,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
688,"00:34:06,794","00:34:09,464","I'm like, ""Shit, I got that move."" I hear that voice in my head, though.",0,0.0,,,,2046.79,2049.46
689,"00:34:09,547","00:34:12,091","""Slap that bitch in the pussy, son!""",1,6.039999999999964,"#255, ","2050.13, ","2056.17, ",2049.55,2052.09
690,"00:34:12,467","00:34:13,593",Ping!,0,0.0,,,,2052.47,2053.59
691,"00:34:13,676","00:34:15,678",[moaning],0,0.0,,,,2053.68,2055.68
692,"00:34:15,845","00:34:17,221",She's moaning. It must be working.,0,0.0,,,,2055.84,2057.22
693,"00:34:17,305","00:34:19,766","Survey says, ""Ping!""",1,1.9800000000000182,"#256, ","2057.97, ","2059.95, ",2057.3,2059.77
694,"00:34:20,016","00:34:21,642",[crowd laughing hysterically],0,0.0,,,,2060.02,2061.64
695,"00:34:27,815","00:34:29,567",She told all our friends.,1,1.0199999999999818,"#257, ","2069.96, ","2070.98, ",2067.82,2069.57
696,"00:34:32,445","00:34:34,572",We got these four families we hang out with.,0,0.0,,,,2072.45,2074.57
697,"00:34:34,655","00:34:35,782","We call ourselves ""The Campers.""",0,0.0,,,,2074.66,2075.78
698,"00:34:35,865","00:34:38,826","It's the Grusons, the Fromkins, the Hayslips and the Kreischers.",0,0.0,,,,2075.86,2078.83
699,"00:34:38,910","00:34:41,079","Should call ourselves the Nazis, with those names.",1,0.6400000000003274,"#258, ","2081.14, ","2081.78, ",2078.91,2081.08
700,"00:34:43,372","00:34:45,958","It's fun, you can... Like, we're all shitty parents...",1,2.130000000000109,"#259, ","2085.74, ","2087.87, ",2083.37,2085.96
701,"00:34:46,042","00:34:47,668",[laughing],0,0.0,,,,2086.04,2087.67
702,"00:34:47,835","00:34:50,713",...so no one calls each other on their shit. [laughing],0,0.0,,,,2087.84,2090.71
703,"00:34:50,922","00:34:54,550","One time, we're in Palm Springs, right? All four families. Oh, it's perfect.",0,0.0,,,,2090.92,2094.55
704,"00:34:54,967","00:34:57,553",All the kids are the same age. They're running around on the fairway.,0,0.0,,,,2094.97,2097.55
705,"00:34:57,637","00:34:59,764","All the parents are up by the condo having white wine,",0,0.0,,,,2097.64,2099.76
706,"00:34:59,847","00:35:00,890",so we feel skinny.,0,0.0,,,,2099.85,2100.89
707,"00:35:02,433","00:35:05,728","And then all of a sudden, my oldest, Georgia, comes marching up the hill",0,0.0,,,,2102.43,2105.73
708,"00:35:05,812","00:35:08,898","with a bee in her bonnet, like, ""Mom, Dad...",1,0.5599999999999454,"#260, ","2108.59, ","2109.15, ",2105.81,2108.9
709,"00:35:09,524","00:35:10,733","Ila's cursing.""",0,0.0,,,,2109.52,2110.73
710,"00:35:12,151","00:35:15,238","And you can see my wife's had a couple glasses of wine, she's like, ""A-ha.""",0,0.0,,,,2112.15,2115.24
711,"00:35:15,321","00:35:17,490","I go, ""Don't worry. I'll parent this.""",0,0.0,,,,2115.32,2117.49
712,"00:35:18,324","00:35:21,744","I go, ""Hey, Georgia, how about not being such a fucking snitch?",2,2.6100000000001273,"#261, #262, ","2121.54, 2125.79, ","2123.02, 2126.92, ",2118.32,2121.74
713,"00:35:21,828","00:35:23,830",[crowd laughing],0,0.0,,,,2121.83,2123.83
714,"00:35:26,916","00:35:29,669",That's your little sister down there. You need to team up with her.,0,0.0,,,,2126.92,2129.67
715,"00:35:29,752","00:35:32,380",You need to have her back. You should be supporting her.,0,0.0,,,,2129.75,2132.38
716,"00:35:32,463","00:35:35,550","You should be cursing with her, like, 'Fuck it, suck it,' you know?",2,1.6099999999996726,"#263, #264, ","2134.01, 2135.9, ","2134.97, 2136.55, ",2132.46,2135.55
717,"00:35:36,342","00:35:38,719","Light a homeless guy on fire. Whatever kids do.""",1,0.6599999999998545,"#265, ","2139.88, ","2140.54, ",2136.34,2138.72
718,"00:35:40,221","00:35:41,806","She looks at all the parents like,",0,0.0,,,,2140.22,2141.81
719,"00:35:41,889","00:35:44,892","""No one's going to stop this horrible parenting right now?""",0,0.0,,,,2141.89,2144.89
720,"00:35:45,143","00:35:46,811","But my wife's had two glasses of wine,",0,0.0,,,,2145.14,2146.81
721,"00:35:46,894","00:35:49,730","and she's like, ""Yeah, Take the stick out of your ass, bitch!""",2,2.4400000000000546,"#266, #267, ","2149.06, 2151.06, ","2150.74, 2151.82, ",2146.89,2149.73
722,"00:35:49,814","00:35:51,607",[crowd laughing],0,0.0,,,,2149.81,2151.61
723,"00:35:51,691","00:35:54,986","Georgia looks at all of us, like, ""Okay, I guess I'm sorry?",1,1.199999999999818,"#268, ","2155.38, ","2156.58, ",2151.69,2154.99
724,"00:35:57,196","00:35:58,156",I apologize.,0,0.0,,,,2157.2,2158.16
725,"00:35:58,239","00:36:01,117","I just thought you guys would want to know she's saying the N-word,""",0,0.0,,,,2158.24,2161.12
726,"00:36:01,242","00:36:02,410","and we're like, ""Holy shit!""",0,0.0,,,,2161.24,2162.41
727,"00:36:04,412","00:36:06,497","All of us are like... And I get in front of them, like,",0,0.0,,,,2164.41,2166.5
728,"00:36:06,581","00:36:09,625","""Hold on, maybe she's singing it. She's probably just singing it.""",0,0.0,,,,2166.58,2169.62
729,"00:36:09,709","00:36:11,419","Like, you can sing it. You totally can.",0,0.0,,,,2169.71,2171.42
730,"00:36:11,502","00:36:13,713","If you buy the album, you can definitely sing it.",0,0.0,,,,2171.5,2173.71
731,"00:36:14,547","00:36:16,757","You can't sing it if you're doing yard work,",0,0.0,,,,2174.55,2176.76
732,"00:36:16,841","00:36:19,093","like, ""Oh, I'm the hardest working..."" Right?",2,2.8599999999996726,"#269, #270, ","2183.54, 2184.98, ","2184.2, 2187.18, ",2176.84,2179.09
733,"00:36:19,177","00:36:21,179",[crowd laughing],0,0.0,,,,2179.18,2181.18
734,"00:36:25,558","00:36:27,560",[laughing] So...,0,0.0,,,,2185.56,2187.56
735,"00:36:27,643","00:36:29,437","So we go down and we get down there,",0,0.0,,,,2187.64,2189.44
736,"00:36:29,520","00:36:31,355","I'm like, ""What the fuck is going on down here?""",0,0.0,,,,2189.52,2191.36
737,"00:36:31,439","00:36:32,607","And Lily Fromkin stands up,",0,0.0,,,,2191.44,2192.61
738,"00:36:32,690","00:36:35,109","she goes, ""Max, Carter, and Ila are all saying the N-word.""",0,0.0,,,,2192.69,2195.11
739,"00:36:35,193","00:36:37,612","I'm like, ""What, are you recruiting people, Ila?""",0,0.0,,,,2195.19,2197.61
740,"00:36:39,113","00:36:41,115","I go, ""Baby, you cannot say that word.""",0,0.0,,,,2199.11,2201.11
741,"00:36:41,199","00:36:43,159","She goes, ""Calm down, Dad. I can say it.""",0,0.0,,,,2201.2,2203.16
742,"00:36:43,242","00:36:45,036","I go, ""No, you fucking can't.""",1,0.9499999999998181,"#271, ","2205.79, ","2206.74, ",2203.24,2205.04
743,"00:36:46,037","00:36:48,080","She goes, ""Actually, Dad, I can.",0,0.0,,,,2206.04,2208.08
744,"00:36:48,164","00:36:51,250","The teacher said you can say it if you are one.""",0,0.0,,,,2208.16,2211.25
745,"00:36:51,751","00:36:55,755","And all the parents like, ""You can't!"" I go, ""Actually I think that is the rule.",1,1.1300000000001091,"#272, ","2215.31, ","2216.44, ",2211.75,2215.76
746,"00:36:57,173","00:37:00,301","I just don't know how that applies to you and two Jewish kids.""",2,1.8699999999998909,"#273, #274, ","2219.92, 2221.65, ","2220.92, 2222.52, ",2217.17,2220.3
747,"00:37:00,384","00:37:02,011",[crowd laughing],0,0.0,,,,2220.38,2222.01
748,"00:37:02,094","00:37:05,097","And she stands up, looks me in the eyes, and goes, ""Dad...",0,0.0,,,,2222.09,2225.1
749,"00:37:05,640","00:37:08,601","I'm a nerd, Max is a nerd, and Carter is a nerd,""",0,0.0,,,,2225.64,2228.6
750,"00:37:08,684","00:37:11,479","and we're like, ""Oh, you think the N-word's nerd?""",1,1.7199999999998,"#275, ","2231.44, ","2233.16, ",2228.68,2231.48
751,"00:37:12,647","00:37:14,941","And all the kids are like, ""Yeah, what do you think it is?""",0,0.0,,,,2232.65,2234.94
752,"00:37:15,024","00:37:17,109","And we're like, ""Oh, it's nerd.",1,2.0799999999999272,"#276, ","2236.73, ","2238.81, ",2235.02,2237.11
753,"00:37:18,152","00:37:20,112","My nerds! It's nerd.""",1,1.099999999999909,"#277, ","2239.81, ","2240.91, ",2238.15,2240.11
754,"00:37:22,448","00:37:25,368",And we laughed hysterically,1,0.8800000000001091,"#278, ","2245.21, ","2246.09, ",2242.45,2245.37
755,"00:37:25,618","00:37:29,455","at just how innocent our kids are, they don't even know the N-word.",0,0.0,,,,2245.62,2249.45
756,"00:37:29,538","00:37:31,290",How great a parent are we?,1,1.5599999999999454,"#279, ","2251.98, ","2253.54, ",2249.54,2251.29
757,"00:37:32,583","00:37:34,126",I put that shit on Facebook!,1,1.1199999999998909,"#280, ","2254.73, ","2255.85, ",2252.58,2254.13
758,"00:37:34,961","00:37:37,672","Of course, the whole night, anytime a black guy walked by,",0,0.0,,,,2254.96,2257.67
759,"00:37:37,755","00:37:39,006","I was like, ""Nerd alert.""",1,1.550000000000182,"#281, ","2258.79, ","2260.34, ",2257.76,2259.01
760,"00:37:39,090","00:37:41,092",[crowd laughing],0,0.0,,,,2259.09,2261.09
761,"00:37:49,934","00:37:50,893","The next day,",0,0.0,,,,2269.93,2270.89
762,"00:37:50,977","00:37:54,313","we're in the Lazy River, me, Eric Gruson, and Stephen Fromkin,",0,0.0,,,,2270.98,2274.31
763,"00:37:54,397","00:37:58,276",and we're floating behind moms that are younger and hotter than our wives.,0,0.0,,,,2274.4,2278.28
764,"00:37:58,943","00:38:01,445",Just letting them know the tiger's still got claws.,2,2.5799999999999272,"#282, #283, ","2281.71, 2283.93, ","2282.31, 2285.91, ",2278.94,2281.45
765,"00:38:03,906","00:38:05,908",-[crowd laughing] -[Bert laughs],0,0.0,,,,2283.91,2285.91
766,"00:38:06,033","00:38:08,119","Georgia comes kicking up on an inner tube,",0,0.0,,,,2286.03,2288.12
767,"00:38:08,202","00:38:10,621","she's like, ""Dad! Ila's cursing again,""",1,1.349999999999909,"#284, ","2288.33, ","2289.68, ",2288.2,2290.62
768,"00:38:10,705","00:38:12,581","I go, ""Baby, I thought we talked about this.""",0,0.0,,,,2290.7,2292.58
769,"00:38:12,665","00:38:15,584","She goes, ""Well, I thought you'd wanna know she's saying the C-word,""",0,0.0,,,,2292.66,2295.58
770,"00:38:15,668","00:38:17,878","and these women are like, ""Oh, my God!""",0,0.0,,,,2295.67,2297.88
771,"00:38:18,379","00:38:20,006","I go, ""Wait, ladies. We've been through this.",0,0.0,,,,2298.38,2300.01
772,"00:38:20,089","00:38:21,173","Georgia, what's the C-word?""",0,0.0,,,,2300.09,2301.17
773,"00:38:21,257","00:38:22,341","She's like, ""Cunt!""",2,2.0299999999997453,"#285, #286, ","2302.42, 2306.06, ","2303.6, 2306.91, ",2301.26,2302.34
774,"00:38:22,425","00:38:24,427",[crowd laughing],0,0.0,,,,2302.43,2304.43
775,"00:38:26,470","00:38:27,430",Nailed it!,1,2.150000000000091,"#287, ","2307.36, ","2309.51, ",2306.47,2307.43
776,"00:38:28,889","00:38:32,101","That is definitely the C-word. Hasn't changed, has it, ladies?",1,1.9200000000000728,"#288, ","2312.31, ","2314.23, ",2308.89,2312.1
777,"00:38:32,852","00:38:34,061",Whew!,0,0.0,,,,2312.85,2314.06
778,"00:38:34,645","00:38:36,022","That'll wake you up, huh?",0,0.0,,,,2314.64,2316.02
779,"00:38:37,189","00:38:39,275","I was laughing so hard,",0,0.0,,,,2317.19,2319.28
780,"00:38:40,526","00:38:42,361",I couldn't parent the situation.,0,0.0,,,,2320.53,2322.36
781,"00:38:43,237","00:38:46,532",And we're in a Lazy River. These ladies have to keep up with us.,0,0.0,,,,2323.24,2326.53
782,"00:38:46,741","00:38:48,200","So by the time we get to Ila,",0,0.0,,,,2326.74,2328.2
783,"00:38:48,284","00:38:50,953","who's still saying it at the top of her lungs,",0,0.0,,,,2328.28,2330.95
784,"00:38:51,329","00:38:53,748",like she's auditioning for a Guy Ritchie movie.,0,0.0,,,,2331.33,2333.75
785,"00:38:54,248","00:38:57,501",Let's try another line: Like she just worked with Chelsea Handler.,0,0.0,,,,2334.25,2337.5
786,"00:38:57,585","00:38:58,461",Anyway...,1,2.6599999999998545,"#289, ","2338.53, ","2341.19, ",2337.59,2338.46
787,"00:38:58,544","00:39:00,546",[laughing out loud],0,0.0,,,,2338.54,2340.55
788,"00:39:00,921","00:39:03,090",She's not on Netflix anymore. We're fine.,0,0.0,,,,2340.92,2343.09
789,"00:39:03,632","00:39:04,759","By the time we get to Ila,",0,0.0,,,,2343.63,2344.76
790,"00:39:04,842","00:39:06,927","who's still saying it at the top of her lungs,",0,0.0,,,,2344.84,2346.93
791,"00:39:07,011","00:39:08,846","""Ila, you gotta stop saying that word.""",0,0.0,,,,2347.01,2348.85
792,"00:39:08,929","00:39:10,097","She's like, ""Why?""",0,0.0,,,,2348.93,2350.1
793,"00:39:10,389","00:39:13,392","I go, ""It's a horrible word."" She goes, ""What's it mean?""",0,0.0,,,,2350.39,2353.39
794,"00:39:13,851","00:39:15,895","I go, ""You don't even know what it means?""",1,1.180000000000291,"#290, ","2355.18, ","2356.36, ",2353.85,2355.89
795,"00:39:15,978","00:39:19,523","She's like, ""No, I heard someone say it, and it's a fun word to say.""",1,0.6399999999998727,"#291, ","2359.17, ","2359.81, ",2355.98,2359.52
796,"00:39:20,024","00:39:22,526","Me, Eric and Steven are like, ""You got that right.""",1,2.880000000000109,"#292, ","2362.0, ","2364.88, ",2360.02,2362.53
797,"00:39:22,610","00:39:24,612",[crowd clapping],0,0.0,,,,2362.61,2364.61
798,"00:39:24,779","00:39:27,698","She goes, ""Dad, what's it mean?"" I'm like, ""Huh... Well...",1,0.7399999999997817,"#293, ","2367.09, ","2367.83, ",2364.78,2367.7
799,"00:39:27,823","00:39:30,493","let's go ask Eric's wife. She's one. She'll tell you.""",1,1.4399999999995998,"#294, ","2370.3, ","2371.74, ",2367.82,2370.49
800,"00:39:30,868","00:39:32,870",-[crowd laughing out loud] -[Bert laughs],0,0.0,,,,2370.87,2372.87
801,"00:39:33,162","00:39:34,830","She is, too. I swear to God.",1,0.8699999999998909,"#295, ","2374.62, ","2375.49, ",2373.16,2374.83
802,"00:39:35,414","00:39:37,625","She is. Don't worry, I cleared this with her.",0,0.0,,,,2375.41,2377.62
803,"00:39:37,708","00:39:40,461","The second I said that, Eric's like, ""If you tell that on stage,",0,0.0,,,,2377.71,2380.46
804,"00:39:40,544","00:39:42,463","I would definitely run that by Lynn.""",0,0.0,,,,2380.54,2382.46
805,"00:39:43,547","00:39:45,841","So that night at dinner, I tell the story",0,0.0,,,,2383.55,2385.84
806,"00:39:45,925","00:39:47,802","and say, ""Lynn, I want to tell that on stage,",0,0.0,,,,2385.93,2387.8
807,"00:39:47,885","00:39:51,472","but the end of it..."" Lynn Gruson is her name if you wanna google her.",0,0.0,,,,2387.89,2391.47
808,"00:39:51,555","00:39:52,431",[crowd laughing],0,0.0,,,,2391.55,2392.43
809,"00:39:52,515","00:39:55,101","I go, ""At the end of it, I call you the C-word.",0,0.0,,,,2392.51,2395.1
810,"00:39:55,601","00:39:57,019","Would that bother you?""",0,0.0,,,,2395.6,2397.02
811,"00:39:57,228","00:39:58,979","She was like, ""No, why would it?""",0,0.0,,,,2397.23,2398.98
812,"00:39:59,313","00:40:01,482","And everyone at the table's like, ""Uh...""",1,0.5500000000001819,"#296, ","2402.1, ","2402.65, ",2399.31,2401.48
813,"00:40:01,565","00:40:03,901",[crowd laughing],0,0.0,,,,2401.57,2403.9
814,"00:40:04,068","00:40:05,653","She goes, ""It's a joke, right?""",0,0.0,,,,2404.07,2405.65
815,"00:40:05,736","00:40:07,071","I was like, ""Yeah.",1,2.1200000000003456,"#297, ","2407.16, ","2409.28, ",2405.74,2407.07
816,"00:40:07,154","00:40:08,823",[crowd laughing],0,0.0,,,,2407.15,2408.82
817,"00:40:08,989","00:40:10,116","Yeah, it's a joke.""",0,0.0,,,,2408.99,2410.12
818,"00:40:10,825","00:40:14,829","I leaned over her husband. I was like, ""I feel like the kid from The Sixth Sense.",0,0.0,,,,2410.82,2414.83
819,"00:40:15,329","00:40:16,831","She doesn't know, does she?""",1,1.0199999999999818,"#298, ","2417.06, ","2418.08, ",2415.33,2416.83
820,"00:40:19,375","00:40:21,502","Here's the amazing part about that night,",0,0.0,,,,2419.38,2421.5
821,"00:40:21,585","00:40:23,671","is we got into a conversation with our wives,",0,0.0,,,,2421.59,2423.67
822,"00:40:23,754","00:40:26,757","and my wife said that the C-word is the N-word for women,",0,0.0,,,,2423.75,2426.76
823,"00:40:26,841","00:40:28,509","and I was like, ""You're wrong.""",0,0.0,,,,2426.84,2428.51
824,"00:40:28,634","00:40:30,177","I go, ""Slut's the N-word for women.""",0,0.0,,,,2428.63,2430.18
825,"00:40:30,261","00:40:33,264","She goes, ""No, don't tell me what my N-word is. It's C-word.""",0,0.0,,,,2430.26,2433.26
826,"00:40:33,472","00:40:36,350","I go, ""So you're telling me you'd rather be called a slut than a cunt,""",0,0.0,,,,2433.47,2436.35
827,"00:40:36,434","00:40:37,810","and she went, ""Yeah.""",0,0.0,,,,2436.43,2437.81
828,"00:40:38,644","00:40:42,398","She goes, ""'Cause I know I'm not a slut,"" and I was like, ""Okay...",1,1.1399999999998727,"#299, ","2442.35, ","2443.49, ",2438.64,2442.4
829,"00:40:42,481","00:40:44,483",[crowd laughing],0,0.0,,,,2442.48,2444.48
830,"00:40:45,317","00:40:48,571","...then by your math, you definitely are a cunt?""",1,1.0599999999999454,"#300, ","2448.77, ","2449.83, ",2445.32,2448.57
831,"00:40:50,823","00:40:53,200",And I learned a very valuable lesson that night.,1,0.8099999999999454,"#301, ","2453.53, ","2454.34, ",2450.82,2453.2
832,"00:40:55,119","00:40:57,997","If you call your wife a cunt in public,",1,0.5300000000002001,"#302, ","2457.98, ","2458.51, ",2455.12,2458.0
833,"00:40:59,123","00:41:03,002","no matter how hard she tries to stop it, she immediately becomes one.",2,1.7399999999997817,"#303, #304, ","2461.63, 2463.36, ","2462.19, 2464.54, ",2459.12,2463.0
834,"00:41:03,085","00:41:04,837",[laughing],0,0.0,,,,2463.09,2464.84
835,"00:41:04,920","00:41:06,547","She was like, ""What did you just call me?""",0,0.0,,,,2464.92,2466.55
836,"00:41:06,630","00:41:08,591","I was like, ""It's happening right now.",1,1.6099999999996726,"#305, ","2467.78, ","2469.39, ",2466.63,2468.59
837,"00:41:09,341","00:41:11,969","You guys see this? This is happening.""",1,1.1400000000003274,"#306, ","2470.95, ","2472.09, ",2469.34,2471.97
838,"00:41:13,012","00:41:16,307","But here's the disconnect, is that men find that sexy.",0,0.0,,,,2473.01,2476.31
839,"00:41:16,390","00:41:18,100","Like, men definitely find...",0,0.0,,,,2476.39,2478.1
840,"00:41:18,267","00:41:21,479","Every man in here is like, ""I'm with a little hint of cunt.""",1,0.5299999999997453,"#307, ","2480.05, ","2480.58, ",2478.27,2481.48
841,"00:41:22,938","00:41:24,398",I think it's hot.,0,0.0,,,,2482.94,2484.4
842,"00:41:24,482","00:41:28,986","There's nothing sexier as a man, than to watch your chick flex her cunt.",0,0.0,,,,2484.48,2488.99
843,"00:41:29,069","00:41:30,905",[crowd laughing],0,0.0,,,,2489.07,2490.91
844,"00:41:31,030","00:41:33,991","When you're not in the cross hairs, if you know what I mean.",0,0.0,,,,2491.03,2493.99
845,"00:41:34,825","00:41:38,037","Like when a contractor talks down to her 'cause she's a woman,",0,0.0,,,,2494.82,2498.04
846,"00:41:38,120","00:41:40,539","""You wouldn't know anything about that, ma'am.""",0,0.0,,,,2498.12,2500.54
847,"00:41:40,623","00:41:43,417","And you're like, ""Oh, bro, you just summoned the cunt.",1,1.0599999999999454,"#308, ","2503.56, ","2504.62, ",2500.62,2503.42
848,"00:41:43,501","00:41:44,627",[crowd laughing],0,0.0,,,,2503.5,2504.63
849,"00:41:45,836","00:41:48,547","This isn't like Candyman. You just got to say it once.""",1,1.199999999999818,"#309, ","2508.69, ","2509.89, ",2505.84,2508.55
850,"00:41:49,840","00:41:52,176","[in Spanish] ""Hey! Look! Come here, please!",1,1.0499999999997272,"#310, ","2512.55, ","2513.6, ",2509.84,2512.18
851,"00:41:52,843","00:41:55,095","[in Spanish] A cunt-o here, now!",1,2.2100000000000364,"#311, ","2515.24, ","2517.45, ",2512.84,2515.09
852,"00:41:55,554","00:41:57,765",[in Spanish] Look! Cunt-o!,1,1.9599999999995816,"#312, ","2518.01, ","2519.97, ",2515.55,2517.76
853,"00:41:58,349","00:42:00,059","Cunt-o.""",0,0.0,,,,2518.35,2520.06
854,"00:42:00,142","00:42:02,144",[crowd clapping],0,0.0,,,,2520.14,2522.14
855,"00:42:04,313","00:42:05,648",I got to be honest with you.,0,0.0,,,,2524.31,2525.65
856,"00:42:05,731","00:42:09,193","I'm all for this whole conversation that we're having with men and women,",0,0.0,,,,2525.73,2529.19
857,"00:42:09,276","00:42:10,819","and women talking up and men listening,",0,0.0,,,,2529.28,2530.82
858,"00:42:10,903","00:42:12,488",'cause I never listened before.,0,0.0,,,,2530.9,2532.49
859,"00:42:13,030","00:42:14,698","I never listen, and now I listen,",0,0.0,,,,2533.03,2534.7
860,"00:42:14,782","00:42:18,369","but sometimes, my family gangs up on me.",0,0.0,,,,2534.78,2538.37
861,"00:42:18,827","00:42:20,704","Like the other night, we're at dinner,",0,0.0,,,,2538.83,2540.7
862,"00:42:20,788","00:42:22,373","and Georgia says, ""You're a misogynist.""",0,0.0,,,,2540.79,2542.37
863,"00:42:22,456","00:42:23,749","I'm like, ""No, I'm not.""",0,0.0,,,,2542.46,2543.75
864,"00:42:24,083","00:42:27,169","LeeAnn's like, ""Actually, we were talking about it. You are.""",0,0.0,,,,2544.08,2547.17
865,"00:42:27,878","00:42:28,796","I go, ""Excuse me?""",0,0.0,,,,2547.88,2548.8
866,"00:42:28,879","00:42:33,425","And then Georgia says, ""We don't like the way you talk to Alexa.""",1,1.75,"#313, ","2554.57, ","2556.32, ",2548.88,2553.43
867,"00:42:34,260","00:42:36,262",[crowd laughing],0,0.0,,,,2554.26,2556.26
868,"00:42:37,638","00:42:39,598","""Are you kidding me right now?""",0,0.0,,,,2557.64,2559.6
869,"00:42:39,723","00:42:43,143","She goes, ""We just think if it was a man, you'd treat it with more respect.""",0,0.0,,,,2559.72,2563.14
870,"00:42:43,227","00:42:45,688","I said, ""It's not a man or a woman. It's a cylinder I bought,",0,0.0,,,,2563.23,2565.69
871,"00:42:45,771","00:42:47,481","and I'll throw it in the fucking pool.""",1,0.7899999999999636,"#314, ","2566.94, ","2567.73, ",2565.77,2567.48
872,"00:42:50,317","00:42:53,320","And then one night, I get into a fight with Alexa.",1,0.6399999999998727,"#315, ","2573.8, ","2574.44, ",2570.32,2573.32
873,"00:42:53,404","00:42:54,405",[laughing],0,0.0,,,,2573.4,2574.41
874,"00:42:54,530","00:42:56,240","It's my fault. I'm drunk, right?",0,0.0,,,,2574.53,2576.24
875,"00:42:56,323","00:42:59,660","I'm really drunk, and I'm calling her Siri for like, two hours.",1,0.8200000000001637,"#316, ","2579.44, ","2580.26, ",2576.32,2579.66
876,"00:42:59,743","00:43:01,745",[crowd laughing],0,0.0,,,,2579.74,2581.74
877,"00:43:02,580","00:43:06,584","""Turn on the fucking pool lights!"" And then I realize, I'm like, ""Alexa!""",0,0.0,,,,2582.58,2586.58
878,"00:43:06,667","00:43:08,210","And the one in the bedroom turns on,",0,0.0,,,,2586.67,2588.21
879,"00:43:08,294","00:43:10,546","[yelling] ""Bitch, shut up! I'm not talking to you!",1,4.239999999999782,"#317, ","2589.36, ","2593.6, ",2588.29,2590.55
880,"00:43:11,171","00:43:14,925","Alexa, clean the shit out of your ears and turn on the fucking pool lights!""",0,0.0,,,,2591.17,2594.93
881,"00:43:15,009","00:43:17,636","My wife comes in. She's like, ""Who are you yelling at?""",0,0.0,,,,2595.01,2597.64
882,"00:43:17,720","00:43:20,347","I was like, ""No one. Isn't that right, Alexa?""",2,1.599999999999909,"#318, #319, ","2597.89, 2600.07, ","2598.73, 2600.83, ",2597.72,2600.35
883,"00:43:22,141","00:43:23,851","Alexa's like, ""Yeah, I fell.",0,0.0,,,,2602.14,2603.85
884,"00:43:23,934","00:43:25,936",[crowd laughing and clapping],1,1.069999999999709,"#320, ","2604.11, ","2605.18, ",2603.93,2605.94
885,"00:43:28,439","00:43:30,024","He's a good man, LeeAnn.",0,0.0,,,,2608.44,2610.02
886,"00:43:32,443","00:43:34,903","It's my fault. The pool lights are on, Bert.""",0,0.0,,,,2612.44,2614.9
887,"00:43:37,156","00:43:38,657","If you think about it, though,",0,0.0,,,,2617.16,2618.66
888,"00:43:38,741","00:43:42,161","if Alexa was a man, if Alexa was a black man's voice,",1,1.0900000000001455,"#321, ","2623.85, ","2624.94, ",2618.74,2622.16
889,"00:43:42,661","00:43:44,830",you'd treat it with more respect. [laughs],0,0.0,,,,2622.66,2624.83
890,"00:43:45,039","00:43:47,416","Dude, let's talk about black people. Here we go.",1,1.0199999999999818,"#322, ","2627.04, ","2628.06, ",2625.04,2627.42
891,"00:43:47,916","00:43:49,543",Don't worry. We're gonna be fine.,0,0.0,,,,2627.92,2629.54
892,"00:43:49,627","00:43:51,003",I love black people.,0,0.0,,,,2629.63,2631.0
893,"00:43:51,086","00:43:54,006",I like black people more than anyone in here.,1,0.6099999999996726,"#323, ","2633.78, ","2634.39, ",2631.09,2634.01
894,"00:43:55,424","00:43:57,301",'Cause I have had an opportunity to do something,0,0.0,,,,2635.42,2637.3
895,"00:43:57,384","00:43:59,303","that none of you white people will ever get,",0,0.0,,,,2637.38,2639.3
896,"00:43:59,386","00:44:02,431",and that is make a room of 400 black people laugh.,0,0.0,,,,2639.39,2642.43
897,"00:44:03,182","00:44:05,267",My favorite thing in the world,0,0.0,,,,2643.18,2645.27
898,"00:44:05,517","00:44:08,812",is making a black guy laugh in public,0,0.0,,,,2645.52,2648.81
899,"00:44:08,896","00:44:11,940",when he doesn't expect it and doesn't know I'm a comedian.,0,0.0,,,,2648.9,2651.94
900,"00:44:13,150","00:44:16,570",I made a black guy laugh so hard on the plane I thought I'd killed him.,1,1.2999999999997272,"#324, ","2656.61, ","2657.91, ",2653.15,2656.57
901,"00:44:16,654","00:44:18,656",[crowd laughing],0,0.0,,,,2656.65,2658.66
902,"00:44:20,366","00:44:21,992",We're sitting on the tarmac before takeoff.,0,0.0,,,,2660.37,2661.99
903,"00:44:22,076","00:44:23,994",We're both drinking double Jacks on the rocks.,0,0.0,,,,2662.08,2663.99
904,"00:44:24,078","00:44:26,580","I was thinking, ""We're gonna run out of Jack.""",1,0.9700000000002547,"#325, ","2666.37, ","2667.34, ",2664.08,2666.58
905,"00:44:26,664","00:44:27,706",[sighs],0,0.0,,,,2666.66,2667.71
906,"00:44:31,710","00:44:34,797",Secret time: I carry four in my bag at all times. Secret time.,1,2.4699999999998,"#326, ","2674.34, ","2676.81, ",2671.71,2674.8
907,"00:44:34,880","00:44:36,507",[laughing],0,0.0,,,,2674.88,2676.51
908,"00:44:36,590","00:44:39,635","On the screen in front of us, little factoids are popping up.",0,0.0,,,,2676.59,2679.64
909,"00:44:39,718","00:44:41,136","Little travel factoids like,",0,0.0,,,,2679.72,2681.14
910,"00:44:41,220","00:44:44,515","""Dutch people are the tallest in the world and Dutch women average over 5'7"".""",0,0.0,,,,2681.22,2684.51
911,"00:44:44,807","00:44:47,351","Me and him are taking in the information. We're not talking,",0,0.0,,,,2684.81,2687.35
