,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
583,"00:37:47,320","00:37:50,120","<font color=""#ffff00"">I have no idea why she brought that up in Target.</font>",1,0.9800000000000182,"#115, ","2269.68, ","2270.66, ",2267.32,2270.12
584,"00:37:52,040","00:37:52,880","<font color=""#ffff00"">No idea.</font>",0,0.0,,,,2272.04,2272.88
585,"00:37:57,160","00:38:00,160","<font color=""#ffff00"">She said, ""I'm very proud that I raised you kids without religion</font>",0,0.0,,,,2277.16,2280.16
586,"00:38:00,240","00:38:04,120","<font color=""#ffff00"">because, you know, I've raised five children with minds of their own.""</font>",0,0.0,,,,2280.24,2284.12
587,"00:38:05,560","00:38:07,640","<font color=""#ffff00"">And I've just sort of gone, ""Good on you.</font>",0,0.0,,,,2285.56,2287.64
588,"00:38:08,560","00:38:10,160","<font color=""#ffff00"">What aren't you proud of, Mum?""</font>",0,0.0,,,,2288.56,2290.16
589,"00:38:10,600","00:38:12,480","<font color=""#ffff00"">I was home for a week. We had time.</font>",1,0.9400000000000546,"#116, ","2293.2, ","2294.14, ",2290.6,2292.48
590,"00:38:14,640","00:38:19,880","<font color=""#ffff00"">Because Mum and I have established jokes around this difficult time in our life.</font>",0,0.0,,,,2294.64,2299.88
591,"00:38:19,960","00:38:22,000","<font color=""#ffff00"">We really do. The banter, if you will.</font>",0,0.0,,,,2299.96,2302.0
592,"00:38:22,080","00:38:25,080","<font color=""#ffff00"">I say things like, ""Mum, you made my life very difficult.""</font>",0,0.0,,,,2302.08,2305.08
593,"00:38:25,600","00:38:28,800","<font color=""#ffff00"">And she'll go, ""Yeah, well, I don't think I liked you very much.""</font>",1,1.9600000000000364,"#117, ","2309.27, ","2311.23, ",2305.6,2308.8
594,"00:38:30,360","00:38:31,600","<font color=""#ffff00"">And we laugh!</font>",0,0.0,,,,2310.36,2311.6
595,"00:38:33,320","00:38:34,960","<font color=""#ffff00"">'Cause you've got to laugh. And...</font>",0,0.0,,,,2313.32,2314.96
596,"00:38:36,000","00:38:39,880","<font color=""#ffff00"">But not this day. She went quiet and... got tense.</font>",0,0.0,,,,2316.0,2319.88
597,"00:38:41,280","00:38:43,280","<font color=""#ffff00"">But what my mum eventually said to me</font>",0,0.0,,,,2321.28,2323.28
598,"00:38:43,840","00:38:46,440","<font color=""#ffff00"">is pretty much... at the core</font>",0,0.0,,,,2323.84,2326.44
599,"00:38:46,520","00:38:49,720","<font color=""#ffff00"">of why I'm questioning... comedy.</font>",0,0.0,,,,2326.52,2329.72
600,"00:38:51,360","00:38:53,440","<font color=""#ffff00"">She said to me, ""The thing I regret</font>",0,0.0,,,,2331.36,2333.44
601,"00:38:55,080","00:38:57,400","<font color=""#ffff00"">is that I raised you as if you were straight.</font>",0,0.0,,,,2335.08,2337.4
602,"00:38:58,360","00:39:01,200","<font color=""#ffff00"">I didn't know any different. I am so sorry.</font>",0,0.0,,,,2338.36,2341.2
603,"00:39:01,880","00:39:03,160","<font color=""#ffff00"">I'm so sorry.</font>",0,0.0,,,,2341.88,2343.16
604,"00:39:03,760","00:39:07,080","<font color=""#ffff00"">I knew... well before you did...</font>",0,0.0,,,,2343.76,2347.08
605,"00:39:07,680","00:39:11,080","<font color=""#ffff00"">that your life was going to be so hard. I knew that,</font>",0,0.0,,,,2347.68,2351.08
606,"00:39:11,160","00:39:15,000","<font color=""#ffff00"">and I wanted it more than anything in the world not to be the case.</font>",0,0.0,,,,2351.16,2355.0
607,"00:39:15,800","00:39:17,880","<font color=""#ffff00"">And I know I made it worse,</font>",0,0.0,,,,2355.8,2357.88
608,"00:39:17,960","00:39:22,680","<font color=""#ffff00"">because I wanted  you  to change because I knew the world wouldn't.""</font>",0,0.0,,,,2357.96,2362.68
609,"00:39:23,920","00:39:25,920","<font color=""#ffff00"">And I looked at my mum in that moment</font>",0,0.0,,,,2363.92,2365.92
610,"00:39:26,400","00:39:28,160","<font color=""#ffff00"">and thought, ""How did that happen?</font>",0,0.0,,,,2366.4,2368.16
611,"00:39:29,680","00:39:31,120","<font color=""#ffff00"">How did my mum</font>",0,0.0,,,,2369.68,2371.12
612,"00:39:31,600","00:39:34,400","<font color=""#ffff00"">get to be the hero of  my  story?""</font>",1,1.0300000000002,"#118, ","2375.02, ","2376.05, ",2371.6,2374.4
613,"00:39:40,800","00:39:42,160","<font color=""#ffff00"">She evolved.</font>",0,0.0,,,,2380.8,2382.16
614,"00:39:43,960","00:39:44,960","<font color=""#ffff00"">I didn't.</font>",0,0.0,,,,2383.96,2384.96
615,"00:39:46,320","00:39:48,760","<font color=""#ffff00"">See... I think part of my problem</font>",0,0.0,,,,2386.32,2388.76
616,"00:39:48,840","00:39:53,360","<font color=""#ffff00"">is comedy has suspended me in a perpetual state of adolescence.</font>",0,0.0,,,,2388.84,2393.36
617,"00:39:53,800","00:39:55,880","<font color=""#ffff00"">The way I've been telling that story</font>",0,0.0,,,,2393.8,2395.88
618,"00:39:56,520","00:39:57,800","<font color=""#ffff00"">is through jokes.</font>",0,0.0,,,,2396.52,2397.8
619,"00:39:58,840","00:40:03,120","<font color=""#ffff00"">And stories... unlike jokes, need three parts.</font>",0,0.0,,,,2398.84,2403.12
620,"00:40:03,200","00:40:05,400","<font color=""#ffff00"">A beginning, a middle, and an end.</font>",0,0.0,,,,2403.2,2405.4
621,"00:40:05,880","00:40:08,680","<font color=""#ffff00"">Jokes... only need two parts.</font>",0,0.0,,,,2405.88,2408.68
622,"00:40:08,760","00:40:10,400","<font color=""#ffff00"">A beginning and a middle.</font>",0,0.0,,,,2408.76,2410.4
623,"00:40:11,640","00:40:15,720","<font color=""#ffff00"">And what I had done, with that comedy show about coming out,</font>",0,0.0,,,,2411.64,2415.72
624,"00:40:16,240","00:40:21,480","<font color=""#ffff00"">was I froze an incredibly formative experience at its trauma point</font>",0,0.0,,,,2416.24,2421.48
625,"00:40:21,560","00:40:23,560","<font color=""#ffff00"">and I sealed it off into jokes.</font>",0,0.0,,,,2421.56,2423.56
626,"00:40:24,360","00:40:27,800","<font color=""#ffff00"">And that story became a routine, and through repetition,</font>",0,0.0,,,,2424.36,2427.8
627,"00:40:28,600","00:40:32,040","<font color=""#ffff00"">that joke version fused with my actual memory of what happened.</font>",0,0.0,,,,2428.6,2432.04
628,"00:40:32,120","00:40:36,520","<font color=""#ffff00"">But unfortunately that joke version was not nearly sophisticated enough</font>",0,0.0,,,,2432.12,2436.52
629,"00:40:37,240","00:40:40,240","<font color=""#ffff00"">to help me undo the damage done to me in reality.</font>",0,0.0,,,,2437.24,2440.24
630,"00:40:43,400","00:40:45,400","<font color=""#ffff00"">Punch lines need trauma</font>",0,0.0,,,,2443.4,2445.4
631,"00:40:46,440","00:40:47,960","<font color=""#ffff00"">because punch lines...</font>",0,0.0,,,,2446.44,2447.96
632,"00:40:49,240","00:40:52,720","<font color=""#ffff00"">need tension, and tension feeds trauma.</font>",0,0.0,,,,2449.24,2452.72
633,"00:40:55,080","00:40:59,360","<font color=""#ffff00"">I didn't come out to my grandma last year because I'm still ashamed of who I am.</font>",0,0.0,,,,2455.08,2459.36
634,"00:40:59,960","00:41:01,240","<font color=""#ffff00"">Not intellectually.</font>",0,0.0,,,,2459.96,2461.24
635,"00:41:02,160","00:41:03,160","<font color=""#ffff00"">But, right there,</font>",0,0.0,,,,2462.16,2463.16
636,"00:41:04,040","00:41:06,040","<font color=""#ffff00"">I still have shame.</font>",0,0.0,,,,2464.04,2466.04
637,"00:41:07,280","00:41:11,160","<font color=""#ffff00"">You learn from the part of the story you focus on.</font>",0,0.0,,,,2467.28,2471.16
638,"00:41:12,640","00:41:15,440","<font color=""#ffff00"">I need to tell my story properly.</font>",0,0.0,,,,2472.64,2475.44
639,"00:41:17,520","00:41:21,680","<font color=""#ffff00"">Because the closet, for me, was no easy thing... to come out of.</font>",0,0.0,,,,2477.52,2481.68
640,"00:41:25,360","00:41:29,480","<font color=""#ffff00"">From the years 1989 to 1997, right?</font>",0,0.0,,,,2485.36,2489.48
641,"00:41:29,560","00:41:32,200","<font color=""#ffff00"">This is ten years. Effectively my adolescence.</font>",0,0.0,,,,2489.56,2492.2
642,"00:41:32,800","00:41:35,960","<font color=""#ffff00"">Tasmania was at the center of a very toxic national debate</font>",0,0.0,,,,2492.8,2495.96
643,"00:41:36,440","00:41:39,640","<font color=""#ffff00"">about homosexuality and whether or not it should be legalized.</font>",0,0.0,,,,2496.44,2499.64
644,"00:41:40,080","00:41:43,240","<font color=""#ffff00"">And I'm from the northwest coast of Tasmania, the Bible Belt.</font>",0,0.0,,,,2500.08,2503.24
645,"00:41:43,760","00:41:47,520","<font color=""#ffff00"">Seventy percent of the people... I lived amongst...</font>",0,0.0,,,,2503.76,2507.52
646,"00:41:48,040","00:41:52,680","<font color=""#ffff00"">believe that homosexuality should be... a criminal act.</font>",0,0.0,,,,2508.04,2512.68
647,"00:41:53,160","00:41:57,800","<font color=""#ffff00"">Seventy percent of the people who raised me, who loved me, who I trusted,</font>",0,0.0,,,,2513.16,2517.8
648,"00:41:58,360","00:42:00,760","<font color=""#ffff00"">believed that homosexuality was a sin,</font>",0,0.0,,,,2518.36,2520.76
649,"00:42:01,880","00:42:05,520","<font color=""#ffff00"">that homosexuals were heinous, sub-human pedophiles.</font>",0,0.0,,,,2521.88,2525.52
650,"00:42:05,600","00:42:07,040","<font color=""#ffff00"">Seventy percent.</font>",0,0.0,,,,2525.6,2527.04
651,"00:42:07,520","00:42:10,600","<font color=""#ffff00"">By the time I identified as being gay, it was too late.</font>",0,0.0,,,,2527.52,2530.6
652,"00:42:10,680","00:42:15,600","<font color=""#ffff00"">I was already homophobic, and you do not get to just flick a switch on that.</font>",0,0.0,,,,2530.68,2535.6
653,"00:42:15,680","00:42:19,040","<font color=""#ffff00"">No, what you do is you internalize that homophobia</font>",0,0.0,,,,2535.68,2539.04
654,"00:42:19,120","00:42:20,880","<font color=""#ffff00"">and you learn to hate yourself.</font>",0,0.0,,,,2539.12,2540.88
655,"00:42:21,880","00:42:23,560","<font color=""#ffff00"">Hate yourself to the core.</font>",0,0.0,,,,2541.88,2543.56
656,"00:42:24,080","00:42:26,840","<font color=""#ffff00"">I sat soaking in shame...</font>",0,0.0,,,,2544.08,2546.84
657,"00:42:27,840","00:42:30,200","<font color=""#ffff00"">in the closet, for ten years.</font>",0,0.0,,,,2547.84,2550.2
658,"00:42:30,880","00:42:34,720","<font color=""#ffff00"">Because the closet can only stop you from being seen. It is not shame-proof.</font>",0,0.0,,,,2550.88,2554.72
659,"00:42:34,800","00:42:36,800","<font color=""#ffff00"">When you soak a child in shame,</font>",0,0.0,,,,2554.8,2556.8
660,"00:42:36,880","00:42:40,640","<font color=""#ffff00"">they cannot develop the neurological pathways that carry thought...</font>",0,0.0,,,,2556.88,2560.64
661,"00:42:41,600","00:42:43,640","<font color=""#ffff00"">you know, carry thoughts of self-worth.</font>",0,0.0,,,,2561.6,2563.64
662,"00:42:44,280","00:42:45,560","<font color=""#ffff00"">They can't do that.</font>",0,0.0,,,,2564.28,2565.56
663,"00:42:45,640","00:42:49,400","<font color=""#ffff00"">Self-hatred is only ever a seed planted from outside in.</font>",0,0.0,,,,2565.64,2569.4
664,"00:42:49,480","00:42:51,280","<font color=""#ffff00"">But when you do that to a child,</font>",0,0.0,,,,2569.48,2571.28
665,"00:42:51,720","00:42:55,400","<font color=""#ffff00"">it becomes a weed so thick, and it grows so fast,</font>",0,0.0,,,,2571.72,2575.4
666,"00:42:55,480","00:42:57,480","<font color=""#ffff00"">the child doesn't know any different.</font>",0,0.0,,,,2575.48,2577.48
667,"00:42:57,560","00:43:01,000","<font color=""#ffff00"">It becomes... as natural as gravity.</font>",0,0.0,,,,2577.56,2581.0
668,"00:43:02,400","00:43:05,520","<font color=""#ffff00"">When I came out of the closet, I didn't have any jokes.</font>",0,0.0,,,,2582.4,2585.52
669,"00:43:05,600","00:43:09,520","<font color=""#ffff00"">The only thing I knew how to do was to be invisible and hate myself.</font>",0,0.0,,,,2585.6,2589.52
670,"00:43:09,600","00:43:13,600","<font color=""#ffff00"">It took me ten years to understand I was allowed to take up space in the world.</font>",0,0.0,,,,2589.6,2593.6
671,"00:43:13,680","00:43:17,120","<font color=""#ffff00"">But, by then, I'd sealed it off into jokes like it was no big deal.</font>",0,0.0,,,,2593.68,2597.12
672,"00:43:18,880","00:43:21,800","<font color=""#ffff00"">I need to tell my story properly.</font>",0,0.0,,,,2598.88,2601.8
673,"00:43:22,360","00:43:27,280","<font color=""#ffff00"">Because I paid dearly for a lesson that nobody seems to have wanted to learn.</font>",0,0.0,,,,2602.36,2607.28
674,"00:43:27,640","00:43:30,440","<font color=""#ffff00"">And this is bigger... than homosexuality.</font>",0,0.0,,,,2607.64,2610.44
675,"00:43:30,520","00:43:32,920","<font color=""#ffff00"">This is about how we conduct debate</font>",0,0.0,,,,2610.52,2612.92
676,"00:43:33,880","00:43:37,240","<font color=""#ffff00"">in public about sensitive things.</font>",0,0.0,,,,2613.88,2617.24
677,"00:43:37,320","00:43:40,160","<font color=""#ffff00"">It's toxic, it's juvenile, it's destructive.</font>",0,0.0,,,,2617.32,2620.16
678,"00:43:40,240","00:43:42,840","<font color=""#ffff00"">We think it's more important to be right</font>",0,0.0,,,,2620.24,2622.84
679,"00:43:43,400","00:43:47,040","<font color=""#ffff00"">than it is to appeal to the humanity of people we disagree with.</font>",0,0.0,,,,2623.4,2627.04
680,"00:43:47,560","00:43:49,560","<font color=""#ffff00"">Ignorance will always walk amongst us</font>",0,0.0,,,,2627.56,2629.56
681,"00:43:49,640","00:43:52,240","<font color=""#ffff00"">because we will never know all of the things.</font>",0,0.0,,,,2629.64,2632.24
682,"00:43:53,600","00:43:55,400","<font color=""#ffff00"">I need to tell my story properly</font>",0,0.0,,,,2633.6,2635.4
683,"00:43:55,480","00:43:59,080","<font color=""#ffff00"">because you learn from the part of the story... you focus on.</font>",0,0.0,,,,2635.48,2639.08
684,"00:43:59,520","00:44:00,520","<font color=""#ffff00"">Take Vincent.</font>",0,0.0,,,,2639.52,2640.52
685,"00:44:00,960","00:44:03,400","<font color=""#ffff00"">Old mate... Vincent van Gogh.</font>",0,0.0,,,,2640.96,2643.4
686,"00:44:03,480","00:44:06,080","<font color=""#ffff00"">The way we tell his story... it's no good.</font>",0,0.0,,,,2643.48,2646.08
687,"00:44:06,160","00:44:09,920","<font color=""#ffff00"">It's destructive. Because we've reduced it to a tale of rags to riches.</font>",0,0.0,,,,2646.16,2649.92
688,"00:44:10,000","00:44:12,000","<font color=""#ffff00"">He only sold one painting in his life.</font>",0,0.0,,,,2650.0,2652.0
689,"00:44:12,600","00:44:14,160","<font color=""#ffff00"">You know? Now look at him.</font>",0,0.0,,,,2652.6,2654.16
690,"00:44:15,760","00:44:18,240","<font color=""#ffff00"">""He's quite dead."" Yeah, but very successful!</font>",0,0.0,,,,2655.76,2658.24
691,"00:44:20,040","00:44:22,240","<font color=""#ffff00"">Only sold one painting in his lifetime.</font>",0,0.0,,,,2660.04,2662.24
692,"00:44:23,040","00:44:28,480","<font color=""#ffff00"">And people believe, with that story, that Van Gogh was this misunderstood genius.</font>",0,0.0,,,,2663.04,2668.48
693,"00:44:28,560","00:44:31,360","<font color=""#ffff00"">You know, he was born ahead of his time.</font>",0,0.0,,,,2668.56,2671.36
694,"00:44:31,440","00:44:32,960","<font color=""#ffff00"">What a load of shit.</font>",0,0.0,,,,2671.44,2672.96
695,"00:44:33,600","00:44:36,920","<font color=""#ffff00"">Nobody is born ahead of their time.</font>",0,0.0,,,,2673.6,2676.92
696,"00:44:37,400","00:44:38,920","<font color=""#ffff00"">It's impossible!</font>",0,0.0,,,,2677.4,2678.92
697,"00:44:40,040","00:44:42,600","<font color=""#ffff00"">Nobody's born ahead of their time!</font>",0,0.0,,,,2680.04,2682.6
698,"00:44:42,680","00:44:45,320","<font color=""#ffff00"">Maybe premmie babies, but they catch up!</font>",0,0.0,,,,2682.68,2685.32
699,"00:44:48,480","00:44:51,200","<font color=""#ffff00"">Artists don't invent zeitgeists!</font>",0,0.0,,,,2688.48,2691.2
700,"00:44:51,280","00:44:53,000","<font color=""#ffff00"">They respond to it.</font>",0,0.0,,,,2691.28,2693.0
701,"00:44:53,560","00:44:56,880","<font color=""#ffff00"">He was not ahead of his time. He was a Post-Impressionist painter,</font>",0,0.0,,,,2693.56,2696.88
702,"00:44:56,960","00:44:59,400","<font color=""#ffff00"">painting at the peak of Post-Impressionism,</font>",0,0.0,,,,2696.96,2699.4
703,"00:44:59,480","00:45:02,400","<font color=""#ffff00"">while Peter was picking his pickled pepper.</font>",0,0.0,,,,2699.48,2702.4
704,"00:45:04,400","00:45:06,160","<font color=""#ffff00"">He wasn't born ahead of his time.</font>",0,0.0,,,,2704.4,2706.16
705,"00:45:06,240","00:45:07,800","<font color=""#ffff00"">He couldn't network.</font>",0,0.0,,,,2706.24,2707.8
706,"00:45:08,240","00:45:09,480","<font color=""#ffff00"">'Cause he was mental.</font>",0,0.0,,,,2708.24,2709.48
707,"00:45:09,560","00:45:12,160","<font color=""#ffff00"">He was... crazy. He had unstable energy.</font>",0,0.0,,,,2709.56,2712.16
708,"00:45:12,240","00:45:14,520","<font color=""#ffff00"">People would cross the street to avoid him.</font>",0,0.0,,,,2712.24,2714.52
709,"00:45:14,600","00:45:18,440","<font color=""#ffff00"">That's why he didn't sell any more than one painting in his lifetime.</font>",0,0.0,,,,2714.6,2718.44
710,"00:45:18,520","00:45:19,960","<font color=""#ffff00"">He couldn't network.</font>",0,0.0,,,,2718.52,2719.96
711,"00:45:20,520","00:45:24,800","<font color=""#ffff00"">This whole idea, this romanticizing of mental illness, is ridiculous.</font>",0,0.0,,,,2720.52,2724.8
712,"00:45:24,880","00:45:26,840","<font color=""#ffff00"">It is not a ticket to genius.</font>",0,0.0,,,,2724.88,2726.84
713,"00:45:27,200","00:45:29,040","<font color=""#ffff00"">It's a ticket to fucking nowhere.</font>",0,0.0,,,,2727.2,2729.04
714,"00:45:30,320","00:45:34,480","<font color=""#ffff00"">And artists are not these incredible, you know, mythical creatures</font>",0,0.0,,,,2730.32,2734.48
715,"00:45:34,560","00:45:36,120","<font color=""#ffff00"">that exist outside of the world.</font>",0,0.0,,,,2734.56,2736.12
716,"00:45:36,200","00:45:38,960","<font color=""#ffff00"">No, artists have always been very much part of the world,</font>",0,0.0,,,,2736.2,2738.96
717,"00:45:39,040","00:45:42,200","<font color=""#ffff00"">and very... very firmly attached to power.</font>",0,0.0,,,,2739.04,2742.2
718,"00:45:42,680","00:45:46,280","<font color=""#ffff00"">Always. Power and money, art is always there.</font>",0,0.0,,,,2742.68,2746.28
719,"00:45:46,680","00:45:50,160","<font color=""#ffff00"">Right back to the Renaissance. Oh, the Turtles? All of them.</font>",0,0.0,,,,2746.68,2750.16
720,"00:45:52,800","00:45:54,840","<font color=""#ffff00"">All of them, they knew how to network.</font>",0,0.0,,,,2752.8,2754.84
721,"00:45:54,920","00:45:55,960","<font color=""#ffff00"">Leonardo?</font>",0,0.0,,,,2754.92,2755.96
722,"00:45:57,440","00:45:58,640","<font color=""#ffff00"">Raphael?</font>",0,0.0,,,,2757.44,2758.64
723,"00:45:59,760","00:46:00,600","<font color=""#ffff00"">Donatello?</font>",0,0.0,,,,2759.76,2760.6
724,"00:46:00,680","00:46:04,240","<font color=""#ffff00"">They're right up there, painting their own business cards, schmoozing.</font>",0,0.0,,,,2760.68,2764.24
725,"00:46:05,080","00:46:08,480","<font color=""#ffff00"">Michelangelo was a bit difficult, he was a bit... crazy.</font>",0,0.0,,,,2765.08,2768.48
726,"00:46:08,560","00:46:11,800","<font color=""#ffff00"">But, you know, he still networked. He gave gobbies to the Pope.</font>",1,0.5399999999999636,"#119, ","2774.06, ","2774.6, ",2768.56,2771.8
727,"00:46:14,120","00:46:16,080","<font color=""#ffff00"">Kissed his ring. Literally. But...</font>",0,0.0,,,,2774.12,2776.08
728,"00:46:19,160","00:46:22,840","<font color=""#ffff00"">I think it's a shame that art history is such an elitist sport.</font>",0,0.0,,,,2779.16,2782.84
729,"00:46:24,280","00:46:25,760","<font color=""#ffff00"">It taught me a lot, you know.</font>",0,0.0,,,,2784.28,2785.76
730,"00:46:25,840","00:46:28,640","<font color=""#ffff00"">Useless... as far as a money-earner's concerned,</font>",0,0.0,,,,2785.84,2788.64
731,"00:46:28,720","00:46:31,280","<font color=""#ffff00"">but I learned a lot about the world because of art history.</font>",0,0.0,,,,2788.72,2791.28
732,"00:46:31,360","00:46:33,880","<font color=""#ffff00"">I understand this world very well.</font>",0,0.0,,,,2791.36,2793.88
733,"00:46:33,960","00:46:36,800","<font color=""#ffff00"">I understand the world I live in... because of art history.</font>",0,0.0,,,,2793.96,2796.8
734,"00:46:36,880","00:46:39,280","<font color=""#ffff00"">I understand the world I live in and my place in it.</font>",0,0.0,,,,2796.88,2799.28
735,"00:46:39,840","00:46:41,200","<font color=""#ffff00"">And I don't have one.</font>",0,0.0,,,,2799.84,2801.2
736,"00:46:41,280","00:46:44,320","<font color=""#ffff00"">And do you know how much time that saved me?</font>",0,0.0,,,,2801.28,2804.32
737,"00:46:44,960","00:46:46,960","<font color=""#ffff00"">I'm quite old, but look at the skin!</font>",1,1.0199999999999818,"#120, ","2807.56, ","2808.58, ",2804.96,2806.96
738,"00:46:48,520","00:46:52,680","<font color=""#ffff00"">That's 'cause I haven't wasted time looking... for how I fit in.</font>",0,0.0,,,,2808.52,2812.68
739,"00:46:52,760","00:46:53,760","<font color=""#ffff00"">I don't.</font>",0,0.0,,,,2812.76,2813.76
740,"00:46:54,160","00:46:55,200","<font color=""#ffff00"">A lot of naps.</font>",0,0.0,,,,2814.16,2815.2
741,"00:46:56,600","00:46:59,360","<font color=""#ffff00"">Art history taught me there's only ever been two types of women.</font>",0,0.0,,,,2816.6,2819.36
742,"00:47:00,240","00:47:02,120","<font color=""#ffff00"">A virgin or a whore.</font>",1,0.7399999999997817,"#121, ","2823.32, ","2824.06, ",2820.24,2822.12
743,"00:47:03,880","00:47:08,040","<font color=""#ffff00"">Most people think that Miley Cyrus and Taylor Swift invented that binary,</font>",0,0.0,,,,2823.88,2828.04
744,"00:47:08,120","00:47:10,360","<font color=""#ffff00"">but it's been going on thousands of years.</font>",0,0.0,,,,2828.12,2830.36
745,"00:47:11,520","00:47:14,760","<font color=""#ffff00"">There's only ever been two options for a little girl to grow up into.</font>",0,0.0,,,,2831.52,2834.76
746,"00:47:14,840","00:47:17,000","<font color=""#ffff00"">Virgin or whore. We were always given a choice.</font>",0,0.0,,,,2834.84,2837.0
747,"00:47:17,080","00:47:19,360","<font color=""#ffff00"">Take your pick. Ladies' choice! That's the trick.</font>",0,0.0,,,,2837.08,2839.36
748,"00:47:20,840","00:47:24,680","<font color=""#ffff00"">The patriarchy, it's not a dictatorship. Take your choice!</font>",0,0.0,,,,2840.84,2844.68
749,"00:47:25,080","00:47:28,280","<font color=""#ffff00"">And I don't fit very neatly into either of those categories.</font>",0,0.0,,,,2845.08,2848.28
750,"00:47:28,680","00:47:29,840","<font color=""#ffff00"">Virgin or whore?</font>",0,0.0,,,,2848.68,2849.84
751,"00:47:30,600","00:47:32,880","<font color=""#ffff00"">I mean, on a technicality, I'd get virgin.</font>",1,2.2399999999997817,"#122, ","2853.5, ","2855.74, ",2850.6,2852.88
752,"00:47:38,920","00:47:39,760","<font color=""#ffff00"">I know.</font>",0,0.0,,,,2858.92,2859.76
753,"00:47:40,760","00:47:43,680","<font color=""#ffff00"">Do you know, if you go into a gallery with ye olde paintings there,</font>",0,0.0,,,,2860.76,2863.68
754,"00:47:43,760","00:47:47,840","<font color=""#ffff00"">there's a lot of evidence to suggest that women have existed for a very long time.</font>",0,0.0,,,,2863.76,2867.84
755,"00:47:49,160","00:47:50,880","<font color=""#ffff00"">Longer than clothes.</font>",1,1.1900000000000546,"#123, ","2873.77, ","2874.96, ",2869.16,2870.88
756,"00:47:56,320","00:48:00,920","<font color=""#ffff00"">But not this masculine, off-center, lesbian situation here.</font>",0,0.0,,,,2876.32,2880.92
757,"00:48:01,000","00:48:03,120","<font color=""#ffff00"">And I... Art history taught me, you know,</font>",0,0.0,,,,2881.0,2883.12
758,"00:48:03,200","00:48:06,920","<font color=""#ffff00"">I look at these history women and I don't feel like I'm the same species.</font>",0,0.0,,,,2883.2,2886.92
759,"00:48:07,000","00:48:11,040","<font color=""#ffff00"">There's a lot of things that I do, and it's not an identity construction.</font>",0,0.0,,,,2887.0,2891.04
760,"00:48:11,640","00:48:14,080","<font color=""#ffff00"">No, I've... Just things happen naturally.</font>",0,0.0,,,,2891.64,2894.08
761,"00:48:14,160","00:48:17,880","<font color=""#ffff00"">And art history taught me that these things are not really the place</font>",0,0.0,,,,2894.16,2897.88
762,"00:48:18,520","00:48:19,960","<font color=""#ffff00"">of a woman, you know?</font>",0,0.0,,,,2898.52,2899.96
763,"00:48:20,040","00:48:24,080","<font color=""#ffff00"">One of the things I do, I can generate thoughts in my own brain... unprompted.</font>",0,0.0,,,,2900.04,2904.08
764,"00:48:24,160","00:48:26,160","<font color=""#ffff00"">I can do that, all the time!</font>",0,0.0,,,,2904.16,2906.16
765,"00:48:27,160","00:48:29,960","<font color=""#ffff00"">Had another one. They just come all the time, and...</font>",0,0.0,,,,2907.16,2909.96
766,"00:48:31,760","00:48:34,120","<font color=""#ffff00"">Art history taught me, you know,</font>",0,0.0,,,,2911.76,2914.12
767,"00:48:34,200","00:48:37,760","<font color=""#ffff00"">historically, women didn't have time for the think-thoughts.</font>",0,0.0,,,,2914.2,2917.76
768,"00:48:37,840","00:48:40,760","<font color=""#ffff00"">They were too busy napping, naked, alone, in the forest.</font>",0,0.0,,,,2917.84,2920.76
769,"00:48:43,480","00:48:48,160","<font color=""#ffff00"">Even biologically... I don't feel like I'm the same species.</font>",0,0.0,,,,2923.48,2928.16
770,"00:48:48,240","00:48:50,880","<font color=""#ffff00"">For a start, I've got a functioning skeletal system.</font>",0,0.0,,,,2928.24,2930.88
771,"00:48:51,640","00:48:53,200","<font color=""#ffff00"">If you go into the galleries,</font>",0,0.0,,,,2931.64,2933.2
772,"00:48:53,280","00:48:56,800","<font color=""#ffff00"">you see, if a woman's not sporting a corset and/or a hymen...</font>",0,0.0,,,,2933.28,2936.8
773,"00:48:56,880","00:48:59,640","<font color=""#ffff00"">she just loses all structure. Just sort of like...</font>",0,0.0,,,,2936.88,2939.64
774,"00:49:00,160","00:49:03,840","<font color=""#ffff00"">Just flopping about all over the place, going, ""Oh, what does, furniture?""</font>",1,0.6299999999996544,"#124, ","2943.36, ","2943.99, ",2940.16,2943.84
775,"00:49:06,000","00:49:07,840","<font color=""#ffff00"">Sidesaddle, tits akimbo.</font>",0,0.0,,,,2946.0,2947.84
776,"00:49:09,600","00:49:11,800","<font color=""#ffff00"">No wonder we can't reverse park, ladies!</font>",0,0.0,,,,2949.6,2951.8
777,"00:49:12,880","00:49:16,360","<font color=""#ffff00"">Dumb history women couldn't even reverse park their arse onto a chair!</font>",0,0.0,,,,2952.88,2956.36
778,"00:49:20,800","00:49:22,920","<font color=""#ffff00"">Another thing I do that's not very ladylike</font>",0,0.0,,,,2960.8,2962.92
779,"00:49:23,000","00:49:26,960","<font color=""#ffff00"">is every day I seem to be able to finish the getting of the dressed.</font>",0,0.0,,,,2963.0,2966.96
780,"00:49:27,040","00:49:28,040","<font color=""#ffff00"">Every day!</font>",0,0.0,,,,2967.04,2968.04
781,"00:49:29,400","00:49:31,760","<font color=""#ffff00"">Not a problem. All the buttons, all the way up.</font>",0,0.0,,,,2969.4,2971.76
782,"00:49:31,840","00:49:34,120","<font color=""#ffff00"">I'm quite a vague and forgetful person, but...</font>",0,0.0,,,,2971.84,2974.12
