,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
659,"00:37:28,955","00:37:33,501","Which is all great qualities, okay, but you got to know,",1,2.2100000000000364,"#309, ","2252.8, ","2255.01, ",2248.95,2253.5
660,"00:37:33,584","00:37:37,546","when you shack up with a guy like that, you're rolling the dice.",0,0.0,,,,2253.58,2257.55
661,"00:37:37,630","00:37:41,300",You're rolling the dice that that fucking axe murderer,1,2.799999999999727,"#310, ","2259.4, ","2262.2, ",2257.63,2261.3
662,"00:37:41,384","00:37:43,386","is gonna pick the next house over,",0,0.0,,,,2261.38,2263.39
663,"00:37:43,469","00:37:46,555","'cause God forbid he picks your goddamn house,",1,2.9299999999998363,"#311, ","2263.82, ","2266.75, ",2263.47,2266.55
664,"00:37:46,639","00:37:49,725","this is the dude who has your back,",1,6.570000000000164,"#312, ","2268.56, ","2275.13, ",2266.64,2269.72
665,"00:37:49,809","00:37:53,604",who's gonna be screaming louder and higher than you,0,0.0,,,,2269.81,2273.6
666,"00:37:53,688","00:37:56,691",when this guy comes through the fucking door.,1,9.63000000000011,"#313, ","2275.93, ","2285.56, ",2273.69,2276.69
667,"00:37:56,774","00:37:58,150",And you're gonna turn around.,0,0.0,,,,2276.77,2278.15
668,"00:37:58,234","00:38:01,404",All you're gonna see is his cowardly feet going out the kitchen window.,0,0.0,,,,2278.23,2281.4
669,"00:38:03,698","00:38:05,741","I don't know, man, that's risky.",1,1.5599999999999454,"#314, ","2288.19, ","2289.75, ",2283.7,2285.74
670,"00:38:09,328","00:38:12,331","You know, in reality, I'm being too hard on that guy.",1,0.7100000000000364,"#315, ","2293.0, ","2293.71, ",2289.33,2292.33
671,"00:38:13,374","00:38:16,585","Yeah, I am. I am, 'cause I was just as scared as he was.",1,0.8899999999998727,"#316, ","2296.06, ","2296.95, ",2293.37,2296.59
672,"00:38:16,669","00:38:21,507","Except I didn't scream out like he did, and that's simple.",1,3.300000000000182,"#317, ","2300.99, ","2304.29, ",2296.67,2301.51
673,"00:38:21,590","00:38:25,845","The simple reason was this dude, he was hugged too much as a child.",1,2.4099999999998545,"#318, ","2305.31, ","2307.72, ",2301.59,2305.84
674,"00:38:25,928","00:38:28,014","Having people going, ""How was your day? What's wrong?""",0,0.0,,,,2305.93,2308.01
675,"00:38:28,097","00:38:30,266","And all of that shit, you know?",0,0.0,,,,2308.1,2310.27
676,"00:38:30,349","00:38:32,018",That's why I came down here.,1,6.350000000000364,"#319, ","2311.2, ","2317.55, ",2310.35,2312.02
677,"00:38:32,101","00:38:36,439","I came out here to tell you guys, you got to stop hugging your children.",0,0.0,,,,2312.1,2316.44
678,"00:38:36,522","00:38:40,026",You are ruining this country.,1,0.6599999999998545,"#320, ","2319.03, ","2319.69, ",2316.52,2320.03
679,"00:38:40,109","00:38:43,362","Now you can hug your daughters, you got to do that, you got to do that.",1,1.7600000000002183,"#321, ","2321.81, ","2323.57, ",2320.11,2323.36
680,"00:38:43,446","00:38:46,365","Hug those hooker shoes right out of them,",1,6.119999999999891,"#322, ","2324.6, ","2330.72, ",2323.45,2326.36
681,"00:38:46,449","00:38:50,286","let them know that you're a good man, and to find another man like you.",0,0.0,,,,2326.45,2330.29
682,"00:38:50,369","00:38:51,579",You got to do that.,0,0.0,,,,2330.37,2331.58
683,"00:38:51,662","00:38:54,623","But your son, you can hug them a little bit,",1,1.4500000000002728,"#323, ","2333.64, ","2335.09, ",2331.66,2334.62
684,"00:38:54,707","00:38:57,835","but every three, four, you got to fucking knock 'em down, right?",1,5.649999999999636,"#324, ","2336.34, ","2341.99, ",2334.71,2337.84
685,"00:38:57,918","00:39:00,504","""Come on, it didn't hurt, get up!""",1,1.0899999999996908,"#325, ","2344.8, ","2345.89, ",2337.92,2340.5
686,"00:39:05,343","00:39:08,137","I didn't come from a family, I don't know about you guys,",0,0.0,,,,2345.34,2348.14
687,"00:39:08,220","00:39:10,514",I didn't come from a touchy-feely...,1,2.0899999999996908,"#326, ","2349.55, ","2351.64, ",2348.22,2350.51
688,"00:39:10,598","00:39:12,516","""Call me when you get there. Mwah, mwah.""",0,0.0,,,,2350.6,2352.52
689,"00:39:12,600","00:39:14,518",None of that shit.,0,0.0,,,,2352.6,2354.52
690,"00:39:14,602","00:39:17,480","First time my mom hugged me, I think, was like,",1,3.869999999999891,"#327, ","2356.08, ","2359.95, ",2354.6,2357.48
691,"00:39:17,563","00:39:21,317","once when I was little, and when I moved out. That was it!",0,0.0,,,,2357.56,2361.32
692,"00:39:21,400","00:39:24,737",And we only hugged 'cause we knew we were supposed to.,1,4.960000000000036,"#328, ","2364.6, ","2369.56, ",2361.4,2364.74
693,"00:39:24,820","00:39:27,656","So we just tried to, like, it was like two parking meters",0,0.0,,,,2364.82,2367.66
694,"00:39:27,740","00:39:31,577","came to life, like, we almost bumped heads.",1,3.200000000000273,"#329, ","2370.1, ","2373.3, ",2367.74,2371.58
695,"00:39:31,660","00:39:34,997",It was horrific.,0,0.0,,,,2371.66,2375.0
696,"00:39:35,081","00:39:36,332",Fucking horrific.,1,1.4099999999998545,"#330, ","2375.53, ","2376.94, ",2375.08,2376.33
697,"00:39:36,415","00:39:39,668","To this day, sometimes I drive down the street, and I think about that hug,",0,0.0,,,,2376.41,2379.67
698,"00:39:39,752","00:39:44,340",and it's just so awful I have to like shout the memory out of my head.,1,6.339999999999691,"#331, ","2382.32, ","2388.66, ",2379.75,2384.34
699,"00:39:44,423","00:39:46,133","I'll just be driving down the street, just be like...",0,0.0,,,,2384.42,2386.13
700,"00:39:46,217","00:39:47,885",Aaaaah!,1,1.5700000000001637,"#332, ","2389.79, ","2391.36, ",2386.22,2387.89
701,"00:39:52,181","00:39:54,433",Anybody else like that?,1,1.199999999999818,"#333, ","2392.75, ","2393.95, ",2392.18,2394.43
702,"00:39:54,517","00:39:57,103",You ever have to shout stuff out of your head?,0,0.0,,,,2394.52,2397.1
703,"00:39:57,186","00:39:59,021","There's something about me, like,",0,0.0,,,,2397.19,2399.02
704,"00:39:59,105","00:40:02,149",all my regret comes up when I'm in the shower.,0,0.0,,,,2399.11,2402.15
705,"00:40:02,233","00:40:03,651",I don't know what it is.,1,1.7300000000000182,"#334, ","2402.77, ","2404.5, ",2402.23,2403.65
706,"00:40:03,734","00:40:06,695","I think 'cause I'm in the shower, and I have time to think,",0,0.0,,,,2403.73,2406.7
707,"00:40:06,779","00:40:09,365",and I'll just think of shit I did in third grade,1,3.880000000000109,"#335, ","2408.44, ","2412.32, ",2406.78,2409.36
708,"00:40:09,448","00:40:11,117","where I just made an ass of myself,",0,0.0,,,,2409.45,2411.12
709,"00:40:11,200","00:40:12,576",and I'll just be in the shower just being like...,0,0.0,,,,2411.2,2412.58
710,"00:40:12,660","00:40:15,663",[screaming],1,3.2899999999999636,"#336, ","2414.98, ","2418.27, ",2412.66,2415.66
711,"00:40:15,746","00:40:19,792","And my wife's always just like, ""Is everything okay in there?""",0,0.0,,,,2415.75,2419.79
712,"00:40:19,875","00:40:23,421","I'll just be like, ""Yeah, yeah, just accidentally turned on the hot water.",1,1.7199999999998,"#337, ","2421.13, ","2422.85, ",2419.88,2423.42
713,"00:40:23,504","00:40:25,673","Turned it on too much.""",1,11.010000000000218,"#338, ","2423.74, ","2434.75, ",2423.5,2425.67
714,"00:40:25,756","00:40:27,758","""Every day?""",0,0.0,,,,2425.76,2427.76
715,"00:40:32,972","00:40:34,557",So...,0,0.0,,,,2432.97,2434.56
716,"00:40:35,683","00:40:37,726",Yeah...,0,0.0,,,,2435.68,2437.73
717,"00:40:37,810","00:40:40,563","I actually asked my mother one time when I finally got out in the world,",1,0.5199999999999818,"#339, ","2439.59, ","2440.11, ",2437.81,2440.56
718,"00:40:40,646","00:40:42,189","and I saw how other families interacted,",0,0.0,,,,2440.65,2442.19
719,"00:40:42,273","00:40:45,776","I finally asked her, ""How come we never did the hugging thing?",0,0.0,,,,2442.27,2445.78
720,"00:40:45,860","00:40:47,069","How come we didn't do that stuff?""",0,0.0,,,,2445.86,2447.07
721,"00:40:47,153","00:40:49,071","She was like, ""I wanted to hug you kids when you were little,",1,5.440000000000055,"#340, ","2447.25, ","2452.69, ",2447.15,2449.07
722,"00:40:49,155","00:40:51,532","but I was afraid it was gonna make you gay.""",0,0.0,,,,2449.16,2451.53
723,"00:40:55,494","00:40:57,121","And I was like, ""You were afraid?""",1,1.1399999999998727,"#341, ","2455.55, ","2456.69, ",2455.49,2457.12
724,"00:40:57,204","00:40:59,874","And she goes, ""Well, it was your father. That's what it was.",0,0.0,,,,2457.2,2459.87
725,"00:40:59,957","00:41:02,501",Protecting him like I always do. He was afraid.,1,1.0700000000001637,"#342, ","2460.12, ","2461.19, ",2459.96,2462.5
726,"00:41:02,585","00:41:04,587","He said, you don't know how to raise boys",1,1.300000000000182,"#343, ","2463.49, ","2464.79, ",2462.59,2464.59
727,"00:41:04,670","00:41:06,589","and if you hug them, that's what's gonna happen.",0,0.0,,,,2464.67,2466.59
728,"00:41:06,672","00:41:10,843","So in a marriage, there's compromises.""",1,3.2200000000002547,"#344, ","2467.12, ","2470.34, ",2466.67,2470.84
729,"00:41:12,720","00:41:14,722","Yeah, so she basically never hugged us,",1,7.539999999999964,"#345, ","2473.26, ","2480.8, ",2472.72,2474.72
730,"00:41:14,805","00:41:18,225","'cause my dad said if she did, it was gonna make us gay.",0,0.0,,,,2474.8,2478.22
731,"00:41:19,810","00:41:25,232","And I got to tell you, that was a great thing that my dad did for me.",1,2.4899999999997817,"#346, ","2484.42, ","2486.91, ",2479.81,2485.23
732,"00:41:25,316","00:41:28,694","Let me finish before you start blogging, okay?",1,1.8200000000001637,"#347, ","2489.58, ","2491.4, ",2485.32,2488.69
733,"00:41:30,196","00:41:33,908",And I end up on a split screen on <i>Good Morning Atlanta.</i>,0,0.0,,,,2490.2,2493.91
734,"00:41:33,991","00:41:35,951","""Comedy, could it go too far?",1,5.7400000000002365,"#348, ","2494.31, ","2500.05, ",2493.99,2495.95
735,"00:41:36,035","00:41:38,829","Last night at the Tabernacle--""",0,0.0,,,,2496.03,2498.83
736,"00:41:40,706","00:41:44,710",Sitting there next to some fucking Cheeto-eating blogger.,2,4.480000000000018,"#349, #350, ","2500.73, 2505.4, ","2504.36, 2506.25, ",2500.71,2504.71
737,"00:41:47,963","00:41:50,257","So, yeah, this is the deal.",0,0.0,,,,2507.96,2510.26
738,"00:41:50,341","00:41:52,760",I'm gonna defend my dad here because this is basically what happens,0,0.0,,,,2510.34,2512.76
739,"00:41:52,843","00:41:53,928",when you have a kid.,0,0.0,,,,2512.84,2513.93
740,"00:41:54,011","00:41:55,721",As far as I know. I don't have any kids.,0,0.0,,,,2514.01,2515.72
741,"00:41:55,804","00:41:57,932","As far as I'd think, if you have a kid, what do you want to do?",0,0.0,,,,2515.8,2517.93
742,"00:41:58,015","00:42:00,017","You want to improve on your childhood, okay?",0,0.0,,,,2518.01,2520.02
743,"00:42:00,100","00:42:02,853","You want to keep the shit that your parents did that worked,",0,0.0,,,,2520.1,2522.85
744,"00:42:02,937","00:42:04,855",and then you want to get rid of the stuff that didn't work.,0,0.0,,,,2522.94,2524.86
745,"00:42:04,939","00:42:07,733","So that was my dad, as fucked up as that was, that was his improvement",0,0.0,,,,2524.94,2527.73
746,"00:42:07,816","00:42:10,069","on his childhood that he never talks about,",1,0.9700000000002547,"#351, ","2529.39, ","2530.36, ",2527.82,2530.07
747,"00:42:10,152","00:42:13,030",the way a veteran doesn't talk about going to war.,0,0.0,,,,2530.15,2533.03
748,"00:42:13,113","00:42:17,284","So I figure if that was his improvement on his childhood,",0,0.0,,,,2533.11,2537.28
749,"00:42:17,368","00:42:19,286","his childhood just must have been something like,",1,15.800000000000182,"#352, ","2537.39, ","2553.19, ",2537.37,2539.29
750,"00:42:19,370","00:42:21,080","""Don't change his shitty diaper.",0,0.0,,,,2539.37,2541.08
751,"00:42:21,163","00:42:22,831",Let him figure it out for himself.,0,0.0,,,,2541.16,2542.83
752,"00:42:22,915","00:42:25,042","Get out in the rain, you shitty baby!",0,0.0,,,,2542.91,2545.04
753,"00:42:25,125","00:42:26,919","Hey, let me handle this, lady!",0,0.0,,,,2545.12,2546.92
754,"00:42:27,002","00:42:31,048","Why are you still standing here, you shit toddler?""",0,0.0,,,,2547.0,2551.05
755,"00:42:32,132","00:42:34,969",So he took it from that...,1,3.1599999999998545,"#353, ","2556.26, ","2559.42, ",2552.13,2554.97
756,"00:42:36,595","00:42:40,182","and knocked it down to, ""Don't hug him, it's gonna make him gay.""",0,0.0,,,,2556.59,2560.18
757,"00:42:40,266","00:42:41,850",Right?,0,0.0,,,,2560.27,2561.85
758,"00:42:42,851","00:42:44,228","And then maybe someday I ever have a kid,",1,1.680000000000291,"#354, ","2563.43, ","2565.11, ",2562.85,2564.23
759,"00:42:44,311","00:42:48,524","I'll whittle it down to like, ""He's not taking drama class, all right?",1,5.130000000000109,"#355, ","2566.47, ","2571.6, ",2564.31,2568.52
760,"00:42:48,607","00:42:51,860","He's not taking drama class 'cause I said so, lady!",0,0.0,,,,2568.61,2571.86
761,"00:42:51,944","00:42:53,279","Let me handle this!""",1,1.1400000000003274,"#356, ","2573.87, ","2575.01, ",2571.94,2573.28
762,"00:42:55,114","00:42:56,907",I won't fix everything.,1,0.7600000000002183,"#357, ","2578.49, ","2579.25, ",2575.11,2576.91
763,"00:42:58,576","00:43:00,869","And that's not a homophobic thing either,",1,3.2599999999997635,"#358, ","2580.19, ","2583.45, ",2578.58,2580.87
764,"00:43:00,953","00:43:04,957",that I wouldn't send my hypothetical son to drama class. Okay?,0,0.0,,,,2580.95,2584.96
765,"00:43:06,792","00:43:08,794",It isn't. I would send...,0,0.0,,,,2586.79,2588.79
766,"00:43:08,877","00:43:13,424",I'd let my hypothetical daughter take a drama class. Okay.,2,2.2800000000002,"#359, #360, ","2589.37, 2592.13, ","2590.17, 2593.61, ",2588.88,2593.42
767,"00:43:14,300","00:43:16,885",My son can't fucking do any of that shit,0,0.0,,,,2594.3,2596.89
768,"00:43:16,969","00:43:20,222",unless I'm sending him to one of those <i>Fame</i> high schools,0,0.0,,,,2596.97,2600.22
769,"00:43:20,306","00:43:23,434","where everybody's doing it, one of those creative schools.",1,17.490000000000236,"#361, ","2602.45, ","2619.94, ",2600.31,2603.43
770,"00:43:23,517","00:43:24,893","You go to the cafeteria, everybody's like,",0,0.0,,,,2603.52,2604.89
771,"00:43:24,977","00:43:27,730","<i>♪ Cottage cheese,</i> <i>what is it made of? ♪</i>",0,0.0,,,,2604.98,2607.73
772,"00:43:27,813","00:43:30,274",Then he can do all he wants.,0,0.0,,,,2607.81,2610.27
773,"00:43:30,357","00:43:33,235","Then he can do all the fuck he wants, but there's no way",0,0.0,,,,2610.36,2613.24
774,"00:43:33,319","00:43:37,823",I'm letting him do that at a public school with those goddamn animals!,0,0.0,,,,2613.32,2617.82
775,"00:43:37,906","00:43:39,950",He's gonna get the shit kicked out of him!,0,0.0,,,,2617.91,2619.95
776,"00:43:40,034","00:43:42,244","He's gonna come home with his underwear up his ass,",0,0.0,,,,2620.03,2622.24
777,"00:43:42,328","00:43:45,122",and then I have to be the adult and go down to the principal,1,2.5799999999999272,"#362, ","2624.34, ","2626.92, ",2622.33,2625.12
778,"00:43:45,205","00:43:47,833","and be like, ""There's some sort of tomfoolery going on around here!""",0,0.0,,,,2625.2,2627.83
779,"00:43:47,916","00:43:49,126",I don't want to do that.,0,0.0,,,,2627.92,2629.13
780,"00:43:49,209","00:43:52,254","I want to find the fucking eight-year-old. What is he, this tall?",0,0.0,,,,2629.21,2632.25
781,"00:43:52,338","00:43:54,131","I want to find the kid that did it to my kid,",0,0.0,,,,2632.34,2634.13
782,"00:43:54,214","00:43:56,925","tip him upside down into some sand or a puddle,",1,6.640000000000327,"#363, ","2635.47, ","2642.11, ",2634.21,2636.93
783,"00:43:57,009","00:43:59,428","anywhere where oxygen is going to be an issue, right,",0,0.0,,,,2637.01,2639.43
784,"00:43:59,511","00:44:01,764",and just leave him there.,0,0.0,,,,2639.51,2641.76
785,"00:44:01,847","00:44:05,267","You wait for that one leg to start shaking so you know he's down to his last breath,",0,0.0,,,,2641.85,2645.27
786,"00:44:05,351","00:44:08,312","and then you turn him upside-right, and you grab him by his throat,",0,0.0,,,,2645.35,2648.31
787,"00:44:08,395","00:44:09,938",you say something horrific.,1,12.159999999999854,"#364, ","2648.65, ","2660.81, ",2648.39,2649.94
788,"00:44:10,022","00:44:12,149","""You ever do that again, I'm gonna beat your mother to death",0,0.0,,,,2650.02,2652.15
789,"00:44:12,232","00:44:15,194","with the family dog."" All right?",0,0.0,,,,2652.23,2655.19
790,"00:44:15,277","00:44:17,780",[applause],0,0.0,,,,2655.28,2657.78
791,"00:44:17,863","00:44:19,073",Over.,1,1.550000000000182,"#365, ","2662.41, ","2663.96, ",2657.86,2659.07
792,"00:44:23,202","00:44:29,333","So yeah, a lot in my life has changed since I last came through here to Atlanta.",2,8.0600000000004,"#366, #367, ","2666.12, 2670.97, ","2668.44, 2676.71, ",2663.2,2669.33
793,"00:44:33,087","00:44:35,297",I got married. That's the big thing.,0,0.0,,,,2673.09,2675.3
794,"00:44:35,381","00:44:36,924","Yes, I did.",0,0.0,,,,2675.38,2676.92
795,"00:44:37,007","00:44:39,968",Very happy about that.,1,1.75,"#368, ","2679.8, ","2681.55, ",2677.01,2679.97
796,"00:44:40,052","00:44:44,348",I'm very happy because it was starting to get weird.,0,0.0,,,,2680.05,2684.35
797,"00:44:44,431","00:44:46,058",It's like 45 years old.,1,2.369999999999891,"#369, ","2685.3, ","2687.67, ",2684.43,2686.06
798,"00:44:46,141","00:44:49,269","""My girlfriend, yeah, we're gonna go out and get some pop.""",0,0.0,,,,2686.14,2689.27
799,"00:44:51,271","00:44:52,981","Going to parties, it was just weird.",0,0.0,,,,2691.27,2692.98
800,"00:44:53,065","00:44:55,067","'Cause I hang out with people my age,",0,0.0,,,,2693.07,2695.07
801,"00:44:55,150","00:44:57,403","and they all got married, they all had kids.",0,0.0,,,,2695.15,2697.4
802,"00:44:57,486","00:45:00,322",I just couldn't contribute when people were standing around,0,0.0,,,,2697.49,2700.32
803,"00:45:00,406","00:45:03,867",talking about marriage... marriages and kids.,1,1.6300000000001091,"#370, ","2703.95, ","2705.58, ",2700.41,2703.87
804,"00:45:03,951","00:45:05,786","I felt like a little kid, just sitting there going like,",0,0.0,,,,2703.95,2705.79
805,"00:45:05,869","00:45:07,830","""The superintendent of the mayoral candidate",1,2.449999999999818,"#371, ","2707.5, ","2709.95, ",2705.87,2707.83
806,"00:45:07,913","00:45:10,249","will be bicoastal, bipartisan,",0,0.0,,,,2707.91,2710.25
807,"00:45:10,332","00:45:12,543","with the Middle Eastern crisis, it's just...""",0,0.0,,,,2710.33,2712.54
808,"00:45:12,626","00:45:16,171","""It's an advanced learning program. The deadline is May 11th.",1,3.230000000000018,"#372, ","2716.18, ","2719.41, ",2712.63,2716.17
809,"00:45:16,255","00:45:17,965","We have to stop the bullying...""",0,0.0,,,,2716.26,2717.97
810,"00:45:18,048","00:45:20,968","""...with the superintendent of the mayoral candidate.""",0,0.0,,,,2718.05,2720.97
811,"00:45:22,761","00:45:24,847","When the conversation would come around to me,",0,0.0,,,,2722.76,2724.85
812,"00:45:24,930","00:45:26,432",I felt like I was eight years old.,1,27.070000000000164,"#373, ","2726.48, ","2753.55, ",2724.93,2726.43
813,"00:45:26,515","00:45:31,854","I'd just be like, ""Did anybody see the YouTube video",0,0.0,,,,2726.51,2731.85
814,"00:45:31,937","00:45:35,065","where the raccoon stole the cat's food,",0,0.0,,,,2731.94,2735.07
815,"00:45:35,149","00:45:38,235",and the cat was scratching him and the raccoon didn't care?,0,0.0,,,,2735.15,2738.24
816,"00:45:38,318","00:45:41,113","He just came in like this, like George Foreman,",0,0.0,,,,2738.32,2741.11
817,"00:45:41,196","00:45:43,031","and then he reached out, he had hands.",0,0.0,,,,2741.2,2743.03
818,"00:45:43,115","00:45:45,325","All of a sudden, he had hands. I didn't know they had hands.",0,0.0,,,,2743.11,2745.32
819,"00:45:45,409","00:45:49,079",He scooped it up and he ran away on paws.,0,0.0,,,,2745.41,2749.08
820,"00:45:50,330","00:45:52,583","Did you guys know they had hands?""",0,0.0,,,,2750.33,2752.58
821,"00:45:57,296","00:46:00,424","So now I'm married, so the next move is you're supposed to have a kid,",0,0.0,,,,2757.3,2760.42
822,"00:46:00,507","00:46:04,136","which I would love to do, but I'm 46 years old.",1,1.599999999999909,"#374, ","2763.02, ","2764.62, ",2760.51,2764.14
823,"00:46:04,219","00:46:06,346","I'm just thinking it's too fucking late, ya know.",0,0.0,,,,2764.22,2766.35
824,"00:46:07,806","00:46:09,641","Come on, man, I'm gonna have a kid,",1,1.4200000000000728,"#375, ","2768.41, ","2769.83, ",2767.81,2769.64
825,"00:46:09,725","00:46:13,353",I'm gonna die of natural causes when the kid's in fifth grade.,1,1.9500000000002728,"#376, ","2771.33, ","2773.28, ",2769.72,2773.35
826,"00:46:13,437","00:46:16,940","Throwing him a Frisbee. ""We used to use these on a Saturday.""",2,6.860000000000127,"#377, #378, ","2773.97, 2776.3, ","2775.52, 2781.61, ",2773.44,2776.94
827,"00:46:17,024","00:46:18,901",Do a face plant.,0,0.0,,,,2777.02,2778.9
828,"00:46:18,984","00:46:22,362","My kid's standing there, ""Mom, Dad's sleeping again!""",0,0.0,,,,2778.98,2782.36
829,"00:46:25,157","00:46:27,284",I feel hopelessly behind.,0,0.0,,,,2785.16,2787.28
830,"00:46:27,367","00:46:28,785",All my friends have kids.,0,0.0,,,,2787.37,2788.78
831,"00:46:28,869","00:46:30,954","Most of my friends who have kids are cool,",1,1.2799999999997453,"#379, ","2790.19, ","2791.47, ",2788.87,2790.95
832,"00:46:31,038","00:46:33,540","but I got a couple of those who think now that they have a kid,",0,0.0,,,,2791.04,2793.54
833,"00:46:33,624","00:46:35,792",that I don't understand anything anymore.,1,1.4299999999998363,"#380, ","2794.53, ","2795.96, ",2793.62,2795.79
834,"00:46:35,876","00:46:38,462",You know those people? The most basic shit.,0,0.0,,,,2795.88,2798.46
835,"00:46:38,545","00:46:39,838","""Hey, man, it's kind of cold out today.""",1,2.069999999999709,"#381, ","2799.13, ","2801.2, ",2798.55,2799.84
836,"00:46:39,922","00:46:41,381","""Dude, you don't understand.",0,0.0,,,,2799.92,2801.38
837,"00:46:41,465","00:46:43,467",You don't understand cold till you got a two-year-old,1,3.25,"#382, ","2801.91, ","2805.16, ",2801.47,2803.47
838,"00:46:43,550","00:46:45,427",with a mitten up his ass and you're trying to get,0,0.0,,,,2803.55,2805.43
839,"00:46:45,511","00:46:47,095","chocolate off the other one's face.""",0,0.0,,,,2805.51,2807.09
840,"00:46:47,179","00:46:49,556","""All right, all right, I get it, you have a more complex life,",1,6.360000000000127,"#383, ","2808.42, ","2814.78, ",2807.18,2809.56
841,"00:46:49,640","00:46:53,560","but I still understand being cold, teeth chattering.",0,0.0,,,,2809.64,2813.56
842,"00:46:53,644","00:46:55,521","Kind of lets me know. Right?""",0,0.0,,,,2813.64,2815.52
843,"00:46:57,564","00:46:59,483","""Mine just turned six."" ""Mine just turned seven.""",0,0.0,,,,2817.56,2819.48
844,"00:46:59,566","00:47:02,319",I just feel hopelessly behind.,1,9.559999999999945,"#384, ","2822.06, ","2831.62, ",2819.57,2822.32
845,"00:47:02,402","00:47:06,281","So what I'm actually thinking of doing, I'm thinking about adopting.",0,0.0,,,,2822.4,2826.28
846,"00:47:06,365","00:47:07,491",Yeah.,0,0.0,,,,2826.36,2827.49
847,"00:47:07,574","00:47:10,244","Absolutely, recycle. You know?",0,0.0,,,,2827.57,2830.24
848,"00:47:11,912","00:47:14,164","Think globally, act locally.",1,4.239999999999782,"#385, ","2832.57, ","2836.81, ",2831.91,2834.16
849,"00:47:14,248","00:47:16,458",Everything doesn't have to be brand-new.,0,0.0,,,,2834.25,2836.46
850,"00:47:16,542","00:47:17,543",You know?,0,0.0,,,,2836.54,2837.54
851,"00:47:18,502","00:47:20,128",It's like when you redo your kitchen.,1,5.800000000000182,"#386, ","2839.06, ","2844.86, ",2838.5,2840.13
852,"00:47:20,212","00:47:24,174","You got custom up top, you got IKEA down the bottom, right?",1,1.150000000000091,"#387, ","2845.56, ","2846.71, ",2840.21,2844.17
853,"00:47:28,262","00:47:30,013",I'd love to adopt. It's a great thing to do.,0,0.0,,,,2848.26,2850.01
854,"00:47:30,097","00:47:32,849","But if I do it, I'm not telling any of my friends.",1,2.0100000000002183,"#388, ","2850.81, ","2852.82, ",2850.1,2852.85
855,"00:47:32,933","00:47:38,188","I'm just gonna show up with the kid one day, just to piss 'em off.",2,22.88000000000011,"#389, #390, ","2854.05, 2857.49, ","2856.28, 2878.14, ",2852.93,2858.19
856,"00:47:38,272","00:47:40,065","""Mine just turned six."" ""Mine just turned seven.""",0,0.0,,,,2858.27,2860.07
857,"00:47:40,148","00:47:42,943","I'd love to just show up with an eight-year-old, like, ""Dominoes!",0,0.0,,,,2860.15,2862.94
858,"00:47:44,194","00:47:47,823","Yeah, now I get to tell you what you don't understand.",0,0.0,,,,2864.19,2867.82
859,"00:47:47,906","00:47:49,199",Seven-year-old?,0,0.0,,,,2867.91,2869.2
860,"00:47:49,283","00:47:53,161","Wait till they turn eight, eight is such a funny age.",0,0.0,,,,2869.28,2873.16
861,"00:47:53,245","00:47:55,247",Terrible twos? Try the instant eights!,0,0.0,,,,2873.24,2875.25
862,"00:47:55,330","00:47:57,457","Bam! They're just there, like...!",0,0.0,,,,2875.33,2877.46
863,"00:47:57,541","00:47:59,710","With all their issues...!""",0,0.0,,,,2877.54,2879.71
864,"00:48:01,503","00:48:03,046","I should do it, though. I should adopt.",1,4.75,"#391, ","2882.32, ","2887.07, ",2881.5,2883.05
865,"00:48:03,130","00:48:06,967","I think it's a great thing to do, and I already know what I want to get.",0,0.0,,,,2883.13,2886.97
866,"00:48:08,635","00:48:10,345",I do.,1,10.429999999999836,"#392, ","2889.05, ","2899.48, ",2888.64,2890.34
867,"00:48:10,429","00:48:13,432","I want to get, like, an '07, '08...",0,0.0,,,,2890.43,2893.43
868,"00:48:15,601","00:48:19,187","always garaged, good dentition.",0,0.0,,,,2895.6,2899.19
869,"00:48:21,523","00:48:23,233",Do you know what I would love to do?,1,1.6300000000001091,"#393, ","2901.97, ","2903.6, ",2901.52,2903.23
870,"00:48:23,317","00:48:26,445",I'd love to rescue some kid that works in a sweatshop.,1,24.2199999999998,"#394, ","2905.61, ","2929.83, ",2903.32,2906.45
871,"00:48:26,528","00:48:29,948","Wouldn't that be amazing? Like, find the kid that made this shirt?",0,0.0,,,,2906.53,2909.95
872,"00:48:31,617","00:48:34,328","Just show up at the factory like, hey!",0,0.0,,,,2911.62,2914.33
873,"00:48:35,662","00:48:38,415","""Come on, bring it in! Bring it in, you little maniac!",0,0.0,,,,2915.66,2918.41
874,"00:48:38,498","00:48:41,084",How you doing? You're going back to the States.,0,0.0,,,,2918.5,2921.08
875,"00:48:41,168","00:48:43,086","L-shaped couch, flat screen TV.",0,0.0,,,,2921.17,2923.09
876,"00:48:43,170","00:48:46,256","Get in the car, the rest of you keep sewing, but you,",0,0.0,,,,2923.17,2926.26
877,"00:48:46,340","00:48:48,342","you're coming home with me!""",0,0.0,,,,2926.34,2928.34
878,"00:48:50,260","00:48:55,015","Yeah. Dude, how easy... how easy would that kid be to raise?",1,12.210000000000036,"#395, ","2931.14, ","2943.35, ",2930.26,2935.01
879,"00:48:56,433","00:49:00,103","After the hell he's been through, all I gotta do is let him sit down.",0,0.0,,,,2936.43,2940.1
880,"00:49:00,187","00:49:04,900",I am immediately the greatest human being this kid has ever met.,1,7.880000000000109,"#396, ","2944.66, ","2952.54, ",2940.19,2944.9
