,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1086,"00:58:42,853","00:58:45,522","<i>My friend goes, ""That's not what I meant</i> <i>about getting involved.""</i>",1,0.6100000000001273,"#451, ","3524.68, ","3525.29, ",3522.85,3525.52
1087,"00:58:45,605","00:58:49,651","I go, ""Well, that's Aunt Jen. That's how she does it.""",0,0.0,,,,3525.61,3529.65
1088,"00:58:53,947","00:58:55,491",There's always an invisible cigarette,0,0.0,,,,3533.95,3535.49
1089,"00:58:55,573","00:58:57,284",<i>when I'm doing</i> <i>something I think is badass.</i>,0,0.0,,,,3535.57,3537.28
1090,"00:58:57,368","00:59:00,745","<i>It's weird because parents get to say</i> <i>things like, ""I don't like kids.</i>",0,0.0,,,,3537.37,3540.74
1091,"00:59:00,829","00:59:02,080","<i>I only like my own.""</i>",0,0.0,,,,3540.83,3542.08
1092,"00:59:02,164","00:59:06,335","Every parent I know doesn't really like children, they like their own.",0,0.0,,,,3542.16,3546.34
1093,"00:59:06,418","00:59:09,838","<i>Child-free people have to walk around</i> <i>not looking like monsters,</i>",0,0.0,,,,3546.42,3549.84
1094,"00:59:09,921","00:59:13,842","<i>so we have to say lies like,</i> <i>""I love kids, they're just not for me.""</i>",1,1.699999999999818,"#452, ","3550.61, ","3552.31, ",3549.92,3553.84
1095,"00:59:13,925","00:59:15,260",<i>That doesn't make sense.</i>,0,0.0,,,,3553.93,3555.26
1096,"00:59:15,344","00:59:17,346",Why wouldn't they be for me if I love them?,0,0.0,,,,3555.34,3557.35
1097,"00:59:17,429","00:59:19,390",Other things I love I make part of my life.,0,0.0,,,,3557.43,3559.39
1098,"00:59:19,473","00:59:21,392","I like sex, I'll have some sex.",0,0.0,,,,3559.47,3561.39
1099,"00:59:21,475","00:59:23,852","I like pizza, I definitely have pizza.",0,0.0,,,,3561.47,3563.85
1100,"00:59:23,935","00:59:26,438","I don't walk around going, ""I love it, but I can't.""",1,4.7800000000002,"#453, ","3565.41, ","3570.19, ",3563.93,3566.44
1101,"00:59:26,522","00:59:28,273","It just sounds weird. ""I love kids.""",0,0.0,,,,3566.52,3568.27
1102,"00:59:28,357","00:59:31,568","<i>It sounds weird to not have kids</i> <i>and be yelling, ""I love kids.</i>",1,0.9099999999998545,"#454, ","3571.0, ","3571.91, ",3568.36,3571.57
1103,"00:59:31,651","00:59:33,778",<i>If I could just have dinner</i> <i>with a toddler...</i>,0,0.0,,,,3571.65,3573.78
1104,"00:59:33,862","00:59:36,114","<i>Oh, where my kids at?""</i>",0,0.0,,,,3573.86,3576.11
1105,"00:59:36,198","00:59:38,116",It's dumb.,1,0.6999999999998181,"#455, ","3576.38, ","3577.08, ",3576.2,3578.12
1106,"00:59:38,200","00:59:40,744",I am not really that interested in children.,1,3.2200000000002547,"#456, ","3578.72, ","3581.94, ",3578.2,3580.74
1107,"00:59:40,827","00:59:44,664",I hope they all do great. They will be taking care of me someday.,1,2.349999999999909,"#457, ","3584.29, ","3586.64, ",3580.83,3584.66
1108,"00:59:44,748","00:59:47,251","<i>Another thing, ""Who is going to take care</i> <i>of you when you're old?""</i>",0,0.0,,,,3584.75,3587.25
1109,"00:59:47,334","00:59:49,627","<i>""Servants. I don't know.""</i>",0,0.0,,,,3587.33,3589.63
1110,"00:59:49,711","00:59:51,588",I want someone with a prescription pad.,0,0.0,,,,3589.71,3591.59
1111,"00:59:51,671","00:59:54,258","If my kid ends up a web designer, I'm fucked.",0,0.0,,,,3591.67,3594.26
1112,"00:59:54,341","00:59:58,636",I'm gonna go to a place where they do that professionally.,0,0.0,,,,3594.34,3598.64
1113,"01:00:00,847","01:00:03,141",<i>People get mad at me 'cause</i> <i>I don't like babies on planes either.</i>,0,0.0,,,,3600.85,3603.14
1114,"01:00:03,225","01:00:04,768","And I know, I know, I know.",0,0.0,,,,3603.22,3604.77
1115,"01:00:04,851","01:00:06,853","I sound really mean now. Now, here's the thing.",0,0.0,,,,3604.85,3606.85
1116,"01:00:06,937","01:00:08,564","<i>I'm not saying</i> <i>they shouldn't be on planes,</i>",1,1.4099999999998545,"#458, ","3607.53, ","3608.94, ",3606.94,3608.56
1117,"01:00:08,855","01:00:12,192",<i>I just wish they didn't have to fly</i> <i>at night because I can't sleep.</i>,1,1.5599999999999454,"#459, ","3610.27, ","3611.83, ",3608.86,3612.19
1118,"01:00:12,276","01:00:15,070",And I have a very important job. I'm a comedian.,1,0.6900000000000546,"#460, ","3613.09, ","3613.78, ",3612.28,3615.07
1119,"01:00:15,153","01:00:20,658",I have to deliver the laughter during times of war and strife.,0,0.0,,,,3615.15,3620.66
1120,"01:00:20,742","01:00:22,744",And I cannot be tired.,1,1.2300000000000182,"#461, ","3622.43, ","3623.66, ",3620.74,3622.74
1121,"01:00:22,827","01:00:25,456","But a baby has trouble sleeping on a plane,",0,0.0,,,,3622.83,3625.46
1122,"01:00:25,539","01:00:29,709","maybe because the air pressure is too much for their tiny body,",1,0.6600000000003092,"#462, ","3626.39, ","3627.05, ",3625.54,3629.71
1123,"01:00:29,793","01:00:32,629",<i>and no one was supposed to put them</i> <i>in a plane ever.</i>,1,4.830000000000382,"#463, ","3631.22, ","3636.05, ",3629.79,3632.63
1124,"01:00:32,712","01:00:34,631",They were not... We shouldn't even be in planes.,0,0.0,,,,3632.71,3634.63
1125,"01:00:34,714","01:00:36,383",Someone this big certainly shouldn't.,0,0.0,,,,3634.71,3636.38
1126,"01:00:36,467","01:00:39,177","<i>They're probably crying 'cause</i> <i>they're looking out the window going,</i>",0,0.0,,,,3636.47,3639.18
1127,"01:00:39,261","01:00:40,845","""Why am I in the sky?""",1,4.460000000000036,"#464, ","3640.8, ","3645.26, ",3639.26,3640.84
1128,"01:00:40,929","01:00:43,140",They don't know. They think they died and became an angel.,0,0.0,,,,3640.93,3643.14
1129,"01:00:43,223","01:00:44,641",They don't know what's happening.,0,0.0,,,,3643.22,3644.64
1130,"01:00:44,724","01:00:47,185","My friends go, ""Jennifer, you are very rude.""",0,0.0,,,,3644.72,3647.18
1131,"01:00:47,269","01:00:50,147",<i>They call me Jennifer when I'm being bad.</i>,0,0.0,,,,3647.27,3650.15
1132,"01:00:50,230","01:00:51,648","<i>""Jennifer, you're very rude.</i>",0,0.0,,,,3650.23,3651.65
1133,"01:00:51,731","01:00:55,193",<i>We have to take our babies on planes</i> <i>because my parents live across the country</i>,0,0.0,,,,3651.73,3655.19
1134,"01:00:55,277","01:00:58,905","<i>and I want him to see his grandmother.""</i> <i>I go, ""Not my problem.</i>",0,0.0,,,,3655.28,3658.91
1135,"01:00:58,989","01:01:01,158",<i>Why don't you get in touch</i> <i>with the fact that</i>,1,3.7599999999997635,"#465, ","3660.19, ","3663.95, ",3658.99,3661.16
1136,"01:01:01,241","01:01:03,743",<i>you moved across the country</i> <i>from your mom?</i>,0,0.0,,,,3661.24,3663.74
1137,"01:01:03,827","01:01:07,498","<i>And as long as you're lying to the kid</i> <i>about Santa Claus, the Easter Bunny,</i>",1,0.6900000000000546,"#466, ","3667.27, ","3667.96, ",3663.83,3667.5
1138,"01:01:07,581","01:01:11,793",<i>tell him the fucking neighbor's</i> <i>his grandmother. What does he know?</i>,1,3.9299999999998363,"#467, ","3669.19, ","3673.12, ",3667.58,3671.79
1139,"01:01:11,876","01:01:14,630","<i>It's a lot cheaper. When you tell him</i> <i>the truth about everything else,</i>",0,0.0,,,,3671.88,3674.63
1140,"01:01:14,712","01:01:16,423","<i>go, 'That lady's not your grandmother.'</i>",0,0.0,,,,3674.71,3676.42
1141,"01:01:16,507","01:01:20,844","<i>He'll go, 'I don't care, I don't wanna</i> <i>hang out with old ladies anyway.'""</i>",1,1.0700000000001637,"#468, ","3678.24, ","3679.31, ",3676.51,3680.84
1142,"01:01:21,845","01:01:25,807","Thing is, I like living alone now. I didn't used to.",0,0.0,,,,3681.84,3685.81
1143,"01:01:25,890","01:01:29,436",<i>I think it's nice.</i> <i>I know the consequences. I understand.</i>,0,0.0,,,,3685.89,3689.44
1144,"01:01:29,520","01:01:32,105","If I don't get in a relationship again where I live with someone,",1,1.9400000000000546,"#469, ","3690.91, ","3692.85, ",3689.52,3692.11
1145,"01:01:32,189","01:01:33,524",I understand what can happen to me.,0,0.0,,,,3692.19,3693.52
1146,"01:01:33,607","01:01:36,318",<i>I know I could hit my head</i> <i>on the bathtub and no one will know.</i>,1,7.630000000000109,"#470, ","3694.83, ","3702.46, ",3693.61,3696.32
1147,"01:01:36,401","01:01:38,278","And I'll die, I'll bleed out.",0,0.0,,,,3696.4,3698.28
1148,"01:01:38,362","01:01:41,114","Then three days later, a cat will eat my face. I understand.",0,0.0,,,,3698.36,3701.11
1149,"01:01:41,198","01:01:45,452","I don't have a cat, but when a single woman dies alone, a cat appears.",0,0.0,,,,3701.2,3705.45
1150,"01:01:46,495","01:01:47,912",It's a thing.,0,0.0,,,,3706.49,3707.91
1151,"01:01:49,164","01:01:51,208",You have to take precautions when you live alone.,1,0.8200000000001637,"#471, ","3709.19, ","3710.01, ",3709.16,3711.21
1152,"01:01:51,291","01:01:54,419","I take big vitamins, and I'm afraid of choking.",1,4.430000000000291,"#472, ","3711.93, ","3716.36, ",3711.29,3714.42
1153,"01:01:54,503","01:01:56,129","So, what I do is, I go outside",0,0.0,,,,3714.5,3716.13
1154,"01:01:56,213","01:01:58,549","when responsible people are walking their dogs,",0,0.0,,,,3716.21,3718.55
1155,"01:01:58,632","01:02:00,592",and I take a bottle of water and I go...,1,3.330000000000382,"#473, ","3719.45, ","3722.78, ",3718.63,3720.59
1156,"01:02:01,677","01:02:04,304",And I take my vitamins in front of them.,0,0.0,,,,3721.68,3724.3
1157,"01:02:04,388","01:02:07,140","Because I figure, if you own a dog, you also know the Heimlich maneuver.",1,6.0900000000001455,"#474, ","3725.67, ","3731.76, ",3724.39,3727.14
1158,"01:02:07,224","01:02:10,185","<i>I don't know if this is true, but it seems</i> <i>they have their shit together.</i>",0,0.0,,,,3727.22,3730.18
1159,"01:02:10,268","01:02:12,020","<i>If I started choking, they would help me.</i>",0,0.0,,,,3730.27,3732.02
1160,"01:02:12,103","01:02:13,522","Whereas, if I'm alone in my apartment",0,0.0,,,,3732.1,3733.52
1161,"01:02:13,605","01:02:16,149",<i>and I come stumbling out</i> <i>of the elevator going... [chokes]</i>,0,0.0,,,,3733.61,3736.15
1162,"01:02:16,233","01:02:19,110","<i>...my neighbors would be like,</i> <i>""Oh, my God!"" and not let me in.</i>",0,0.0,,,,3736.23,3739.11
1163,"01:02:19,194","01:02:23,323","So these are things you have to think about, right?",0,0.0,,,,3739.19,3743.32
1164,"01:02:23,407","01:02:25,450",One thing I like about living alone,1,1.9699999999998,"#475, ","3744.17, ","3746.14, ",3743.41,3745.45
1165,"01:02:25,534","01:02:28,286",is I don't have to ask permission to do anything.,1,1.9400000000000546,"#476, ","3746.33, ","3748.27, ",3745.53,3748.29
1166,"01:02:28,370","01:02:30,247","I can just do whatever, whenever. Right?",0,0.0,,,,3748.37,3750.25
1167,"01:02:30,330","01:02:34,125","I never have to think about things like, ""When am I supposed to masturbate?""",1,4.0900000000001455,"#477, ","3751.6, ","3755.69, ",3750.33,3754.12
1168,"01:02:34,209","01:02:36,753",<i>-[laughter]</i> <i>-And thank you for laughing.</i>,0,0.0,,,,3754.21,3756.75
1169,"01:02:36,836","01:02:38,589",<i>Sometimes people get uncomfortable.</i>,0,0.0,,,,3756.84,3758.59
1170,"01:02:38,672","01:02:43,552","<i>I'm like, ""Women have been masturbating</i> <i>for five years now. It's totally fine.""</i>",1,1.150000000000091,"#478, ","3759.75, ","3760.9, ",3758.67,3763.55
1171,"01:02:46,221","01:02:48,932","I think if you're in a relationship, you live with someone,",0,0.0,,,,3766.22,3768.93
1172,"01:02:49,015","01:02:52,143","you should pretend you don't masturbate. You don't want my advice, I'm divorced.",1,0.599999999999909,"#479, ","3769.36, ","3769.96, ",3769.01,3772.14
1173,"01:02:52,227","01:02:55,313","I'm telling you, just pretend you don't. Just say you don't.",1,2.730000000000018,"#480, ","3774.06, ","3776.79, ",3772.23,3775.31
1174,"01:02:55,397","01:02:58,108","I know sometimes, guys, have you ever been at work,",1,0.580000000000382,"#481, ","3777.95, ","3778.53, ",3775.4,3778.11
1175,"01:02:58,191","01:03:00,611","and your live-in girlfriend or your wife calls you and goes,",1,5.210000000000036,"#482, ","3779.1, ","3784.31, ",3778.19,3780.61
1176,"01:03:00,694","01:03:02,862","""What time are you coming home?"" You say, ""I don't know.""",0,0.0,,,,3780.69,3782.86
1177,"01:03:02,946","01:03:04,948","She's like, ""What time do you think?"" ""I don't know.""",0,0.0,,,,3782.95,3784.95
1178,"01:03:05,031","01:03:06,991","Then you get home and she hasn't done anything,",1,2.1600000000003092,"#483, ","3785.6, ","3787.76, ",3785.03,3786.99
1179,"01:03:07,075","01:03:09,327","there's no dinner ready. You're like, ""Why does she care?""",0,0.0,,,,3787.07,3789.33
1180,"01:03:09,411","01:03:11,705",She was masturbating.,0,0.0,,,,3789.41,3791.7
1181,"01:03:12,748","01:03:16,126","<i>When she says she's going to read in bed,</i> <i>she's masturbating.</i>",1,1.4699999999998,"#484, ","3795.32, ","3796.79, ",3792.75,3796.13
1182,"01:03:16,960","01:03:21,673",And I feel like we shouldn't be so free with admitting that to each other,1,1.2999999999997272,"#485, ","3800.09, ","3801.39, ",3796.96,3801.67
1183,"01:03:21,757","01:03:24,342",when we're in relationships. It eats away at things.,0,0.0,,,,3801.76,3804.34
1184,"01:03:24,426","01:03:26,511",Just act like you're only attracted to that person.,0,0.0,,,,3804.43,3806.51
1185,"01:03:26,595","01:03:28,722","I swear, I think that might work. I really do.",0,0.0,,,,3806.59,3808.72
1186,"01:03:28,805","01:03:31,141","But I might be wrong. But the point is,",1,1.6300000000001091,"#486, ","3809.25, ","3810.88, ",3808.8,3811.14
1187,"01:03:31,224","01:03:33,184",I don't have to worry about it. I can do it whenever.,0,0.0,,,,3811.22,3813.18
1188,"01:03:33,268","01:03:36,896","Now, the point is, I'm not great at it. I mean, physically, I know how to do it.",0,0.0,,,,3813.27,3816.9
1189,"01:03:36,980","01:03:39,816",I am a smooth touch.,0,0.0,,,,3816.98,3819.82
1190,"01:03:39,899","01:03:43,695",But my head is so... It just doesn't stop.,0,0.0,,,,3819.9,3823.7
1191,"01:03:43,779","01:03:47,365",<i>And I cannot relax enough...</i> <i>to masturbate.</i>,1,10.400000000000091,"#487, ","3826.56, ","3836.96, ",3823.78,3827.36
1192,"01:03:47,449","01:03:51,328",If you're uncomfortable with the word... I'm uncomfortable with the word a bit.,0,0.0,,,,3827.45,3831.33
1193,"01:03:51,411","01:03:56,040",It's gross. You start picturing things.,0,0.0,,,,3831.41,3836.04
1194,"01:03:56,124","01:03:58,627","I start picturing, like, a guy doing it. Which is gross.",1,2.6799999999998363,"#488, ","3837.61, ","3840.29, ",3836.12,3838.63
1195,"01:03:58,710","01:04:01,421","It's like a garden hose out of control, like...",1,3.1400000000003274,"#489, ","3841.91, ","3845.05, ",3838.71,3841.42
1196,"01:04:03,674","01:04:06,217","When women masturbate, it's cute. It's like ringing a doorbell.",0,0.0,,,,3843.67,3846.22
1197,"01:04:06,301","01:04:09,304","Like, ding-dong, ding-dong. You know.",1,0.8699999999998909,"#490, ","3849.36, ","3850.23, ",3846.3,3849.3
1198,"01:04:09,387","01:04:12,766","""My God, I hope no one's home, I wanna keep doing this."" Ding-dong.",0,0.0,,,,3849.39,3852.77
1199,"01:04:14,225","01:04:17,813","<i>So I'll say ding-dong.</i> <i>OK, so I don't ding-dong that often</i>",1,1.3200000000001637,"#491, ","3856.29, ","3857.61, ",3854.22,3857.81
1200,"01:04:17,895","01:04:22,275",<i>because... I can't just look</i> <i>at a picture of a cute guy.</i>,0,0.0,,,,3857.89,3862.28
1201,"01:04:22,359","01:04:25,570",I have to have a situation that is true.,1,2.1700000000000728,"#492, ","3863.97, ","3866.14, ",3862.36,3865.57
1202,"01:04:25,654","01:04:29,783","Something that has happened, or absolutely could happen.",1,2.0700000000001637,"#493, ","3868.2, ","3870.27, ",3865.65,3869.78
1203,"01:04:29,866","01:04:33,036",And I never prepare. It's like how I was with homework.,0,0.0,,,,3869.87,3873.04
1204,"01:04:33,119","01:04:34,871",I never prepare a story for myself.,1,1.5899999999996908,"#494, ","3874.9, ","3876.49, ",3873.12,3874.87
1205,"01:04:34,954","01:04:39,543","And I get into bed and I'm like, ""Time to ding-dong."" Right?",1,5.5,"#495, ","3877.1, ","3882.6, ",3874.95,3879.54
1206,"01:04:39,626","01:04:43,171","<i>And I lay there and I go,</i> <i>""OK, I'm at a bar. That's realistic.</i>",0,0.0,,,,3879.63,3883.17
1207,"01:04:43,254","01:04:45,507",<i>What dress am I wearing?</i> <i>You don't own that dress.</i>,1,1.8700000000003456,"#496, ","3884.14, ","3886.01, ",3883.25,3885.51
1208,"01:04:45,590","01:04:46,883","<i>Take that off. Start over, Jen.</i>",1,3.7600000000002183,"#497, ","3886.58, ","3890.34, ",3885.59,3886.88
1209,"01:04:46,966","01:04:49,761","<i>Not my fault you didn't do the laundry.</i> <i>You can't just make up a dress.""</i>",0,0.0,,,,3886.97,3889.76
1210,"01:04:49,845","01:04:54,558",And then I have to keep starting over until I just fall asleep.,1,1.0,"#498, ","3894.59, ","3895.59, ",3889.84,3894.56
1211,"01:04:54,641","01:04:59,354","<i>And I wake up the next day so angry</i> <i>'cause I didn't get it out. ""Goddamn it!""</i>",1,1.1700000000000728,"#499, ","3897.94, ","3899.11, ",3894.64,3899.35
1212,"01:04:59,437","01:05:02,148","If you know any women that are bitchy, they're not on their period.",0,0.0,,,,3899.44,3902.15
1213,"01:05:02,232","01:05:05,652","They don't have a story. That's why. They can't release, ever.",0,0.0,,,,3902.23,3905.65
1214,"01:05:05,736","01:05:08,946","So... Now, I know this sounds stupid.",0,0.0,,,,3905.74,3908.95
1215,"01:05:09,030","01:05:11,324","<i>A friend of mine goes,</i> <i>""Just think about Johnny Depp.</i>",0,0.0,,,,3909.03,3911.32
1216,"01:05:11,408","01:05:14,411","<i>You think he's cute.""</i> <i>I go, ""Do you listen to me at all?</i>",1,3.730000000000018,"#500, ","3911.42, ","3915.15, ",3911.41,3914.41
1217,"01:05:14,494","01:05:15,953","<i>I can't think about Johnny Depp.""</i>",0,0.0,,,,3914.49,3915.95
1218,"01:05:16,037","01:05:17,955","<i>I do think he's cute,</i> <i>and I know that's kind of sad.</i>",0,0.0,,,,3916.04,3917.95
1219,"01:05:18,039","01:05:22,836","At this point, he does look like a cigarette with a scarf on. I know.",1,1.1600000000003092,"#501, ","3918.45, ","3919.61, ",3918.04,3922.84
1220,"01:05:25,296","01:05:28,759","<i>But I'm a child of <span style=""defaultStyle_2"">21 Jump Street,</i> <i>the television show.</span>",1,1.050000000000182,"#502, ","3929.29, ","3930.34, ",3925.3,3928.76
1221,"01:05:30,802","01:05:34,055","<i>So I go, ""But I can't think</i> <i>about Johnny Depp, it's not feasible.</i>",1,1.9399999999995998,"#503, ","3933.05, ","3934.99, ",3930.8,3934.05
1222,"01:05:34,138","01:05:36,850",<i>I've never met Johnny Depp.</i> <i>He lives in France half the time.</i>,0,0.0,,,,3934.14,3936.85
1223,"01:05:36,933","01:05:40,604",<i>I don't have a work visa.</i> <i>He's gonna marry a 25-year-old model.</i>,1,1.4700000000002547,"#504, ","3938.64, ","3940.11, ",3936.93,3940.6
1224,"01:05:40,687","01:05:43,857",<i>I'm 40 with gray pubic hair.</i> <i>He doesn't want this.</i>,0,0.0,,,,3940.69,3943.86
1225,"01:05:43,940","01:05:46,276",<i>He has stepchildren.</i> <i>I don't even wanna be a stepmom.</i>,0,0.0,,,,3943.94,3946.28
1226,"01:05:46,359","01:05:49,153","<i>The kids don't love you as much.</i> <i>It's a whole... I can't.""</i>",0,0.0,,,,3946.36,3949.15
1227,"01:05:50,947","01:05:54,200","I know with guys... And I don't mean to gender stereotype,",0,0.0,,,,3950.95,3954.2
1228,"01:05:54,284","01:05:56,578","but come on, I think it's easier for guys.",1,1.6300000000001091,"#505, ","3954.98, ","3956.61, ",3954.28,3956.58
1229,"01:05:56,661","01:05:58,747","Or at least, people who are visual.",1,5.079999999999927,"#506, ","3957.55, ","3962.63, ",3956.66,3958.75
1230,"01:05:58,830","01:06:02,041",You look at a naked whatever in a magazine.,0,0.0,,,,3958.83,3962.04
1231,"01:06:02,125","01:06:05,044","Men, women, whatever you like, and you're like... and you're done.",1,2.0099999999997635,"#507, ","3963.42, ","3965.43, ",3962.12,3965.04
1232,"01:06:05,128","01:06:10,133",You put your seat belt on and start the car and... drive to work.,1,1.8200000000001637,"#508, ","3966.27, ","3968.09, ",3965.13,3970.13
1233,"01:06:13,261","01:06:15,388",I can't do that.,1,7.130000000000109,"#509, ","3973.89, ","3981.02, ",3973.26,3975.39
1234,"01:06:15,472","01:06:17,808",I have a guy friend who's kind of like me. He likes stories.,0,0.0,,,,3975.47,3977.81
1235,"01:06:17,891","01:06:21,018","He goes, ""I think about Megan Fox. I've got a little scenario.""",0,0.0,,,,3977.89,3981.02
1236,"01:06:21,102","01:06:23,062","I go, ""What is it?"" He goes, ""That she's fucking me.""",0,0.0,,,,3981.1,3983.06
1237,"01:06:23,146","01:06:27,567","I go, ""That's not a story."" He goes, ""Yeah, it is. She fucked me.""",1,2.5,"#510, ","3983.55, ","3986.05, ",3983.15,3987.57
1238,"01:06:27,651","01:06:29,402","<i>I go, ""That's not a story.</i>",1,1.7300000000000182,"#511, ","3988.08, ","3989.81, ",3987.65,3989.4
1239,"01:06:29,486","01:06:34,240","<i>How? How? How would that ever happen?</i> <i>You have mustard on your face.""</i>",1,1.0,"#512, ","3991.21, ","3992.21, ",3989.49,3994.24
1240,"01:06:34,324","01:06:36,409","""She loved it. She loved it, she was fucking me.""",1,4.559999999999945,"#513, ","3994.87, ","3999.43, ",3994.32,3996.41
1241,"01:06:36,493","01:06:39,162","""You leave Megan Fox alone!"" You know, I start getting angry.",0,0.0,,,,3996.49,3999.16
1242,"01:06:39,245","01:06:40,497","""Stop that.""",1,3.880000000000109,"#514, ","4000.16, ","4004.04, ",3999.24,4000.5
1243,"01:06:40,580","01:06:42,874","Another guy friend of mine goes, ""I just think about boobs.""",0,0.0,,,,4000.58,4002.87
1244,"01:06:42,958","01:06:45,126","I go, ""Whose?"" He goes, ""I don't know.""",2,7.050000000000182,"#515, #516, ","4004.49, 4006.11, ","4005.32, 4012.33, ",4002.96,4005.13
1245,"01:06:46,920","01:06:49,798","I go, ""What do you mean? Whose boobs are they?""",0,0.0,,,,4006.92,4009.8
1246,"01:06:49,881","01:06:52,175","He goes, ""Boobs!"" And he just...",0,0.0,,,,4009.88,4012.18
1247,"01:06:53,176","01:06:57,430","<i>And I go, ""What do you mean?</i> <i>Are they on, like, an assembly line?</i>",1,0.6099999999996726,"#517, ","4015.84, ","4016.45, ",4013.18,4017.43
1248,"01:06:57,514","01:06:59,516",<i>Do they have wings?</i> <i>Is it like Whac-A-Mole boobs?</i>,1,1.1199999999998909,"#518, ","4019.33, ","4020.45, ",4017.51,4019.52
1249,"01:06:59,599","01:07:02,310","<i>I don't understand what you're saying.""</i> <i>He's just like, ""Boobs!""</i>",0,0.0,,,,4019.6,4022.31
1250,"01:07:02,393","01:07:04,270","I'm like, ""OK, forget it.""",0,0.0,,,,4022.39,4024.27
1251,"01:07:05,229","01:07:07,524",<i>'Cause I can't just think about a penis.</i>,0,0.0,,,,4025.23,4027.52
1252,"01:07:08,566","01:07:11,611",<i>I could. I tried</i> <i>and I'm embarrassed to admit I tried.</i>,0,0.0,,,,4028.57,4031.61
1253,"01:07:12,445","01:07:14,698","So, I thought about a penis one time.",0,0.0,,,,4032.45,4034.7
1254,"01:07:15,281","01:07:17,742","<i>Here I go,</i> <i>try and be normal like everyone else</i>",0,0.0,,,,4035.28,4037.74
1255,"01:07:17,826","01:07:21,663",<i>and just objectify a body part.</i>,0,0.0,,,,4037.83,4041.66
1256,"01:07:21,746","01:07:26,668","<i>""Hello, penis. Thank you for showing up</i> <i>in tonight's fantasy.</i>",1,1.7200000000002547,"#519, ","4043.33, ","4045.05, ",4041.75,4046.67
1257,"01:07:26,751","01:07:30,254","<i>So far, so good. I like...</i> <i>I like what you got.</i>",1,5.1599999999998545,"#520, ","4047.58, ","4052.74, ",4046.75,4050.25
1258,"01:07:31,756","01:07:34,175",<i>Why aren't you attached to anything?</i>,1,5.800000000000182,"#521, ","4053.56, ","4059.36, ",4051.76,4054.18
1259,"01:07:34,258","01:07:36,219",<i>What is going on?</i> <i>There's a penis in the woods.</i>,0,0.0,,,,4054.26,4056.22
1260,"01:07:36,302","01:07:38,388","<i>Oh, my God,</i> <i>there's a penis in the woods.</i>",0,0.0,,,,4056.3,4058.39
1261,"01:07:38,471","01:07:42,433",<i>I got up at 6 a.m. to go jogging.</i> <i>It was dark out. I went to the woods.</i>,1,6.8100000000004,"#522, ","4061.99, ","4068.8, ",4058.47,4062.43
1262,"01:07:42,517","01:07:44,268","<i>I felt something,</i> <i>I thought it was a log.</i>",0,0.0,,,,4062.52,4064.27
1263,"01:07:44,352","01:07:46,813","<i>I touched it. I'm like, 'Aah!</i> <i>There's a dick in the woods.'</i>",0,0.0,,,,4064.35,4066.81
1264,"01:07:46,897","01:07:48,940",<i>There's a penis in the woods.</i> <i>I know what happened.</i>,0,0.0,,,,4066.9,4068.94
1265,"01:07:49,024","01:07:51,359","<i>Some alcoholic was beating his wife.</i> <i>She cut his dick off,</i>",1,17.23999999999978,"#523, ","4070.4, ","4087.64, ",4069.02,4071.36
1266,"01:07:51,442","01:07:53,904","she drove to the woods, she threw it out the window",0,0.0,,,,4071.44,4073.9
1267,"01:07:53,987","01:07:57,365",<i>and then it landed there and I touched it.</i> <i>And now my DNA is on it.</i>,0,0.0,,,,4073.99,4077.36
1268,"01:07:57,448","01:07:59,283","<i>So I have to call the cops and go,</i>",0,0.0,,,,4077.45,4079.28
1269,"01:07:59,367","01:08:01,661",<i>'I found a penis in the woods.</i> <i>I had nothing to do with it.</i>,0,0.0,,,,4079.37,4081.66
1270,"01:08:01,745","01:08:04,039","<i>My DNA is on it,</i> <i>but I think some other lady's is, too.</i>",0,0.0,,,,4081.74,4084.04
1271,"01:08:04,121","01:08:06,708",<i>I was just trying to get up early</i> <i>and lose some weight.</i>,0,0.0,,,,4084.12,4086.71
1272,"01:08:06,791","01:08:09,878","<i>I cannot masturbate</i> <i>to a penis in the woods!'""</i>",0,0.0,,,,4086.79,4089.88
1273,"01:08:10,420","01:08:11,880",<i>[applause]</i>,0,0.0,,,,4090.42,4091.88
1274,"01:08:11,963","01:08:13,423",Thank you.,0,0.0,,,,4091.96,4093.42
1275,"01:08:15,800","01:08:17,427",I...,0,0.0,,,,4095.8,4097.43
1276,"01:08:18,177","01:08:21,264","I have one fantasy that I've allowed myself,",0,0.0,,,,4098.18,4101.26
1277,"01:08:21,347","01:08:24,183",even though it isn't based in reality.,0,0.0,,,,4101.35,4104.18
1278,"01:08:24,267","01:08:28,939",I think it's pretty good. It works... every time.,0,0.0,,,,4104.27,4108.94
1279,"01:08:29,022","01:08:34,360","I'm in an alley, in some kind of Angelina Jolie Tomb Raider outfit.",0,0.0,,,,4109.02,4114.36
1280,"01:08:34,444","01:08:36,446",I look good.,0,0.0,,,,4114.44,4116.45
1281,"01:08:37,238","01:08:40,533","<i>And an ex-boyfriend comes towards me,</i> <i>one I really loved.</i>",1,5.3400000000001455,"#524, ","4121.38, ","4126.72, ",4117.24,4120.53
1282,"01:08:42,077","01:08:44,161","<i>And he doesn't say anything, right away.</i>",0,0.0,,,,4122.08,4124.16
1283,"01:08:44,245","01:08:47,540","And he just leans me against the wall and gets real close and he whispers,",0,0.0,,,,4124.24,4127.54
