,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
668,"00:30:41,131","00:30:45,676","""Bought the wrong toothbrush. Should've done more research!""",0,0.0,,,,1841.13,1845.68
669,"00:30:48,513","00:30:50,765",And when you take these kind of mentalities,0,0.0,,,,1848.51,1850.77
670,"00:30:50,849","00:30:53,184","and you throw 'em in the dating world, things get crazy, man.",1,1.9400000000000546,"#275, ","1852.56, ","1854.5, ",1850.85,1853.18
671,"00:30:53,268","00:30:54,936","Things get really weird, you know.",0,0.0,,,,1853.27,1854.94
672,"00:30:55,020","00:30:57,397","You people that are married, been in long relationships,",1,0.8799999999998818,"#276, ","1855.95, ","1856.83, ",1855.02,1857.4
673,"00:30:57,480","00:30:59,690",you have no idea what it's like out there right now.,1,0.9800000000000182,"#277, ","1858.81, ","1859.79, ",1857.48,1859.69
674,"00:30:59,774","00:31:01,109",Everything has changed.,0,0.0,,,,1859.77,1861.11
675,"00:31:01,192","00:31:03,278",Take your most basic problem as a single person.,0,0.0,,,,1861.19,1863.28
676,"00:31:03,361","00:31:05,571","What is it? You like someone, they don't like you back.",1,1.0799999999999272,"#278, ","1864.54, ","1865.62, ",1863.36,1865.57
677,"00:31:05,655","00:31:08,408","Or the reverse, someone likes you, you don't like them back.",0,0.0,,,,1865.65,1868.41
678,"00:31:08,491","00:31:11,536","Okay, at one point in time, that used to be kind of a weird thing.",0,0.0,,,,1868.49,1871.54
679,"00:31:11,619","00:31:13,371","It was awkward, it was a conversation,",1,3.4700000000000273,"#279, ","1872.06, ","1875.53, ",1871.62,1873.37
680,"00:31:13,454","00:31:15,165","it was something you had to deal with, right?",0,0.0,,,,1873.45,1875.16
681,"00:31:15,248","00:31:17,083","Now, what do people do?",1,3.9300000000000637,"#280, ","1876.77, ","1880.7, ",1875.25,1877.08
682,"00:31:17,167","00:31:18,334","Someone likes you, you don't like 'em back?",0,0.0,,,,1877.17,1878.33
683,"00:31:18,418","00:31:22,881",Just pretend to be busy forever.,0,0.0,,,,1878.42,1882.88
684,"00:31:22,964","00:31:26,259","That's what people do now. They pretend to be busy forever,",1,7.580000000000155,"#281, ","1884.05, ","1891.63, ",1882.96,1886.26
685,"00:31:26,342","00:31:29,137","and then they conduct this strange psychological experiment,",0,0.0,,,,1886.34,1889.14
686,"00:31:29,220","00:31:31,973","where it's like, ""Mmm, how much hope does this person have?",0,0.0,,,,1889.22,1891.97
687,"00:31:32,057","00:31:35,894",How many times do I need to pretend to be busy before they realize,1,3.380000000000109,"#282, ","1892.35, ","1895.73, ",1892.06,1895.89
688,"00:31:35,977","00:31:40,398",this many scheduling conflicts is statistically impossible...,1,3.599999999999909,"#283, ","1897.38, ","1900.98, ",1895.98,1900.4
689,"00:31:40,481","00:31:42,943","and something else is going on?""",0,0.0,,,,1900.48,1902.94
690,"00:31:43,026","00:31:44,860","Now, look, I don't think it's coming from a bad place.",0,0.0,,,,1903.03,1904.86
691,"00:31:44,945","00:31:47,030","I think you're trying not to hurt someone's feelings, right?",0,0.0,,,,1904.94,1907.03
692,"00:31:47,113","00:31:48,156",What are your other options?,0,0.0,,,,1907.11,1908.16
693,"00:31:48,239","00:31:51,367","Um, you could say nothing and give people silence.",1,7.6400000000001,"#284, ","1909.58, ","1917.22, ",1908.24,1911.37
694,"00:31:51,451","00:31:54,329","Or you could just be honest with them. Those are your big three options, right?",0,0.0,,,,1911.45,1914.33
695,"00:31:54,412","00:31:57,790",Clap if what you do is pretend to be busy. Clap if that's your move.,1,0.5399999999999636,"#285, ","1918.03, ","1918.57, ",1914.41,1917.79
696,"00:31:59,084","00:32:00,293",Okay.,1,4.180000000000064,"#286, ","1919.75, ","1923.93, ",1919.08,1920.29
697,"00:32:00,376","00:32:02,212","I'd say that's my move as well, okay.",0,0.0,,,,1920.38,1922.21
698,"00:32:02,295","00:32:05,756","Clap if what you do is, you say nothing. You give people silence.",1,3.150000000000091,"#287, ","1925.3, ","1928.45, ",1922.3,1925.76
699,"00:32:07,383","00:32:11,512","Okay, and finally, clap if you're just honest with people.",1,1.2699999999999818,"#288, ","1929.31, ","1930.58, ",1927.38,1931.51
700,"00:32:12,763","00:32:15,600","Okay, now let's say the situation is reversed",1,2.630000000000109,"#289, ","1933.05, ","1935.68, ",1932.76,1935.6
701,"00:32:15,683","00:32:16,977",and someone else is dealing with you.,1,1.4200000000000728,"#290, ","1936.52, ","1937.94, ",1935.68,1936.98
702,"00:32:17,060","00:32:19,895",How do you prefer they handle the situation?,1,6.990000000000009,"#291, ","1939.84, ","1946.83, ",1937.06,1939.89
703,"00:32:19,980","00:32:23,316",Clap if you prefer that they pretend to be busy.,0,0.0,,,,1939.98,1943.32
704,"00:32:25,651","00:32:26,902",[very light clapping],1,8.160000000000082,"#292, ","1948.84, ","1957.0, ",1945.65,1946.9
705,"00:32:28,113","00:32:29,322",[audience laughing],0,0.0,,,,1948.11,1949.32
706,"00:32:29,405","00:32:30,615",All right.,0,0.0,,,,1949.4,1950.62
707,"00:32:30,698","00:32:34,910","Clap if you prefer that they say nothing, that they give you silence.",0,0.0,,,,1950.7,1954.91
708,"00:32:34,995","00:32:37,455",[audience clapping],0,0.0,,,,1954.99,1957.45
709,"00:32:37,538","00:32:39,790",Why the fuck would you prefer that?,1,18.210000000000036,"#293, ","1958.31, ","1976.52, ",1957.54,1959.79
710,"00:32:41,001","00:32:42,293",This is a hypothetical thing.,0,0.0,,,,1961.0,1962.29
711,"00:32:42,377","00:32:45,713",That's your preference? You're into confusion?,0,0.0,,,,1962.38,1965.71
712,"00:32:45,796","00:32:47,507","Sorry, this isn't a good way to do polls.",0,0.0,,,,1965.8,1967.51
713,"00:32:47,590","00:32:50,926",I shouldn't shit on people after certain responses.,0,0.0,,,,1967.59,1970.93
714,"00:32:51,011","00:32:52,887",I apologize.,0,0.0,,,,1971.01,1972.89
715,"00:32:52,971","00:32:54,264",[chuckles],0,0.0,,,,1972.97,1974.26
716,"00:32:54,347","00:32:57,267","And finally, clap if you prefer that they're just honest with you.",1,2.439999999999827,"#294, ","1977.9, ","1980.34, ",1974.35,1977.27
717,"00:32:57,350","00:32:59,019",[audience cheering],0,0.0,,,,1977.35,1979.02
718,"00:32:59,102","00:33:01,479",I'd say I'm in that camp as well.,1,5.759999999999991,"#295, ","1981.3, ","1987.06, ",1979.1,1981.48
719,"00:33:01,562","00:33:04,899","Well, well, well, I think our findings are pretty clear, right?",0,0.0,,,,1981.56,1984.9
720,"00:33:04,983","00:33:07,443",We're all really shitty people.,0,0.0,,,,1984.98,1987.44
721,"00:33:08,694","00:33:10,238","Whenever we're dealing with others,",1,3.6800000000000637,"#296, ","1990.04, ","1993.72, ",1988.69,1990.24
722,"00:33:10,321","00:33:12,698","we're like, ""I'm gonna pretend to be busy. I don't wanna say anything.""",0,0.0,,,,1990.32,1992.7
723,"00:33:12,782","00:33:14,159","When other people are dealing with us, we're like,",0,0.0,,,,1992.78,1994.16
724,"00:33:14,242","00:33:17,412","""Why must we all play these games?",1,4.690000000000055,"#297, ","1994.82, ","1999.51, ",1994.24,1997.41
725,"00:33:17,495","00:33:21,541","Can't we all just be honest with one another?""",0,0.0,,,,1997.49,2001.54
726,"00:33:22,542","00:33:25,586","And the other thing is, we all say we prefer honesty, myself included,",2,2.6499999999998636,"#298, #299, ","2002.82, 2005.17, ","2004.06, 2006.58, ",2002.54,2005.59
727,"00:33:25,670","00:33:27,672","but can we really handle honesty, you know?",1,2.1400000000001,"#300, ","2007.56, ","2009.7, ",2005.67,2007.67
728,"00:33:27,755","00:33:30,341","I talked to a woman once, she's like, ""Oh, I'm just honest with people.",0,0.0,,,,2007.76,2010.34
729,"00:33:30,425","00:33:31,801","I don't mess around. I'm just honest with people.""",0,0.0,,,,2010.42,2011.8
730,"00:33:31,884","00:33:32,927","I was like, ""Really? All right.",0,0.0,,,,2011.88,2012.93
731,"00:33:33,011","00:33:34,179","I'm a guy, I ask you out for dinner,",1,1.490000000000009,"#301, ","2013.31, ","2014.8, ",2013.01,2014.18
732,"00:33:34,262","00:33:35,638","you don't wanna go, what would you say?""",0,0.0,,,,2014.26,2015.64
733,"00:33:35,721","00:33:38,224","She said, ""I would say, 'I'm not interested in getting dinner with you.'""",0,0.0,,,,2015.72,2018.22
734,"00:33:38,308","00:33:39,850","And on one hand, that's really nice, right?",0,0.0,,,,2018.31,2019.85
735,"00:33:39,934","00:33:42,145","There's no games there, you know exactly where you stand,",1,3.150000000000091,"#302, ","2020.98, ","2024.13, ",2019.93,2022.14
736,"00:33:42,228","00:33:43,354",you're not wasting your time.,0,0.0,,,,2022.23,2023.35
737,"00:33:43,438","00:33:44,939","On the other hand, though,",1,13.639999999999873,"#303, ","2024.92, ","2038.56, ",2023.44,2024.94
738,"00:33:45,023","00:33:47,900",could you imagine actually receiving a text like that?,0,0.0,,,,2025.02,2027.9
739,"00:33:47,983","00:33:49,735","""Hey, you wanna get dinner sometime?""",0,0.0,,,,2027.98,2029.73
740,"00:33:49,819","00:33:51,279","""I'm not interested in getting dinner with you.""",0,0.0,,,,2029.82,2031.28
741,"00:33:51,362","00:33:53,864","God damn! What are you, a demon?",0,0.0,,,,2031.36,2033.86
742,"00:33:53,948","00:33:57,285","That's the meanest, coldest shit anyone's ever said to me, okay?",0,0.0,,,,2033.95,2037.29
743,"00:33:57,368","00:33:59,329","I'm a person. I have feelings, okay?",0,0.0,,,,2037.37,2039.33
744,"00:33:59,412","00:34:00,705",I'm just a fellow human being,1,1.990000000000009,"#304, ","2039.7, ","2041.69, ",2039.41,2040.7
745,"00:34:00,788","00:34:03,249",that wanted to break bread with you and get to know you a little better.,1,8.309999999999945,"#305, ","2042.48, ","2050.79, ",2040.79,2043.25
746,"00:34:03,333","00:34:05,251",Is that such a horrifying situation?,0,0.0,,,,2043.33,2045.25
747,"00:34:05,335","00:34:07,878","I was basically like, ""Hey, you want some free food?""",0,0.0,,,,2045.34,2047.88
748,"00:34:07,962","00:34:10,881","You're like, ""Not if your presence is involved.",0,0.0,,,,2047.96,2050.88
749,"00:34:10,965","00:34:14,009","You got a gift certificate? I'll go with my friend.""",1,3.199999999999818,"#306, ","2051.53, ","2054.73, ",2050.97,2054.01
750,"00:34:17,347","00:34:19,099","I don't know what the best way to deal with it is, man.",0,0.0,,,,2057.35,2059.1
751,"00:34:19,182","00:34:20,225",I do think it's tough.,0,0.0,,,,2059.18,2060.22
752,"00:34:20,308","00:34:22,352","I do think silence might be the worst, though.",1,0.5100000000002183,"#307, ","2060.66, ","2061.17, ",2060.31,2062.35
753,"00:34:22,435","00:34:27,065","Silence to me seems like the rudest, most cowardly way to handle a situation.",1,0.9600000000000364,"#308, ","2065.54, ","2066.5, ",2062.43,2067.07
754,"00:34:27,148","00:34:29,359","And it's also the one that hurts the other person the most, right?",0,0.0,,,,2067.15,2069.36
755,"00:34:29,442","00:34:31,902","We've all been on the other end of that. That's the worst, man.",0,0.0,,,,2069.44,2071.9
756,"00:34:31,986","00:34:34,864",The worst is when you meet someone you're really into,0,0.0,,,,2071.99,2074.86
757,"00:34:34,947","00:34:37,075",and you feel that connection. You know what I'm talking about?,2,3.050000000000182,"#309, #310, ","2074.97, 2076.53, ","2076.34, 2078.21, ",2074.95,2077.07
758,"00:34:37,158","00:34:40,661","When you meet that person... [gasps] ""Oh, my God. We both felt that.",1,3.050000000000182,"#311, ","2078.74, ","2081.79, ",2077.16,2080.66
759,"00:34:40,745","00:34:43,664","No games this time, deep connection.",1,1.4200000000000728,"#312, ","2082.67, ","2084.09, ",2080.74,2083.66
760,"00:34:43,748","00:34:46,876","No games, deep connection.",1,5.989999999999782,"#313, ","2085.51, ","2091.5, ",2083.75,2086.88
761,"00:34:46,959","00:34:48,419",No games...,0,0.0,,,,2086.96,2088.42
762,"00:34:50,755","00:34:52,465","deep connection.""",1,2.549999999999727,"#314, ","2091.86, ","2094.41, ",2090.76,2092.47
763,"00:34:52,548","00:34:54,175","You send the first text, you're all confidence.",0,0.0,,,,2092.55,2094.18
764,"00:34:54,259","00:34:56,511","""Forget about it, it's done.",1,2.1599999999998545,"#315, ","2095.76, ","2097.92, ",2094.26,2096.51
765,"00:34:56,594","00:34:59,514","Wrap it up, put it in a bag, write my name on it...",1,1.6799999999998363,"#316, ","2099.15, ","2100.83, ",2096.59,2099.51
766,"00:34:59,597","00:35:02,057","'cause it's done.""",0,0.0,,,,2099.6,2102.06
767,"00:35:02,142","00:35:04,185","Twenty minutes later, no response.",1,12.200000000000273,"#317, ","2103.56, ","2115.76, ",2102.14,2104.18
768,"00:35:04,269","00:35:06,646","""Okay, well, I'm sure she's just busy with a couple of things,",0,0.0,,,,2104.27,2106.65
769,"00:35:06,729","00:35:08,063","and any minute now...""",0,0.0,,,,2106.73,2108.06
770,"00:35:08,148","00:35:11,025","Three hours later, ""Fuck!",0,0.0,,,,2108.15,2111.03
771,"00:35:11,109","00:35:13,694",I put too many exclamation points in my text!,0,0.0,,,,2111.11,2113.69
772,"00:35:13,778","00:35:14,987",What was I thinking?,0,0.0,,,,2113.78,2114.99
773,"00:35:15,070","00:35:17,157","I should have said 'Hey' with two 'Y's,' not three 'Y's.'",1,1.800000000000182,"#318, ","2116.31, ","2118.11, ",2115.07,2117.16
774,"00:35:17,240","00:35:19,492","I'm so stupid!""",1,1.550000000000182,"#319, ","2118.74, ","2120.29, ",2117.24,2119.49
775,"00:35:19,575","00:35:21,076",Three hours earlier.,0,0.0,,,,2119.57,2121.08
776,"00:35:21,161","00:35:24,580","You're looking up vacation packages on Orbitz,",1,2.630000000000109,"#320, ","2122.06, ","2124.69, ",2121.16,2124.58
777,"00:35:24,664","00:35:27,792","you're planning birthdays, holidays, a whole life together.",0,0.0,,,,2124.66,2127.79
778,"00:35:27,875","00:35:30,795","And now it's all gone away, and you have no idea why.",1,1.7399999999997817,"#321, ","2128.71, ","2130.45, ",2127.88,2130.8
779,"00:35:30,878","00:35:34,674",And this is when people start going crazy.,0,0.0,,,,2130.88,2134.67
780,"00:35:34,757","00:35:37,009","'Cause in the past, let's say you're in a situation like this,",1,1.6099999999996726,"#322, ","2135.76, ","2137.37, ",2134.76,2137.01
781,"00:35:37,092","00:35:40,138","someone doesn't call or write you back, you get over it with time, right?",0,0.0,,,,2137.09,2140.14
782,"00:35:40,221","00:35:42,223","Out of sight, out of mind.",0,0.0,,,,2140.22,2142.22
783,"00:35:42,307","00:35:43,474","The problem now is,",0,0.0,,,,2142.31,2143.47
784,"00:35:43,558","00:35:47,019","we don't give ourselves the luxury of out of sight, out of mind.",1,16.019999999999982,"#323, ","2144.52, ","2160.54, ",2143.56,2147.02
785,"00:35:47,102","00:35:49,772",'Cause what happens now when you get into one of these situations?,0,0.0,,,,2147.1,2149.77
786,"00:35:49,855","00:35:52,150",We all become detectives. We start opening up tabs:,0,0.0,,,,2149.86,2152.15
787,"00:35:52,233","00:35:53,401","Facebook, Twitter, Instagram.",0,0.0,,,,2152.23,2153.4
788,"00:35:53,484","00:35:55,945","""All right, let's see every single thing this motherfucker's doing",0,0.0,,,,2153.48,2155.95
789,"00:35:56,028","00:35:57,613",instead of texting me back.,0,0.0,,,,2156.03,2157.61
790,"00:35:57,697","00:35:58,948",GPS on screen two!,0,0.0,,,,2157.7,2158.95
791,"00:35:59,031","00:36:00,074",Instagram on screen three!,0,0.0,,,,2159.03,2160.07
792,"00:36:00,158","00:36:03,035","Let's see what they're looking at right now!""",0,0.0,,,,2160.16,2163.03
793,"00:36:03,118","00:36:05,037",[audience laughing],0,0.0,,,,2163.12,2165.04
794,"00:36:05,120","00:36:07,039",And it's a brutal thing to do to yourself.,0,0.0,,,,2165.12,2167.04
795,"00:36:07,122","00:36:08,208",You should not do it,0,0.0,,,,2167.12,2168.21
796,"00:36:08,291","00:36:11,294","because, ah, you're in the most vulnerable position, right?",1,4.300000000000182,"#324, ","2170.81, ","2175.11, ",2168.29,2171.29
797,"00:36:11,377","00:36:13,254",You put yourself out there. You're like...,0,0.0,,,,2171.38,2173.25
798,"00:36:13,338","00:36:16,632","<i>♪ I like you, baby</i> <i>You like me ♪</i>",0,0.0,,,,2173.34,2176.63
799,"00:36:16,716","00:36:17,925",[vocalizing],0,0.0,,,,2176.72,2177.93
800,"00:36:19,177","00:36:21,721","Any guy or girl in that situation, that's what they're feeling.",0,0.0,,,,2179.18,2181.72
801,"00:36:21,804","00:36:25,891","And you're just waiting for something to put your heart at ease,",1,14.519999999999982,"#325, ","2184.96, ","2199.48, ",2181.8,2185.89
802,"00:36:25,975","00:36:28,102","but instead, you're getting nothing.",0,0.0,,,,2185.97,2188.1
803,"00:36:28,186","00:36:29,687","Then you go on the Internet, you're reading stuff like,",0,0.0,,,,2188.19,2189.69
804,"00:36:29,770","00:36:32,022","""Mmm, eating ice cream and watching <i>Dexter.</i>",0,0.0,,,,2189.77,2192.02
805,"00:36:32,106","00:36:33,691","Hash mark, I really need a man.""",0,0.0,,,,2192.11,2193.69
806,"00:36:33,774","00:36:36,319","[imitates explosion] ""What? I just asked you out!",0,0.0,,,,2193.77,2196.32
807,"00:36:36,402","00:36:37,862",You know I follow you!,0,0.0,,,,2196.4,2197.86
808,"00:36:37,945","00:36:39,322",You know I'm reading this.,0,0.0,,,,2197.95,2199.32
809,"00:36:39,405","00:36:41,699","What kind of evil is inside of you?""",2,2.3299999999999272,"#326, #327, ","2200.4, 2202.85, ","2201.73, 2203.85, ",2199.41,2201.7
810,"00:36:44,034","00:36:45,661",And it seems like an area,1,2.2100000000000364,"#328, ","2205.02, ","2207.23, ",2204.03,2205.66
811,"00:36:45,745","00:36:48,289","where we could all be a little bit more thoughtful, right?",0,0.0,,,,2205.74,2208.29
812,"00:36:48,373","00:36:51,041","Uh, 'cause, look, anytime someone asks you out,",0,0.0,,,,2208.37,2211.04
813,"00:36:51,125","00:36:53,878","whether it's a guy asking a girl or girl asking a guy, whatever the scenario,",0,0.0,,,,2211.12,2213.88
814,"00:36:53,961","00:36:56,506","that person is paying you a huge compliment, right?",1,2.269999999999982,"#329, ","2216.25, ","2218.52, ",2213.96,2216.51
815,"00:36:56,589","00:36:57,632","They're basically saying,",0,0.0,,,,2216.59,2217.63
816,"00:36:57,715","00:37:01,093","""Hey, out of the infinite number of things I could do with my time,",1,1.1100000000001273,"#330, ","2219.12, ","2220.23, ",2217.72,2221.09
817,"00:37:01,176","00:37:02,720","what I'd like to do is spend some time with you,",0,0.0,,,,2221.18,2222.72
818,"00:37:02,803","00:37:04,264","'cause I think there's something special about you,",0,0.0,,,,2222.8,2224.26
819,"00:37:04,347","00:37:07,267","and I'd like to get to know you better and see if there's a connection there.""",1,1.4200000000000728,"#331, ","2224.72, ","2226.14, ",2224.35,2227.27
820,"00:37:07,350","00:37:09,184","That's a very nice thing for someone to say,",0,0.0,,,,2227.35,2229.18
821,"00:37:09,269","00:37:12,021",I feel like you should respect that a little bit.,1,2.6599999999998545,"#332, ","2229.79, ","2232.45, ",2229.27,2232.02
822,"00:37:12,104","00:37:14,274","So, maybe don't post your dumb photos and stuff up.",0,0.0,,,,2232.1,2234.27
823,"00:37:14,357","00:37:16,901","Like, you wouldn't treat people that way 20, 30 years ago.",1,2.2100000000000364,"#333, ","2234.85, ","2237.06, ",2234.36,2236.9
824,"00:37:16,984","00:37:18,903","Twenty, 30 years ago, if someone asked you out",1,5.429999999999836,"#334, ","2238.23, ","2243.66, ",2236.98,2238.9
825,"00:37:18,986","00:37:20,029","and you weren't interested,",0,0.0,,,,2238.99,2240.03
826,"00:37:20,112","00:37:21,364","you wouldn't send a package to their house,",0,0.0,,,,2240.11,2241.36
827,"00:37:21,447","00:37:24,909","""Here's some photos of me and my friends at the beach.",1,9.739999999999782,"#335, ","2243.69, ","2253.43, ",2241.45,2244.91
828,"00:37:24,992","00:37:27,662",Here's a photo of a puppy I saw on the street.,0,0.0,,,,2244.99,2247.66
829,"00:37:27,745","00:37:29,247",Here's a bunch of photos of me and some other guy.,0,0.0,,,,2247.74,2249.25
830,"00:37:29,330","00:37:30,373",Am I fucking him?,0,0.0,,,,2249.33,2250.37
831,"00:37:30,456","00:37:33,584","Maybe. Why don't you think about that for a few hours?""",1,6.789999999999964,"#336, ","2255.6, ","2262.39, ",2250.46,2253.58
832,"00:37:37,380","00:37:38,423","So, that's it, man.",0,0.0,,,,2257.38,2258.42
833,"00:37:38,506","00:37:39,840","Anyone here that's single,",0,0.0,,,,2258.51,2259.84
834,"00:37:39,924","00:37:42,802","they have some version of that nonsense in their phone, right?",0,0.0,,,,2259.92,2262.8
835,"00:37:42,885","00:37:46,180","Clap if you're single and you met someone in the past few days,",1,5.950000000000273,"#337, ","2264.45, ","2270.4, ",2262.89,2266.18
836,"00:37:46,264","00:37:48,724","past week or so, and you've been texting back and forth.",0,0.0,,,,2266.26,2268.72
837,"00:37:48,808","00:37:50,310",Clap if that's your situation. Clap right now.,0,0.0,,,,2268.81,2270.31
838,"00:37:50,393","00:37:52,186",- [scattered applause] - Okay...,0,0.0,,,,2270.39,2272.19
839,"00:37:52,270","00:37:54,439","If you're in that situation, do me a favor right now.",1,1.2699999999999818,"#338, ","2274.16, ","2275.43, ",2272.27,2274.44
840,"00:37:54,522","00:37:56,023",Pull out your phone,0,0.0,,,,2274.52,2276.02
841,"00:37:56,106","00:37:59,985","and scroll to the very, very first message that you have with this person.",2,2.680000000000291,"#339, #340, ","2276.9, 2280.04, ","2277.53, 2282.09, ",2276.11,2279.99
842,"00:38:00,069","00:38:02,447","And when you get to the very, very, very first message,",0,0.0,,,,2280.07,2282.45
843,"00:38:02,530","00:38:04,699",come on to the front stage over here through this aisle here.,1,4.730000000000018,"#341, ","2282.96, ","2287.69, ",2282.53,2284.7
844,"00:38:04,782","00:38:07,117","So, go ahead, pull out your phone,",0,0.0,,,,2284.78,2287.12
845,"00:38:07,201","00:38:09,662","scroll to the very first message, when you get to the first message,",1,2.5399999999999636,"#342, ","2288.51, ","2291.05, ",2287.2,2289.66
846,"00:38:09,745","00:38:12,164","come to the front, right here, in front of this gentleman here.",0,0.0,,,,2289.74,2292.16
847,"00:38:12,247","00:38:13,874","Miss, you at the top message? Yeah?",1,2.5700000000001637,"#343, ","2292.52, ","2295.09, ",2292.25,2293.87
848,"00:38:13,958","00:38:16,502","All right, so how long ago did you meet this person?",1,1.5799999999999272,"#344, ","2296.29, ","2297.87, ",2293.96,2296.5
849,"00:38:16,586","00:38:17,795","Uh, September 2nd.",0,0.0,,,,2296.59,2297.8
850,"00:38:17,878","00:38:20,506","[Aziz] September 2nd. Okay, so let's see what happened, okay?",1,1.800000000000182,"#345, ","2298.72, ","2300.52, ",2297.88,2300.51
851,"00:38:20,590","00:38:24,969",So... he sends the first message.,1,13.61999999999989,"#346, ","2301.53, ","2315.15, ",2300.59,2304.97
852,"00:38:25,052","00:38:28,806","He sends it Tuesday, September 2nd at 11:26 p.m.",0,0.0,,,,2305.05,2308.81
853,"00:38:30,433","00:38:33,060",Odd time to send a first message.,1,2.1900000000000546,"#347, ","2315.64, ","2317.83, ",2310.43,2313.06
854,"00:38:33,143","00:38:34,437",[audience laughing],0,0.0,,,,2313.14,2314.44
855,"00:38:36,397","00:38:40,735","He says, ""Hey, Ashley, dot-dot-dot, it's Chris.""",1,14.559999999999945,"#348, ","2318.91, ","2333.47, ",2316.4,2320.74
856,"00:38:40,818","00:38:41,944","He said his last name,",0,0.0,,,,2320.82,2321.94
857,"00:38:42,027","00:38:45,406",but I don't wanna repeat it in case he gets murdered.,0,0.0,,,,2322.03,2325.41
858,"00:38:46,657","00:38:49,034","""Hey, Ashley, dot-dot-dot.""",0,0.0,,,,2326.66,2329.03
859,"00:38:49,118","00:38:50,620","I like that, ""dot-dot-dot."" ""Hey, Ashley...""",0,0.0,,,,2329.12,2330.62
860,"00:38:50,703","00:38:51,996",Mmm-hmm.,0,0.0,,,,2330.7,2332.0
861,"00:38:54,248","00:38:58,043","""It's Chris. It was nice to hang-- It was--""",1,14.990000000000236,"#349, ","2334.54, ","2349.53, ",2334.25,2338.04
862,"00:38:58,127","00:38:59,837",[chuckling] It started so smooth.,0,0.0,,,,2338.13,2339.84
863,"00:38:59,920","00:39:01,714","""Hey, Ashley, dot-dot-dot, it's Chris.""",0,0.0,,,,2339.92,2341.71
864,"00:39:01,797","00:39:04,008","And then he goes, [nasal voice] ""It was nice to hanging with you...""",0,0.0,,,,2341.8,2344.01
865,"00:39:05,843","00:39:07,803","Chris, no! Proofread!",0,0.0,,,,2345.84,2347.8
866,"00:39:09,472","00:39:12,975","""It was nice to--"" His voice changes for the rest of the bit now, after that.",1,5.699999999999818,"#350, ","2350.3, ","2356.0, ",2349.47,2352.97
867,"00:39:13,809","00:39:15,478","Earlier, it was, [husky voice] ""Hey, Ashley, it's Chris.""",0,0.0,,,,2353.81,2355.48
868,"00:39:15,561","00:39:17,647","Now it's, [nasal voice] ""Hey, Ashley, it's Chris.",1,5.589999999999691,"#351, ","2357.03, ","2362.62, ",2355.56,2357.65
869,"00:39:18,731","00:39:20,941",It was nice to hanging with you at BM.,0,0.0,,,,2358.73,2360.94
870,"00:39:21,025","00:39:24,194","Hope you're recovering well. Let's grab a coffee sometime.""",1,2.4900000000002365,"#352, ","2364.49, ","2366.98, ",2361.03,2364.19
871,"00:39:25,530","00:39:27,907","And then, you send a text back the next day",0,0.0,,,,2365.53,2367.91
872,"00:39:27,990","00:39:30,242","at 1:05 p.m. You say,",1,2.269999999999982,"#353, ","2370.05, ","2372.32, ",2367.99,2370.24
873,"00:39:30,325","00:39:31,911","""Hey, exclamation.",0,0.0,,,,2370.32,2371.91
874,"00:39:31,994","00:39:35,706",Glad you made it out alive. Headed to Soho House with Erica now.,1,22.320000000000164,"#354, ","2372.66, ","2394.98, ",2371.99,2375.71
875,"00:39:35,790","00:39:39,001","I'm also around after 6:00 tomorrow or in the afternoon Friday.""",0,0.0,,,,2375.79,2379.0
876,"00:39:39,084","00:39:41,379",Whoa! You must really like this guy!,0,0.0,,,,2379.08,2381.38
877,"00:39:41,462","00:39:43,423",[laughing] Who the fuck...,0,0.0,,,,2381.46,2383.42
878,"00:39:45,215","00:39:48,386",Who the fuck opens up their schedule that much?,1,4.8400000000001455,"#355, ","2395.44, ","2400.28, ",2385.22,2388.39
879,"00:39:54,058","00:39:55,518",[laughing],0,0.0,,,,2394.06,2395.52
880,"00:39:57,019","00:40:00,272","If the Dalai Lama was like, ""I really wanna get tea with you sometime, Aziz,""",0,0.0,,,,2397.02,2400.27
881,"00:40:00,355","00:40:03,484","I'd be like, ""Uh, let's just check in next week, Dalai Lama.""",2,1.9699999999998,"#356, #357, ","2401.62, 2402.73, ","2402.18, 2404.14, ",2400.36,2403.48
882,"00:40:04,985","00:40:07,655","And so, then he sends a message",1,0.5,"#358, ","2405.46, ","2405.96, ",2404.99,2407.66
883,"00:40:07,738","00:40:10,700","Thursday at 11:55 a.m. and he goes,",1,24.2800000000002,"#359, ","2408.06, ","2432.34, ",2407.74,2410.7
884,"00:40:10,783","00:40:13,327","""I thought I'd see you at Marquee last night.""",0,0.0,,,,2410.78,2413.33
885,"00:40:13,411","00:40:15,996","[chuckling] And then, he tries to send...",0,0.0,,,,2413.41,2416.0
886,"00:40:16,080","00:40:17,998","Sorry, all these places sound kind of douche-y.",0,0.0,,,,2416.08,2418.0
887,"00:40:18,082","00:40:19,792",- I'm really sorry. - [audience laughing],0,0.0,,,,2418.08,2419.79
888,"00:40:19,875","00:40:21,877","No judgments here, but...",0,0.0,,,,2419.88,2421.88
889,"00:40:25,214","00:40:28,718","It's not like, ""I thought I'd see you at that MoMA exhibit.""",0,0.0,,,,2425.21,2428.72
890,"00:40:28,801","00:40:32,387","It's like, ""Why weren't you at the club? There was a foam party!""",0,0.0,,,,2428.8,2432.39
