,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
672,"00:34:58,296","00:35:00,630","Uh, let's see what the viewers think. Let's go to the phones.",0,0.0,,,,2098.3,2100.63
673,"00:35:00,713","00:35:02,755","We have a gentleman calling from Brooklyn, New York.",0,0.0,,,,2100.71,2102.76
674,"00:35:02,838","00:35:04,838",This is Dan Greenblatt.,1,3.3899999999998727,"#268, ","2104.8, ","2108.19, ",2102.84,2104.84
675,"00:35:04,921","00:35:06,796","-Dan, what do you think?""",0,0.0,,,,2104.92,2106.8
676,"00:35:06,880","00:35:09,838","""Meh, it's not like it was a thousand buildings.""",1,11.239999999999782,"#269, ","2109.65, ","2120.89, ",2106.88,2109.84
677,"00:35:16,963","00:35:17,796",Um...,0,0.0,,,,2116.96,2117.8
678,"00:35:18,296","00:35:21,171","Oh. I don't know what's gonna happen to Michael, but...",0,0.0,,,,2118.3,2121.17
679,"00:35:21,963","00:35:24,630",I think R. Kelly's in a little bit of a pickle.,0,0.0,,,,2121.96,2124.63
680,"00:35:24,713","00:35:27,005",Uh... it seems like he's getting charged.,0,0.0,,,,2124.71,2127.01
681,"00:35:27,088","00:35:31,005","All of the companies have abandoned him. RCA, Sony, all these places.",0,0.0,,,,2127.09,2131.01
682,"00:35:31,088","00:35:34,421","You know, nowadays, you know, you have a big corporation,",0,0.0,,,,2131.09,2134.42
683,"00:35:34,505","00:35:37,546","even one employee does something, the whole company's under fire, right?",0,0.0,,,,2134.51,2137.55
684,"00:35:37,630","00:35:40,005","You know, we saw this with this whole Pizza Hut thing, right?",0,0.0,,,,2137.63,2140.01
685,"00:35:40,088","00:35:42,046",Guy orders a pepperoni pizza.,0,0.0,,,,2140.09,2142.05
686,"00:35:42,130","00:35:43,171","He gets the pizza,",0,0.0,,,,2142.13,2143.17
687,"00:35:43,255","00:35:46,255",the pepperonis are arranged to look like a swastika.,1,0.8899999999998727,"#270, ","2146.3, ","2147.19, ",2143.26,2146.26
688,"00:35:46,796","00:35:49,963",But now some people online are saying it doesn't look like a swastika.,0,0.0,,,,2146.8,2149.96
689,"00:35:50,046","00:35:52,421",They're saying it looks like a regular pizza.,1,1.069999999999709,"#271, ","2151.32, ","2152.39, ",2150.05,2152.42
690,"00:35:52,505","00:35:54,130",So the internet is split.,0,0.0,,,,2152.51,2154.13
691,"00:35:54,213","00:35:56,963",I saw it. It kinda looked like a regular pizza to me.,1,0.7199999999997999,"#272, ","2154.36, ","2155.08, ",2154.21,2156.96
692,"00:35:57,046","00:36:00,255",I don't know. What do you guys think? Clap if you think it was a swastika.,1,1.2800000000002,"#273, ","2158.04, ","2159.32, ",2157.05,2160.26
693,"00:36:00,338","00:36:02,046",Clap if you think it looks like a swastika.,1,3.080000000000382,"#274, ","2163.2, ","2166.28, ",2160.34,2162.05
694,"00:36:04,005","00:36:05,046",Okay. A couple in the back.,0,0.0,,,,2164.01,2165.05
695,"00:36:05,130","00:36:07,755",Now clap if you think it just looks like a regular pizza.,1,2.0700000000001637,"#275, ","2168.85, ","2170.92, ",2165.13,2167.76
696,"00:36:09,463","00:36:10,296",Yeah.,0,0.0,,,,2169.46,2170.3
697,"00:36:10,546","00:36:12,463","So, you, sir, right here...",1,2.269999999999982,"#276, ","2172.78, ","2175.05, ",2170.55,2172.46
698,"00:36:13,588","00:36:15,838",You-- you think it looks like a regular pizza?,0,0.0,,,,2173.59,2175.84
699,"00:36:16,255","00:36:19,213","Yeah?  And what, you think this guy's just lying",0,0.0,,,,2176.26,2179.21
700,"00:36:19,296","00:36:21,088",to get attention or something like that? Yeah?,0,0.0,,,,2179.3,2181.09
701,"00:36:21,505","00:36:22,963",And do you remember where you saw it?,0,0.0,,,,2181.51,2182.96
702,"00:36:23,046","00:36:25,505","'Cause, uh, it was in <i>New York Times</i> and <i>Washington Post,</i>",0,0.0,,,,2183.05,2185.51
703,"00:36:25,588","00:36:28,421",but <i>Washington Post</i> supposedly accidentally posted,0,0.0,,,,2185.59,2188.42
704,"00:36:28,505","00:36:30,796",a digitally-altered photo. Do you remember where you saw it?,0,0.0,,,,2188.51,2190.8
705,"00:36:31,963","00:36:34,046",<i>-Washington Post.</i> -You saw in <i>Washington Post?</i>,0,0.0,,,,2191.96,2194.05
706,"00:36:34,130","00:36:37,130","Okay. Well, you know what's interesting is, um...",0,0.0,,,,2194.13,2197.13
707,"00:36:38,213","00:36:40,005",I just made all that up. None of that happened.,2,7.069999999999709,"#277, #278, ","2199.1, 2204.9, ","2201.12, 2209.95, ",2198.21,2200.01
708,"00:36:45,880","00:36:50,005","I'm not trying to embarrass you, dude, but you and everyone that clapped earlier,",0,0.0,,,,2205.88,2210.01
709,"00:36:50,088","00:36:51,880","you're the fucking problem, okay?",1,1.6700000000000728,"#279, ","2211.7, ","2213.37, ",2210.09,2211.88
710,"00:36:51,963","00:36:54,380",What are you doing?,1,0.9800000000000182,"#280, ","2214.06, ","2215.04, ",2211.96,2214.38
711,"00:36:55,255","00:36:57,213",This is where we're at now?,1,1.9600000000000364,"#281, ","2216.23, ","2218.19, ",2215.26,2217.21
712,"00:36:59,380","00:37:01,463",You think your opinion's so valuable,0,0.0,,,,2219.38,2221.46
713,"00:37:01,546","00:37:04,921",you need to chime in on shit that doesn't even exist?,1,1.2200000000002547,"#282, ","2221.91, ","2223.13, ",2221.55,2224.92
714,"00:37:06,296","00:37:09,630","I mean, I do this every night. Every night, people clap.",1,2.680000000000291,"#283, ","2226.6, ","2229.28, ",2226.3,2229.63
715,"00:37:09,713","00:37:11,088","First, the first group claps.",0,0.0,,,,2229.71,2231.09
716,"00:37:11,171","00:37:13,130","""Yeah, it's a swastika. That's what the country is.",0,0.0,,,,2231.17,2233.13
717,"00:37:13,213","00:37:15,755","Trump probably put those pepperonis on there himself!""",1,1.2000000000002728,"#284, ","2234.58, ","2235.78, ",2233.21,2235.76
718,"00:37:16,755","00:37:17,880","Then, the other crew claps.",0,0.0,,,,2236.76,2237.88
719,"00:37:17,963","00:37:21,671","""No way. The country's way too sensitive. PC police. Snowflakes!""",1,2.2899999999999636,"#285, ","2240.46, ","2242.75, ",2237.96,2241.67
720,"00:37:21,963","00:37:23,380",And what these people don't realize,0,0.0,,,,2241.96,2243.38
721,"00:37:23,463","00:37:25,880","is despite believing completely different things,",0,0.0,,,,2243.46,2245.88
722,"00:37:26,088","00:37:27,755",they're actually the same person.,0,0.0,,,,2246.09,2247.76
723,"00:37:28,296","00:37:32,338","'Cause they don't really care about learning, and exploring, and discussing,",0,0.0,,,,2248.3,2252.34
724,"00:37:32,671","00:37:35,963",they just want to chime in with their little programmed reactions.,0,0.0,,,,2252.67,2255.96
725,"00:37:36,171","00:37:38,296",They already know what they think about everything.,0,0.0,,,,2256.17,2258.3
726,"00:37:38,505","00:37:40,838","And the rest of you, the ones that didn't clap,",0,0.0,,,,2258.51,2260.84
727,"00:37:41,213","00:37:42,421",you're not off the hook.,1,2.4700000000002547,"#286, ","2262.39, ","2264.86, ",2261.21,2262.42
728,"00:37:43,838","00:37:47,380","I saw your faces. No one was sitting there like, ""Oh, no. This poor guy.",0,0.0,,,,2263.84,2267.38
729,"00:37:47,463","00:37:48,505","I hope that didn't happen.""",0,0.0,,,,2267.46,2268.51
730,"00:37:48,588","00:37:50,588","No, you were all sitting there",0,0.0,,,,2268.59,2270.59
731,"00:37:50,963","00:37:53,338",with the same thought running through your head.,1,0.9700000000002547,"#287, ","2274.39, ","2275.36, ",2270.96,2273.34
732,"00:37:54,505","00:37:57,005","-""How did I miss this Pizza Hut thing?",1,2.4099999999998545,"#288, ","2276.48, ","2278.89, ",2274.51,2277.01
733,"00:37:57,088","00:37:58,671",You see the--? You see it?,0,0.0,,,,2277.09,2278.67
734,"00:37:58,755","00:38:02,171",I watch so much news. I'm watching CNN all goddamn day!,1,7.630000000000109,"#289, ","2280.94, ","2288.57, ",2278.76,2282.17
735,"00:38:02,255","00:38:03,713","I'm on my phone the rest of the time,",0,0.0,,,,2282.26,2283.71
736,"00:38:03,796","00:38:06,505","I've had my shit locked up in this stupid pouch for an hour,",0,0.0,,,,2283.8,2286.51
737,"00:38:06,588","00:38:08,046","and I'm already behind!""",1,7.210000000000036,"#290, ","2288.98, ","2296.19, ",2286.59,2288.05
738,"00:38:15,130","00:38:17,921","By the way, you had to be a little skeptical of this thing,",0,0.0,,,,2295.13,2297.92
739,"00:38:18,005","00:38:21,380","'cause, you know, if this happened, it wouldn't have been a Pizza Hut,",0,0.0,,,,2298.01,2301.38
740,"00:38:21,463","00:38:23,338",it would've happened at Papa John's.,1,9.489999999999782,"#291, ","2302.28, ","2311.77, ",2301.46,2303.34
741,"00:38:30,130","00:38:30,963",Funny!,0,0.0,,,,2310.13,2310.96
742,"00:38:31,046","00:38:32,338",Cool.,1,1.2300000000000182,"#292, ","2313.02, ","2314.25, ",2311.05,2312.34
743,"00:38:33,421","00:38:35,505","Some lady just yelled, ""Funny!""",1,2.599999999999909,"#293, ","2314.58, ","2317.18, ",2313.42,2315.51
744,"00:38:37,421","00:38:39,463","Unnecessary, but appreciated.",1,2.4299999999998363,"#294, ","2318.98, ","2321.41, ",2317.42,2319.46
745,"00:38:42,505","00:38:45,963",This is why it's cool to come to live stuff.,0,0.0,,,,2322.51,2325.96
746,"00:38:46,046","00:38:47,671","You never know what's gonna happen, right?",0,0.0,,,,2326.05,2327.67
747,"00:38:47,755","00:38:48,671","""Funny!""",1,0.5100000000002183,"#295, ","2328.14, ","2328.65, ",2327.76,2328.67
748,"00:38:48,755","00:38:53,171",That's never happened ever in 18 years of doing comedy.,3,7.039999999999964,"#296, #297, #298, ","2329.23, 2333.05, 2338.96, ","2330.59, 2337.55, 2340.14, ",2328.76,2333.17
749,"00:39:00,713","00:39:01,546",So...,0,0.0,,,,2340.71,2341.55
750,"00:39:01,630","00:39:02,463",Ooh!,0,0.0,,,,2341.63,2342.46
751,"00:39:02,963","00:39:05,088",Let's talk about Alzheimer's for a minute.,0,0.0,,,,2342.96,2345.09
752,"00:39:07,505","00:39:09,546",My grandma has Alzheimer's.,0,0.0,,,,2347.51,2349.55
753,"00:39:09,963","00:39:12,463",I just saw her in India over the Christmas holiday.,0,0.0,,,,2349.96,2352.46
754,"00:39:12,755","00:39:14,005","And, um, you know,",0,0.0,,,,2352.76,2354.01
755,"00:39:14,088","00:39:16,380","I don't know if you've got Alzheimer's people in your life,",0,0.0,,,,2354.09,2356.38
756,"00:39:16,463","00:39:18,296",but it's a very sad disease.,0,0.0,,,,2356.46,2358.3
757,"00:39:18,588","00:39:21,255","Uh, she has a caretaker now. This woman named Fatima.",0,0.0,,,,2358.59,2361.26
758,"00:39:21,505","00:39:25,255","And, uh, Fatima kind of explained to me how you hang out with Alzheimer's people,",1,0.8400000000001455,"#299, ","2361.95, ","2362.79, ",2361.51,2365.26
759,"00:39:25,338","00:39:26,171","'cause, you know,",0,0.0,,,,2365.34,2366.17
760,"00:39:26,255","00:39:28,713",they have all these little tics and stuff you gotta account for.,0,0.0,,,,2366.26,2368.71
761,"00:39:28,796","00:39:31,546",Like one thing my grandma would do is she would ask the same questions,0,0.0,,,,2368.8,2371.55
762,"00:39:31,630","00:39:32,796","over and over, you know?",0,0.0,,,,2371.63,2372.8
763,"00:39:32,880","00:39:34,880","Like, one thing she kept asking, she kept going, uh,",1,0.9099999999998545,"#300, ","2374.54, ","2375.45, ",2372.88,2374.88
764,"00:39:34,963","00:39:37,130","""Is Aisha in there making samosas?""",0,0.0,,,,2374.96,2377.13
765,"00:39:38,171","00:39:40,296","And Fatima would go, ""Yep, she's in there!""",0,0.0,,,,2378.17,2380.3
766,"00:39:41,005","00:39:43,880",This was very strange to me 'cause Aisha's her sister...,1,1.4800000000000182,"#301, ","2383.05, ","2384.53, ",2381.01,2383.88
767,"00:39:44,213","00:39:45,630",that passed away.,0,0.0,,,,2384.21,2385.63
768,"00:39:46,088","00:39:48,671",She's definitely not in the kitchen making samosas.,0,0.0,,,,2386.09,2388.67
769,"00:39:50,630","00:39:51,921","And I asked Fatima, like,",0,0.0,,,,2390.63,2391.92
770,"00:39:52,005","00:39:53,921","""Why are you saying that? Why are you lying?""",0,0.0,,,,2392.01,2393.92
771,"00:39:54,005","00:39:57,880","She goes, ""Oh, sometimes it's easier that way.""",0,0.0,,,,2394.01,2397.88
772,"00:39:59,213","00:40:01,755","And I was like, ""Oh. That seems kind of mean.""",0,0.0,,,,2399.21,2401.76
773,"00:40:03,088","00:40:06,255","But I was there with my girlfriend, right, who's a Caucasian woman.",0,0.0,,,,2403.09,2406.26
774,"00:40:06,338","00:40:08,630","And every now and then, we'd be sitting around,",0,0.0,,,,2406.34,2408.63
775,"00:40:08,713","00:40:11,380","and my grandma would just go, ""Who's this white lady?""",1,6.899999999999636,"#302, ","2410.84, ","2417.74, ",2408.71,2411.38
776,"00:40:13,588","00:40:15,671","I'd go, ""It's my girlfriend, Grandma.""",0,0.0,,,,2413.59,2415.67
777,"00:40:15,755","00:40:17,005","""Does that mean it's your wife?""",0,0.0,,,,2415.76,2417.01
778,"00:40:17,088","00:40:18,296","""No, no, no. We're just dating.",0,0.0,,,,2417.09,2418.3
779,"00:40:18,380","00:40:20,630","Love each other very much, might get married in the future,",0,0.0,,,,2418.38,2420.63
780,"00:40:20,713","00:40:22,921","but she's very important to me, I wanted you to meet her.""",0,0.0,,,,2420.71,2422.92
781,"00:40:23,005","00:40:24,255","""Oh, okay."" Blah, blah, blah.",0,0.0,,,,2423.01,2424.26
782,"00:40:24,338","00:40:26,213","-""Who's this white lady?""",1,2.25,"#303, ","2424.37, ","2426.62, ",2424.34,2426.21
783,"00:40:26,296","00:40:27,588","""It's my girlfriend, grandma.""",1,1.7999999999997272,"#304, ","2427.11, ","2428.91, ",2426.3,2427.59
784,"00:40:27,671","00:40:28,546","""Is that your wife?""",0,0.0,,,,2427.67,2428.55
785,"00:40:28,630","00:40:30,421","""No, no, We're just dating, might get married.",0,0.0,,,,2428.63,2430.42
786,"00:40:30,505","00:40:32,046",Love each other. She's someone important.,0,0.0,,,,2430.51,2432.05
787,"00:40:32,130","00:40:33,796","Wanted you to meet her."" ""Okay."" Blah, blah.",0,0.0,,,,2432.13,2433.8
788,"00:40:33,880","00:40:35,213","Who's this white lady?""",1,1.1599999999998545,"#305, ","2434.32, ","2435.48, ",2433.88,2435.21
789,"00:40:35,630","00:40:37,546","Um, ""The British are back, Grandma.",1,0.7699999999999818,"#306, ","2437.91, ","2438.68, ",2435.63,2437.55
790,"00:40:43,921","00:40:46,671","And... we're gonna need to see your papers.""",1,1.4200000000000728,"#307, ","2446.19, ","2447.61, ",2443.92,2446.67
791,"00:40:53,546","00:40:56,421","The saddest thing that happened was when my grandma goes, uh...",0,0.0,,,,2453.55,2456.42
792,"00:40:56,546","00:40:59,213","At one point, she kept asking me to stay with her a little bit longer.",0,0.0,,,,2456.55,2459.21
793,"00:40:59,296","00:41:01,505","She was like, ""Why don't you stay here a couple of nights,",0,0.0,,,,2459.3,2461.51
794,"00:41:01,588","00:41:03,005","spend some time with your grandma?""",0,0.0,,,,2461.59,2463.01
795,"00:41:03,088","00:41:04,796","I was like, ""Oh, I can't, Grandma.",0,0.0,,,,2463.09,2464.8
796,"00:41:04,880","00:41:06,921","I've got to head back and get ready for my tour.""",0,0.0,,,,2464.88,2466.92
797,"00:41:07,005","00:41:08,005","She was like, ""Oh, okay.",0,0.0,,,,2467.01,2468.01
798,"00:41:08,088","00:41:10,005","Hey, why don't you stay here for a couple of days,",0,0.0,,,,2468.09,2470.01
799,"00:41:10,088","00:41:11,463","spend some time with your grandma?""",0,0.0,,,,2470.09,2471.46
800,"00:41:11,546","00:41:12,713","I was like, ""I can't, Grandma.",0,0.0,,,,2471.55,2472.71
801,"00:41:12,796","00:41:14,963","I gotta fly back tomorrow and get ready for my tour.""",0,0.0,,,,2472.8,2474.96
802,"00:41:15,046","00:41:15,880","""Oh, okay.""",0,0.0,,,,2475.05,2475.88
803,"00:41:15,963","00:41:18,630",She kept asking me. I kept saying my thing.,0,0.0,,,,2475.96,2478.63
804,"00:41:19,171","00:41:21,213",And it was killing me because...,0,0.0,,,,2479.17,2481.21
805,"00:41:22,255","00:41:23,421",I knew it wasn't true.,0,0.0,,,,2482.26,2483.42
806,"00:41:25,005","00:41:25,838",I mean...,0,0.0,,,,2485.01,2485.84
807,"00:41:26,421","00:41:27,921","I had a flight the next day,",1,1.1900000000000546,"#308, ","2487.08, ","2488.27, ",2486.42,2487.92
808,"00:41:28,005","00:41:31,213",but I could've rearranged some things and stayed a little longer.,1,0.7200000000002547,"#309, ","2491.12, ","2491.84, ",2488.01,2491.21
809,"00:41:31,880","00:41:33,838",But I'm not that good a person.,1,0.5900000000001455,"#310, ","2493.92, ","2494.51, ",2491.88,2493.84
810,"00:41:35,171","00:41:38,421","I'm one afternoon good, I'm not two nights good.",1,0.5799999999999272,"#311, ","2498.35, ","2498.93, ",2495.17,2498.42
811,"00:41:40,505","00:41:43,963","And, uh, she asked me again, and I was about to go into my spiel,",0,0.0,,,,2500.51,2503.96
812,"00:41:44,046","00:41:46,088","and then Fatima just taps me on the shoulder,",0,0.0,,,,2504.05,2506.09
813,"00:41:46,171","00:41:47,088","and she just goes,",0,0.0,,,,2506.17,2507.09
814,"00:41:47,546","00:41:49,130","""Just tell her you're staying.""",1,1.0399999999999636,"#312, ","2513.21, ","2514.25, ",2507.55,2509.13
815,"00:41:53,380","00:41:54,755","And I was like, ""Oh, man...",0,0.0,,,,2513.38,2514.76
816,"00:41:55,671","00:41:57,130","I'm a bad grandson, but...",0,0.0,,,,2515.67,2517.13
817,"00:41:57,838","00:42:01,421","you're like a demon or something. I'm not doing that! That's mean!""",1,2.119999999999891,"#313, ","2519.55, ","2521.67, ",2517.84,2521.42
818,"00:42:01,505","00:42:03,130","""Yeah, Grandma, I'll be here all week!",0,0.0,,,,2521.51,2523.13
819,"00:42:03,213","00:42:06,630","And guess who else is here? Aisha, bring out those samosas!""",2,9.010000000000218,"#314, #315, ","2523.27, 2526.75, ","2524.94, 2534.09, ",2523.21,2526.63
820,"00:42:12,630","00:42:14,421","It's hard seeing my grandma that way, though,",0,0.0,,,,2532.63,2534.42
821,"00:42:14,505","00:42:17,630","'cause I remember her when she was younger, you know?",0,0.0,,,,2534.51,2537.63
822,"00:42:18,296","00:42:20,796",And that's a scary thing when you get to the age I'm at.,0,0.0,,,,2538.3,2540.8
823,"00:42:20,880","00:42:21,880","I'm 36 now, so,",0,0.0,,,,2540.88,2541.88
824,"00:42:21,963","00:42:23,380",I've seen people get old.,0,0.0,,,,2541.96,2543.38
825,"00:42:23,463","00:42:25,296",I see what old age can do to people.,0,0.0,,,,2543.46,2545.3
826,"00:42:25,630","00:42:27,546","When you're younger and you meet people that old,",0,0.0,,,,2545.63,2547.55
827,"00:42:27,630","00:42:30,838","you only knew them in the deteriorated state, right?",0,0.0,,,,2547.63,2550.84
828,"00:42:31,046","00:42:33,338","Like, if you ever met your great-grandma,",0,0.0,,,,2551.05,2553.34
829,"00:42:33,421","00:42:35,963","the first time you met her, she was like, ""Aah!""",1,4.75,"#316, ","2554.6, ","2559.35, ",2553.42,2555.96
830,"00:42:36,046","00:42:37,921","Uh, ""Hi, Great-grandma Carol.""",0,0.0,,,,2556.05,2557.92
831,"00:42:40,005","00:42:42,213",You didn't know her when she was jumping rope or whatever.,0,0.0,,,,2560.01,2562.21
832,"00:42:42,296","00:42:46,171","Like, you only knew her as this <i>Star Wars </i>villain-type person.",2,2.769999999999982,"#317, #318, ","2563.11, 2565.19, ","2564.4, 2566.67, ",2562.3,2566.17
833,"00:42:49,255","00:42:51,671","But now, you see that change.",0,0.0,,,,2569.26,2571.67
834,"00:42:52,380","00:42:53,421",It's very scary.,0,0.0,,,,2572.38,2573.42
835,"00:42:54,130","00:42:57,588","'Cause you realize that's coming for us all, right?",0,0.0,,,,2574.13,2577.59
836,"00:42:58,171","00:42:59,463",It's coming for us.,0,0.0,,,,2578.17,2579.46
837,"00:43:00,255","00:43:01,796",It's coming for our parents.,0,0.0,,,,2580.26,2581.8
838,"00:43:02,880","00:43:05,046","That's when it gets scary, right?",0,0.0,,,,2582.88,2585.05
839,"00:43:05,296","00:43:07,130",You start thinking about your folks.,0,0.0,,,,2585.3,2587.13
840,"00:43:07,630","00:43:08,796","I'm very lucky,",0,0.0,,,,2587.63,2588.8
841,"00:43:09,255","00:43:11,463","both of my parents are still alive and well,",0,0.0,,,,2589.26,2591.46
842,"00:43:11,546","00:43:12,880",still have it all up here.,0,0.0,,,,2591.55,2592.88
843,"00:43:13,921","00:43:16,421",And I completely take it for granted.,1,0.6399999999998727,"#319, ","2594.78, ","2595.42, ",2593.92,2596.42
844,"00:43:17,588","00:43:19,963",I don't call 'em enough. I don't see 'em enough.,0,0.0,,,,2597.59,2599.96
845,"00:43:21,505","00:43:22,838",You see your folks enough?,0,0.0,,,,2601.51,2602.84
846,"00:43:23,421","00:43:26,880","How often you see them? What, two or three times a year?",0,0.0,,,,2603.42,2606.88
847,"00:43:27,880","00:43:29,088",What have they got left?,1,0.5099999999997635,"#320, ","2609.82, ","2610.33, ",2607.88,2609.09
848,"00:43:29,963","00:43:30,963",Maybe 20 years?,0,0.0,,,,2609.96,2610.96
849,"00:43:32,046","00:43:32,921",That's...,0,0.0,,,,2612.05,2612.92
850,"00:43:33,421","00:43:35,838",60 more times you get to see 'em.,0,0.0,,,,2613.42,2615.84
851,"00:43:37,046","00:43:37,963",That's it.,0,0.0,,,,2617.05,2617.96
852,"00:43:38,588","00:43:40,255",Sixty more times.,0,0.0,,,,2618.59,2620.26
853,"00:43:41,296","00:43:42,796",Sixty more hangs.,0,0.0,,,,2621.3,2622.8
854,"00:43:44,838","00:43:46,380",Are you making the most of these hangs?,0,0.0,,,,2624.84,2626.38
855,"00:43:47,338","00:43:49,421",Are you creating cherished memories?,0,0.0,,,,2627.34,2629.42
856,"00:43:51,213","00:43:53,505",You know what? Everyone just close your eyes for a second.,0,0.0,,,,2631.21,2633.51
857,"00:43:53,588","00:43:55,421",Close your eyes for a second. Close your eyes.,1,1.0700000000001637,"#321, ","2634.24, ","2635.31, ",2633.59,2635.42
858,"00:43:59,130","00:44:01,213","Come on, man. Let's close 'em. You're the only one.",1,1.3400000000001455,"#322, ","2643.67, ","2645.01, ",2639.13,2641.21
859,"00:44:03,838","00:44:07,213","Just think back to that last weekend you saw your parents, right?",0,0.0,,,,2643.84,2647.21
860,"00:44:08,963","00:44:10,546",Think about everything you did.,0,0.0,,,,2648.96,2650.55
861,"00:44:13,588","00:44:15,671",Hone in on your most cherished memory.,0,0.0,,,,2653.59,2655.67
862,"00:44:17,796","00:44:20,880","And when you've got your memory, just raise your hand.",0,0.0,,,,2657.8,2660.88
863,"00:44:25,130","00:44:27,046","There's, like, five hands right now.",2,2.9600000000000364,"#323, #324, ","2666.04, 2668.04, ","2667.67, 2669.37, ",2665.13,2667.05
864,"00:44:28,171","00:44:31,838","You know why? 'Cause we all had the same shitty weekend, okay?",1,2.2399999999997817,"#325, ","2671.73, ","2673.97, ",2668.17,2671.84
865,"00:44:32,130","00:44:34,921","I know what you did, 'cause I did the same thing.",0,0.0,,,,2672.13,2674.92
866,"00:44:35,213","00:44:36,546","You show up late on a Friday like,",1,4.470000000000255,"#326, ","2676.45, ","2680.92, ",2675.21,2676.55
867,"00:44:36,630","00:44:38,880","""All right, well, I better unpack my stuff and get to bed.""",0,0.0,,,,2676.63,2678.88
868,"00:44:38,963","00:44:41,796","""All right, we'll see you in the morning."" Day one done.",0,0.0,,,,2678.96,2681.8
869,"00:44:44,171","00:44:48,588","Then, you wake up early the next day at like... 11:30.",1,0.6600000000003092,"#327, ","2689.43, ","2690.09, ",2684.17,2688.59
870,"00:44:50,088","00:44:52,921","go in the kitchen, making coffee. ""Oh, you guys got a new coffee machine.""",1,1.7400000000002365,"#328, ","2692.91, ","2694.65, ",2690.09,2692.92
871,"00:44:53,005","00:44:54,505","""Yeah, we like it.""",0,0.0,,,,2693.01,2694.51
872,"00:44:55,546","00:44:57,421",Conversation done.,0,0.0,,,,2695.55,2697.42
873,"00:45:00,296","00:45:02,588","The rest of the day, everyone's on their phones, computers,",0,0.0,,,,2700.3,2702.59
874,"00:45:02,671","00:45:04,463",doing whatever they can to avoid eye contact,0,0.0,,,,2702.67,2704.46
875,"00:45:04,546","00:45:06,213",or any kind of deep conversation.,0,0.0,,,,2704.55,2706.21
876,"00:45:06,546","00:45:09,171","At a certain point, collective guilt sets in.",0,0.0,,,,2706.55,2709.17
877,"00:45:09,255","00:45:11,505",The entire family convenes in the living room.,0,0.0,,,,2709.26,2711.51
878,"00:45:12,130","00:45:13,880",No one knows what the fuck to say.,0,0.0,,,,2712.13,2713.88
879,"00:45:15,130","00:45:17,005","Then, at some point, for some reason,",0,0.0,,,,2715.13,2717.01
880,"00:45:17,088","00:45:20,296",you and your entire family watch the film <i>Speed </i>together.,1,1.9099999999998545,"#329, ","2722.3, ","2724.21, ",2717.09,2720.3
881,"00:45:22,838","00:45:24,213","And then, it's dinner time.",0,0.0,,,,2722.84,2724.21
882,"00:45:24,421","00:45:28,463","One of your parents is like, ""Hey, let's go to any restaurant you like. You pick.""",1,0.8800000000001091,"#330, ","2727.33, ","2728.21, ",2724.42,2728.46
883,"00:45:28,546","00:45:31,171","And you're like, ""I don't live in this shitty town. You pick!""",1,6.579999999999927,"#331, ","2728.79, ","2735.37, ",2728.55,2731.17
884,"00:45:31,755","00:45:33,796","And they're like, ""Let's go to that restaurant we like",0,0.0,,,,2731.76,2733.8
885,"00:45:33,880","00:45:36,338","and don't realize is actually a chain!""",1,1.0799999999999272,"#332, ","2736.28, ","2737.36, ",2733.88,2736.34
886,"00:45:36,671","00:45:39,963","You show up, you order jalapeno poppers and the fried onion thing.",0,0.0,,,,2736.67,2739.96
887,"00:45:40,046","00:45:41,338","You eat all the stuff, come home,",0,0.0,,,,2740.05,2741.34
888,"00:45:41,421","00:45:43,588",you take the biggest shit you've had in months.,2,3.5400000000004184,"#333, #334, ","2741.58, 2743.91, ","2742.44, 2746.59, ",2741.42,2743.59
889,"00:45:44,588","00:45:47,088","Wake up the next morning, pack your stuff up,",0,0.0,,,,2744.59,2747.09
890,"00:45:47,505","00:45:48,380",wheeling it out.,0,0.0,,,,2747.51,2748.38
891,"00:45:48,463","00:45:49,630","Just as you're leaving,",0,0.0,,,,2748.46,2749.63
892,"00:45:50,380","00:45:52,921",one of your parents finally looks you in the eyes.,0,0.0,,,,2750.38,2752.92
893,"00:45:53,588","00:45:54,671","And they're like, uh,",0,0.0,,,,2753.59,2754.67
894,"00:45:55,380","00:45:56,963","""Is your life okay?""",1,0.6799999999998363,"#335, ","2758.21, ","2758.89, ",2755.38,2756.96
895,"00:45:58,755","00:46:00,005",And it never is.,1,0.7600000000002183,"#336, ","2761.2, ","2761.96, ",2758.76,2760.01
896,"00:46:01,463","00:46:03,296","But you're just like, ""Yeah!""",0,0.0,,,,2761.46,2763.3
897,"00:46:04,505","00:46:06,630",'Cause we're completely incapable,1,0.5599999999999454,"#337, ","2764.54, ","2765.1, ",2764.51,2766.63
898,"00:46:07,088","00:46:08,880",of having a real conversation,0,0.0,,,,2767.09,2768.88
899,"00:46:09,296","00:46:13,046",with these people we've known our entire lives.,0,0.0,,,,2769.3,2773.05
900,"00:46:13,838","00:46:15,796",We do this whole song and dance,0,0.0,,,,2773.84,2775.8
901,"00:46:16,338","00:46:18,088",59 more times...,0,0.0,,,,2776.34,2778.09
902,"00:46:23,130","00:46:24,296",And then they're dead.,0,0.0,,,,2783.13,2784.3
