,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
700,"00:34:28,649","00:34:30,318",and having all of my babies.,1,1.0700000000001637,"#240, ","2070.79, ","2071.86, ",2068.65,2070.32
701,"00:34:33,029","00:34:36,157",And I can't emphasize enough just to y'all right here,0,0.0,,,,2073.03,2076.16
702,"00:34:36,240","00:34:37,283",in this very...,0,0.0,,,,2076.24,2077.28
703,"00:34:38,493","00:34:39,660",weird room...,0,0.0,,,,2078.49,2079.66
704,"00:34:40,828","00:34:44,874","like, how much I think about cake.",1,3.6700000000000728,"#241, ","2085.46, ","2089.13, ",2080.83,2084.87
705,"00:34:48,836","00:34:52,173","Like, I know I brought it up, but I think about cake every day.",1,1.3400000000001455,"#242, ","2089.95, ","2091.29, ",2088.84,2092.17
706,"00:34:52,256","00:34:55,885","Like, pretty much my whole day, is just me yelling to myself, like,",0,0.0,,,,2092.26,2095.89
707,"00:34:55,968","00:34:58,346","""Don't eat cake!"" Like, that's...",0,0.0,,,,2095.97,2098.35
708,"00:34:58,429","00:35:01,057",So I ain't thinking about you. Uh...,0,0.0,,,,2098.43,2101.06
709,"00:35:01,766","00:35:04,936","But I'll just prove it you 'cause I was on this date once,",0,0.0,,,,2101.77,2104.94
710,"00:35:05,019","00:35:08,022","and honestly, things are going great because",0,0.0,,,,2105.02,2108.02
711,"00:35:08,106","00:35:11,400","despite what I do for a living, I am very nice.",2,2.5000000000004547,"#243, #244, ","2111.24, 2113.24, ","2112.9, 2114.08, ",2108.11,2111.4
712,"00:35:11,484","00:35:13,402",-[laughter] -I know.,0,0.0,,,,2111.48,2113.4
713,"00:35:13,486","00:35:16,072",I am kind of a traditional Southern girl.,0,0.0,,,,2113.49,2116.07
714,"00:35:16,155","00:35:17,865","You know, I like cooking for my man.",0,0.0,,,,2116.16,2117.86
715,"00:35:17,949","00:35:19,867",I like making your lunch in the morning.,0,0.0,,,,2117.95,2119.87
716,"00:35:19,951","00:35:22,036","Sunday is the Lord's day,",0,0.0,,,,2119.95,2122.04
717,"00:35:22,120","00:35:23,871","meaning we watch football,",0,0.0,,,,2122.12,2123.87
718,"00:35:23,955","00:35:25,373","because God, you know?",0,0.0,,,,2123.95,2125.37
719,"00:35:25,456","00:35:27,416",He gave us football.,1,0.6399999999998727,"#245, ","2125.56, ","2126.2, ",2125.46,2127.42
720,"00:35:28,501","00:35:30,711",He just gave it. So things are fine.,0,0.0,,,,2128.5,2130.71
721,"00:35:32,213","00:35:35,383","Then I get hit with this question which I get a lot on the first date,",0,0.0,,,,2132.21,2135.38
722,"00:35:35,466","00:35:37,260","which is, ""Why are you single?""",0,0.0,,,,2135.47,2137.26
723,"00:35:39,595","00:35:41,848","Which is just a really nice way of saying,",0,0.0,,,,2139.59,2141.85
724,"00:35:41,931","00:35:44,308","""What the hell is wrong with you?"" Yeah.",1,1.1199999999998909,"#246, ","2142.38, ","2143.5, ",2141.93,2144.31
725,"00:35:44,392","00:35:45,393",[laughter and clapping],1,3.3099999999999454,"#247, ","2144.57, ","2147.88, ",2144.39,2145.39
726,"00:35:45,476","00:35:48,354",Mmm! Ack! Ha ha!,0,0.0,,,,2145.48,2148.35
727,"00:35:48,437","00:35:50,064","It's like, ""If I knew that...""",0,0.0,,,,2148.44,2150.06
728,"00:35:50,148","00:35:52,316",Heh ha ha ha! Ugh!,1,0.7899999999999636,"#248, ","2150.96, ","2151.75, ",2150.15,2152.32
729,"00:35:52,400","00:35:54,235","""...I would not be at Applebee's.""",1,1.2399999999997817,"#249, ","2152.65, ","2153.89, ",2152.4,2154.24
730,"00:35:54,318","00:35:55,444","Uh, like, yeah.",1,2.1700000000000728,"#250, ","2155.47, ","2157.64, ",2154.32,2155.44
731,"00:35:57,238","00:35:59,240",Feeling so much better. Um...,1,1.9800000000000182,"#251, ","2158.66, ","2160.64, ",2157.24,2159.24
732,"00:36:00,324","00:36:03,619","But I answered him the way that I always answer that question, which is,",0,0.0,,,,2160.32,2163.62
733,"00:36:03,703","00:36:06,622","""You know, we live in a society where men like to be taller,",0,0.0,,,,2163.7,2166.62
734,"00:36:06,706","00:36:08,040","men like to be stronger,",0,0.0,,,,2166.71,2168.04
735,"00:36:08,124","00:36:11,419","men like to make more money, and men like to be the funny one.""",0,0.0,,,,2168.12,2171.42
736,"00:36:11,502","00:36:13,254",And I take one of those away.,0,0.0,,,,2171.5,2173.25
737,"00:36:13,337","00:36:16,007","[women squeal, shout approvingly]",1,2.0300000000002,"#252, ","2174.23, ","2176.26, ",2173.34,2176.01
738,"00:36:16,090","00:36:19,093","Sometimes two, depending on where you wait tables at.",1,0.6599999999998545,"#253, ","2179.06, ","2179.72, ",2176.09,2179.09
739,"00:36:21,512","00:36:23,347",Y'all have a sense of humor.,1,1.0199999999999818,"#254, ","2183.87, ","2184.89, ",2181.51,2183.35
740,"00:36:24,557","00:36:27,268","He did not, yeah, and uh...",0,0.0,,,,2184.56,2187.27
741,"00:36:27,351","00:36:29,145",He got very upset.,0,0.0,,,,2187.35,2189.14
742,"00:36:29,228","00:36:30,521","He was, like, ""That's crazy.",0,0.0,,,,2189.23,2190.52
743,"00:36:30,605","00:36:33,107",I would love it if a woman made more money than me.,0,0.0,,,,2190.61,2193.11
744,"00:36:33,191","00:36:35,985","I'll stay at home with the kids. That sounds awesome.""",0,0.0,,,,2193.19,2195.99
745,"00:36:37,236","00:36:40,031","And I was, like, ""Well, that does sound awesome.",0,0.0,,,,2197.24,2200.03
746,"00:36:40,114","00:36:42,033","I hadn't really thought-- Yeah, that's cool.",0,0.0,,,,2200.11,2202.03
747,"00:36:42,116","00:36:44,410",That's very progressive of you.,0,0.0,,,,2202.12,2204.41
748,"00:36:44,493","00:36:47,663","Yeah, why not? I'm looking for a stay-at-home dad. High five!""",0,0.0,,,,2204.49,2207.66
749,"00:36:47,747","00:36:48,956","Yeah, so...",0,0.0,,,,2207.75,2208.96
750,"00:36:49,040","00:36:52,168","He didn't-- he didn't, uh, he didn't high five.",1,1.400000000000091,"#255, ","2211.9, ","2213.3, ",2209.04,2212.17
751,"00:36:52,251","00:36:54,420","He got even, you know, more upset.",0,0.0,,,,2212.25,2214.42
752,"00:36:54,503","00:36:56,631","He was like, ""Whoa, whoa. Geez.",0,0.0,,,,2214.5,2216.63
753,"00:36:56,714","00:36:58,758",What's with all the 'dad' talk?,0,0.0,,,,2216.71,2218.76
754,"00:36:58,841","00:37:01,427","Uh... I'm not ready for that.""",0,0.0,,,,2218.84,2221.43
755,"00:37:02,011","00:37:05,973","I was, ""Oh, no. That wasn't the... Hmm. Huh.",1,0.6900000000000546,"#256, ","2222.6, ","2223.29, ",2222.01,2225.97
756,"00:37:06,057","00:37:08,392","That wasn't how that... Okay.""",0,0.0,,,,2226.06,2228.39
757,"00:37:08,476","00:37:10,019",[makes weird noise],1,1.7699999999999818,"#257, ","2228.72, ","2230.49, ",2228.48,2230.02
758,"00:37:10,102","00:37:14,065","Can we get the court stenographer to read the transcript back, 'cause...",1,2.1100000000001273,"#258, ","2232.65, ","2234.76, ",2230.1,2234.07
759,"00:37:14,148","00:37:18,152","'Cause you know, I was, uh, thinking about cake. And then, uh...",1,2.0599999999999454,"#259, ","2238.58, ","2240.64, ",2234.15,2238.15
760,"00:37:19,237","00:37:21,697","And then you, you asked me a ques--",0,0.0,,,,2239.24,2241.7
761,"00:37:21,781","00:37:22,823","And I was, like...",0,0.0,,,,2241.78,2242.82
762,"00:37:22,907","00:37:25,117",[makes squeaky noises],2,1.3500000000003638,"#260, #261, ","2243.16, 2244.79, ","2243.86, 2245.44, ",2242.91,2245.12
763,"00:37:25,201","00:37:27,870","""Taller, stronger... and the other thing.""",0,0.0,,,,2245.2,2247.87
764,"00:37:27,954","00:37:29,121","And then you were like,",0,0.0,,,,2247.95,2249.12
765,"00:37:29,205","00:37:31,040","""Boo! Boo!",0,0.0,,,,2249.2,2251.04
766,"00:37:31,123","00:37:33,459","I'll stay at home with the kids!""",0,0.0,,,,2251.12,2253.46
767,"00:37:34,502","00:37:35,836","And I was, like, ""Oh, he said 'kids.'",0,0.0,,,,2254.5,2255.84
768,"00:37:35,920","00:37:38,464","He's obviously comfortable with the word 'kids,' and made it plural.",0,0.0,,,,2255.92,2258.46
769,"00:37:38,547","00:37:39,840","There are two kids, not just one.",0,0.0,,,,2258.55,2259.84
770,"00:37:39,924","00:37:42,385",Obviously comfortable with the idea of multiple kids.,0,0.0,,,,2259.92,2262.39
771,"00:37:42,468","00:37:44,512","And I'm a comic and I'll tag that."" Then I was like...",0,0.0,,,,2262.47,2264.51
772,"00:37:44,595","00:37:45,721",[makes squeaky noise],0,0.0,,,,2264.59,2265.72
773,"00:37:45,805","00:37:48,057","You know like, I'm looking for a stay-at-home dad.",0,0.0,,,,2265.8,2268.06
774,"00:37:48,140","00:37:50,893",And then what you did. Ha ha! Mmr!,0,0.0,,,,2268.14,2270.89
775,"00:37:50,977","00:37:54,689","Uh, right-- right there, that what you did at that--",0,0.0,,,,2270.98,2274.69
776,"00:37:54,772","00:37:59,735",What you did is you acted like I had a wedding dress in my purse.,1,2.1099999999996726,"#262, ","2279.78, ","2281.89, ",2274.77,2279.74
777,"00:38:03,197","00:38:05,199",That's so messed up.,0,0.0,,,,2283.2,2285.2
778,"00:38:05,283","00:38:07,368",This is a date.,0,0.0,,,,2285.28,2287.37
779,"00:38:07,451","00:38:10,162",I have to like you back.,1,1.3099999999999454,"#263, ","2288.79, ","2290.1, ",2287.45,2290.16
780,"00:38:10,246","00:38:12,540","Right? Like, that's still a thing--",1,0.7800000000002001,"#264, ","2292.12, ","2292.9, ",2290.25,2292.54
781,"00:38:12,623","00:38:17,461","Sometimes, men go from ""zero"" to ""I'm not ready"" in like, half a bite.",0,0.0,,,,2292.62,2297.46
782,"00:38:17,545","00:38:19,130","Have you ever not-- It's just instant,",0,0.0,,,,2297.55,2299.13
783,"00:38:19,213","00:38:21,257","like, ""I'm not ready, I'm not ready, I'm not ready!""",1,1.1700000000000728,"#265, ","2301.12, ","2302.29, ",2299.21,2301.26
784,"00:38:21,340","00:38:22,675",[makes squeaky noise],0,0.0,,,,2301.34,2302.68
785,"00:38:22,758","00:38:24,635","""What are you? A frozen turkey burger?""",0,0.0,,,,2302.76,2304.64
786,"00:38:24,719","00:38:27,638","Like, I don't know what you were talking about.",1,0.849999999999909,"#266, ","2307.71, ","2308.56, ",2304.72,2307.64
787,"00:38:27,722","00:38:30,850","Like, of course you're not ready. Of course.",0,0.0,,,,2307.72,2310.85
788,"00:38:30,933","00:38:34,645","Newsflash, gentlemen, women aren't ready either.",0,0.0,,,,2310.93,2314.64
789,"00:38:34,729","00:38:36,022",We're not.,1,1.0399999999999636,"#267, ","2315.89, ","2316.93, ",2314.73,2316.02
790,"00:38:36,105","00:38:38,858","-[single person claps, cheer rises] -No, yeah, right?",1,1.6399999999998727,"#268, ","2317.44, ","2319.08, ",2316.11,2318.86
791,"00:38:38,941","00:38:41,027",We can just multitask.,0,0.0,,,,2318.94,2321.03
792,"00:38:41,110","00:38:42,111",[woman] Whoo!,0,0.0,,,,2321.11,2322.11
793,"00:38:42,194","00:38:44,280",That's how our brains work.,0,0.0,,,,2322.19,2324.28
794,"00:38:44,363","00:38:46,282",I'm thinking about 18 things right now.,0,0.0,,,,2324.36,2326.28
795,"00:38:47,408","00:38:50,786",The men in here can barely focus on what I'm saying.,1,1.449999999999818,"#269, ","2330.61, ","2332.06, ",2327.41,2330.79
796,"00:38:53,205","00:38:56,042",Because the mic stand is right there.,2,3.2799999999997453,"#270, #271, ","2335.76, 2338.23, ","2337.15, 2340.12, ",2333.2,2336.04
797,"00:38:58,753","00:39:02,465","And I touched it earlier, so that's confusing.",1,0.7199999999997999,"#272, ","2342.77, ","2343.49, ",2338.75,2342.47
798,"00:39:04,383","00:39:06,093","There's no such thing as ""ready.""",0,0.0,,,,2344.38,2346.09
799,"00:39:06,177","00:39:07,928",I don't care about what anybody says.,0,0.0,,,,2346.18,2347.93
800,"00:39:08,012","00:39:10,973",Nobody's ready for marriage. No one's ready for kids.,0,0.0,,,,2348.01,2350.97
801,"00:39:11,057","00:39:14,060",No one's ready to get a job. No one's ready to lose a job.,0,0.0,,,,2351.06,2354.06
802,"00:39:14,143","00:39:16,395","I'm not ready to go home right now, I'm ready to get off stage.",0,0.0,,,,2354.14,2356.39
803,"00:39:16,479","00:39:18,689",I'm definitely not ready to talk to weird people after the show.,0,0.0,,,,2356.48,2358.69
804,"00:39:18,773","00:39:20,566","Like, I'm not ready for...",1,1.300000000000182,"#273, ","2360.96, ","2362.26, ",2358.77,2360.57
805,"00:39:22,234","00:39:24,987","Even when we all got ready to come out tonight,",0,0.0,,,,2362.23,2364.99
806,"00:39:25,071","00:39:27,365","I mean, I had people back-- but I still, like--",0,0.0,,,,2365.07,2367.36
807,"00:39:27,448","00:39:28,908","No one was, like, ""Ready.""",1,1.3299999999999272,"#274, ","2368.84, ","2370.17, ",2367.45,2368.91
808,"00:39:30,910","00:39:33,871","We all looked in the mirror and we were like,",0,0.0,,,,2370.91,2373.87
809,"00:39:33,954","00:39:35,122","""That's fine,""",0,0.0,,,,2373.95,2375.12
810,"00:39:35,206","00:39:36,290",and then we...,1,1.1199999999998909,"#275, ","2377.05, ","2378.17, ",2375.21,2376.29
811,"00:39:37,333","00:39:38,918","That's ""ready.""",1,2.6299999999996544,"#276, ","2378.61, ","2381.24, ",2377.33,2378.92
812,"00:39:39,001","00:39:40,920","That right there, that's ""ready.""",0,0.0,,,,2379.0,2380.92
813,"00:39:41,003","00:39:43,089","If a woman ever says to you,",0,0.0,,,,2381.0,2383.09
814,"00:39:43,172","00:39:44,924","""Hey, are you ready",0,0.0,,,,2383.17,2384.92
815,"00:39:45,007","00:39:48,052","to take things to the next level?""",0,0.0,,,,2385.01,2388.05
816,"00:39:48,135","00:39:51,555","All she sayin' is, ""Hey, um...",1,1.0799999999999272,"#277, ","2389.4, ","2390.48, ",2388.14,2391.55
817,"00:39:51,639","00:39:53,849",Are you having sex with other people...,1,2.619999999999891,"#278, ","2393.46, ","2396.08, ",2391.64,2393.85
818,"00:39:56,560","00:39:57,978",without a condom?,0,0.0,,,,2396.56,2397.98
819,"00:39:58,062","00:40:01,941","Okay, uh, that's who you are, but yeah, but for me,",0,0.0,,,,2398.06,2401.94
820,"00:40:02,024","00:40:04,652","what I-- for me, what I wanted to know is",0,0.0,,,,2402.02,2404.65
821,"00:40:04,735","00:40:07,321",if I could put other things in my mouth,0,0.0,,,,2404.74,2407.32
822,"00:40:07,405","00:40:09,073","that aren't cake. Yeah.""",0,0.0,,,,2407.41,2409.07
823,"00:40:10,866","00:40:14,203",I just wanna make sure the transactions at this bakery...,1,0.7699999999999818,"#279, ","2415.05, ","2415.82, ",2410.87,2414.2
824,"00:40:15,371","00:40:16,455",are fair.,0,0.0,,,,2415.37,2416.45
825,"00:40:17,498","00:40:20,709","Y'all be good, I'm Sarah Tiana. Have a great night. Thank y'all.",1,6.789999999999964,"#280, ","2420.76, ","2427.55, ",2417.5,2420.71
826,"00:40:29,260","00:40:31,262","Well, this next guy...",0,0.0,,,,2429.26,2431.26
827,"00:40:31,345","00:40:33,305",I've become such a huge fan of.,0,0.0,,,,2431.34,2433.3
828,"00:40:33,389","00:40:36,725","The last time we were here, he came up with an entire, like, bit",0,0.0,,,,2433.39,2436.72
829,"00:40:36,809","00:40:40,604","about one of my songs, which was horribly offensive. And, um...",0,0.0,,,,2436.81,2440.6
830,"00:40:40,688","00:40:41,856",But I love him anyway.,0,0.0,,,,2440.69,2441.86
831,"00:40:41,939","00:40:43,983",He's one of those up-and-coming comedians,0,0.0,,,,2441.94,2443.98
832,"00:40:44,066","00:40:47,987","that, uh, you're gonna know his name one of these days.",0,0.0,,,,2444.07,2447.99
833,"00:40:48,070","00:40:49,947",What is his... What's his...?,1,1.569999999999709,"#281, ","2450.05, ","2451.62, ",2448.07,2449.95
834,"00:40:51,782","00:40:54,368","From Baltimore, Maryland, by way of Sacramento,",0,0.0,,,,2451.78,2454.37
835,"00:40:54,452","00:40:56,871",please welcome Mike E. Winfield.,2,7.4099999999998545,"#282, #283, ","2456.57, 2464.44, ","2463.33, 2465.09, ",2454.45,2456.87
836,"00:41:05,004","00:41:06,755",Thank you. Thank you very much.,0,0.0,,,,2465.0,2466.76
837,"00:41:06,839","00:41:09,008","Oh, man, thank you.",1,1.300000000000182,"#284, ","2467.66, ","2468.96, ",2466.84,2469.01
838,"00:41:09,091","00:41:11,510","I had a baby. Did you know if you don't have a car seat,",0,0.0,,,,2469.09,2471.51
839,"00:41:11,594","00:41:14,096",they won't let you take your baby home from the hospital?,1,1.150000000000091,"#285, ","2474.15, ","2475.3, ",2471.59,2474.1
840,"00:41:15,347","00:41:17,600",So we're gonna pick him up in three weeks.,1,1.199999999999818,"#286, ","2476.92, ","2478.12, ",2475.35,2477.6
841,"00:41:19,310","00:41:20,853",They said he's getting big.,1,2.7400000000002365,"#287, ","2480.43, ","2483.17, ",2479.31,2480.85
842,"00:41:22,646","00:41:25,149","Yeah, it's like layaway. Yeah, yeah.",1,3.0399999999999636,"#288, ","2484.06, ","2487.1, ",2482.65,2485.15
843,"00:41:26,400","00:41:28,277","No, I'm joking, we walked him home.",0,0.0,,,,2486.4,2488.28
844,"00:41:29,987","00:41:32,198",It's great to see you all here.,1,0.900000000000091,"#289, ","2490.52, ","2491.42, ",2489.99,2492.2
845,"00:41:32,281","00:41:33,282",I love when I see couples,0,0.0,,,,2492.28,2493.28
846,"00:41:33,365","00:41:35,618",'cause that means you guys made it outside the house...,0,0.0,,,,2493.36,2495.62
847,"00:41:36,952","00:41:38,871",with each other.,0,0.0,,,,2496.95,2498.87
848,"00:41:38,954","00:41:40,498",That's nothing to take for granted.,0,0.0,,,,2498.95,2500.5
849,"00:41:40,581","00:41:43,417",You don't always make it out the house with each other.,0,0.0,,,,2500.58,2503.42
850,"00:41:43,501","00:41:46,003","Sometimes you get to the doorway and stuff happens like,",0,0.0,,,,2503.5,2506.0
851,"00:41:46,086","00:41:48,881",one of you forgot to take the clothes out the dryer.,0,0.0,,,,2506.09,2508.88
852,"00:41:48,964","00:41:51,008","You're, like, ""Forget it, then."" ""Then forget it, then!""",1,1.550000000000182,"#290, ","2511.04, ","2512.59, ",2508.96,2511.01
853,"00:41:53,636","00:41:56,430","The worst for me is when I can't find something,",0,0.0,,,,2513.64,2516.43
854,"00:41:56,514","00:41:58,849","and, ladies, we can't come to you and you know why.",1,1.1700000000000728,"#291, ","2519.37, ","2520.54, ",2516.51,2518.85
855,"00:42:00,226","00:42:03,479","Because if we can't find something and she tells you where's it at,",0,0.0,,,,2520.23,2523.48
856,"00:42:03,562","00:42:06,065","and you don't see it, she's pissed.",1,1.0099999999997635,"#292, ","2526.82, ","2527.83, ",2523.56,2526.07
857,"00:42:07,399","00:42:09,985",But it's never where y'all say it is. It's never there.,0,0.0,,,,2527.4,2529.99
858,"00:42:10,069","00:42:11,946","Like, ""Hey, I'm looking in the cabinet, it's not here.""",0,0.0,,,,2530.07,2531.95
859,"00:42:12,029","00:42:13,531","""Keep looking.""",1,1.9600000000000364,"#293, ","2532.73, ","2534.69, ",2532.03,2533.53
860,"00:42:16,575","00:42:18,827","""There's nothing to keep looking at, it's not here.""",0,0.0,,,,2536.57,2538.83
861,"00:42:18,911","00:42:20,871","""It's in there, stupid!""",1,1.650000000000091,"#294, ","2540.94, ","2542.59, ",2538.91,2540.87
862,"00:42:22,790","00:42:26,627","""No, it's not. Can you just get up? You're not even doing anything.""",0,0.0,,,,2542.79,2546.63
863,"00:42:26,710","00:42:28,420",[audience] No...,0,0.0,,,,2546.71,2548.42
864,"00:42:28,504","00:42:30,214",Don't ever say that.,1,3.0300000000002,"#295, ","2549.6, ","2552.63, ",2548.5,2550.21
865,"00:42:32,550","00:42:34,552","After you say that, night's ruined.",1,1.3299999999999272,"#296, ","2554.15, ","2555.48, ",2552.55,2554.55
866,"00:42:35,469","00:42:38,430","She's like a tornado, but she's still two cities away.",1,1.9899999999997817,"#297, ","2558.69, ","2560.68, ",2555.47,2558.43
867,"00:42:40,224","00:42:43,644",That's actually how she gets up from the Lifetime movie. She's like...,2,2.1100000000001273,"#298, #299, ","2562.57, 2566.41, ","2563.27, 2567.82, ",2560.22,2563.64
868,"00:42:47,940","00:42:51,068","If we call you, it's because we don't see it.",0,0.0,,,,2567.94,2571.07
869,"00:42:51,151","00:42:52,152",Help.,1,1.4800000000000182,"#300, ","2572.74, ","2574.22, ",2571.15,2572.15
870,"00:42:53,654","00:42:56,198",You're not even doing anything.,1,1.6300000000001091,"#301, ","2574.54, ","2576.17, ",2573.65,2576.2
871,"00:42:56,282","00:42:59,410","Like, what is she doing where she can't get up? What's she doing?",0,0.0,,,,2576.28,2579.41
872,"00:42:59,493","00:43:03,330",She on the computer trying to crack your Facebook password.,0,0.0,,,,2579.49,2583.33
873,"00:43:04,290","00:43:08,460",Or watching the end of the Lifetime movie. They all end the same.,0,0.0,,,,2584.29,2588.46
874,"00:43:08,544","00:43:10,045","Yes, the guy dies.",1,1.7599999999997635,"#302, ","2590.05, ","2591.81, ",2588.54,2590.05
875,"00:43:11,880","00:43:16,343",I receive more genuine love from the dude at Target on aisle eight.,0,0.0,,,,2591.88,2596.34
876,"00:43:16,427","00:43:20,556","He's never said, ""If I come in there and find it, I'm gonna beat your ass.""",2,1.6300000000001091,"#303, #304, ","2600.57, 2602.08, ","2601.59, 2602.69, ",2596.43,2600.56
877,"00:43:22,182","00:43:25,019",Not once has that happened...,0,0.0,,,,2602.18,2605.02
878,"00:43:25,102","00:43:26,395",at Target.,1,0.5599999999999454,"#305, ","2606.14, ","2606.7, ",2605.1,2606.39
879,"00:43:27,479","00:43:31,317","And to be clear, it's not to the side, it's not under,",0,0.0,,,,2607.48,2611.32
880,"00:43:31,400","00:43:35,112","it's never where you say it is, ever, right, sir?",1,1.0600000000004002,"#306, ","2615.7, ","2616.76, ",2611.4,2615.11
881,"00:43:36,572","00:43:38,574","Hey, don't punk out on me now, man.",1,2.1100000000001273,"#307, ","2618.06, ","2620.17, ",2616.57,2618.57
882,"00:43:39,742","00:43:42,411","Did you see him? He was, like, ""I'm not in this, Michael.",1,1.349999999999909,"#308, ","2622.39, ","2623.74, ",2619.74,2622.41
883,"00:43:43,912","00:43:46,206",My night's going well and I'm not blowing it for you.,0,0.0,,,,2623.91,2626.21
884,"00:43:46,290","00:43:47,916","I only knew you for four minutes.""",1,1.75,"#309, ","2628.15, ","2629.9, ",2626.29,2627.92
885,"00:43:50,044","00:43:51,712","It's never there, right, sir?",0,0.0,,,,2630.04,2631.71
886,"00:43:51,795","00:43:52,963",-[man] Yeah! -Right.,0,0.0,,,,2631.8,2632.96
887,"00:43:53,922","00:43:54,965","Never there, right?",0,0.0,,,,2633.92,2634.97
888,"00:43:55,049","00:43:56,467",-[men] Right! -Right.,0,0.0,,,,2635.05,2636.47
889,"00:43:56,550","00:43:58,302","You hear that, ladies?",0,0.0,,,,2636.55,2638.3
890,"00:43:58,385","00:44:00,512",It's never there.,0,0.0,,,,2638.39,2640.51
891,"00:44:00,596","00:44:02,514","I was speaking for a lot of guys right now,",0,0.0,,,,2640.6,2642.51
892,"00:44:02,598","00:44:05,601",and they want to tell you to get your asses up...,1,1.1600000000003092,"#310, ","2645.45, ","2646.61, ",2642.6,2645.6
893,"00:44:06,769","00:44:09,021",and help 'cause it's never there.,0,0.0,,,,2646.77,2649.02
894,"00:44:10,981","00:44:11,982",Never!,1,1.099999999999909,"#311, ","2652.04, ","2653.14, ",2650.98,2651.98
895,"00:44:12,066","00:44:13,525",[laughter swells],0,0.0,,,,2652.07,2653.53
896,"00:44:13,609","00:44:16,195","And it's messed up 'cause when she shows up,",0,0.0,,,,2653.61,2656.2
897,"00:44:16,278","00:44:18,155",it magically appears.,2,4.670000000000073,"#312, #313, ","2659.23, 2661.08, ","2660.94, 2664.04, ",2656.28,2658.16
898,"00:44:23,994","00:44:26,538","That's how stupid our face looks when we turn around,",0,0.0,,,,2663.99,2666.54
899,"00:44:26,622","00:44:28,582","we're, like, ""How did that get there?",0,0.0,,,,2666.62,2668.58
900,"00:44:29,583","00:44:31,543","How did it get right there like that?""",1,1.9099999999998545,"#314, ","2671.04, ","2672.95, ",2669.58,2671.54
901,"00:44:32,461","00:44:34,797","And then, she's just rude, she grabs it...",1,2.4699999999998,"#315, ","2675.75, ","2678.22, ",2672.46,2674.8
902,"00:44:38,258","00:44:39,802","""Do you see it now?",1,0.9499999999998181,"#316, ","2680.28, ","2681.23, ",2678.26,2679.8
903,"00:44:40,969","00:44:42,805",Do you...,0,0.0,,,,2680.97,2682.8
904,"00:44:42,888","00:44:44,056",see it...,1,0.8800000000001091,"#317, ","2684.0, ","2684.88, ",2682.89,2684.06
905,"00:44:44,932","00:44:45,933",now?,0,0.0,,,,2684.93,2685.93
906,"00:44:47,643","00:44:50,270","Maybe if your eyes were as big as your teeth.""",1,0.75,"#318, ","2690.92, ","2691.67, ",2687.64,2690.27
907,"00:44:52,564","00:44:54,066",I miss her so much.,1,2.2400000000002365,"#319, ","2693.79, ","2696.03, ",2692.56,2694.07
908,"00:44:55,609","00:44:58,112","I've been on the road now for, like, three weeks straight",0,0.0,,,,2695.61,2698.11
909,"00:44:58,195","00:45:01,156",in random hotel rooms doing dumb stuff.,0,0.0,,,,2698.2,2701.16
910,"00:45:01,240","00:45:02,658",I bought a cantaloupe.,1,2.199999999999818,"#320, ","2702.92, ","2705.12, ",2701.24,2702.66
911,"00:45:04,827","00:45:07,329",You don't even see it. You know how big of a dumb-ass you feel like,1,1.3899999999998727,"#321, ","2706.55, ","2707.94, ",2704.83,2707.33
912,"00:45:07,413","00:45:09,206","when you buy a cantaloupe, get back to the room,",0,0.0,,,,2707.41,2709.21
913,"00:45:09,289","00:45:11,208",and you don't have nothing to cut it open with?,2,3.8599999999996726,"#322, #323, ","2710.69, 2712.96, ","2711.91, 2715.6, ",2709.29,2711.21
914,"00:45:11,291","00:45:12,751",[laughter],0,0.0,,,,2711.29,2712.75
915,"00:45:15,629","00:45:17,256",I'm going stir-crazy in the room.,0,0.0,,,,2715.63,2717.26
916,"00:45:17,339","00:45:21,176","Last week, I bumped a country music song, and I liked it.",1,1.5300000000002,"#324, ","2721.24, ","2722.77, ",2717.34,2721.18
917,"00:45:23,262","00:45:26,890","I bumped the song ""I'm Gonna Miss Her"" from Brad Paisley.",0,0.0,,,,2723.26,2726.89
918,"00:45:26,974","00:45:28,058",[cheers],1,1.099999999999909,"#325, ","2727.27, ","2728.37, ",2726.97,2728.06
919,"00:45:28,142","00:45:30,144",Straight gangster.,1,1.4099999999998545,"#326, ","2729.71, ","2731.12, ",2728.14,2730.14
920,"00:45:32,563","00:45:35,023",He opens up the song by saying he had a tough decision.,0,0.0,,,,2732.56,2735.02
921,"00:45:35,107","00:45:37,276",And that's when I realized that rich people have a different set,0,0.0,,,,2735.11,2737.28
922,"00:45:37,359","00:45:39,111",of tough decisions in their lives.,2,1.4699999999998,"#327, #328, ","2738.84, 2740.86, ","2739.61, 2741.56, ",2737.36,2739.11
923,"00:45:41,697","00:45:44,199","Through the course of my life, a tough decision has consisted of,",0,0.0,,,,2741.7,2744.2
924,"00:45:44,283","00:45:47,411","""Oh, man, am I going to pay Netflix today or have lunch?""",1,0.7699999999999818,"#329, ","2747.86, ","2748.63, ",2744.28,2747.41
925,"00:45:49,288","00:45:53,709","The tough decision in BP's life is he woke up with this girl,",0,0.0,,,,2749.29,2753.71
926,"00:45:53,792","00:45:56,211","she wanted to spend the entire day with him,",0,0.0,,,,2753.79,2756.21
