,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
764,"00:40:28,509","00:40:32,388","He eats macaroni and cheese, chicken and fucking pizza and apples.",0,0.0,,,,2428.51,2432.39
765,"00:40:34,432","00:40:37,143","I try to make him eat other things, but his mother doesn't.",0,0.0,,,,2434.43,2437.14
766,"00:40:37,226","00:40:39,770","It's a big argument, that's why she lives in another fucking house.",0,0.0,,,,2437.23,2439.77
767,"00:40:39,854","00:40:40,729",Anyway...,0,0.0,,,,2439.85,2440.73
768,"00:40:43,649","00:40:47,278","But he comes over and I try to have family meals with him, right?",0,0.0,,,,2443.65,2447.28
769,"00:40:47,361","00:40:48,696",So it's just me and him,0,0.0,,,,2447.36,2448.7
770,"00:40:48,779","00:40:50,990","so I make him chicken, I have to bread it,",0,0.0,,,,2448.78,2450.99
771,"00:40:51,073","00:40:54,034","I have to do things, I have to make it a certain level,",0,0.0,,,,2451.07,2454.03
772,"00:40:54,118","00:40:56,829","and then I cut up some apples, and then I sit there,",0,0.0,,,,2454.12,2456.83
773,"00:40:56,912","00:40:58,581",and then he comes and eats dinner with me.,0,0.0,,,,2456.91,2458.58
774,"00:40:58,664","00:41:00,374","And I'm not gonna make two fucking meals,",0,0.0,,,,2458.66,2460.37
775,"00:41:00,458","00:41:03,085",so I'm eating fucking chicken and apples as well.,0,0.0,,,,2460.46,2463.09
776,"00:41:03,377","00:41:05,379",[audience laughing],0,0.0,,,,2463.38,2465.38
777,"00:41:07,339","00:41:09,383","So we're sitting there eating a meal,",0,0.0,,,,2467.34,2469.38
778,"00:41:09,467","00:41:11,719",and I don't let him watch TV while we're eating.,0,0.0,,,,2469.47,2471.72
779,"00:41:11,802","00:41:13,762","That's family time, so it's me and him.",0,0.0,,,,2471.8,2473.76
780,"00:41:13,846","00:41:16,515","But I got to be honest, I want to watch the TV.",1,1.2199999999998,"#141, ","2476.63, ","2477.85, ",2473.85,2476.51
781,"00:41:18,017","00:41:21,437",The conversation runs out pretty fucking quick.,0,0.0,,,,2478.02,2481.44
782,"00:41:22,021","00:41:23,939",He hasn't got a lot going on.,0,0.0,,,,2482.02,2483.94
783,"00:41:24,732","00:41:26,775","I go to him, ""How was your day?""",0,0.0,,,,2484.73,2486.78
784,"00:41:26,859","00:41:29,445","And he goes, ""I don't know,"" and I go, ""What did you do at school?""",0,0.0,,,,2486.86,2489.45
785,"00:41:29,528","00:41:32,239","He goes, ""Drew a picture,"" and I'm like, ""Fuck, this is a long meal.""",1,1.7699999999999818,"#142, ","2492.31, ","2494.08, ",2489.53,2492.24
786,"00:41:32,323","00:41:34,325",[audience laughing],0,0.0,,,,2492.32,2494.32
787,"00:41:36,410","00:41:39,413","Anyway, so I make him the chicken, I make him the apples,",0,0.0,,,,2496.41,2499.41
788,"00:41:39,497","00:41:42,625","and then I take him upstairs for bedtime at 8:30,",0,0.0,,,,2499.5,2502.62
789,"00:41:42,750","00:41:46,921","and he has a bath and I wash his hair and I put him in some pajamas,",0,0.0,,,,2502.75,2506.92
790,"00:41:47,004","00:41:48,464",and he's all fresh and clean.,0,0.0,,,,2507.0,2508.46
791,"00:41:48,547","00:41:51,592","I put him in the bed, I sing him the same song every day.",0,0.0,,,,2508.55,2511.59
792,"00:41:52,051","00:41:54,887",And then I read him a story and I wait till he falls asleep,0,0.0,,,,2512.05,2514.89
793,"00:41:55,554","00:41:57,556",and then I go downstairs and watch TV.,0,0.0,,,,2515.55,2517.56
794,"00:41:58,140","00:42:00,768","And then about two hours later,  about 10:30,",0,0.0,,,,2518.14,2520.77
795,"00:42:00,851","00:42:02,061","I just hear screaming, just...",0,0.0,,,,2520.85,2522.06
796,"00:42:02,144","00:42:04,980",[screams],1,2.0300000000002,"#143, ","2522.2, ","2524.23, ",2522.14,2524.98
797,"00:42:05,064","00:42:08,234","I run up the fucking stairs, I get up there, he's covered in vomit.",0,0.0,,,,2525.06,2528.23
798,"00:42:08,359","00:42:11,529",He's vomited all over. He's got vomit through his fucking hair.,0,0.0,,,,2528.36,2531.53
799,"00:42:11,612","00:42:13,739","I pick him up, he's shitting.",0,0.0,,,,2531.61,2533.74
800,"00:42:13,822","00:42:16,742","Right, he's shitting and vomiting onto me.",0,0.0,,,,2533.82,2536.74
801,"00:42:16,825","00:42:18,077","So he's vomiting onto me,",0,0.0,,,,2536.82,2538.08
802,"00:42:18,160","00:42:19,995",but he's shitting in front of where I'm walking.,0,0.0,,,,2538.16,2539.99
803,"00:42:20,079","00:42:21,664",So I'm walking through shit,0,0.0,,,,2540.08,2541.66
804,"00:42:22,331","00:42:23,874",as vomit's coming onto me.,0,0.0,,,,2542.33,2543.87
805,"00:42:24,833","00:42:27,878",I put him on the toilet. I get him a bucket.,0,0.0,,,,2544.83,2547.88
806,"00:42:28,003","00:42:31,215",He is now shitting and vomiting simultaneously.,0,0.0,,,,2548.0,2551.22
807,"00:42:31,298","00:42:32,216","Now,",0,0.0,,,,2551.3,2552.22
808,"00:42:32,299","00:42:35,010",maybe I didn't cook that chicken long enough.,1,1.6299999999996544,"#144, ","2554.86, ","2556.49, ",2552.3,2555.01
809,"00:42:35,094","00:42:36,971",[audience laughing],0,0.0,,,,2555.09,2556.97
810,"00:42:38,514","00:42:39,348",Anyway...,0,0.0,,,,2558.51,2559.35
811,"00:42:41,725","00:42:45,604",So he's just sitting there. He's never had food poisoning before.,0,0.0,,,,2561.72,2565.6
812,"00:42:45,688","00:42:46,814",I had the same meal.,0,0.0,,,,2565.69,2566.81
813,"00:42:46,897","00:42:49,900","The little cunt's just got a weak constitution. Anyway, so...",0,0.0,,,,2566.9,2569.9
814,"00:42:51,735","00:42:55,531",He's sitting there shitting and vomiting at the same time.,0,0.0,,,,2571.74,2575.53
815,"00:42:55,614","00:42:58,284","The poor little fella, 'cause he's four,",0,0.0,,,,2575.61,2578.28
816,"00:42:58,367","00:43:01,829",his brain doesn't compute that this won't go on forever.,0,0.0,,,,2578.37,2581.83
817,"00:43:03,330","00:43:05,207","He actually looked at me, shitting and vomiting,",0,0.0,,,,2583.33,2585.21
818,"00:43:05,291","00:43:07,876","he looks at me and goes, ""I guess this is me now.""",2,1.5099999999997635,"#145, #146, ","2588.67, 2591.84, ","2589.41, 2592.61, ",2585.29,2587.88
819,"00:43:08,252","00:43:10,254",[audience laughing],0,0.0,,,,2588.25,2590.25
820,"00:43:12,923","00:43:15,342","I'm just laughing like, ""You'll be all right, fella.",0,0.0,,,,2592.92,2595.34
821,"00:43:15,426","00:43:16,844","You'll be all right.""",0,0.0,,,,2595.43,2596.84
822,"00:43:20,306","00:43:22,766","Anyway, this goes on for a couple hours,",0,0.0,,,,2600.31,2602.77
823,"00:43:22,850","00:43:24,435",where it's about midnight now.,0,0.0,,,,2602.85,2604.43
824,"00:43:24,518","00:43:27,813",He's empty. Everything's out of his body.,0,0.0,,,,2604.52,2607.81
825,"00:43:28,230","00:43:30,482","I give him another bath, and I wash him off,",0,0.0,,,,2608.23,2610.48
826,"00:43:30,566","00:43:32,901","and I wash all the vomit out of his hair,",0,0.0,,,,2610.57,2612.9
827,"00:43:32,985","00:43:34,778","and I put him in some new pajamas,",0,0.0,,,,2612.99,2614.78
828,"00:43:34,862","00:43:39,158","and I say, ""Come sleep in my bed, mate. Everything's going to be all right.""",0,0.0,,,,2614.86,2619.16
829,"00:43:39,408","00:43:42,870","And he sleeps in my bed, and I pat his back until he goes to sleep.",0,0.0,,,,2619.41,2622.87
830,"00:43:43,412","00:43:44,830",And then I go to sleep.,0,0.0,,,,2623.41,2624.83
831,"00:43:45,247","00:43:46,707","And then two hours later,",0,0.0,,,,2625.25,2626.71
832,"00:43:47,041","00:43:48,083",I shit the bed.,2,2.8900000000003274,"#147, #148, ","2628.1, 2630.47, ","2629.7, 2631.76, ",2627.04,2628.08
833,"00:43:48,167","00:43:50,002",[audience laughing],0,0.0,,,,2628.17,2630.0
834,"00:43:51,545","00:43:52,421",Now...,0,0.0,,,,2631.55,2632.42
835,"00:43:53,839","00:43:55,090",this wasn't like...,1,0.599999999999909,"#149, ","2635.05, ","2635.65, ",2633.84,2635.09
836,"00:43:55,716","00:43:59,011",like I woke up with cramps and went... [groans],0,0.0,,,,2635.72,2639.01
837,"00:43:59,094","00:44:00,346",And then I shit the bed.,0,0.0,,,,2639.09,2640.35
838,"00:44:00,429","00:44:03,349","No, the shit and the waking up was a simultaneous thing.",0,0.0,,,,2640.43,2643.35
839,"00:44:04,642","00:44:05,893","I was lying there, and went...",0,0.0,,,,2644.64,2645.89
840,"00:44:05,976","00:44:08,145",[makes a splat sound] [groans],1,1.7300000000000182,"#150, ","2647.46, ","2649.19, ",2645.98,2648.14
841,"00:44:10,105","00:44:11,023","He's fast asleep,",0,0.0,,,,2650.11,2651.02
842,"00:44:11,106","00:44:13,567",and I just shit the bed next to a four-year-old.,0,0.0,,,,2651.11,2653.57
843,"00:44:15,027","00:44:16,862",Which I assume is a crime.,0,0.0,,,,2655.03,2656.86
844,"00:44:18,030","00:44:20,699","I've never felt so sick, and I get out,",0,0.0,,,,2658.03,2660.7
845,"00:44:20,783","00:44:24,119","and I'm in my underwear, there's just shit pouring down my thighs,",0,0.0,,,,2660.78,2664.12
846,"00:44:24,203","00:44:25,162",and I'm like...,1,1.400000000000091,"#151, ","2664.68, ","2666.08, ",2664.2,2665.16
847,"00:44:25,245","00:44:26,538",[screams],0,0.0,,,,2665.24,2666.54
848,"00:44:26,997","00:44:30,000","And I vomit on the floor, and I'm walking through my own vomit,",0,0.0,,,,2667.0,2670.0
849,"00:44:30,084","00:44:32,002","and I'm shitting onto the vomit,",0,0.0,,,,2670.08,2672.0
850,"00:44:32,086","00:44:34,296",and I make it all the way to my toilet...,0,0.0,,,,2672.09,2674.3
851,"00:44:35,047","00:44:37,007",and I sit there and I'm shitting...,0,0.0,,,,2675.05,2677.01
852,"00:44:37,091","00:44:38,258","I didn't have a bucket,",0,0.0,,,,2677.09,2678.26
853,"00:44:38,342","00:44:42,054","so I'm just vomiting into the fucking bathtub,",0,0.0,,,,2678.34,2682.05
854,"00:44:42,137","00:44:43,222","and shitting,",0,0.0,,,,2682.14,2683.22
855,"00:44:43,305","00:44:44,848","and I actually said out loud,",0,0.0,,,,2683.3,2684.85
856,"00:44:45,099","00:44:47,017","""I guess this is me now!""",1,0.8699999999998909,"#152, ","2687.04, ","2687.91, ",2685.1,2687.02
857,"00:44:47,101","00:44:48,477",[audience laughing],1,2.0299999999997453,"#153, ","2690.63, ","2692.66, ",2687.1,2688.48
858,"00:44:49,436","00:44:52,606",[audience cheering],0,0.0,,,,2689.44,2692.61
859,"00:44:55,442","00:44:57,778","Now, I'm there for a couple of hours.",0,0.0,,,,2695.44,2697.78
860,"00:44:58,737","00:45:02,449","I've taken all my clothes off, so now it's, like, five in the morning...",0,0.0,,,,2698.74,2702.45
861,"00:45:03,117","00:45:05,994","and I'm fucking naked, just still shitting and vomiting.",0,0.0,,,,2703.12,2705.99
862,"00:45:07,538","00:45:08,956",And my son wakes up.,0,0.0,,,,2707.54,2708.96
863,"00:45:10,749","00:45:12,418",He's feeling fresh as a daisy.,1,0.6599999999998545,"#154, ","2714.02, ","2714.68, ",2710.75,2712.42
864,"00:45:13,293","00:45:14,378",[audience laughing],0,0.0,,,,2713.29,2714.38
865,"00:45:14,628","00:45:18,549","He comes in, his pajamas all clean, his hair's all fluffy, he walks in.",0,0.0,,,,2714.63,2718.55
866,"00:45:18,632","00:45:19,466","Holding his teddy,",0,0.0,,,,2718.63,2719.47
867,"00:45:19,550","00:45:21,885",he walks around the pile of shit and vomit.,0,0.0,,,,2719.55,2721.89
868,"00:45:21,969","00:45:23,971",[audience laughing],0,0.0,,,,2721.97,2723.97
869,"00:45:25,139","00:45:28,767",He walks in to see his father shitting and vomiting on the toilet.,0,0.0,,,,2725.14,2728.77
870,"00:45:28,851","00:45:31,895","He looks at me and goes, ""We had a tough night, didn't we, Dad?""",2,3.6799999999998363,"#155, #156, ","2731.68, 2734.12, ","2733.74, 2735.74, ",2728.85,2731.89
871,"00:45:31,979","00:45:33,981",[audience laughing],0,0.0,,,,2731.98,2733.98
872,"00:45:34,314","00:45:36,316",[audience cheering],0,0.0,,,,2734.31,2736.32
873,"00:45:40,612","00:45:41,447",Now...,0,0.0,,,,2740.61,2741.45
874,"00:45:45,451","00:45:46,535",I'm gonna tell you a story.,0,0.0,,,,2745.45,2746.53
875,"00:45:47,035","00:45:49,621","Now, this story happened...",0,0.0,,,,2747.03,2749.62
876,"00:45:49,747","00:45:50,664",uh...,0,0.0,,,,2749.75,2750.66
877,"00:45:51,623","00:45:53,041",about a year and a half ago.,0,0.0,,,,2751.62,2753.04
878,"00:45:53,542","00:45:55,461",I got booked to do a private party,0,0.0,,,,2753.54,2755.46
879,"00:45:56,170","00:45:57,713",with a very famous...,0,0.0,,,,2756.17,2757.71
880,"00:45:59,465","00:46:00,591",American singer.,0,0.0,,,,2759.47,2760.59
881,"00:46:01,216","00:46:05,596","And I signed a contract to say that I would never say who booked me,",0,0.0,,,,2761.22,2765.6
882,"00:46:05,679","00:46:08,599","how much I was paid, or who was at the party.",0,0.0,,,,2765.68,2768.6
883,"00:46:09,475","00:46:13,437","But then I've just been telling people, and nothing's happened, so...",1,1.5900000000001455,"#157, ","2773.91, ","2775.5, ",2769.47,2773.44
884,"00:46:14,104","00:46:15,314",[audience laughing],0,0.0,,,,2774.1,2775.31
885,"00:46:16,940","00:46:19,943",So it's... Mariah Carey. Now...,0,0.0,,,,2776.94,2779.94
886,"00:46:21,612","00:46:24,448","I get a phone call from her management one day,",0,0.0,,,,2781.61,2784.45
887,"00:46:24,531","00:46:27,659","and they say, ""Mariah Carey's a massive fan of yours.""",0,0.0,,,,2784.53,2787.66
888,"00:46:28,118","00:46:29,870","And I said, ""No, she's not.""",0,0.0,,,,2788.12,2789.87
889,"00:46:30,746","00:46:31,872","They go, ""How do you know?""",0,0.0,,,,2790.75,2791.87
890,"00:46:31,955","00:46:34,792","I said, ""I don't know the woman. I've never met her.",0,0.0,,,,2791.95,2794.79
891,"00:46:35,042","00:46:37,628",But I know this. There is no scenario,0,0.0,,,,2795.04,2797.63
892,"00:46:37,878","00:46:40,631","where Mariah Carey finishes a concert,",0,0.0,,,,2797.88,2800.63
893,"00:46:40,714","00:46:43,884","goes home, pours herself a bath, lights a few candles,",0,0.0,,,,2800.71,2803.88
894,"00:46:43,967","00:46:45,928","and goes, 'Put on a bit of Jim Jefferies.'",1,0.819999999999709,"#158, ","2805.82, ","2806.64, ",2803.97,2805.93
895,"00:46:46,637","00:46:49,807","And then sits there splashing around, going, 'Women  are  cunts!'",0,0.0,,,,2806.64,2809.81
896,"00:46:49,890","00:46:50,766","No.""",2,2.0799999999994725,"#159, #160, ","2810.88, 2812.34, ","2811.49, 2813.81, ",2809.89,2810.77
897,"00:46:51,433","00:46:52,726",[audience laughing],0,0.0,,,,2811.43,2812.73
898,"00:46:53,936","00:46:55,395","I said, ""She's not a fan.""",0,0.0,,,,2813.94,2815.39
899,"00:46:58,941","00:47:02,444",So they ring back and they go-- Her fiance at the time...,0,0.0,,,,2818.94,2822.44
900,"00:47:02,528","00:47:04,655","""Her fiance, James Packer, is a fan.""",0,0.0,,,,2822.53,2824.66
901,"00:47:04,738","00:47:08,367","Now, James Packer is a very famous Australian billionaire.",0,0.0,,,,2824.74,2828.37
902,"00:47:09,117","00:47:13,539",And she wanted to purchase me for his 50th birthday,0,0.0,,,,2829.12,2833.54
903,"00:47:13,622","00:47:15,499","as a gift, right?",0,0.0,,,,2833.62,2835.5
904,"00:47:16,375","00:47:20,337","Already weird, to be a human gift.",0,0.0,,,,2836.38,2840.34
905,"00:47:20,420","00:47:21,839",[audience laughing],0,0.0,,,,2840.42,2841.84
906,"00:47:22,047","00:47:24,007",But I guess that's what you buy billionaires.,0,0.0,,,,2842.05,2844.01
907,"00:47:24,091","00:47:25,801","You can't buy them materialistic things,",0,0.0,,,,2844.09,2845.8
908,"00:47:25,884","00:47:28,053",'cause they can purchase whatever they want.,0,0.0,,,,2845.88,2848.05
909,"00:47:28,136","00:47:30,597",You buy them other human beings doing tricks.,1,2.130000000000109,"#161, ","2850.42, ","2852.55, ",2848.14,2850.6
910,"00:47:30,931","00:47:32,933",[audience laughing],0,0.0,,,,2850.93,2852.93
911,"00:47:35,310","00:47:37,312","So they ring me up, and they go...",0,0.0,,,,2855.31,2857.31
912,"00:47:37,980","00:47:43,068","They go, ""$15,000, 15 minutes. You just gotta perform at a dinner party.",0,0.0,,,,2857.98,2863.07
913,"00:47:43,151","00:47:46,488",She lives half a mile away from you. Easy-peasy.,0,0.0,,,,2863.15,2866.49
914,"00:47:47,239","00:47:48,615","And I said to my manager, Alex,",0,0.0,,,,2867.24,2868.61
915,"00:47:48,699","00:47:51,368","I said, ""Alex, that sounds fucking horrible.",0,0.0,,,,2868.7,2871.37
916,"00:47:52,119","00:47:53,495","I'm not gonna do that.""",0,0.0,,,,2872.12,2873.49
917,"00:47:53,579","00:47:55,789","And he rings back up ten minutes later,",0,0.0,,,,2873.58,2875.79
918,"00:47:55,873","00:47:57,374","""$30,000...",0,0.0,,,,2875.87,2877.37
919,"00:47:58,584","00:47:59,793","15 minutes.""",0,0.0,,,,2878.58,2879.79
920,"00:48:00,419","00:48:01,587","And I said, ""Alex...",0,0.0,,,,2880.42,2881.59
921,"00:48:02,921","00:48:04,006","I'm an artist.""",1,1.2399999999997817,"#162, ","2884.9, ","2886.14, ",2882.92,2884.01
922,"00:48:04,590","00:48:06,592",[audience laughing],0,0.0,,,,2884.59,2886.59
923,"00:48:06,842","00:48:09,595","""I never let money make decisions for me.""",0,0.0,,,,2886.84,2889.59
924,"00:48:10,637","00:48:12,848","Now, I think we all know where this is headed.",1,1.4899999999997817,"#163, ","2892.59, ","2894.08, ",2890.64,2892.85
925,"00:48:12,931","00:48:14,933",[audience laughing],0,0.0,,,,2892.93,2894.93
926,"00:48:17,436","00:48:20,606","They rang back, ""$60,000, 12 minutes,""",0,0.0,,,,2897.44,2900.61
927,"00:48:20,689","00:48:22,608","and I was like, ""Fuck it, what's your address?""",1,1.599999999999909,"#164, ","2902.6, ","2904.2, ",2900.69,2902.61
928,"00:48:22,691","00:48:23,942",[audience laughing],0,0.0,,,,2902.69,2903.94
929,"00:48:25,527","00:48:26,486",So three weeks later...,0,0.0,,,,2905.53,2906.49
930,"00:48:26,570","00:48:29,656","So for three weeks I was just dreading this gig,",0,0.0,,,,2906.57,2909.66
931,"00:48:29,740","00:48:32,993","and then three weeks later, it's like, all right, I show up at the house.",0,0.0,,,,2909.74,2912.99
932,"00:48:34,119","00:48:35,537",I'm there in the middle of summer.,0,0.0,,,,2914.12,2915.54
933,"00:48:35,621","00:48:37,623","I'm wearing a leather jacket and fucking T-shirt,",0,0.0,,,,2915.62,2917.62
934,"00:48:37,706","00:48:39,124","I'm sweating my ass off,",0,0.0,,,,2917.71,2919.12
935,"00:48:39,207","00:48:40,918","and I'm there with my manager, Alex,",0,0.0,,,,2919.21,2920.92
936,"00:48:41,001","00:48:44,588","and someone... Mariah's assistant opens the door,",0,0.0,,,,2921.0,2924.59
937,"00:48:44,713","00:48:46,965","and goes, ""Which one of you is Jim Jefferies?""",0,0.0,,,,2924.71,2926.97
938,"00:48:47,049","00:48:48,759",-I'm like... -[audience laughing],0,0.0,,,,2927.05,2928.76
939,"00:48:49,343","00:48:51,553","The fucking career is crushing it, obviously.",0,0.0,,,,2929.34,2931.55
940,"00:48:51,637","00:48:52,512",Uh...,0,0.0,,,,2931.64,2932.51
941,"00:48:53,722","00:48:56,183","I said, ""That's me,"" and she goes, ""We've been waiting for you,""",0,0.0,,,,2933.72,2936.18
942,"00:48:56,266","00:48:58,852","and she goes, ""You're not to be seen. You're a surprise.""",0,0.0,,,,2936.27,2938.85
943,"00:48:59,645","00:49:02,314","And I get into the house, she's like, ""Oh! Take your shoes off!""",0,0.0,,,,2939.64,2942.31
944,"00:49:02,689","00:49:04,107",Mariah's one of those cunts.,1,1.6099999999996726,"#165, ","2944.55, ","2946.16, ",2942.69,2944.11
945,"00:49:08,528","00:49:10,030","Soon as you enter your house,",0,0.0,,,,2948.53,2950.03
946,"00:49:10,113","00:49:12,866","you gotta feel uncomfortable, take your fucking shoes off.",0,0.0,,,,2950.11,2952.87
947,"00:49:13,116","00:49:16,787","I don't know if we have any of those Nazi fucking pricks in this room,",0,0.0,,,,2953.12,2956.79
948,"00:49:16,870","00:49:18,872","but you've lost a lot of friends over this,",0,0.0,,,,2956.87,2958.87
949,"00:49:18,956","00:49:20,749",you fucking lowlife cunts.,1,0.5199999999999818,"#166, ","2961.95, ","2962.47, ",2958.96,2960.75
950,"00:49:20,832","00:49:22,125",[audience cheering],0,0.0,,,,2960.83,2962.12
951,"00:49:22,292","00:49:23,126",Anyway...,0,0.0,,,,2962.29,2963.13
952,"00:49:25,337","00:49:26,838",So I take my shoes off.,0,0.0,,,,2965.34,2966.84
953,"00:49:26,922","00:49:29,466","I'm the birthday surprise, so no one's to see me,",0,0.0,,,,2966.92,2969.47
954,"00:49:29,549","00:49:31,677",so they secretly get me into the kitchen.,0,0.0,,,,2969.55,2971.68
955,"00:49:31,927","00:49:33,095",So I go into the kitchen.,0,0.0,,,,2971.93,2973.09
956,"00:49:33,178","00:49:36,223","I'm sitting there, and then they give me some rich people food,",0,0.0,,,,2973.18,2976.22
957,"00:49:36,306","00:49:39,393",which is the same as poor people food but has truffles on it.,0,0.0,,,,2976.31,2979.39
958,"00:49:39,476","00:49:40,978",[audience laughing],0,0.0,,,,2979.48,2980.98
959,"00:49:41,311","00:49:43,981",I'm sitting there eating my fucking truffley food...,1,1.5399999999999636,"#167, ","2984.05, ","2985.59, ",2981.31,2983.98
960,"00:49:44,940","00:49:45,983",[chuckles],0,0.0,,,,2984.94,2985.98
961,"00:49:46,608","00:49:50,445","I look at my manager, like, ""I shouldn't be here. It's the worst idea I ever had.""",0,0.0,,,,2986.61,2990.45
962,"00:49:50,529","00:49:53,198","-I shouldn't do this."" -He's like, ""It's going to be fine.",0,0.0,,,,2990.53,2993.2
963,"00:49:53,281","00:49:54,700","It'll be great. You'll do great.""",0,0.0,,,,2993.28,2994.7
964,"00:49:54,783","00:49:57,786","At that stage, Eddie Murphy walks into the kitchen.",0,0.0,,,,2994.78,2997.79
965,"00:49:59,871","00:50:02,249","Now, Eddie Murphy, and I want this on film,",0,0.0,,,,2999.87,3002.25
966,"00:50:02,332","00:50:04,292",is my childhood fucking hero.,0,0.0,,,,3002.33,3004.29
967,"00:50:04,376","00:50:06,795",Delirious  was such a big deal to me.,1,3.899999999999636,"#168, ","3006.51, ","3010.41, ",3004.38,3006.8
968,"00:50:06,878","00:50:08,380",[audience cheering],0,0.0,,,,3006.88,3008.38
969,"00:50:08,547","00:50:13,301",And was the reason that I tell these big long stories.,0,0.0,,,,3008.55,3013.3
970,"00:50:13,385","00:50:15,971",He was the first comic I saw who told long stories.,0,0.0,,,,3013.39,3015.97
971,"00:50:16,346","00:50:18,348","Anyway, I'm gonna do a terrible impersonation,",0,0.0,,,,3016.35,3018.35
972,"00:50:18,432","00:50:21,476","but Eddie Murphy walks up to one of the catering people,",0,0.0,,,,3018.43,3021.48
973,"00:50:21,560","00:50:23,979","he goes, ""I'm all dehydrated.",0,0.0,,,,3021.56,3023.98
974,"00:50:25,147","00:50:28,066",I need a Gatorade or a Powerade or something with 'ade.',0,0.0,,,,3025.15,3028.07
975,"00:50:29,443","00:50:31,737","I need electrolytes. My mouth is dry.""",0,0.0,,,,3029.44,3031.74
976,"00:50:31,903","00:50:33,905",[audience laughing],0,0.0,,,,3031.9,3033.91
977,"00:50:34,865","00:50:36,324","And I'm just staring at him, like...",0,0.0,,,,3034.86,3036.32
978,"00:50:39,411","00:50:42,039","Then he points at me, he goes, ""Oh, I know you.",0,0.0,,,,3039.41,3042.04
979,"00:50:42,122","00:50:44,624","You do the TV show with the disabled boy.""",0,0.0,,,,3042.12,3044.62
980,"00:50:44,708","00:50:48,170","And I said, ""I  do  do the TV show with the disabled boy!""",1,0.7400000000002365,"#169, ","3048.02, ","3048.76, ",3044.71,3048.17
981,"00:50:48,628","00:50:50,922","And he goes, ""I love that show. It's a fantastic show.",0,0.0,,,,3048.63,3050.92
982,"00:50:51,006","00:50:54,301",You're masturbating off a little disabled boy in the sky. What a great show it was.,0,0.0,,,,3051.01,3054.3
983,"00:50:54,926","00:50:56,094","What are you doing here?""",0,0.0,,,,3054.93,3056.09
984,"00:50:56,344","00:50:59,222","And I said, ""I'm gonna do stand-up for the dinner party!""",0,0.0,,,,3056.34,3059.22
985,"00:50:59,306","00:51:02,434","And he went, ""There's no way that's gonna work out,"" and he just fucked off.",1,1.7899999999999636,"#170, ","3062.5, ","3064.29, ",3059.31,3062.43
986,"00:51:03,518","00:51:04,936",[audience laughing],0,0.0,,,,3063.52,3064.94
987,"00:51:05,020","00:51:05,896",[clears throat],0,0.0,,,,3065.02,3065.9
988,"00:51:08,106","00:51:11,943","So I just break out into a fucking sweat, right?",0,0.0,,,,3068.11,3071.94
989,"00:51:12,402","00:51:14,696","And then Mariah's assistant comes up to me,",0,0.0,,,,3072.4,3074.7
990,"00:51:14,780","00:51:16,156","and she goes, ""It's time.""",0,0.0,,,,3074.78,3076.16
991,"00:51:16,490","00:51:18,033","Now, let me paint a picture for you.",0,0.0,,,,3076.49,3078.03
992,"00:51:19,951","00:51:22,788","There's 20 people in a garden, sitting at a long table,",0,0.0,,,,3079.95,3082.79
993,"00:51:22,871","00:51:24,372",surrounded by tiki torches,0,0.0,,,,3082.87,3084.37
994,"00:51:24,456","00:51:26,875",before tiki torches had racist connotations.,1,0.9099999999998545,"#171, ","3087.23, ","3088.14, ",3084.46,3086.88
995,"00:51:28,919","00:51:30,337",They're all famous people.,0,0.0,,,,3088.92,3090.34
996,"00:51:30,420","00:51:33,548",They do not know that there's any entertainment.,0,0.0,,,,3090.42,3093.55
997,"00:51:35,300","00:51:37,177",Nor have I been announced.,0,0.0,,,,3095.3,3097.18
998,"00:51:38,720","00:51:40,388",There is not a microphone.,0,0.0,,,,3098.72,3100.39
999,"00:51:41,431","00:51:42,808",There is not a light.,0,0.0,,,,3101.43,3102.81
1000,"00:51:44,684","00:51:46,728",I'm walking out in my socks.,1,2.1100000000001273,"#172, ","3107.04, ","3109.15, ",3104.68,3106.73
1001,"00:51:46,978","00:51:48,980",[audience laughing],0,0.0,,,,3106.98,3108.98
1002,"00:51:50,023","00:51:53,401",I just look like a guy who's gotten onto the property...,1,1.1599999999998545,"#173, ","3114.04, ","3115.2, ",3110.02,3113.4
1003,"00:51:53,485","00:51:55,403",[audience laughing],0,0.0,,,,3113.49,3115.4
1004,"00:51:56,113","00:51:59,074",And has a few things that he wants to say.,2,3.2100000000000364,"#174, #175, ","3118.97, 3122.36, ","3120.69, 3123.85, ",3116.11,3119.07
1005,"00:51:59,157","00:52:01,159",[audience laughing],0,0.0,,,,3119.16,3121.16
1006,"00:52:03,120","00:52:05,914","See, the difference between stand-up comedy",0,0.0,,,,3123.12,3125.91
1007,"00:52:05,997","00:52:07,499",and a drunk guy giving opinions?,0,0.0,,,,3126.0,3127.5
1008,"00:52:09,126","00:52:10,669",That's it.,1,1.2899999999999636,"#176, ","3130.3, ","3131.59, ",3129.13,3130.67
1009,"00:52:10,752","00:52:12,170",[audience laughing],0,0.0,,,,3130.75,3132.17
1010,"00:52:12,712","00:52:15,465","So I walk out, and so,",0,0.0,,,,3132.71,3135.47
1011,"00:52:15,549","00:52:19,052","Mariah Carey's here, James Packer's here, Eddie Murphy's here.",0,0.0,,,,3135.55,3139.05
