,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
639,"00:42:29,508","00:42:32,303","After ten minutes, I walk off stage-- I'm not making this up.",0,0.0,,,,2549.51,2552.3
640,"00:42:32,386","00:42:35,431",I was consoled by Kermit.,1,3.7599999999997635,"#361, ","2554.32, ","2558.08, ",2552.39,2555.43
641,"00:42:37,850","00:42:39,810","He was like, ""I thought you were good.""",1,11.570000000000164,"#362, ","2559.89, ","2571.46, ",2557.85,2559.81
642,"00:42:39,894","00:42:41,645","I was like, ""Not now!""",0,0.0,,,,2559.89,2561.64
643,"00:42:44,065","00:42:45,941",Threw him up against the wall.,0,0.0,,,,2564.07,2565.94
644,"00:42:49,528","00:42:50,988","No, it was--",0,0.0,,,,2569.53,2570.99
645,"00:42:51,072","00:42:56,118",I felt terrible. I just felt like I failed so profoundly.,3,3.480000000000018,"#363, #364, #365, ","2571.5, 2573.93, 2575.44, ","2573.03, 2574.93, 2576.39, ",2571.07,2576.12
646,"00:42:56,202","00:42:58,162","But then the more I mulled it over,",0,0.0,,,,2576.2,2578.16
647,"00:42:58,245","00:43:00,498",the more I thought maybe I'm being overly prude,0,0.0,,,,2578.24,2580.5
648,"00:43:00,581","00:43:02,416",on behalf of the Muppets.,0,0.0,,,,2580.58,2582.42
649,"00:43:03,167","00:43:06,921","If you think about it, the Muppets, they've seen a lot.",1,0.569999999999709,"#366, ","2585.26, ","2585.83, ",2583.17,2586.92
650,"00:43:07,546","00:43:10,007","The Muppets are, like, Seventy years old.",0,0.0,,,,2587.55,2590.01
651,"00:43:10,091","00:43:14,261","Like, you think when the cameras aren't rolling, Animal doesn't curse?",1,0.7600000000002183,"#367, ","2592.54, ","2593.3, ",2590.09,2594.26
652,"00:43:14,345","00:43:15,638",You think Animal's never like...,1,2.6799999999998363,"#368, ","2594.69, ","2597.37, ",2594.34,2595.64
653,"00:43:15,721","00:43:17,306",[screaming],0,0.0,,,,2595.72,2597.31
654,"00:43:17,389","00:43:22,186","""This fucking snare drum sounds like shit!""",1,7.699999999999818,"#369, ","2598.94, ","2606.64, ",2597.39,2602.19
655,"00:43:26,649","00:43:29,276",I'm pretty sure Janice has tried heroin.,0,0.0,,,,2606.65,2609.28
656,"00:43:29,360","00:43:30,569",You know what I mean?,1,4.869999999999891,"#370, ","2609.96, ","2614.83, ",2609.36,2610.57
657,"00:43:35,032","00:43:36,742","You think Janice is never like,",0,0.0,,,,2615.03,2616.74
658,"00:43:36,826","00:43:40,329","""Kermit, I am, like, so fucked up.",1,1.1399999999998727,"#371, ","2619.46, ","2620.6, ",2616.83,2620.33
659,"00:43:40,412","00:43:43,624","Can I use your leg to tie off my arm?""",1,5.190000000000055,"#372, ","2622.84, ","2628.03, ",2620.41,2623.62
660,"00:43:47,211","00:43:49,547",That's right. That's a Muppets heroin joke.,1,2.600000000000364,"#373, ","2628.97, ","2631.57, ",2627.21,2629.55
661,"00:43:49,630","00:43:55,177","And I'm pretty sure if there was a line, I stepped over it right there.",1,5.980000000000018,"#374, ","2634.18, ","2640.16, ",2629.63,2635.18
662,"00:44:00,266","00:44:02,911","That's what you always have to think about when you're writing jokes,",0,0.0,,,,2640.27,2642.91
663,"00:44:02,935","00:44:04,770","is sort of, where is the line?",0,0.0,,,,2642.93,2644.77
664,"00:44:04,854","00:44:07,481","And you don't want to cross it, but you want to go near it.",0,0.0,,,,2644.85,2647.48
665,"00:44:09,191","00:44:12,069","You know, it's subjective, sort of where the line is.",0,0.0,,,,2649.19,2652.07
666,"00:44:12,153","00:44:15,281",That's where it becomes complicated. And that's what I was mulling over,0,0.0,,,,2652.15,2655.28
667,"00:44:15,364","00:44:19,827",as I was flying back to New York the day before hosting the Gotham Awards.,1,1.6300000000001091,"#375, ","2659.15, ","2660.78, ",2655.36,2659.83
668,"00:44:19,910","00:44:22,329","I was on the plane. I was writing jokes,",0,0.0,,,,2659.91,2662.33
669,"00:44:22,413","00:44:25,457",and I was eating a chicken salad sandwich on walnut raisin bread.,1,1.9600000000000364,"#376, ","2664.93, ","2666.89, ",2662.41,2665.46
670,"00:44:26,750","00:44:29,628","And I remember that because, actually, the flight attendant came over,",0,0.0,,,,2666.75,2669.63
671,"00:44:29,712","00:44:35,092","and he was like, ""Excuse me, are there nuts in your sandwich?""",2,1.5599999999994907,"#377, #378, ","2672.34, 2674.51, ","2673.0, 2675.41, ",2669.71,2675.09
672,"00:44:35,634","00:44:37,595",I knew it wasn't gonna end well.,1,0.7000000000002728,"#379, ","2677.31, ","2678.01, ",2675.63,2677.59
673,"00:44:38,304","00:44:42,099","Because that sentence never ends with: ""'Cause I love nuts!",1,5.639999999999873,"#380, ","2681.38, ","2687.02, ",2678.3,2682.1
674,"00:44:42,766","00:44:45,644","Nuts, nuts, nuts, nuts, nuts, nuts, nuts!",0,0.0,,,,2682.77,2685.64
675,"00:44:45,728","00:44:48,314",They're great in everything!,1,3.4200000000000728,"#381, ","2687.58, ","2691.0, ",2685.73,2688.31
676,"00:44:48,397","00:44:51,942","Sprinkle them on your sundae! They're the building blocks of pesto!""",0,0.0,,,,2688.4,2691.94
677,"00:44:52,026","00:44:54,695",Which they are and nobody's talking about it.,1,7.930000000000291,"#382, ","2694.58, ","2702.51, ",2692.03,2694.7
678,"00:44:54,778","00:44:56,322","And so, as--",0,0.0,,,,2694.78,2696.32
679,"00:45:01,201","00:45:03,913","So, as I responded, I just kept eating the sandwich.",0,0.0,,,,2701.2,2703.91
680,"00:45:03,996","00:45:04,997",I was like...,1,1.819999999999709,"#383, ","2705.09, ","2706.91, ",2704.0,2705.0
681,"00:45:06,540","00:45:09,001","""I think that there might be...",1,2.3099999999999454,"#384, ","2708.26, ","2710.57, ",2706.54,2709.0
682,"00:45:09,877","00:45:13,464","walnuts in the bread.""",2,4.470000000000255,"#385, #386, ","2710.81, 2712.88, ","2712.15, 2716.01, ",2709.88,2713.46
683,"00:45:15,841","00:45:21,847","""Actually, you can't eat that on the plane 'cause the woman seated by the window...",0,0.0,,,,2715.84,2721.85
684,"00:45:21,931","00:45:23,891","has a nut allergy.""",1,4.109999999999673,"#387, ","2724.03, ","2728.14, ",2721.93,2723.89
685,"00:45:28,604","00:45:30,481","""I won't feed them to her.",1,3.549999999999727,"#388, ","2730.07, ","2733.62, ",2728.6,2730.48
686,"00:45:33,692","00:45:36,320","Or rub them on her face.""",1,11.139999999999873,"#389, ","2735.11, ","2746.25, ",2733.69,2736.32
687,"00:45:43,160","00:45:45,704","""Actually, she'll have a reaction",0,0.0,,,,2743.16,2745.7
688,"00:45:46,455","00:45:48,540",even if there are nuts,0,0.0,,,,2746.45,2748.54
689,"00:45:49,416","00:45:51,210","in the air.""",1,5.25,"#390, ","2750.02, ","2755.27, ",2749.42,2751.21
690,"00:45:55,381","00:45:57,049","""Nuts in the air?""",1,3.6100000000001273,"#391, ","2756.64, ","2760.25, ",2755.38,2757.05
691,"00:45:59,551","00:46:02,680",Which just so happens to be my favorite hip-hop song.,1,5.369999999999891,"#392, ","2761.51, ","2766.88, ",2759.55,2762.68
692,"00:46:07,017","00:46:09,228","I tried to be respectful. I said to the woman,",0,0.0,,,,2767.02,2769.23
693,"00:46:09,311","00:46:12,481","""Are you serious? You'll have a reaction if there are nuts",1,0.6599999999998545,"#393, ","2772.32, ","2772.98, ",2769.31,2772.48
694,"00:46:13,315","00:46:14,775","in the air?""",1,1.75,"#394, ","2774.29, ","2776.04, ",2773.32,2774.78
695,"00:46:17,069","00:46:20,197","She said, ""Yeah, I'll have a reaction if there are nuts",0,0.0,,,,2777.07,2780.2
696,"00:46:20,781","00:46:21,824","in the air.""",2,5.5300000000002,"#395, #396, ","2781.04, 2785.95, ","2784.79, 2787.73, ",2780.78,2781.82
697,"00:46:28,038","00:46:30,207","""You shouldn't leave the house.",1,11.400000000000091,"#397, ","2788.89, ","2800.29, ",2788.04,2790.21
698,"00:46:32,960","00:46:36,005","There are nuts everywhere.""",0,0.0,,,,2792.96,2796.01
699,"00:46:40,175","00:46:43,554","And I was so hungry, I said to the flight attendant,",1,1.4600000000000364,"#398, ","2802.27, ","2803.73, ",2800.18,2803.55
700,"00:46:43,637","00:46:48,767","I said, ""Is there anywhere where I can finish my sandwich?""",2,4.609999999999673,"#399, #400, ","2806.49, 2811.3, ","2809.7, 2812.7, ",2803.64,2808.77
701,"00:46:51,311","00:46:53,022","""You can finish it...",0,0.0,,,,2811.31,2813.02
702,"00:46:54,064","00:46:55,858","in the bathroom.""",1,5.8400000000001455,"#401, ","2814.62, ","2820.46, ",2814.06,2815.86
703,"00:47:00,279","00:47:01,989","""Okay."" And I head out.",1,3.599999999999909,"#402, ","2820.76, ","2824.36, ",2820.28,2821.99
704,"00:47:03,365","00:47:06,243","And I walked into a JetBlue bathroom,",0,0.0,,,,2823.36,2826.24
705,"00:47:06,326","00:47:09,038",and I ate a chicken salad sandwich.,1,1.1300000000001091,"#403, ","2827.73, ","2828.86, ",2826.33,2829.04
706,"00:47:09,121","00:47:11,999",I'm experiencing that great symphony of smells--,1,1.0900000000001455,"#404, ","2831.68, ","2832.77, ",2829.12,2832.0
707,"00:47:12,082","00:47:16,503","just bathroom and antiseptic, mayonnaise, and I'm gagging.",1,1.5700000000001637,"#405, ","2835.87, ","2837.44, ",2832.08,2836.5
708,"00:47:16,587","00:47:19,339","And I'm eating more of the sandwich, and I'm gagging.",0,0.0,,,,2836.59,2839.34
709,"00:47:19,423","00:47:22,760","And I'm eating more of the sandwich. And I realized at that moment,",0,0.0,,,,2839.42,2842.76
710,"00:47:22,843","00:47:26,013",that I have what is called a fecal airspace allergy.,1,4.0600000000004,"#406, ","2845.97, ","2850.03, ",2842.84,2846.01
711,"00:47:26,096","00:47:27,139",And--,0,0.0,,,,2846.1,2847.14
712,"00:47:29,975","00:47:33,103","Well, you know, it isn't just if I eat feces.",0,0.0,,,,2849.97,2853.1
713,"00:47:33,187","00:47:34,646",It is if--,1,5.139999999999873,"#407, ","2853.67, ","2858.81, ",2853.19,2854.65
714,"00:47:38,817","00:47:41,236",It's if the feces...,1,0.7399999999997817,"#408, ","2860.61, ","2861.35, ",2858.82,2861.24
715,"00:47:42,404","00:47:44,114",are in the air.,1,2.630000000000109,"#409, ","2862.64, ","2865.27, ",2862.4,2864.11
716,"00:47:44,865","00:47:48,368",If the feces are in the air...,1,4.400000000000091,"#410, ","2866.48, ","2870.88, ",2864.86,2868.37
717,"00:47:50,996","00:47:52,498",I'll have a reaction.,1,3.919999999999618,"#411, ","2871.53, ","2875.45, ",2871.0,2872.5
718,"00:47:55,542","00:47:58,504","All right. So, you know who doesn't like this story,",0,0.0,,,,2875.54,2878.5
719,"00:47:58,587","00:48:00,339",are people with nut allergies.,1,1.9600000000000364,"#412, ","2879.6, ","2881.56, ",2878.59,2880.34
720,"00:48:00,422","00:48:04,426",And you know who does like this story? Everyone else.,1,6.510000000000218,"#413, ","2883.45, ","2889.96, ",2880.42,2884.43
721,"00:48:04,510","00:48:05,511",And...,0,0.0,,,,2884.51,2885.51
722,"00:48:08,263","00:48:10,432","I feel genuinely conflicted about that,",0,0.0,,,,2888.26,2890.43
723,"00:48:10,516","00:48:14,353",'cause there's almost a thousand people in this room together right now.,0,0.0,,,,2890.52,2894.35
724,"00:48:14,436","00:48:19,108","And about 997 of us are like, ""Ha ha! Nuts in the air.""",2,3.2700000000004366,"#414, #415, ","2895.87, 2898.31, ","2897.38, 2900.07, ",2894.44,2899.11
725,"00:48:19,650","00:48:23,570","And then three of us secretly are like, ""That's my life.""",0,0.0,,,,2899.65,2903.57
726,"00:48:23,654","00:48:24,863",You know? And I don't--,1,5.25,"#416, ","2903.67, ","2908.92, ",2903.65,2904.86
727,"00:48:28,784","00:48:31,745","I don't want to be that to you,",0,0.0,,,,2908.78,2911.74
728,"00:48:31,829","00:48:35,874",but jokes have to be about something.,3,3.3600000000001273,"#417, #418, #419, ","2912.16, 2915.36, 2917.93, ","2913.27, 2917.04, 2918.5, ",2911.83,2915.87
729,"00:48:38,710","00:48:40,470","I told that story last year in San Francisco,",0,0.0,,,,2918.71,2920.47
730,"00:48:40,504","00:48:42,089","and this kid came to me after the show,",1,0.6700000000000728,"#420, ","2921.56, ","2922.23, ",2920.5,2922.09
731,"00:48:42,172","00:48:44,550",and he asked me if I would sign his EpiPen.,1,3.0900000000001455,"#421, ","2923.94, ","2927.03, ",2922.17,2924.55
732,"00:48:46,552","00:48:48,095",'Cause he has a nut allergy.,0,0.0,,,,2926.55,2928.09
733,"00:48:48,178","00:48:52,182","And if he has a reaction, his mom has to spike him in his leg",1,0.5400000000004184,"#422, ","2929.97, ","2930.51, ",2928.18,2932.18
734,"00:48:52,266","00:48:53,517",so he doesn't die.,0,0.0,,,,2932.27,2933.52
735,"00:48:54,184","00:48:55,686","And I was really moved by this,",0,0.0,,,,2934.18,2935.69
736,"00:48:55,769","00:48:57,938",'cause that's precisely my sense of humor.,0,0.0,,,,2935.77,2937.94
737,"00:48:58,021","00:49:01,817","I have jokes on my albums about having a bladder tumor when I was 19,",0,0.0,,,,2938.02,2941.82
738,"00:49:01,900","00:49:03,819","and how I was once hit by a drunk driver,",0,0.0,,,,2941.9,2943.82
739,"00:49:03,902","00:49:07,281",how I have a life-threatening sleep disorder.,0,0.0,,,,2943.9,2947.28
740,"00:49:07,364","00:49:08,991",And those are my best jokes.,0,0.0,,,,2947.36,2948.99
741,"00:49:09,074","00:49:10,784",That's sort of what I'm interested in.,1,0.9200000000000728,"#423, ","2949.31, ","2950.23, ",2949.07,2950.78
742,"00:49:10,868","00:49:15,289","So, I said to his mom, ""How many times have you had to spike him?""",1,1.1300000000001091,"#424, ","2951.16, ","2952.29, ",2950.87,2955.29
743,"00:49:15,372","00:49:16,623","And she said, ""Three times.""",0,0.0,,,,2955.37,2956.62
744,"00:49:17,541","00:49:18,792","I thought, ""Wow.",0,0.0,,,,2957.54,2958.79
745,"00:49:19,877","00:49:24,715",This kid almost died three times...,0,0.0,,,,2959.88,2964.72
746,"00:49:26,425","00:49:28,260","so I could tell that joke.""",1,8.070000000000164,"#425, ","2966.56, ","2974.63, ",2966.43,2968.26
747,"00:49:33,682","00:49:36,768",So I wanted to dedicate this show tonight to him.,0,0.0,,,,2973.68,2976.77
748,"00:49:37,978","00:49:39,146",He's dead.,1,1.8600000000001273,"#426, ","2978.66, ","2980.52, ",2977.98,2979.15
749,"00:49:40,689","00:49:42,900",I'm joking.,1,18.789999999999964,"#427, ","2981.87, ","3000.66, ",2980.69,2982.9
750,"00:49:44,651","00:49:48,280",Wocka Wocka Wocka!,0,0.0,,,,2984.65,2988.28
751,"00:49:49,406","00:49:50,908",Git-R-Done!,0,0.0,,,,2989.41,2990.91
752,"00:50:00,584","00:50:02,628","I'm flying back to New York and writing jokes,",0,0.0,,,,3000.58,3002.63
753,"00:50:02,711","00:50:06,048",and I'm researching the guests of honor at the Gotham Awards.,0,0.0,,,,3002.71,3006.05
754,"00:50:06,131","00:50:09,885",And I see that David O. Russell is gonna be there.,0,0.0,,,,3006.13,3009.89
755,"00:50:09,968","00:50:13,430","And David O. Russell is one of my absolute favorite directors,",0,0.0,,,,3009.97,3013.43
756,"00:50:13,513","00:50:15,307",dating back to when I was in high school.,0,0.0,,,,3013.51,3015.31
757,"00:50:15,390","00:50:19,895",I remember seeing his movie <i>Flirting with Disaster</i> in the theater.,0,0.0,,,,3015.39,3019.89
758,"00:50:19,978","00:50:21,438","And I laughed so hard,",0,0.0,,,,3019.98,3021.44
759,"00:50:21,521","00:50:25,609",and then he went on to have this illustrious Oscar Award-winning career--,0,0.0,,,,3021.52,3025.61
760,"00:50:25,692","00:50:28,654","<i>Silver Linings Playbook</i>, <i>American Hustle</i>, <i>Three Kings.</i>",1,0.5700000000001637,"#428, ","3027.98, ","3028.55, ",3025.69,3028.65
761,"00:50:28,737","00:50:33,325","And I'm reading about him, and this joke occurs to me on the plane,",0,0.0,,,,3028.74,3033.32
762,"00:50:33,408","00:50:36,787","and I just start laughing maniacally, alone.",1,3.0099999999997635,"#429, ","3034.98, ","3037.99, ",3033.41,3036.79
763,"00:50:38,163","00:50:39,915","Not the best look. You know, just like...",0,0.0,,,,3038.16,3039.91
764,"00:50:39,998","00:50:41,667",[nervous laughter],1,7.979999999999563,"#430, ","3040.01, ","3047.99, ",3040.0,3041.67
765,"00:50:42,668","00:50:44,878","""I have Ebola!""",0,0.0,,,,3042.67,3044.88
766,"00:50:48,006","00:50:49,716",I'm laughing for two reasons.,0,0.0,,,,3048.01,3049.72
767,"00:50:49,800","00:50:52,719","One, at the joke, and two, at the absurdity",0,0.0,,,,3049.8,3052.72
768,"00:50:52,803","00:50:57,015",that I would tell this joke the next night,0,0.0,,,,3052.8,3057.01
769,"00:50:57,099","00:50:59,476",when he would be sitting right there.,0,0.0,,,,3057.1,3059.48
770,"00:50:59,559","00:51:01,853","And so the moment I land, I call my wife.",0,0.0,,,,3059.56,3061.85
771,"00:51:01,937","00:51:05,649","I said, ""Clo, listen to this joke.""",1,0.8400000000001455,"#431, ","3065.45, ","3066.29, ",3061.94,3065.65
772,"00:51:05,732","00:51:08,944","And she laughed really hard, and I'll tell it to you guys in a moment.",1,2.480000000000018,"#432, ","3067.92, ","3070.4, ",3065.73,3068.94
773,"00:51:09,027","00:51:12,739","But first, I just want to say one last thing about jokes,",0,0.0,,,,3069.03,3072.74
774,"00:51:12,823","00:51:16,201","which is that I think jokes, at their best, have the ability",0,0.0,,,,3072.82,3076.2
775,"00:51:16,285","00:51:18,578",to make us all feel closer to one another.,0,0.0,,,,3076.28,3078.58
776,"00:51:18,662","00:51:19,705",I think one of the--,0,0.0,,,,3078.66,3079.7
777,"00:51:19,788","00:51:23,292",My favorite things about marriage is that you can share jokes,0,0.0,,,,3079.79,3083.29
778,"00:51:23,375","00:51:26,420",with your wife or husband that are funny to you,1,0.7799999999997453,"#433, ","3083.9, ","3084.68, ",3083.38,3086.42
779,"00:51:26,503","00:51:30,674","and that person and no one else, other than maybe your cat.",1,1.650000000000091,"#434, ","3090.54, ","3092.19, ",3086.5,3090.67
780,"00:51:31,717","00:51:34,177","Because when you have a cat, your barometer for humor--",1,6.539999999999964,"#435, ","3093.33, ","3099.87, ",3091.72,3094.18
781,"00:51:35,178","00:51:36,305",out the window.,0,0.0,,,,3095.18,3096.3
782,"00:51:39,516","00:51:42,686","Last summer, my wife and I went on a trip to Massachusetts.",1,2.2899999999999636,"#436, ","3102.48, ","3104.77, ",3099.52,3102.69
783,"00:51:42,769","00:51:46,023","And I called it ""Catsachusetts,"" which is not funny.",0,0.0,,,,3102.77,3106.02
784,"00:51:46,106","00:51:49,735","But in our house, it was the joke of the year!",1,6.190000000000055,"#437, ","3107.22, ","3113.41, ",3106.11,3109.74
785,"00:51:53,488","00:51:55,168","I was like, ""We're going to Catsachusetts.""",0,0.0,,,,3113.49,3115.17
786,"00:51:55,198","00:51:56,533","My wife's like, ""Aah!""",1,8.940000000000055,"#438, ","3115.41, ","3124.35, ",3115.2,3116.53
787,"00:51:56,616","00:51:58,076","I was like, ""Aah!""",0,0.0,,,,3116.62,3118.08
788,"00:51:58,160","00:52:00,787","Our cat was like, ""Aah!""",0,0.0,,,,3118.16,3120.79
789,"00:52:04,207","00:52:07,794",Because everyone loves a good pun when you have a cat.,1,3.3299999999999272,"#439, ","3126.73, ","3130.06, ",3124.21,3127.79
790,"00:52:10,547","00:52:12,382","So, we drive to Catsachusetts.",1,1.1899999999995998,"#440, ","3131.53, ","3132.72, ",3130.55,3132.38
791,"00:52:14,009","00:52:16,011","When we arrive, my wife has a headache,",0,0.0,,,,3134.01,3136.01
792,"00:52:16,094","00:52:19,222",and she asks me if I'll acclimate Ivan-- that's our cat-- to the bedroom.,0,0.0,,,,3136.09,3139.22
793,"00:52:19,306","00:52:20,599","'Cause he's an indoor cat,",0,0.0,,,,3139.31,3140.6
794,"00:52:20,682","00:52:23,852",and you can't just put an indoor cat into a house because he'll explode.,1,7.889999999999873,"#441, ","3143.21, ","3151.1, ",3140.68,3143.85
795,"00:52:30,817","00:52:33,070","I bring him in the bedroom, and while I'm there,",0,0.0,,,,3150.82,3153.07
796,"00:52:33,153","00:52:36,365",my wife discovers that there were mice in the house.,0,0.0,,,,3153.15,3156.36
797,"00:52:36,448","00:52:40,494",And it was worse than just mice. They were parasitic mice.,1,1.2399999999997817,"#442, ","3159.75, ","3160.99, ",3156.45,3160.49
798,"00:52:40,577","00:52:45,165","They have toxoplasmosis, which means they have a parasite in them,",0,0.0,,,,3160.58,3165.16
799,"00:52:45,248","00:52:46,625",and they want it in you.,0,0.0,,,,3165.25,3166.62
800,"00:52:46,708","00:52:48,788",They're unafraid of cats. They're unafraid of people.,0,0.0,,,,3166.71,3168.79
801,"00:52:48,835","00:52:52,005","We discovered this because my wife was watching TV on the couch,",1,1.3500000000003638,"#443, ","3170.93, ","3172.28, ",3168.84,3172.01
802,"00:52:52,089","00:52:54,591","and she looked next to her, and there was a mouse,",0,0.0,,,,3172.09,3174.59
803,"00:52:54,674","00:52:56,927",and he was watching TV also.,1,4.6599999999998545,"#444, ","3175.69, ","3180.35, ",3174.67,3176.93
804,"00:52:59,221","00:53:00,847","And she screamed,",0,0.0,,,,3179.22,3180.85
805,"00:53:00,931","00:53:03,058",and he just looked up at her like Stuart Little.,1,0.6999999999998181,"#445, ","3181.4, ","3182.1, ",3180.93,3183.06
806,"00:53:03,141","00:53:07,312","Like, ""Hey! What's going on? I don't like this show, either.",2,3.119999999999891,"#446, #447, ","3184.21, 3186.96, ","3185.75, 3188.54, ",3183.14,3187.31
807,"00:53:08,188","00:53:11,525","I don't know why all those women would want to marry that one guy.""",1,5.900000000000091,"#448, ","3189.85, ","3195.75, ",3188.19,3191.53
808,"00:53:15,153","00:53:19,241","She pushes him off the couch, and he doesn't even run away.",0,0.0,,,,3195.15,3199.24
809,"00:53:19,324","00:53:24,287","He doesn't even scurry, which is a verb invented for mice.",1,5.539999999999964,"#449, ","3203.5, ","3209.04, ",3199.32,3204.29
810,"00:53:28,875","00:53:31,461",He just walks into the kitchen like a roommate.,0,0.0,,,,3208.88,3211.46
811,"00:53:31,545","00:53:34,089","He was like, ""Fine, I'll go in the other room.",1,1.7699999999999818,"#450, ","3213.45, ","3215.22, ",3211.55,3214.09
812,"00:53:34,714","00:53:36,925","I just think you're overreacting.""",1,1.4700000000002547,"#451, ","3216.31, ","3217.78, ",3214.71,3216.93
813,"00:53:37,592","00:53:40,804",Then he did a confessional into the mouse cam in the kitchen.,0,0.0,,,,3217.59,3220.8
814,"00:53:40,887","00:53:42,848","He was like, ""I'm not here to make friends.",1,1.849999999999909,"#452, ","3222.01, ","3223.86, ",3220.89,3222.85
815,"00:53:43,932","00:53:46,101",I'm here to win. I was here before they came.,0,0.0,,,,3223.93,3226.1
816,"00:53:46,184","00:53:48,770","I'll be here when they're gone. I'm a mouse.""",1,0.8400000000001455,"#453, ","3227.17, ","3228.01, ",3226.18,3228.77
817,"00:53:48,854","00:53:51,273",That's from <i>Real Mousewives</i> <i>of Catsachusetts.</i>,1,6.880000000000109,"#454, ","3230.2, ","3237.08, ",3228.85,3231.27
818,"00:53:55,861","00:53:59,614","That night, I'm sound asleep, and my wife wakes me up by grabbing my face.",1,3.0,"#455, ","3239.5, ","3242.5, ",3235.86,3239.61
819,"00:54:02,451","00:54:06,913","She says, ""Mo, Ivan found the mouse.",1,0.5300000000002001,"#456, ","3245.85, ","3246.38, ",3242.45,3246.91
820,"00:54:06,997","00:54:09,916","You need to get the mouse.""",0,0.0,,,,3247.0,3249.92
821,"00:54:10,584","00:54:12,461","And I said, ""Clo...",1,1.1700000000000728,"#457, ","3252.46, ","3253.63, ",3250.58,3252.46
822,"00:54:14,004","00:54:16,173",we have a cat.,1,3.4200000000000728,"#458, ","3254.5, ","3257.92, ",3254.0,3256.17
823,"00:54:17,841","00:54:21,178",We do everything for the cat.,1,2.5700000000001637,"#459, ","3260.37, ","3262.94, ",3257.84,3261.18
824,"00:54:21,261","00:54:22,888",We give him food.,0,0.0,,,,3261.26,3262.89
825,"00:54:22,971","00:54:26,266",We give him an apartment that he thinks is the world.,2,2.4900000000002365,"#460, #461, ","3264.08, 3265.68, ","3265.1, 3267.15, ",3262.97,3266.27
826,"00:54:27,017","00:54:31,396",We set aside an area in the apartment for him to poop in,1,1.0599999999999454,"#462, ","3270.65, ","3271.71, ",3267.02,3271.4
827,"00:54:31,480","00:54:35,025",that we clean more often than the area where we poop.,1,4.309999999999945,"#463, ","3274.4, ","3278.71, ",3271.48,3275.03
828,"00:54:38,487","00:54:41,406",We have a gentleman's agreement,0,0.0,,,,3278.49,3281.41
829,"00:54:41,490","00:54:47,662",that in the unlikely event that a mouse should walk through that door...,2,3.4700000000002547,"#464, #465, ","3283.12, 3287.16, ","3284.15, 3289.6, ",3281.49,3287.66
830,"00:54:50,290","00:54:52,410",[imitates Don Corleone] and that day may never come...,1,2.299999999999727,"#466, ","3291.63, ","3293.93, ",3290.29,3292.41
831,"00:54:54,211","00:54:56,254","that he will murder that mouse,",1,1.349999999999909,"#467, ","3295.77, ","3297.12, ",3294.21,3296.25
832,"00:54:57,255","00:54:59,716","and we will never speak of that mouse again,",1,6.269999999999982,"#468, ","3299.16, ","3305.43, ",3297.26,3299.72
833,"00:55:01,259","00:55:03,428","and that cat will receive protection.""",0,0.0,,,,3301.26,3303.43
834,"00:55:05,013","00:55:06,348",That's from<i> Catfather.</i>,1,9.710000000000036,"#469, ","3305.72, ","3315.43, ",3305.01,3306.35
835,"00:55:15,565","00:55:18,944","Clo says, ""Mo, get the mouse.""",0,0.0,,,,3315.57,3318.94
836,"00:55:19,027","00:55:20,403",And she hands me a cup.,1,5.730000000000018,"#470, ","3319.39, ","3325.12, ",3319.03,3320.4
837,"00:55:23,865","00:55:25,116","I take the cup,",0,0.0,,,,3323.86,3325.12
838,"00:55:26,159","00:55:27,744",walk towards the mouse.,0,0.0,,,,3326.16,3327.74
839,"00:55:28,495","00:55:30,038",Mouse walks towards me.,1,1.8699999999998909,"#471, ","3329.82, ","3331.69, ",3328.49,3330.04
840,"00:55:31,706","00:55:33,333",I walk away from the mouse.,1,3.450000000000273,"#472, ","3332.45, ","3335.9, ",3331.71,3333.33
841,"00:55:35,210","00:55:38,672","I put the cup over the mouse. I put a magazine under the cup,",0,0.0,,,,3335.21,3338.67
842,"00:55:38,755","00:55:40,507",and I take him in the backyard.,1,0.7899999999999636,"#473, ","3339.62, ","3340.41, ",3338.76,3340.51
843,"00:55:40,590","00:55:41,883","I stick him in the forest,",0,0.0,,,,3340.59,3341.88
844,"00:55:41,967","00:55:47,097",where I can only assume that he walked into the mouth of a wolf.,1,2.1900000000000546,"#474, ","3346.66, ","3348.85, ",3341.97,3347.1
845,"00:55:48,723","00:55:50,350","The next day we drove home,",0,0.0,,,,3348.72,3350.35
846,"00:55:50,433","00:55:52,936","and from that day forward, we have called that state...",0,0.0,,,,3350.43,3352.94
847,"00:55:53,812","00:55:55,188",Mouseachusetts.,1,9.090000000000146,"#475, ","3354.14, ","3363.23, ",3353.81,3355.19
848,"00:56:01,653","00:56:05,615","So, I want to point out something special, that happened there at the end",1,1.7100000000000364,"#476, ","3364.65, ","3366.36, ",3361.65,3365.61
849,"00:56:05,699","00:56:07,867","which is, a few minutes ago,",0,0.0,,,,3365.7,3367.87
850,"00:56:07,951","00:56:11,538",I prefaced the story with a Massachusetts-based pun.,1,3.0399999999999636,"#477, ","3373.53, ","3376.57, ",3367.95,3371.54
851,"00:56:13,582","00:56:14,708",Catsachusetts.,0,0.0,,,,3373.58,3374.71
852,"00:56:16,793","00:56:18,461",Which we all agreed as a group:,1,4.450000000000273,"#478, ","3378.93, ","3383.38, ",3376.79,3378.46
