,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
627,"00:31:08,575","00:31:10,994",Why in the fuck would he pay $400 a month,1,3.099999999999909,"#290, ","1869.71, ","1872.81, ",1868.58,1870.99
628,"00:31:11,077","00:31:14,289",on insuring a $300 car?,1,1.2799999999999727,"#291, ","1875.16, ","1876.44, ",1871.08,1874.29
629,"00:31:15,957","00:31:19,378","White people, it's you guys that need insurance.",1,3.6699999999998454,"#292, ","1879.66, ","1883.33, ",1875.96,1879.38
630,"00:31:20,170","00:31:23,799",You're the guys who want a car that stops and starts all the time.,1,3.6100000000001273,"#293, ","1883.59, ","1887.2, ",1880.17,1883.8
631,"00:31:26,176","00:31:29,179","A Mexican's cool with that being an X-factor, okay?",1,0.8400000000001455,"#294, ","1888.31, ","1889.15, ",1886.18,1889.18
632,"00:31:30,556","00:31:34,184",All you white people want the same kind of doors the car came with,2,8.070000000000164,"#295, #296, ","1891.37, 1893.17, ","1892.89, 1899.72, ",1890.56,1894.18
633,"00:31:34,267","00:31:36,269",on the car at all times.,0,0.0,,,,1894.27,1896.27
634,"00:31:36,436","00:31:38,271",<i>You're opposed to plywood...</i>,0,0.0,,,,1896.44,1898.27
635,"00:31:40,190","00:31:43,193",car being held together with duct tape.,1,4.029999999999973,"#297, ","1901.06, ","1905.09, ",1900.19,1903.19
636,"00:31:43,276","00:31:45,904","All these things, you're morally opposed to.",1,0.900000000000091,"#298, ","1905.78, ","1906.68, ",1903.28,1905.9
637,"00:31:47,573","00:31:49,199",Mexican's okay with it.,1,2.7000000000000455,"#299, ","1908.59, ","1911.29, ",1907.57,1909.2
638,"00:31:50,200","00:31:53,119",Don't be mad at a Mexican 'cause he's smarter than you are.,1,4.25,"#300, ","1912.74, ","1916.99, ",1910.2,1913.12
639,"00:31:54,621","00:31:56,623",It's so funny. You get all worked up.,0,0.0,,,,1914.62,1916.62
640,"00:31:56,707","00:32:00,335","""This is crazy. Is my neck okay? Is my neck okay?""",0,0.0,,,,1916.71,1920.34
641,"00:32:00,502","00:32:02,921",And you get out with your little phone app.,1,1.6099999999999,"#301, ","1920.9, ","1922.51, ",1920.5,1922.92
642,"00:32:03,004","00:32:05,006",You're fucking taking pictures.,1,1.8699999999998909,"#302, ","1924.89, ","1926.76, ",1923.0,1925.01
643,"00:32:05,090","00:32:07,133",[clicking],0,0.0,,,,1925.09,1927.13
644,"00:32:07,217","00:32:09,428","""I'm gonna send this to my insurance officer.",1,7.0499999999999545,"#303, ","1929.99, ","1937.04, ",1927.22,1929.43
645,"00:32:10,429","00:32:12,431",That Mexican's gonna be fucking paying for this.,0,0.0,,,,1930.43,1932.43
646,"00:32:12,514","00:32:14,433",<i>That motherfucker's gonna</i> <i>be mowing my yard forever.</i>,0,0.0,,,,1932.51,1934.43
647,"00:32:14,516","00:32:16,685","<i>I swear to God, this is bullshit.""</i>",0,0.0,,,,1934.52,1936.68
648,"00:32:17,811","00:32:20,814","While you're working your fuckin' stupid app,",1,5.870000000000118,"#304, ","1938.79, ","1944.66, ",1937.81,1940.81
649,"00:32:20,898","00:32:23,108",<i>that Mexican done bought another car...</i>,0,0.0,,,,1940.9,1943.11
650,"00:32:24,568","00:32:27,195",<i>he is loading all his shit</i> <i>into that car...</i>,2,2.9700000000002547,"#305, #306, ","1945.06, 1947.09, ","1945.95, 1949.17, ",1944.57,1947.19
651,"00:32:28,822","00:32:31,658",and about to fuckin' leave before you hit Send.,1,1.740000000000009,"#307, ","1949.72, ","1951.46, ",1948.82,1951.66
652,"00:32:32,826","00:32:35,454","Stop it, white people. Just stop it.",1,1.75,"#308, ","1954.25, ","1956.0, ",1952.83,1955.45
653,"00:32:37,456","00:32:38,874",So stupid.,0,0.0,,,,1957.46,1958.87
654,"00:32:41,042","00:32:44,045","I'll tell you, I used to think the people in California",1,2.1299999999998818,"#309, ","1963.94, ","1966.07, ",1961.04,1964.05
655,"00:32:44,129","00:32:46,381","were the dumbest white people, but I don't know,",0,0.0,,,,1964.13,1966.38
656,"00:32:46,465","00:32:49,259","<i>Florida-duh with the extra ""duh""</i>",1,0.9200000000000728,"#310, ","1968.12, ","1969.04, ",1966.46,1969.26
657,"00:32:50,051","00:32:53,179","might have 'em, might fuckin' have 'em.",1,0.8299999999999272,"#311, ","1970.48, ","1971.31, ",1970.05,1973.18
658,"00:32:53,263","00:32:54,681",Florida's pretty tough.,2,3.209999999999809,"#312, #313, ","1973.44, 1975.42, ","1974.85, 1977.22, ",1973.26,1974.68
659,"00:32:55,849","00:32:59,686",I was just there. I found out Florida does not have gay marriage...,1,3.8900000000001,"#314, ","1980.29, ","1984.18, ",1975.85,1979.69
660,"00:33:01,271","00:33:04,775",in the most phallic,1,2.1100000000001273,"#315, ","1984.8, ","1986.91, ",1981.27,1984.78
661,"00:33:04,942","00:33:07,402",geographical thing,0,0.0,,,,1984.94,1987.4
662,"00:33:07,486","00:33:09,112",in the world.,1,14.4699999999998,"#316, ","1987.64, ","2002.11, ",1987.49,1989.11
663,"00:33:10,280","00:33:12,115","I mean, look at fuckin' Florida.",0,0.0,,,,1990.28,1992.12
664,"00:33:13,116","00:33:15,535",It's a dick hanging off our country.,0,0.0,,,,1993.12,1995.54
665,"00:33:16,495","00:33:18,497","Look at it, just flopping.",1,2.939999999999827,"#317, ","2003.15, ","2006.09, ",1996.49,1998.5
666,"00:33:25,504","00:33:30,509",Tell me you couldn't get some gays to go marry there. Tell me.,0,0.0,,,,2005.5,2010.51
667,"00:33:30,592","00:33:32,010",Impossible.,1,2.230000000000018,"#318, ","2011.95, ","2014.18, ",2010.59,2012.01
668,"00:33:32,886","00:33:36,306",Gays fuckin' love that spot. You shittin' me?,0,0.0,,,,2012.89,2016.31
669,"00:33:36,389","00:33:39,893",<i>They'd make it the ultimate destination</i> <i>wedding of all the gays.</i>,1,8.720000000000027,"#319, ","2016.74, ","2025.46, ",2016.39,2019.89
670,"00:33:40,894","00:33:44,564","""Where y'all getting married?"" ""The tip of the dick. That's right, Miami!""",0,0.0,,,,2020.89,2024.56
671,"00:33:45,524","00:33:47,943",It's a big old dick hanging off our country.,1,8.100000000000136,"#320, ","2026.84, ","2034.94, ",2025.52,2027.94
672,"00:33:49,110","00:33:50,946","That's what the Keys are, sperm. They jizzed.",0,0.0,,,,2029.11,2030.95
673,"00:33:51,029","00:33:52,030",[flatulent sounds],0,0.0,,,,2031.03,2032.03
674,"00:33:52,113","00:33:53,740","""Let me just get Key Largo out.""",1,7.810000000000173,"#321, ","2035.83, ","2043.64, ",2032.11,2033.74
675,"00:33:56,743","00:33:57,828",Right?,0,0.0,,,,2036.74,2037.83
676,"00:33:59,120","00:34:00,497",Get Largo.,0,0.0,,,,2039.12,2040.5
677,"00:34:02,332","00:34:03,750",And you can't let gays get--,0,0.0,,,,2042.33,2043.75
678,"00:34:03,834","00:34:06,545",Why am I even having to talk about this again?,1,1.1200000000001182,"#322, ","2046.36, ","2047.48, ",2043.83,2046.55
679,"00:34:06,628","00:34:08,046","All right, look.",0,0.0,,,,2046.63,2048.05
680,"00:34:09,923","00:34:11,341","I know I'm in the South,",0,0.0,,,,2049.92,2051.34
681,"00:34:11,424","00:34:14,845",and I know that nowhere here do we allow gays to get married.,0,0.0,,,,2051.42,2054.84
682,"00:34:14,928","00:34:17,138","And all I gotta say is, fuckin' why?",1,0.8700000000003456,"#323, ","2057.2, ","2058.07, ",2054.93,2057.14
683,"00:34:17,222","00:34:20,225","<i>The problem with Florida</i> <i>not doing it, is it looks like a dick,</i>",1,6.299999999999727,"#324, ","2059.19, ","2065.49, ",2057.22,2060.22
684,"00:34:20,308","00:34:23,144","but as you can tell, it's got no fuckin' balls.",0,0.0,,,,2060.31,2063.14
685,"00:34:27,357","00:34:29,985",Why don't you stop regulating somebody else's definition,1,8.63000000000011,"#325, ","2067.85, ","2076.48, ",2067.36,2069.99
686,"00:34:30,109","00:34:33,279",of their own fucking love and get out of their goddamn house?,0,0.0,,,,2070.11,2073.28
687,"00:34:33,363","00:34:35,032",<i>[audience cheering and whistling]</i>,0,0.0,,,,2073.36,2075.03
688,"00:34:36,366","00:34:37,367",You know?,0,0.0,,,,2076.37,2077.37
689,"00:34:40,161","00:34:43,373","If fuckin' people want to be married, fuckin' have at it.",1,1.0599999999999454,"#326, ","2081.65, ","2082.71, ",2080.16,2083.37
690,"00:34:43,456","00:34:44,666",I'm married.,1,5.179999999999836,"#327, ","2084.48, ","2089.66, ",2083.46,2084.67
691,"00:34:44,750","00:34:45,918","Huh, married people,",0,0.0,,,,2084.75,2085.92
692,"00:34:46,001","00:34:50,047",we can't let faggots enjoy all this fucking joy and splendor that we have.,0,0.0,,,,2086.0,2090.05
693,"00:34:50,213","00:34:51,214",Right?,1,4.420000000000073,"#328, ","2090.22, ","2094.64, ",2090.21,2091.21
694,"00:34:52,382","00:34:53,383",Right?,0,0.0,,,,2092.38,2093.38
695,"00:34:54,593","00:34:56,011",God forbid they experience,1,3.019999999999982,"#329, ","2095.19, ","2098.21, ",2094.59,2096.01
696,"00:34:56,094","00:35:00,599","this heavenly fuckin' amusement park we call marriage,",1,7.820000000000164,"#330, ","2099.19, ","2107.01, ",2096.09,2100.6
697,"00:35:00,682","00:35:04,019",'cause every day is fuckin' sunshine and lollipops.,0,0.0,,,,2100.68,2104.02
698,"00:35:04,185","00:35:05,395",Right?,0,0.0,,,,2104.18,2105.39
699,"00:35:06,187","00:35:09,900","Your marriage is all ""Chutes and Ladders,"" right? Fuck, yeah!",1,3.769999999999982,"#331, ","2109.11, ","2112.88, ",2106.19,2109.9
700,"00:35:10,984","00:35:13,403",I'm married. There's no stress.,1,1.2199999999998,"#332, ","2113.88, ","2115.1, ",2110.98,2113.4
701,"00:35:16,281","00:35:19,492","Good. Gays, you want to get married? Get married.",0,0.0,,,,2116.28,2119.49
702,"00:35:19,576","00:35:21,453","See, but here's the problem.",0,0.0,,,,2119.58,2121.45
703,"00:35:21,620","00:35:26,041","Men fundamentally do not know what marriage is,",1,3.550000000000182,"#333, ","2124.93, ","2128.48, ",2121.62,2126.04
704,"00:35:26,124","00:35:29,544","straight or gay, till you're under contract.",0,0.0,,,,2126.12,2129.54
705,"00:35:32,005","00:35:33,882","And then, in the first month,",1,0.8500000000003638,"#334, ","2133.95, ","2134.8, ",2132.01,2133.88
706,"00:35:33,966","00:35:38,887","your wife will have a ""come to Jesus, Jedi mind trick"" session with your ass",1,3.130000000000109,"#335, ","2136.63, ","2139.76, ",2133.97,2138.89
707,"00:35:38,971","00:35:40,806",and you'll get set the fuck right.,0,0.0,,,,2138.97,2140.81
708,"00:35:43,850","00:35:48,855","Lesbians know what marriage is, because they're a woman.",2,4.0799999999994725,"#336, #337, ","2144.8, 2148.84, ","2147.2, 2150.52, ",2143.85,2148.86
709,"00:35:49,856","00:35:52,275",Women fundamentally know what marriage is.,0,0.0,,,,2149.86,2152.28
710,"00:35:52,358","00:35:55,112","Lesbians are like, ""I'm getting married.",0,0.0,,,,2152.36,2155.11
711,"00:35:55,194","00:35:56,613","Hey, I know what that means.",1,10.7800000000002,"#338, ","2156.08, ","2166.86, ",2155.19,2156.61
712,"00:35:57,656","00:36:00,075","This is the last time I'm gonna move my cats.""",1,1.9700000000002547,"#339, ","2168.54, ","2170.51, ",2157.66,2160.07
713,"00:36:10,043","00:36:12,253","<i>See, if you don't know</i> <i>what marriage is...</i>",0,0.0,,,,2170.04,2172.25
714,"00:36:13,046","00:36:16,675","let me tell you, this is what I think marriage is for a man.",3,3.730000000000018,"#340, #341, #342, ","2173.14, 2174.86, 2177.3, ","2174.13, 2176.75, 2178.15, ",2173.05,2176.68
715,"00:36:17,467","00:36:21,013",You show up at the end of a pier,0,0.0,,,,2177.47,2181.01
716,"00:36:21,096","00:36:23,598",with your one piece of luggage,1,5.5900000000001455,"#343, ","2181.25, ","2186.84, ",2181.1,2183.6
717,"00:36:23,682","00:36:26,309",that your wife lets you bring into the marriage.,0,0.0,,,,2183.68,2186.31
718,"00:36:28,478","00:36:32,149","That's all you get, is whatever can fit in that piece of luggage.",1,2.4699999999998,"#344, ","2189.36, ","2191.83, ",2188.48,2192.15
719,"00:36:32,273","00:36:36,277",That's all you get to bring as a man to the marriage.,0,0.0,,,,2192.27,2196.28
720,"00:36:38,071","00:36:41,783",And you'll bargain with her. You'll try to talk about it before you get married.,0,0.0,,,,2198.07,2201.78
721,"00:36:41,867","00:36:43,952","<i>Move over,</i> <i>make a house for yourselves.</i>",0,0.0,,,,2201.87,2203.95
722,"00:36:44,036","00:36:47,205","You're like, ""What, hey, can I bring that pool table?",1,4.119999999999891,"#345, ","2205.52, ","2209.64, ",2204.04,2207.2
723,"00:36:47,288","00:36:49,166","That's a cool pool table.""",0,0.0,,,,2207.29,2209.17
724,"00:36:49,332","00:36:51,543","""Oh, yeah, if you can fit it in that bag.""",1,0.8600000000001273,"#346, ","2211.64, ","2212.5, ",2209.33,2211.54
725,"00:36:55,964","00:36:57,174","""I can't bring my pool--?""",0,0.0,,,,2215.96,2217.17
726,"00:36:57,256","00:37:01,344","""No. No. No fucking pool table. Sorry.""",3,4.360000000000127,"#347, #348, #349, ","2217.5, 2220.48, 2223.67, ","2218.25, 2222.71, 2225.05, ",2217.26,2221.34
727,"00:37:04,305","00:37:07,642","When you see her trying to get rid of your fucking favorite chair,",0,0.0,,,,2224.3,2227.64
728,"00:37:07,726","00:37:09,936","<i>tell me that's not a panic,</i> <i>huh, fellas?</i>",1,0.9099999999998545,"#350, ","2230.57, ","2231.48, ",2227.73,2229.94
729,"00:37:12,313","00:37:14,691",You have all good memories in that goddamn chair.,0,0.0,,,,2232.31,2234.69
730,"00:37:15,316","00:37:19,237",<i>How many touchdowns you watched</i> <i>in that fuckin' game. Right?</i>,2,12.5300000000002,"#351, #352, ","2237.31, 2239.02, ","2238.17, 2250.69, ",2235.32,2239.24
731,"00:37:19,320","00:37:22,157",How many times you dropped a roach in that chair,0,0.0,,,,2239.32,2242.16
732,"00:37:22,240","00:37:24,076",and find a whole big piece of weed.,0,0.0,,,,2242.24,2244.08
733,"00:37:24,159","00:37:28,329","You're like, ""What? The chair giveth! The chair giveth!""",0,0.0,,,,2244.16,2248.33
734,"00:37:29,330","00:37:30,498",Right?,0,0.0,,,,2249.33,2250.5
735,"00:37:30,582","00:37:33,877","Like, ""This is the fuckin' tits. This is awesome.",1,2.4099999999998545,"#353, ","2251.26, ","2253.67, ",2250.58,2253.88
736,"00:37:34,044","00:37:35,879","Thank you, chair. Thank you.""",1,2.4900000000002365,"#354, ","2256.83, ","2259.32, ",2254.04,2255.88
737,"00:37:37,756","00:37:38,965",Remember that bomb blowjob,0,0.0,,,,2257.76,2258.97
738,"00:37:39,091","00:37:41,760",that fat girl gave you after the club that one night...,0,0.0,,,,2259.09,2261.76
739,"00:37:42,761","00:37:43,762",in that chair?,0,0.0,,,,2262.76,2263.76
740,"00:37:43,845","00:37:46,973","You was like, ""What the fuck? Jesus Christ!",1,1.6700000000000728,"#355, ","2264.95, ","2266.62, ",2263.84,2266.97
741,"00:37:47,057","00:37:50,560","How are you not fucking taken? Oh, my God!""",0,0.0,,,,2267.06,2270.56
742,"00:37:51,352","00:37:53,772","She sucks your dick, fucking dents your head.",1,1.1700000000000728,"#356, ","2271.81, ","2272.98, ",2271.35,2273.77
743,"00:37:53,855","00:37:57,275","<i>""What the fuck? That chick got</i> <i>some volume on that blowjob.</i>",0,0.0,,,,2273.86,2277.28
744,"00:37:57,358","00:37:59,194","Jesus Christ.""",0,0.0,,,,2277.36,2279.19
745,"00:37:59,277","00:38:02,114","All right, you're laying there woozy, okay.",0,0.0,,,,2279.28,2282.11
746,"00:38:02,197","00:38:04,616","You just dropped the load of a lifetime,",1,3.1100000000001273,"#357, ","2283.49, ","2286.6, ",2282.2,2284.62
747,"00:38:04,699","00:38:07,577",shaking a little bit from that big girl sucking your dick.,1,6.389999999999873,"#358, ","2289.44, ","2295.83, ",2284.7,2287.58
748,"00:38:09,996","00:38:13,166",Then she comes over with a microwave burrito and a fucking Capri Sun.,0,0.0,,,,2290.0,2293.17
749,"00:38:13,250","00:38:14,292","You're like, ""What?""",1,5.069999999999709,"#359, ","2296.34, ","2301.41, ",2293.25,2294.29
750,"00:38:19,380","00:38:21,007","Oh, shit.",0,0.0,,,,2299.38,2301.01
751,"00:38:21,091","00:38:23,009",Pants at your ankles.,1,5.650000000000091,"#360, ","2301.63, ","2307.28, ",2301.09,2303.01
752,"00:38:26,805","00:38:28,014","""Yeah, see you later!",0,0.0,,,,2306.8,2308.01
753,"00:38:28,098","00:38:30,934",Fuckin' 'A'! No better than this! No fuckin' better!,1,0.9900000000002365,"#361, ","2308.85, ","2309.84, ",2308.1,2310.93
754,"00:38:31,017","00:38:33,228","Nothin' better. Nothin' better.""",1,3.400000000000091,"#362, ","2312.6, ","2316.0, ",2311.02,2313.23
755,"00:38:36,606","00:38:38,608",That don't get to come to the marriage!,1,6.929999999999836,"#363, ","2316.71, ","2323.64, ",2316.61,2318.61
756,"00:38:39,609","00:38:41,402",No! You gotta buy a new bed.,0,0.0,,,,2319.61,2321.4
757,"00:38:41,486","00:38:44,906","If you fucked some other chick in that bed, that fuckin' bed is gone.",0,0.0,,,,2321.49,2324.91
758,"00:38:44,990","00:38:47,909",That chair is gone. Fuckin' done.,1,0.7200000000002547,"#364, ","2325.56, ","2326.28, ",2324.99,2327.91
759,"00:38:47,993","00:38:49,661","Your fucking pool table, gone.",1,0.9699999999997999,"#365, ","2329.59, ","2330.56, ",2327.99,2329.66
760,"00:38:49,744","00:38:53,957",All you get is the fucking few clothes she's approved of,1,3.2800000000002,"#366, ","2332.91, ","2336.19, ",2329.74,2333.96
761,"00:38:54,040","00:38:57,418",for this wedding in that fucking little piece of luggage.,0,0.0,,,,2334.04,2337.42
762,"00:38:57,585","00:38:59,587","So you're at the end of the pier,",0,0.0,,,,2337.59,2339.59
763,"00:38:59,671","00:39:02,548","and then a guy like me rolls up, a married man.",1,3.519999999999982,"#367, ","2340.75, ","2344.27, ",2339.67,2342.55
764,"00:39:02,632","00:39:04,509",[whooshing],0,0.0,,,,2342.63,2344.51
765,"00:39:07,846","00:39:10,265",There's a whole crowd of guys getting married.,0,0.0,,,,2347.85,2350.26
766,"00:39:10,348","00:39:11,557","""All right, boys,",0,0.0,,,,2350.35,2351.56
767,"00:39:11,641","00:39:14,352",are y'all going on,1,2.3599999999996726,"#368, ","2352.07, ","2354.43, ",2351.64,2354.35
768,"00:39:14,435","00:39:16,646",the boat ride over to marriage land?,1,11.370000000000346,"#369, ","2357.43, ","2368.8, ",2354.43,2356.65
769,"00:39:18,023","00:39:20,066",All right. Get the fuck on board.,0,0.0,,,,2358.02,2360.07
770,"00:39:20,150","00:39:21,776",Let's go!,0,0.0,,,,2360.15,2361.78
771,"00:39:21,860","00:39:25,280","Hey, one fuckin' bag, dickhead! One fuckin' bag!",0,0.0,,,,2361.86,2365.28
772,"00:39:26,865","00:39:30,285","I'm sure it was a great chair. Stop your whining. Sit the fuck down.""",1,0.8600000000001273,"#370, ","2368.9, ","2369.76, ",2366.86,2370.28
773,"00:39:31,661","00:39:35,081",Last two guys there are two gay dudes...,1,0.7599999999997635,"#371, ","2375.57, ","2376.33, ",2371.66,2375.08
774,"00:39:36,082","00:39:38,710","just looking at a map, trying to figure shit out.",2,3.0200000000004366,"#372, #373, ","2377.47, 2379.68, ","2378.61, 2381.56, ",2376.08,2378.71
775,"00:39:39,878","00:39:41,629","""Hey, boys, what's up?""",0,0.0,,,,2379.88,2381.63
776,"00:39:41,713","00:39:44,382","""We're about to get married. We are so excited.""",0,0.0,,,,2381.71,2384.38
777,"00:39:44,465","00:39:47,302","""Oh, y'all gay? Adorable, adorable.",2,2.430000000000291,"#374, #375, ","2384.48, 2386.04, ","2385.19, 2387.76, ",2384.47,2387.3
778,"00:39:48,678","00:39:51,348",That's cute. Well...,0,0.0,,,,2388.68,2391.35
779,"00:39:51,514","00:39:54,976","you boys know everything about marriage you think you fucking know?""",0,0.0,,,,2391.51,2394.98
