,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
670,"00:36:36,736","00:36:39,447","I'm like, ""A brithk wind did thith to my fathe?",0,0.0,,,,2196.74,2199.45
671,"00:36:41,032","00:36:43,535","I wath in bed all night, Mom.",1,1.6099999999996726,"#205, ","2203.88, ","2205.49, ",2201.03,2203.53
672,"00:36:44,244","00:36:46,454",There's no wind in my room.,1,1.1299999999996544,"#206, ","2207.09, ","2208.22, ",2204.24,2206.45
673,"00:36:47,330","00:36:49,582","I thaid there's no wind in my room.""",0,0.0,,,,2207.33,2209.58
674,"00:36:49,666","00:36:53,169","She goes, ""Don't worry."" She grabs some olive oil, smacks my face,",0,0.0,,,,2209.67,2213.17
675,"00:36:53,253","00:36:56,047","and goes... says a prayer, and she goes, ""You're healed!""",0,0.0,,,,2213.25,2216.05
676,"00:36:56,172","00:36:58,174","I'm like, ""I'm not healed, Mom.",0,0.0,,,,2216.17,2218.17
677,"00:36:58,633","00:37:01,094","I'm a greasy freak, that's all! I just...""",1,0.599999999999909,"#207, ","2220.62, ","2221.22, ",2218.63,2221.09
678,"00:37:02,053","00:37:04,431",My entire family thought I was overreacting.,0,0.0,,,,2222.05,2224.43
679,"00:37:04,514","00:37:06,641","""You're overreacting!"" ""I'm overreacting?",0,0.0,,,,2224.51,2226.64
680,"00:37:06,725","00:37:09,018","Half of my fucking fathe is not working, I'm being a pussy?",1,0.8600000000001273,"#208, ","2228.99, ","2229.85, ",2226.72,2229.02
681,"00:37:09,102","00:37:10,228",Is that what you're thaying?,0,0.0,,,,2229.1,2230.23
682,"00:37:11,229","00:37:13,231","I'm the pussy. Is that what you're thaying?""",0,0.0,,,,2231.23,2233.23
683,"00:37:14,524","00:37:15,442","They're like, ""Yeah.""",0,0.0,,,,2234.52,2235.44
684,"00:37:15,525","00:37:18,069",I had to drive myself to the emergency room.,0,0.0,,,,2235.53,2238.07
685,"00:37:19,070","00:37:21,531","'Cause we're so gangsta. I get to the emergency room,",0,0.0,,,,2239.07,2241.53
686,"00:37:21,614","00:37:23,324","the guy looks at me, goes, ""Can I help you?""",0,0.0,,,,2241.61,2243.32
687,"00:37:23,408","00:37:24,868","I'm like, ""I hope tho.""",0,0.0,,,,2243.41,2244.87
688,"00:37:26,661","00:37:28,246","Then he goes, ""What's the problem?""",0,0.0,,,,2246.66,2248.25
689,"00:37:28,329","00:37:30,665","I'm like, ""What's the problem? Are you theriouth right now?",1,0.7699999999999818,"#209, ","2251.0, ","2251.77, ",2248.33,2250.66
690,"00:37:31,499","00:37:32,834",You talk to my mom or thomething?,0,0.0,,,,2251.5,2252.83
691,"00:37:32,917","00:37:34,836","What the hell do you mean, 'What's the problem?'",1,0.5199999999999818,"#210, ","2254.08, ","2254.6, ",2252.92,2254.84
692,"00:37:35,837","00:37:39,007","No, you know what? I woke up this morning and I thaid to mythelf,",0,0.0,,,,2255.84,2259.01
693,"00:37:39,090","00:37:40,675",'You know what would be really cool?,1,2.730000000000018,"#211, ","2259.74, ","2262.47, ",2259.09,2260.68
694,"00:37:41,926","00:37:44,721",You know what's gonna make me thtand out from the cwowd?,1,2.519999999999982,"#212, ","2264.66, ","2267.18, ",2261.93,2264.72
695,"00:37:45,638","00:37:48,933","If I could just try to talk with one half of my face!' """,1,3.1100000000001273,"#213, ","2267.52, ","2270.63, ",2265.64,2268.93
696,"00:37:50,018","00:37:53,521","He goes, ""Oh, my God, man, half of your face is not working.",0,0.0,,,,2270.02,2273.52
697,"00:37:53,605","00:37:55,398",It could be a stroke.,0,0.0,,,,2273.61,2275.4
698,"00:37:55,482","00:37:56,775","Walk back and forth.""",0,0.0,,,,2275.48,2276.78
699,"00:37:56,858","00:38:00,570","I was like, ""Stroke? Okay! Okay!",2,3.1099999999996726,"#214, #215, ","2278.39, 2280.26, ","2279.47, 2282.29, ",2276.86,2280.57
700,"00:38:01,321","00:38:02,614","Is it a stroke?""",0,0.0,,,,2281.32,2282.61
701,"00:38:02,781","00:38:05,575","He goes, ""I don't know. I'm not a doctor."" I was like, ""What?",0,0.0,,,,2282.78,2285.57
702,"00:38:08,495","00:38:10,330","Take me to a doctor, you asshole!""",1,1.0099999999997635,"#216, ","2290.73, ","2291.74, ",2288.49,2290.33
703,"00:38:11,289","00:38:12,665",He takes me back there.,0,0.0,,,,2291.29,2292.66
704,"00:38:13,124","00:38:16,085","I'm so scared. I'm sittin' there, the doctor comes in.",0,0.0,,,,2293.12,2296.09
705,"00:38:16,336","00:38:18,797","He's like, ""Can I help you?"" I'm like, ""What do you mean?",0,0.0,,,,2296.34,2298.8
706,"00:38:18,880","00:38:20,131",Nobody talked to you already?,1,0.5300000000002001,"#217, ","2300.41, ","2300.94, ",2298.88,2300.13
707,"00:38:20,840","00:38:24,135","We're in Houston, the most pwogwessive healthcare thystem in the entire world,",0,0.0,,,,2300.84,2304.14
708,"00:38:24,219","00:38:26,346",nobody communicates with anybody here?,0,0.0,,,,2304.22,2306.35
709,"00:38:27,722","00:38:30,725","Hey, fella, half of my face is not working, OK?""",0,0.0,,,,2307.72,2310.72
710,"00:38:30,809","00:38:32,143","He goes, ""Oh, my God, man!",0,0.0,,,,2310.81,2312.14
711,"00:38:32,227","00:38:35,605","It could be a stroke. Walk back and forth.""",0,0.0,,,,2312.23,2315.61
712,"00:38:35,688","00:38:38,107","I'm like, ""You'd better be a doctor, I thwear to God.",1,0.680000000000291,"#218, ","2317.89, ","2318.57, ",2315.69,2318.11
713,"00:38:38,191","00:38:40,860","I'll blow up this whole fucking hospital! I'll do it!""",0,0.0,,,,2318.19,2320.86
714,"00:38:44,906","00:38:47,450","He's like, ""You're fine, man. It's not a stroke.""",0,0.0,,,,2324.91,2327.45
715,"00:38:47,534","00:38:49,953","I'm like, ""How can you say I'm fine?",0,0.0,,,,2327.53,2329.95
716,"00:38:50,703","00:38:53,122","Thank you for confirming it's not a stroke,",0,0.0,,,,2330.7,2333.12
717,"00:38:53,206","00:38:58,086","but half of my fathe is not working, tho what is it?""",1,1.4399999999995998,"#219, ","2337.26, ","2338.7, ",2333.21,2338.09
718,"00:38:58,586","00:39:01,089","He goes, ""I have no idea. I'll be back in 15 minutes.""",0,0.0,,,,2338.59,2341.09
719,"00:39:02,632","00:39:04,342","Finally, the doctor comes back in.",0,0.0,,,,2342.63,2344.34
720,"00:39:05,134","00:39:08,263","He's like, ""Mohammed... Mohammed, we've diagnosed it.""",0,0.0,,,,2345.13,2348.26
721,"00:39:08,346","00:39:09,806","I was like, ""Okay, Doctor.",0,0.0,,,,2348.35,2349.81
722,"00:39:10,849","00:39:13,810","Don't be scared, Doctor. Just tell me what it is. Don't be scared!""",0,0.0,,,,2350.85,2353.81
723,"00:39:14,853","00:39:18,273","He's like, ""Mohammed, we've diagnosed it as Bell's palsy.""",0,0.0,,,,2354.85,2358.27
724,"00:39:18,356","00:39:19,315","""Oh, my God...""",1,0.5,"#220, ","2361.4, ","2361.9, ",2358.36,2359.32
725,"00:39:21,860","00:39:24,112","[gasps] ""I have Bell's palsy?",1,0.8099999999999454,"#221, ","2364.1, ","2364.91, ",2361.86,2364.11
726,"00:39:25,530","00:39:27,532","What the hell is Bell's palsy?""",1,0.9800000000000182,"#222, ","2367.45, ","2368.43, ",2365.53,2367.53
727,"00:39:28,533","00:39:33,162","He goes, ""Bell's palsy is when one half of your face quits working.""",0,0.0,,,,2368.53,2373.16
728,"00:39:33,288","00:39:35,290","I'm like, ""I know what happened!",1,4.019999999999982,"#223, ","2373.3, ","2377.32, ",2373.29,2375.29
729,"00:39:36,708","00:39:39,002","But why? Why does it happen?""",1,1.1399999999998727,"#224, ","2377.85, ","2378.99, ",2376.71,2379.0
730,"00:39:39,168","00:39:40,712","He goes, ""A brisk wind, that's why.""",0,0.0,,,,2379.17,2380.71
731,"00:39:40,795","00:39:42,213","I'm like, ""Are you theriouth?""",1,7.289999999999964,"#225, ","2381.14, ","2388.43, ",2380.8,2382.21
732,"00:39:48,219","00:39:50,346","Oh, my family made fun of me for a while. It was great.",0,0.0,,,,2388.22,2390.35
733,"00:39:50,722","00:39:53,266","My family is fun, though. I mean, my family is great.",0,0.0,,,,2390.72,2393.27
734,"00:39:53,391","00:39:58,605","They're everything to me and, you know, we have the worst luck. We really do.",0,0.0,,,,2393.39,2398.61
735,"00:39:58,771","00:40:00,565",We have the worst luck. Check this out.,0,0.0,,,,2398.77,2400.57
736,"00:40:00,648","00:40:04,694","I have a brother, Omar, who happened to become a pilot.",0,0.0,,,,2400.65,2404.69
737,"00:40:04,777","00:40:08,573","I'm like, ""Solid career choice, Omar! Solid career choice!""",0,0.0,,,,2404.78,2408.57
738,"00:40:09,240","00:40:10,366","No, he's doing great.",0,0.0,,,,2409.24,2410.37
739,"00:40:10,450","00:40:11,701",The FBI came over our house.,0,0.0,,,,2410.45,2411.7
740,"00:40:11,784","00:40:13,786",We squared everything up. Everything's fine.,1,1.1300000000001091,"#226, ","2414.06, ","2415.19, ",2411.78,2413.79
741,"00:40:14,787","00:40:16,789","No, they really did. The FBI came to our house,",0,0.0,,,,2414.79,2416.79
742,"00:40:16,873","00:40:19,375","or as my uncle calls them, the ""Fibby,"" no joke.",0,0.0,,,,2416.87,2419.38
743,"00:40:20,793","00:40:23,588","Looked me with a straight face. He goes, ""Hey! The Fibby's coming!""",0,0.0,,,,2420.79,2423.59
744,"00:40:23,671","00:40:24,964","I'm like, ""Who?""",1,0.7800000000002001,"#227, ","2423.95, ","2424.73, ",2423.67,2424.96
745,"00:40:25,089","00:40:26,799","He's like, ""The Fibby!",1,0.9200000000000728,"#228, ","2426.23, ","2427.15, ",2425.09,2426.8
746,"00:40:28,134","00:40:28,968","The Fibby!""",0,0.0,,,,2428.13,2428.97
747,"00:40:29,052","00:40:30,303","I'm like, ""What are you saying?""",0,0.0,,,,2429.05,2430.3
748,"00:40:30,386","00:40:32,847","He starts to act it out. ""The Fibby, you know? The Fibby!""",2,3.2499999999995453,"#229, #230, ","2432.13, 2433.32, ","2432.99, 2435.71, ",2430.39,2432.85
749,"00:40:33,890","00:40:36,851",I'm like... We figured it out eventually.,0,0.0,,,,2433.89,2436.85
750,"00:40:38,269","00:40:40,146","He's the same uncle that can't say ""pharmacy.""",0,0.0,,,,2438.27,2440.15
751,"00:40:40,229","00:40:42,607","He says ""paharmacy"" 100% of the time.",1,1.0900000000001455,"#231, ","2442.69, ","2443.78, ",2440.23,2442.61
752,"00:40:44,359","00:40:45,777",The most brilliant man I know.,0,0.0,,,,2444.36,2445.78
753,"00:40:45,860","00:40:48,613","He's like, ""I have a chest infection. Take  me to the 'parhamacy.' """,0,0.0,,,,2445.86,2448.61
754,"00:40:48,696","00:40:50,782","I was like, ""Oh. Oh, you mean 'pharmacy.' """,0,0.0,,,,2448.7,2450.78
755,"00:40:50,865","00:40:52,450","He's like, ""You're so stupid, okay?",0,0.0,,,,2450.86,2452.45
756,"00:40:52,951","00:40:55,578","There's a P in front of the 'harmacy!' """,0,0.0,,,,2452.95,2455.58
757,"00:40:55,662","00:40:57,956","I was like, ""Yeah, that's... that's true.""",0,0.0,,,,2455.66,2457.96
758,"00:40:58,581","00:41:01,084","And I have a nephew named Osama, okay?",0,0.0,,,,2458.58,2461.08
759,"00:41:01,668","00:41:03,461","I mean, what this poor kid had to endure!",0,0.0,,,,2461.67,2463.46
760,"00:41:03,544","00:41:06,673","I hate that fact. There's so many terrorist acts done by white people,",0,0.0,,,,2463.54,2466.67
761,"00:41:06,756","00:41:08,675",not a single person is changing their kid's name,0,0.0,,,,2466.76,2468.68
762,"00:41:08,758","00:41:10,134","from being Timothy, right?",0,0.0,,,,2468.76,2470.13
763,"00:41:10,218","00:41:11,344",It's fucking insane!,1,5.680000000000291,"#232, ","2471.87, ","2477.55, ",2470.22,2471.34
764,"00:41:13,429","00:41:14,639",This poor kid!,0,0.0,,,,2473.43,2474.64
765,"00:41:17,392","00:41:19,894","This kid has to deal with so much, I can only imagine.",0,0.0,,,,2477.39,2479.89
766,"00:41:19,978","00:41:22,271","Like, his ninth birthday was an obstacle.",0,0.0,,,,2479.98,2482.27
767,"00:41:22,355","00:41:24,983",I walked up to him after the party was over.,0,0.0,,,,2482.36,2484.98
768,"00:41:25,066","00:41:27,485","I saw he had a new Xbox, only one game.",0,0.0,,,,2485.07,2487.49
769,"00:41:27,568","00:41:30,113","We're in Houston. I was like, ""Hey, buddy, let's go to Walmart.",0,0.0,,,,2487.57,2490.11
770,"00:41:30,196","00:41:32,073","I'll buy you all the games you want.""",0,0.0,,,,2490.2,2492.07
771,"00:41:32,198","00:41:34,033","He was like, ""Yeah!""",0,0.0,,,,2492.2,2494.03
772,"00:41:34,951","00:41:38,246","When we get to Walmart, man, he's nine years old.",0,0.0,,,,2494.95,2498.25
773,"00:41:38,496","00:41:40,623",He's running away.,0,0.0,,,,2498.5,2500.62
774,"00:41:40,707","00:41:42,333",I can't call him.,1,4.230000000000018,"#233, ","2503.72, ","2507.95, ",2500.71,2502.33
775,"00:41:45,586","00:41:47,463","I'm sitting there like, ""Hey, Osa...",1,0.8899999999998727,"#234, ","2509.33, ","2510.22, ",2505.59,2507.46
776,"00:41:49,966","00:41:51,551",Pssssssst!,1,0.7100000000000364,"#235, ","2511.8, ","2512.51, ",2509.97,2511.55
777,"00:41:52,301","00:41:53,553",Pssssst!,0,0.0,,,,2512.3,2513.55
778,"00:41:53,636","00:41:55,638","""Sammy!"" That's a good one.",1,0.5100000000002183,"#236, ","2513.97, ","2514.48, ",2513.64,2515.64
779,"00:41:56,264","00:41:58,057","""Hey, Sammy, come here!""",0,0.0,,,,2516.26,2518.06
780,"00:41:58,141","00:42:00,893",And whatever he was goin' through just bubbled up to the surface.,0,0.0,,,,2518.14,2520.89
781,"00:42:00,977","00:42:05,273","He was like, ""No! My name's Osamaaaaa!""",1,2.0,"#237, ","2524.87, ","2526.87, ",2520.98,2525.27
782,"00:42:05,690","00:42:07,108","I'm like, ""Shut up!"" You know?",0,0.0,,,,2525.69,2527.11
783,"00:42:07,191","00:42:09,193",[speaking Spanish],0,0.0,,,,2527.19,2529.19
784,"00:42:10,737","00:42:13,197",I just got the fuck out of there. [chuckles],1,7.819999999999709,"#238, ","2530.88, ","2538.7, ",2530.74,2533.2
785,"00:42:16,325","00:42:18,077",[laughs],0,0.0,,,,2536.32,2538.08
786,"00:42:18,161","00:42:20,538","I mean, you gotta have backup plans, you know?",0,0.0,,,,2538.16,2540.54
787,"00:42:21,539","00:42:22,707",You've gotta be ready.,0,0.0,,,,2541.54,2542.71
788,"00:42:23,750","00:42:25,043","It was tough, you know?",0,0.0,,,,2543.75,2545.04
789,"00:42:25,418","00:42:27,420","You know, I did a lot of shows for US troops,",0,0.0,,,,2545.42,2547.42
790,"00:42:27,503","00:42:28,838",like a lot of entertainers do.,0,0.0,,,,2547.5,2548.84
791,"00:42:28,963","00:42:31,549","I did over, like, 100 military bases worldwide.",1,5.059999999999945,"#239, ","2551.26, ","2556.32, ",2548.96,2551.55
792,"00:42:36,095","00:42:37,972",I wanted to experience it for myself,0,0.0,,,,2556.09,2557.97
793,"00:42:38,056","00:42:40,266",and I wanted to go just... just see it for myself.,0,0.0,,,,2558.06,2560.27
794,"00:42:40,349","00:42:41,976",I wanted to show them a new perspective.,0,0.0,,,,2560.35,2561.98
795,"00:42:42,060","00:42:44,645",I'm sure no Arab comedian's ever done it before.,0,0.0,,,,2562.06,2564.64
796,"00:42:44,979","00:42:47,607",So I... Especially a refugee. I wasn't even a citizen yet.,0,0.0,,,,2564.98,2567.61
797,"00:42:47,690","00:42:50,735","I was out there doing 'em, and then they asked me, uh...",0,0.0,,,,2567.69,2570.74
798,"00:42:50,818","00:42:52,528",they asked me to go to Kuwait and Iraq,0,0.0,,,,2570.82,2572.53
799,"00:42:53,237","00:42:55,323","and I was like, ""Um... Huh?",1,0.8099999999999454,"#240, ","2575.98, ","2576.79, ",2573.24,2575.32
800,"00:42:56,991","00:42:58,993","I'm like, ""That's where my family fled from.",0,0.0,,,,2576.99,2578.99
801,"00:42:59,702","00:43:04,582","You want me to go back, voluntarily, into a war zone",0,0.0,,,,2579.7,2584.58
802,"00:43:04,665","00:43:07,502",that we fled from 20 years previous?,0,0.0,,,,2584.66,2587.5
803,"00:43:07,627","00:43:09,212","I'll do it."" And...",0,0.0,,,,2587.63,2589.21
804,"00:43:10,338","00:43:13,549","These psychological wounds needed to get dealt with, you know?",0,0.0,,,,2590.34,2593.55
805,"00:43:13,633","00:43:16,886","I wanted to go see things for myself, 'cause, look, when we left...",0,0.0,,,,2593.63,2596.89
806,"00:43:16,969","00:43:19,138","when we left Kuwait, it was quite abrupt.",0,0.0,,,,2596.97,2599.14
807,"00:43:19,222","00:43:22,767","My father, God rest in peace, he... he was doing very well.",0,0.0,,,,2599.22,2602.77
808,"00:43:22,850","00:43:24,977","He was in telecommunications, he did very well,",0,0.0,,,,2602.85,2604.98
809,"00:43:25,061","00:43:27,480","and when the war happened, all the money was gone.",0,0.0,,,,2605.06,2607.48
810,"00:43:27,563","00:43:29,941",Phwoo! Everything disappeared. Phwoo!,0,0.0,,,,2607.56,2609.94
811,"00:43:30,024","00:43:32,401",Lives changed forever. Bam! Erased.,0,0.0,,,,2610.02,2612.4
812,"00:43:32,527","00:43:36,489","Everybody's panicked, but the only person that wasn't panicked was my mom.",0,0.0,,,,2612.53,2616.49
813,"00:43:36,614","00:43:39,992","We're like, ""Why? We don't have any money. Why aren't you panicked, Mom?""",0,0.0,,,,2616.61,2619.99
814,"00:43:40,076","00:43:43,871","She's like, ""We have money."" We're like, ""What? Well, like, how much money?""",0,0.0,,,,2620.08,2623.87
815,"00:43:43,955","00:43:47,083","""I don't know, maybe thousands. I don't know, maybe. I don't know. Maybe.",0,0.0,,,,2623.95,2627.08
816,"00:43:47,166","00:43:48,209","Give or take, thousands.""",0,0.0,,,,2627.17,2628.21
817,"00:43:48,292","00:43:51,170","I was like, ""Give or take, thousands?"" My mom had her own exit strategy",0,0.0,,,,2628.29,2631.17
818,"00:43:51,254","00:43:53,506","just in case some shit went wrong with Dad, apparently.",1,1.5799999999999272,"#241, ","2634.11, ","2635.69, ",2631.25,2633.51
819,"00:43:54,799","00:43:56,092",[laughs],0,0.0,,,,2634.8,2636.09
820,"00:43:58,678","00:44:01,055",But she had to get my sister and myself out,0,0.0,,,,2638.68,2641.05
821,"00:44:01,139","00:44:04,183",and the plan was we were gonna take whatever money that my mom had,0,0.0,,,,2641.14,2644.18
822,"00:44:04,267","00:44:07,436","and we were gonna get on a bus and this bus was gonna take us to Baghdad,",0,0.0,,,,2644.27,2647.44
823,"00:44:07,520","00:44:08,896","Baghdad to Amman, Jordan,",0,0.0,,,,2647.52,2648.9
824,"00:44:08,980","00:44:11,607","and then a few weeks later, we were gonna fly to Houston, Texas.",0,0.0,,,,2648.98,2651.61
825,"00:44:11,691","00:44:13,442","But it's not that simple, okay?",0,0.0,,,,2651.69,2653.44
826,"00:44:13,526","00:44:17,029","We found out that if they found anything valuable on you, okay,",0,0.0,,,,2653.53,2657.03
827,"00:44:17,113","00:44:18,656",they were just gonna take it from you.,0,0.0,,,,2657.11,2658.66
828,"00:44:18,739","00:44:22,869","So my mom grabs a razor, opens up her purse... I'll never forget this.",0,0.0,,,,2658.74,2662.87
829,"00:44:22,952","00:44:25,121",She cuts a perfect line behind each zipper,0,0.0,,,,2662.95,2665.12
830,"00:44:25,204","00:44:27,540",and puts equal amounts of money on each side,0,0.0,,,,2665.2,2667.54
831,"00:44:27,623","00:44:29,792",and then sews it up perfectly like nothin' happened.,0,0.0,,,,2667.62,2669.79
832,"00:44:29,876","00:44:33,045","I was like, ""My God, my mother is a gangsta!"" And then...",1,1.4600000000000364,"#242, ","2673.11, ","2674.57, ",2669.88,2673.05
833,"00:44:33,629","00:44:36,257","And then she made two custom money belts,",0,0.0,,,,2673.63,2676.26
834,"00:44:36,340","00:44:38,593","one for herself and one for my sister,",0,0.0,,,,2676.34,2678.59
835,"00:44:38,676","00:44:41,637","'cause the odds of searching women are very, very low.",0,0.0,,,,2678.68,2681.64
836,"00:44:41,846","00:44:44,891",Then we started leaving. We get on this bus and my mom finds a little money.,0,0.0,,,,2681.85,2684.89
837,"00:44:44,974","00:44:48,519","She's like, ""What am I gonna do? She puts it in the lining of this suitcase.",0,0.0,,,,2684.97,2688.52
838,"00:44:48,603","00:44:50,897","It's a little lazy, but she does it. And then...",0,0.0,,,,2688.6,2690.9
839,"00:44:52,315","00:44:53,733","It's too late, it's true.",0,0.0,,,,2692.32,2693.73
840,"00:44:54,150","00:44:56,319","She'll tell you. We get on the bus, we start leaving.",0,0.0,,,,2694.15,2696.32
841,"00:44:56,402","00:44:57,486",Life is changing forever.,0,0.0,,,,2696.4,2697.49
842,"00:44:57,570","00:44:59,614",This is a really traumatic moment in my life.,0,0.0,,,,2697.57,2699.61
843,"00:44:59,697","00:45:02,950",We started leaving. We get to Baghdad and we're looking out the window,0,0.0,,,,2699.7,2702.95
844,"00:45:03,034","00:45:05,536",and they're just breaking the suitcases.,0,0.0,,,,2703.03,2705.54
845,"00:45:05,620","00:45:08,581","They're just ripping 'em apart, slashing them, going for it.",0,0.0,,,,2705.62,2708.58
846,"00:45:08,664","00:45:09,749",They were hip to shit.,0,0.0,,,,2708.66,2709.75
847,"00:45:09,832","00:45:12,585","My mom looks out the window. She goes, ""They're gonna find that money.""",0,0.0,,,,2709.83,2712.59
848,"00:45:12,668","00:45:16,797",And then we look at my sister. She has zero gangsta skills.,0,0.0,,,,2712.67,2716.8
849,"00:45:16,881","00:45:19,133",She is sweating profusely.,0,0.0,,,,2716.88,2719.13
850,"00:45:19,800","00:45:23,221","She's about to sell everybody the fuck out for sure, okay?",1,0.6499999999996362,"#243, ","2722.82, ","2723.47, ",2719.8,2723.22
851,"00:45:24,013","00:45:26,140","I'm telling you, if anybody walked up to her,",0,0.0,,,,2724.01,2726.14
852,"00:45:26,224","00:45:28,142","""Is there something we need to know, little lady?""",1,1.1100000000001273,"#244, ","2726.6, ","2727.71, ",2726.22,2728.14
853,"00:45:28,226","00:45:30,228","""We have money!""",2,2.769999999999982,"#245, #246, ","2729.15, 2731.5, ","2731.12, 2732.3, ",2728.23,2730.23
854,"00:45:31,979","00:45:33,981",She was about to... God love her.,0,0.0,,,,2731.98,2733.98
855,"00:45:34,065","00:45:36,817",She was so scared. And my mom palms her head,0,0.0,,,,2734.07,2736.82
856,"00:45:36,901","00:45:39,237","like she wants to crush a watermelon, but she loves her.",0,0.0,,,,2736.9,2739.24
857,"00:45:39,320","00:45:41,322","You know, like, ""Aww.""",1,2.9100000000003092,"#247, ","2740.74, ","2743.65, ",2739.32,2741.32
858,"00:45:41,405","00:45:44,492","""Awww! Aww!",0,0.0,,,,2741.41,2744.49
859,"00:45:45,034","00:45:47,495","""Aw, aw, aw!",0,0.0,,,,2745.03,2747.49
860,"00:45:47,578","00:45:49,538","She goes, ""Listen, okay?",0,0.0,,,,2747.58,2749.54
861,"00:45:49,622","00:45:52,083","Grab your brother and get the hell away from me, okay?",0,0.0,,,,2749.62,2752.08
862,"00:45:52,166","00:45:55,086","'Cause if they see your face, they'll know immediately, all right?""",0,0.0,,,,2752.17,2755.09
863,"00:45:55,169","00:45:57,880","So we're like, ""Whatever,"" letting my mom do her thing, right?",0,0.0,,,,2755.17,2757.88
864,"00:45:57,964","00:46:00,299","We walk off the bus, and my mom opens the suitcase,",0,0.0,,,,2757.96,2760.3
865,"00:46:00,383","00:46:02,760","a little bit of money, she messes up all the clothes",0,0.0,,,,2760.38,2762.76
866,"00:46:02,843","00:46:05,721","and she throws some orange peels all over it, some trash all over it,",0,0.0,,,,2762.84,2765.72
867,"00:46:05,805","00:46:08,224",and we just walk out the bus and we're waiting.,0,0.0,,,,2765.8,2768.22
868,"00:46:08,307","00:46:11,686","Some time goes by, and we start walking back on the bus.",0,0.0,,,,2768.31,2771.69
869,"00:46:11,769","00:46:13,562","Well, an Iraqi soldier sees my mother.",0,0.0,,,,2771.77,2773.56
870,"00:46:13,646","00:46:16,274","He was like, ""Hey, lady, I don't think you ever got off the bus.",0,0.0,,,,2773.65,2776.27
871,"00:46:16,357","00:46:18,359","What the hell absolves you from getting searched?""",0,0.0,,,,2776.36,2778.36
872,"00:46:18,442","00:46:22,196","And he starts berating my mother, saying some really horrible shit to her,",0,0.0,,,,2778.44,2782.2
873,"00:46:22,280","00:46:24,282",and then his superior officer sees him.,0,0.0,,,,2782.28,2784.28
874,"00:46:24,365","00:46:27,451","He gets upset with him. He grabs him, puts him up against a wall.",0,0.0,,,,2784.36,2787.45
875,"00:46:27,535","00:46:31,455","He's like, ""What's wrong with you? How could you talk to this woman this way?",0,0.0,,,,2787.53,2791.45
876,"00:46:31,539","00:46:33,374","Look at her bag, you dummy!",1,0.8599999999996726,"#248, ","2791.55, ","2792.41, ",2791.54,2793.37
877,"00:46:33,457","00:46:36,544",It's in shambles. It's obviously been searched already.,1,0.8299999999999272,"#249, ","2793.52, ","2794.35, ",2793.46,2796.54
878,"00:46:36,627","00:46:38,379",And look at this woman's face.,0,0.0,,,,2796.63,2798.38
879,"00:46:38,462","00:46:40,673","This is not a face of a liar.""",0,0.0,,,,2798.46,2800.67
880,"00:46:40,965","00:46:43,676","And then he grabs him, kicks him off the bus,",0,0.0,,,,2800.97,2803.68
881,"00:46:43,759","00:46:46,721",and then he apologized to my mother.,0,0.0,,,,2803.76,2806.72
882,"00:46:46,804","00:46:51,100","And all I could think of is, ""Damn! My mother is a gangsta!""",1,17.639999999999873,"#250, ","2810.77, ","2828.41, ",2806.8,2811.1
883,"00:46:55,521","00:46:56,731","I love you, Mama.",0,0.0,,,,2815.52,2816.73
884,"00:46:57,648","00:46:58,816","I love you, Mama.",0,0.0,,,,2817.65,2818.82
885,"00:47:01,110","00:47:04,739",That's Mama right there. That's gangsta right there.,0,0.0,,,,2821.11,2824.74
886,"00:47:07,908","00:47:10,786",Yeah. This is all for you. I love you.,1,8.779999999999745,"#251, ","2830.78, ","2839.56, ",2827.91,2830.79
887,"00:47:13,789","00:47:14,832",I love you.,0,0.0,,,,2833.79,2834.83
888,"00:47:18,127","00:47:20,129",That's it. And that's how we got here.,0,0.0,,,,2838.13,2840.13
889,"00:47:20,212","00:47:21,964",There's so many people with these stories.,0,0.0,,,,2840.21,2841.96
890,"00:47:22,048","00:47:24,967",Everybody just wants a future and something to look forward to,0,0.0,,,,2842.05,2844.97
891,"00:47:25,051","00:47:28,012",and be good about it and try to create something special for themselves.,0,0.0,,,,2845.05,2848.01
892,"00:47:28,095","00:47:32,016",And now I had to go back to Kuwait and Iraq to revisit this entire thing.,0,0.0,,,,2848.09,2852.02
893,"00:47:32,099","00:47:34,977","I'm staying in Saddam Hussein's palace, using his bidet,",0,0.0,,,,2852.1,2854.98
894,"00:47:35,061","00:47:36,395",who kicked us out to begin with.,1,0.5300000000002001,"#252, ","2856.23, ","2856.76, ",2855.06,2856.39
895,"00:47:36,479","00:47:38,356",This is such a weird-ass experience!,0,0.0,,,,2856.48,2858.36
896,"00:47:39,023","00:47:42,109",It was really so much to handle. And it's so weird.,0,0.0,,,,2859.02,2862.11
897,"00:47:42,234","00:47:45,863","You just get on this chopper, you land at some undisclosed location.",0,0.0,,,,2862.23,2865.86
898,"00:47:45,946","00:47:49,158","You get out with two other comedians and they're like, ""Dance, bitch!""",0,0.0,,,,2865.95,2869.16
899,"00:47:49,241","00:47:53,120","You're like, ""What's goin' on, everybody?"" It's crazy! It's crazy!",1,0.6299999999996544,"#253, ","2873.11, ","2873.74, ",2869.24,2873.12
900,"00:47:53,788","00:47:55,581",It's really weird. It's really weird.,0,0.0,,,,2873.79,2875.58
