,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
543,"00:29:24,396","00:29:27,032","<font color=""#ffff00"">It's not until our women tell us, ""You're fat,""</font>",0,0.0,,,,1764.4,1767.03
544,"00:29:27,099","00:29:28,834","<font color=""#ffff00"">that a man goes, ""What?</font>",1,2.2899999999999636,"#261, ","1768.74, ","1771.03, ",1767.1,1768.83
545,"00:29:30,502","00:29:31,837","<font color=""#ffff00"">How long?""</font>",0,0.0,,,,1770.5,1771.84
546,"00:29:34,573","00:29:35,907","<font color=""#ffff00"">""A long time.""</font>",0,0.0,,,,1774.57,1775.91
547,"00:29:37,242","00:29:38,677","<font color=""#ffff00"">""Why didn't you tell me?""</font>",0,0.0,,,,1777.24,1778.68
548,"00:29:40,212","00:29:44,249","<font color=""#ffff00"">""Because we walk past the same mirror every morning, you dumb-ass. That's why.""</font>",0,0.0,,,,1780.21,1784.25
549,"00:29:44,316","00:29:45,884","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1784.32,1785.88
550,"00:29:46,285","00:29:48,987","<font color=""#ffff00"">Men, you don't know you're fat. I'm going to help you.</font>",1,1.25,"#262, ","1787.43, ","1788.68, ",1786.29,1788.99
551,"00:29:49,054","00:29:51,857","<font color=""#ffff00"">You go home tonight, lay down on your bed. No pillow.</font>",1,1.7999999999999545,"#263, ","1789.66, ","1791.46, ",1789.05,1791.86
552,"00:29:51,923","00:29:54,593","<font color=""#ffff00"">Alright? It's important, no pillow.</font>",0,0.0,,,,1791.92,1794.59
553,"00:29:55,093","00:29:57,129","<font color=""#ffff00"">Like this, flat. Just like this.</font>",1,3.009999999999991,"#264, ","1797.5, ","1800.51, ",1795.09,1797.13
554,"00:29:58,063","00:29:59,564","<font color=""#ffff00"">This is how you're going to lay.</font>",0,0.0,,,,1798.06,1799.56
555,"00:29:59,631","00:30:01,099","<font color=""#ffff00"">Look straight at the ceiling,</font>",0,0.0,,,,1799.63,1801.1
556,"00:30:01,166","00:30:04,136","<font color=""#ffff00"">and when you're laying down, it's as skinny as you can get.</font>",1,0.6999999999998181,"#265, ","1801.65, ","1802.35, ",1801.17,1804.14
557,"00:30:04,202","00:30:06,104","<font color=""#ffff00"">It's as skinny as you can get.</font>",1,3.4200000000000728,"#266, ","1805.26, ","1808.68, ",1804.2,1806.1
558,"00:30:08,373","00:30:09,908","<font color=""#ffff00"">Have your wife come in,</font>",0,0.0,,,,1808.37,1809.91
559,"00:30:09,975","00:30:13,845","<font color=""#ffff00"">and she's going to get up on her elbow and jack you off, like this.</font>",2,2.8700000000001182,"#267, #268, ","1811.58, 1813.97, ","1812.89, 1815.53, ",1809.97,1813.85
560,"00:30:15,113","00:30:17,716","<font color=""#ffff00"">If while you're there, out of your peripheral vision,</font>",0,0.0,,,,1815.11,1817.72
561,"00:30:17,783","00:30:19,951","<font color=""#ffff00"">you can't see her hand or arm moving...</font>",0,0.0,,,,1817.78,1819.95
562,"00:30:20,018","00:30:22,120","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1820.02,1822.12
563,"00:30:22,187","00:30:24,156","<font color=""#ffff00"">...that's how you know you're a fat-ass.</font>",0,0.0,,,,1822.19,1824.16
564,"00:30:24,222","00:30:25,891","<font color=""#ffff00"">[cheering]</font>",1,2.490000000000009,"#269, ","1824.64, ","1827.13, ",1824.22,1825.89
565,"00:30:26,758","00:30:27,959","<font color=""#ffff00"">Yeah.</font>",1,1.150000000000091,"#270, ","1828.34, ","1829.49, ",1826.76,1827.96
566,"00:30:29,161","00:30:30,762","<font color=""#ffff00"">Oh, shit. Alright.</font>",1,5.0,"#271, ","1830.52, ","1835.52, ",1829.16,1830.76
567,"00:30:31,730","00:30:34,499","<font color=""#ffff00"">Show's over! Son of a bitch.</font>",0,0.0,,,,1831.73,1834.5
568,"00:30:35,500","00:30:37,536","<font color=""#ffff00"">Another way you can tell you're fat:</font>",1,8.830000000000155,"#272, ","1837.3, ","1846.13, ",1835.5,1837.54
569,"00:30:37,602","00:30:40,706","<font color=""#ffff00"">when you've got to use your legs to throw yourself up, like that.</font>",0,0.0,,,,1837.6,1840.71
570,"00:30:41,540","00:30:42,974","<font color=""#ffff00"">[he chuckles]</font>",0,0.0,,,,1841.54,1842.97
571,"00:30:43,041","00:30:43,942","<font color=""#ffff00"">God damn.</font>",0,0.0,,,,1843.04,1843.94
572,"00:30:45,444","00:30:47,913","<font color=""#ffff00"">I've got to quit telling stories where I lay down.</font>",0,0.0,,,,1845.44,1847.91
573,"00:30:47,979","00:30:49,781","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1847.98,1849.78
574,"00:30:50,382","00:30:54,586","<font color=""#ffff00"">""We saw him. That fucker laid down, never got up again. We had to leave.""</font>",1,1.4500000000000455,"#273, ","1854.79, ","1856.24, ",1850.38,1854.59
575,"00:30:57,656","00:30:58,857","<font color=""#ffff00"">Look,</font>",0,0.0,,,,1857.66,1858.86
576,"00:30:58,924","00:31:02,127","<font color=""#ffff00"">there's moments in marriage where you look at each other and go,</font>",0,0.0,,,,1858.92,1862.13
577,"00:31:02,194","00:31:04,730","<font color=""#ffff00"">""I ought to kill you in your goddamn sleep.""</font>",0,0.0,,,,1862.19,1864.73
578,"00:31:06,598","00:31:08,500","<font color=""#ffff00"">That is completely normal.</font>",1,0.5099999999999909,"#274, ","1868.03, ","1868.54, ",1866.6,1868.5
579,"00:31:10,168","00:31:14,005","<font color=""#ffff00"">It is normal. It's a feeling. It will pass. Do not act on it.</font>",1,1.4300000000000637,"#275, ","1872.3, ","1873.73, ",1870.17,1874.01
580,"00:31:16,174","00:31:19,244","<font color=""#ffff00"">There's going to be a moment, fellas, walking with your wife..</font>",0,0.0,,,,1876.17,1879.24
581,"00:31:19,311","00:31:20,912","<font color=""#ffff00"">You might even be at the zoo.</font>",0,0.0,,,,1879.31,1880.91
582,"00:31:21,313","00:31:25,517","<font color=""#ffff00"">And her shorts are too short, and you notice that her ass is goddamn gigantic.</font>",1,0.9700000000000273,"#276, ","1885.57, ","1886.54, ",1881.31,1885.52
583,"00:31:26,651","00:31:30,589","<font color=""#ffff00"">And you also notice that you're married. It comes to you: ""I'm married to that.""</font>",0,0.0,,,,1886.65,1890.59
584,"00:31:31,223","00:31:33,525","<font color=""#ffff00"">And you're going to get really, really sad.</font>",1,1.2000000000000455,"#277, ","1894.01, ","1895.21, ",1891.22,1893.53
585,"00:31:34,259","00:31:36,762","<font color=""#ffff00"">You're not even going to want to look at the animals.</font>",0,0.0,,,,1894.26,1896.76
586,"00:31:37,396","00:31:40,365","<font color=""#ffff00"">""Honey, come look at the monkeys."" ""No, God damn, woman.""</font>",0,0.0,,,,1897.4,1900.37
587,"00:31:41,733","00:31:45,570","<font color=""#ffff00"">Then you go home, look in the mirror, and you're not much of a prize either.</font>",0,0.0,,,,1901.73,1905.57
588,"00:31:46,738","00:31:49,174","<font color=""#ffff00"">And you're going to find a way to love her again.</font>",0,0.0,,,,1906.74,1909.17
589,"00:31:50,876","00:31:53,512","<font color=""#ffff00"">You probably fantasize about what's out there.</font>",0,0.0,,,,1910.88,1913.51
590,"00:31:53,578","00:31:56,915","<font color=""#ffff00"">""Something younger."" You don't want that shit. I've had it.</font>",1,1.3500000000001364,"#278, ","1917.09, ","1918.44, ",1913.58,1916.91
591,"00:31:58,083","00:32:02,421","<font color=""#ffff00"">When you get divorced, it's like the Coast Guard hovers over your house.</font>",0,0.0,,,,1918.08,1922.42
592,"00:32:02,954","00:32:05,023","<font color=""#ffff00"">Nobody sees divorce coming.</font>",0,0.0,,,,1922.95,1925.02
593,"00:32:06,625","00:32:09,194","<font color=""#ffff00"">You might think about it, but you don't see it coming.</font>",0,0.0,,,,1926.62,1929.19
594,"00:32:10,495","00:32:12,998","<font color=""#ffff00"">Helicopter flies over your house. You're mowing.</font>",0,0.0,,,,1930.49,1933.0
595,"00:32:13,498","00:32:16,401","<font color=""#ffff00"">A guy drops down, grabs you, pulls you up in the helicopter.</font>",0,0.0,,,,1933.5,1936.4
596,"00:32:16,468","00:32:18,170","<font color=""#ffff00"">He slaps the fuck out of you,</font>",1,1.0900000000001455,"#279, ","1938.07, ","1939.16, ",1936.47,1938.17
597,"00:32:18,703","00:32:22,641","<font color=""#ffff00"">puts a lifejacket on you, flies you to the middle of the ocean, throws you out.</font>",0,0.0,,,,1938.7,1942.64
598,"00:32:22,707","00:32:26,077","<font color=""#ffff00"">And you just swim. You don't know what the fuck just happened.</font>",1,1.1800000000000637,"#280, ","1945.52, ","1946.7, ",1942.71,1946.08
599,"00:32:26,478","00:32:29,548","<font color=""#ffff00"">You've just been taken out of your whole life. Can't see land.</font>",0,0.0,,,,1946.48,1949.55
600,"00:32:29,614","00:32:33,151","<font color=""#ffff00"">You make the dumbest decisions you'll ever make during this time.</font>",1,0.8099999999999454,"#281, ","1950.49, ","1951.3, ",1949.61,1953.15
601,"00:32:33,218","00:32:36,321","<font color=""#ffff00"">Something floats by, you eat it, only to find out it's a turd.</font>",1,2.4300000000000637,"#282, ","1956.1, ","1958.53, ",1953.22,1956.32
602,"00:32:36,388","00:32:37,889","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1956.39,1957.89
603,"00:32:40,025","00:32:41,760","<font color=""#ffff00"">These are the kind of things you do.</font>",0,0.0,,,,1960.03,1961.76
604,"00:32:41,827","00:32:43,795","<font color=""#ffff00"">You drink more than you normally drink.</font>",0,0.0,,,,1961.83,1963.8
605,"00:32:44,396","00:32:47,098","<font color=""#ffff00"">During this time, I met a girl who was 20 years younger.</font>",0,0.0,,,,1964.4,1967.1
606,"00:32:47,165","00:32:48,567","<font color=""#ffff00"">We went out to clubs...</font>",0,0.0,,,,1967.16,1968.57
607,"00:32:48,633","00:32:50,135","<font color=""#ffff00"">[loud booming]</font>",1,1.2799999999999727,"#283, ","1968.97, ","1970.25, ",1968.63,1970.13
608,"00:32:50,202","00:32:52,537","<font color=""#ffff00"">""What the fuck am I doing in this goddamn place?""</font>",1,0.5099999999999909,"#284, ","1972.07, ","1972.58, ",1970.2,1972.54
609,"00:32:54,940","00:32:58,677","<font color=""#ffff00"">There's nothing you have in common with a woman 20 years your junior.</font>",0,0.0,,,,1974.94,1978.68
610,"00:32:59,110","00:33:02,314","<font color=""#ffff00"">You know why? Because when you're 47 years old, you've lived life.</font>",0,0.0,,,,1979.11,1982.31
611,"00:33:02,380","00:33:04,382","<font color=""#ffff00"">You've been to funerals, weddings...</font>",0,0.0,,,,1982.38,1984.38
612,"00:33:04,449","00:33:07,919","<font color=""#ffff00"">You cry at a Hallmark commercial. They look at you: ""Why are you crying?""</font>",0,0.0,,,,1984.45,1987.92
613,"00:33:07,986","00:33:10,388","<font color=""#ffff00"">""Because I've lived life. You're fucking 12.""</font>",0,0.0,,,,1987.99,1990.39
614,"00:33:10,455","00:33:12,424","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1990.45,1992.42
615,"00:33:15,994","00:33:18,663","<font color=""#ffff00"">I would share a good life story with her, at dinner.</font>",0,0.0,,,,1995.99,1998.66
616,"00:33:18,730","00:33:21,766","<font color=""#ffff00"">She'd look at me like a hung moon, and then go...</font>",0,0.0,,,,1998.73,2001.77
617,"00:33:22,901","00:33:25,237","<font color=""#ffff00"">I was looking for something else from her.</font>",0,0.0,,,,2002.9,2005.24
618,"00:33:26,104","00:33:29,808","<font color=""#ffff00"">The reason you're with your wife is because she says something you respect.</font>",0,0.0,,,,2006.1,2009.81
619,"00:33:29,875","00:33:33,111","<font color=""#ffff00"">She has an opinion that reminds you that you're a fucking idiot,</font>",0,0.0,,,,2009.88,2013.11
620,"00:33:33,178","00:33:35,614","<font color=""#ffff00"">and you're like, ""Damn it, I need her in my life.""</font>",1,1.4800000000000182,"#285, ","2016.77, ","2018.25, ",2013.18,2015.61
621,"00:33:37,816","00:33:41,653","<font color=""#ffff00"">But we're sitting there, and she would go: ""You've just got to stay positive.</font>",0,0.0,,,,2017.82,2021.65
622,"00:33:43,455","00:33:46,358","<font color=""#ffff00"">I'd say, ""God damn, you dug deep for that one, didn't you?""</font>",1,0.7000000000000455,"#286, ","2025.51, ","2026.21, ",2023.45,2026.36
623,"00:33:46,424","00:33:47,626","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2026.42,2027.63
624,"00:33:47,692","00:33:50,328","<font color=""#ffff00"">It was all I could do, not to take the fork out of her hand</font>",0,0.0,,,,2027.69,2030.33
625,"00:33:50,395","00:33:52,931","<font color=""#ffff00"">and just stab her in the goddamn forehead.</font>",0,0.0,,,,2030.39,2032.93
626,"00:33:52,998","00:33:54,566","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2033.0,2034.57
627,"00:33:55,033","00:33:57,369","<font color=""#ffff00"">Protect other men from that kind of stupidity.</font>",0,0.0,,,,2035.03,2037.37
628,"00:33:59,704","00:34:01,039","<font color=""#ffff00"">But then we would go home.</font>",0,0.0,,,,2039.7,2041.04
629,"00:34:01,940","00:34:04,042","<font color=""#ffff00"">And she would take off all her clothes.</font>",0,0.0,,,,2041.94,2044.04
630,"00:34:04,743","00:34:08,780","<font color=""#ffff00"">[sings choral melody]</font>",1,1.9500000000002728,"#287, ","2047.31, ","2049.26, ",2044.74,2048.78
631,"00:34:09,581","00:34:13,218","<font color=""#ffff00"">[sings in Latin]</font>",2,3.4699999999998,"#288, #289, ","2052.59, 2055.09, ","2054.77, 2056.38, ",2049.58,2053.22
632,"00:34:20,725","00:34:25,530","<font color=""#ffff00"">[sings high note, people cheer]</font>",2,7.149999999999636,"#290, #291, ","2063.52, 2067.86, ","2066.39, 2072.14, ",2060.72,2065.53
633,"00:34:31,870","00:34:35,006","<font color=""#ffff00"">Her skin was not yet reptilian, like mine.</font>",1,1.4400000000000546,"#292, ","2073.13, ","2074.57, ",2071.87,2075.01
634,"00:34:36,641","00:34:40,579","<font color=""#ffff00"">You do not want to be dating after 45. You're introducing more than yourself.</font>",1,0.9200000000000728,"#293, ","2077.91, ","2078.83, ",2076.64,2080.58
635,"00:34:40,645","00:34:44,883","<font color=""#ffff00"">You're thinking, ""When do I tell her about the toenail that looks like a corn chip?""</font>",2,3.4400000000005093,"#294, #295, ","2081.25, 2085.87, ","2083.51, 2087.05, ",2080.64,2084.88
636,"00:34:44,950","00:34:46,251","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2084.95,2086.25
637,"00:34:46,318","00:34:49,854","<font color=""#ffff00"">""Or the mole on my back that has an Afro on top of it?""</font>",2,3.3200000000001637,"#296, #297, ","2087.59, 2090.96, ","2090.11, 2091.76, ",2086.32,2089.85
638,"00:34:51,423","00:34:52,958","<font color=""#ffff00"">Yeah, it's not pleasant.</font>",1,1.2699999999999818,"#298, ","2092.66, ","2093.93, ",2091.42,2092.96
639,"00:34:53,491","00:34:56,895","<font color=""#ffff00"">The woman you have now, she goes, ""Look at that nasty goddamn toe.""</font>",0,0.0,,,,2093.49,2096.89
640,"00:34:56,962","00:34:59,731","<font color=""#ffff00"">She'll still fuck you after you leave the beach.</font>",1,1.9800000000000182,"#299, ","2098.29, ","2100.27, ",2096.96,2099.73
641,"00:35:00,231","00:35:03,134","<font color=""#ffff00"">But a new one goes, ""Oh! No, can't do that. Fuck you.""</font>",1,1.8899999999998727,"#300, ","2102.27, ","2104.16, ",2100.23,2103.13
642,"00:35:07,405","00:35:10,175","<font color=""#ffff00"">Her skin was not yet reptilian. It was perfect.</font>",0,0.0,,,,2107.41,2110.18
643,"00:35:10,241","00:35:13,545","<font color=""#ffff00"">At 25, you're gorgeous. Her tits went, ""What?""</font>",1,0.7100000000000364,"#301, ","2112.17, ","2112.88, ",2110.24,2113.55
644,"00:35:14,713","00:35:17,415","<font color=""#ffff00"">Totally different than the ones I was used to that went,</font>",0,0.0,,,,2114.71,2117.41
645,"00:35:17,482","00:35:19,818","<font color=""#ffff00"">""Hey, Rodney, how you doing there, buddy?""</font>",1,1.900000000000091,"#302, ","2119.81, ","2121.71, ",2117.48,2119.82
646,"00:35:19,884","00:35:21,853","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2119.88,2121.85
647,"00:35:22,187","00:35:24,522","<font color=""#ffff00"">""We've been hanging around waiting on you.""</font>",1,1.3399999999996908,"#303, ","2124.53, ","2125.87, ",2122.19,2124.52
648,"00:35:25,890","00:35:29,361","<font color=""#ffff00"">Like big dog ears hanging off, with a nipple right at the end.</font>",1,2.9299999999998363,"#304, ","2127.78, ","2130.71, ",2125.89,2129.36
649,"00:35:32,597","00:35:36,601","<font color=""#ffff00"">I reached between her legs, it felt like a baby horse taking a peanut out of my hand.</font>",1,1.849999999999909,"#305, ","2135.79, ","2137.64, ",2132.6,2136.6
650,"00:35:36,668","00:35:38,003","<font color=""#ffff00"">I went, ""What the...</font>",1,1.2800000000002,"#306, ","2140.43, ","2141.71, ",2136.67,2138.0
651,"00:35:40,739","00:35:43,708","<font color=""#ffff00"">That thing's starving. I'm going to get some more peanuts.""</font>",1,0.5300000000002001,"#307, ","2143.16, ","2143.69, ",2140.74,2143.71
652,"00:35:43,775","00:35:45,977","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2143.78,2145.98
653,"00:35:50,081","00:35:52,183","<font color=""#ffff00"">She said to me, ""Lets fuck.""</font>",0,0.0,,,,2150.08,2152.18
654,"00:35:52,751","00:35:54,953","<font color=""#ffff00"">My dick heard her and went, ""No!""</font>",0,0.0,,,,2152.75,2154.95
655,"00:35:56,454","00:35:58,523","<font color=""#ffff00"">[high voice] ""No, I don't want to fuck.</font>",1,0.9899999999997817,"#308, ","2160.01, ","2161.0, ",2156.45,2158.52
656,"00:36:00,392","00:36:02,293","<font color=""#ffff00"">I don't want to fuck.</font>",1,2.199999999999818,"#309, ","2161.21, ","2163.41, ",2160.39,2162.29
657,"00:36:03,628","00:36:04,929","<font color=""#ffff00"">I'm scared.""</font>",0,0.0,,,,2163.63,2164.93
658,"00:36:06,364","00:36:10,001","<font color=""#ffff00"">She said, ""Is something wrong?"" and I started to cry.</font>",0,0.0,,,,2166.36,2170.0
659,"00:36:11,536","00:36:14,039","<font color=""#ffff00"">When you're on a girl and your dick doesn't work,</font>",0,0.0,,,,2171.54,2174.04
660,"00:36:14,105","00:36:16,341","<font color=""#ffff00"">you have to cry or they think you're queer.</font>",0,0.0,,,,2174.11,2176.34
661,"00:36:16,408","00:36:18,209","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2176.41,2178.21
662,"00:36:20,578","00:36:24,883","<font color=""#ffff00"">I called the doctor I play golf with. I said, ""Merlon, meet me at IHOP.""</font>",0,0.0,,,,2180.58,2184.88
663,"00:36:25,650","00:36:26,918","<font color=""#ffff00"">This was the next morning.</font>",0,0.0,,,,2185.65,2186.92
664,"00:36:26,985","00:36:29,554","<font color=""#ffff00"">I tell him the story, he gives me a smoker's laugh.</font>",1,2.0900000000001455,"#310, ","2189.37, ","2191.46, ",2186.99,2189.55
665,"00:36:29,621","00:36:31,389","<font color=""#ffff00"">[wheezing laugh]</font>",0,0.0,,,,2189.62,2191.39
666,"00:36:33,058","00:36:35,827","<font color=""#ffff00"">He says, ""Are you still taking that medicine I gave you?""</font>",1,0.8899999999998727,"#311, ","2193.17, ","2194.06, ",2193.06,2195.83
667,"00:36:35,894","00:36:37,762","<font color=""#ffff00"">Two months earlier on the golf course,</font>",0,0.0,,,,2195.89,2197.76
668,"00:36:37,829","00:36:40,665","<font color=""#ffff00"">out of the back seat of his car he throws me a bottle of pills.</font>",0,0.0,,,,2197.83,2200.66
669,"00:36:40,732","00:36:43,802","<font color=""#ffff00"">""Take these for a while. You won't give a shit about nothing.""</font>",0,0.0,,,,2200.73,2203.8
670,"00:36:45,303","00:36:46,538","<font color=""#ffff00"">I took them.</font>",0,0.0,,,,2205.3,2206.54
671,"00:36:47,205","00:36:50,508","<font color=""#ffff00"">Then two weeks later I watched my dog get run over and went...</font>",1,3.4699999999998,"#312, ","2210.11, ","2213.58, ",2207.2,2210.51
672,"00:36:50,575","00:36:52,477","<font color=""#ffff00"">[chuckles goofily]</font>",0,0.0,,,,2210.57,2212.48
673,"00:36:52,544","00:36:55,513","<font color=""#ffff00"">Then I went, ""Fuck, these motherfuckers are serious.""</font>",1,1.6700000000000728,"#313, ","2216.65, ","2218.32, ",2212.54,2215.51
674,"00:36:55,580","00:36:56,948","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2215.58,2216.95
675,"00:36:57,015","00:36:59,150","<font color=""#ffff00"">You don't give a shit about nothing.</font>",1,0.5300000000002001,"#314, ","2219.58, ","2220.11, ",2217.01,2219.15
676,"00:36:59,984","00:37:03,955","<font color=""#ffff00"">But one of the side-effects is that your dick gets cerebral palsy.</font>",0,0.0,,,,2219.98,2223.95
677,"00:37:05,957","00:37:08,026","<font color=""#ffff00"">It just lays on your ball sack,</font>",1,1.1599999999998545,"#315, ","2227.78, ","2228.94, ",2225.96,2228.03
678,"00:37:08,927","00:37:11,830","<font color=""#ffff00"">like it's a beanbag chair, and smokes little cigarettes.</font>",1,1.6700000000000728,"#316, ","2230.98, ","2232.65, ",2228.93,2231.83
679,"00:37:12,630","00:37:14,632","<font color=""#ffff00"">[stoner voice] ""What's going on, man?</font>",2,2.199999999999818,"#317, #318, ","2234.37, 2236.71, ","2235.72, 2237.56, ",2232.63,2234.63
680,"00:37:17,268","00:37:19,170","<font color=""#ffff00"">I don't fuck no more, man.</font>",1,1.949999999999818,"#319, ","2239.75, ","2241.7, ",2237.27,2239.17
681,"00:37:21,172","00:37:23,108","<font color=""#ffff00"">I just sit here, man.""</font>",1,3.849999999999909,"#320, ","2242.71, ","2246.56, ",2241.17,2243.11
682,"00:37:23,842","00:37:25,677","<font color=""#ffff00"">Yeah. Not fun.</font>",0,0.0,,,,2243.84,2245.68
683,"00:37:26,277","00:37:28,780","<font color=""#ffff00"">He said, ""Cut the dose, I'll call in some Viagra.""</font>",0,0.0,,,,2246.28,2248.78
684,"00:37:28,847","00:37:32,817","<font color=""#ffff00"">I said, ""Merlon, I know you and your wife. I've had dinner at your house.</font>",0,0.0,,,,2248.85,2252.82
685,"00:37:32,884","00:37:37,122","<font color=""#ffff00"">I'm not going to be Sunday night funnies over how Rodney's on weenie pills.</font>",1,1.4500000000002728,"#321, ","2256.66, ","2258.11, ",2252.88,2257.12
686,"00:37:37,188","00:37:38,323","<font color=""#ffff00"">Fuck off.""</font>",0,0.0,,,,2257.19,2258.32
687,"00:37:39,557","00:37:42,527","<font color=""#ffff00"">He took a hunk out of his sausage and went, ""Suit yourself.""</font>",1,0.75,"#322, ","2261.96, ","2262.71, ",2259.56,2262.53
688,"00:37:44,295","00:37:47,098","<font color=""#ffff00"">I said, ""If you call them in, what time will they be ready?""</font>",1,0.7699999999999818,"#323, ","2265.08, ","2265.85, ",2264.3,2267.1
689,"00:37:47,165","00:37:48,867","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2267.16,2268.87
690,"00:37:49,067","00:37:52,070","<font color=""#ffff00"">Men, there comes a time in a lot of your lives,</font>",0,0.0,,,,2269.07,2272.07
691,"00:37:52,137","00:37:54,339","<font color=""#ffff00"">some of you in here, maybe many,</font>",0,0.0,,,,2272.14,2274.34
692,"00:37:54,405","00:37:55,874","<font color=""#ffff00"">where the doctor says to you,</font>",0,0.0,,,,2274.41,2275.87
693,"00:37:55,940","00:37:59,444","<font color=""#ffff00"">""Jim, you're just going to have to take a pill to make your dick work.""</font>",0,0.0,,,,2275.94,2279.44
694,"00:38:01,913","00:38:03,615","<font color=""#ffff00"">When a man hears this,</font>",0,0.0,,,,2281.91,2283.61
695,"00:38:03,982","00:38:05,884","<font color=""#ffff00"">it is a day of reckoning.</font>",0,0.0,,,,2283.98,2285.88
696,"00:38:06,618","00:38:09,320","<font color=""#ffff00"">It is a three-day stare out a fucking window.</font>",0,0.0,,,,2286.62,2289.32
697,"00:38:17,395","00:38:21,299","<font color=""#ffff00"">You think to yourself, ""Maybe I ought to just buy a metal detector</font>",0,0.0,,,,2297.39,2301.3
698,"00:38:21,366","00:38:23,802","<font color=""#ffff00"">and start collecting rocks and stupid shit.""</font>",1,1.9500000000002728,"#324, ","2304.47, ","2306.42, ",2301.37,2303.8
699,"00:38:23,868","00:38:26,437","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2303.87,2306.44
700,"00:38:26,805","00:38:29,541","<font color=""#ffff00"">And at some point you pull yourself up by the bootstraps,</font>",1,1.2600000000002183,"#325, ","2307.37, ","2308.63, ",2306.8,2309.54
701,"00:38:29,607","00:38:32,944","<font color=""#ffff00"">and you drive down to Walgreens and you pick up your medicine.</font>",0,0.0,,,,2309.61,2312.94
702,"00:38:34,045","00:38:36,114","<font color=""#ffff00"">You drive through, you don't walk in.</font>",1,1.1100000000001273,"#326, ","2316.35, ","2317.46, ",2314.05,2316.11
703,"00:38:36,948","00:38:39,150","<font color=""#ffff00"">Nobody walks in for weenie pills.</font>",2,3.2100000000000364,"#327, #328, ","2318.96, 2320.92, ","2319.46, 2323.63, ",2316.95,2319.15
704,"00:38:41,252","00:38:45,557","<font color=""#ffff00"">""Howdy, girls. The name's Dick Don't-Work. Maybe you've heard of me.</font>",2,2.0799999999994725,"#329, #330, ","2324.55, 2326.78, ","2325.54, 2327.87, ",2321.25,2325.56
705,"00:38:46,991","00:38:50,829","<font color=""#ffff00"">Give me 20 minutes. I'm in a Lexus out front. I'm going to chip a tooth.""</font>",2,2.350000000000364,"#331, #332, ","2329.56, 2332.49, ","2331.09, 2333.31, ",2326.99,2330.83
706,"00:38:50,895","00:38:53,097","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2330.89,2333.1
707,"00:38:53,698","00:38:56,134","<font color=""#ffff00"">No, nobody walks in. You drive through.</font>",0,0.0,,,,2333.7,2336.13
708,"00:38:56,601","00:38:59,270","<font color=""#ffff00"">And you hope you don't know the pharmacist, like I do.</font>",2,1.5499999999997272,"#333, #334, ","2338.8, 2339.81, ","2339.67, 2340.49, ",2336.6,2339.27
709,"00:39:00,371","00:39:02,373","<font color=""#ffff00"">Richard, 67 years old, sitting in there,</font>",1,0.9200000000000728,"#335, ","2342.19, ","2343.11, ",2340.37,2342.37
710,"00:39:02,440","00:39:05,276","<font color=""#ffff00"">and I'm thinking, ""I'll pull in, get right out.""</font>",0,0.0,,,,2342.44,2345.28
711,"00:39:05,710","00:39:07,979","<font color=""#ffff00"">He sees me. There must be 15 people in there.</font>",0,0.0,,,,2345.71,2347.98
712,"00:39:08,046","00:39:11,516","<font color=""#ffff00"">He holds up the sack and goes, ""Caught up with you, didn't it, boy?""</font>",2,3.1700000000000728,"#336, #337, ","2349.06, 2352.27, ","2351.01, 2353.49, ",2348.05,2351.52
713,"00:39:11,583","00:39:12,951","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,2351.58,2352.95
714,"00:39:13,418","00:39:17,255","<font color=""#ffff00"">And through the window he sees me go, ""Fuck you, Richard, fuck you!</font>",2,2.9400000000005093,"#338, #339, ","2355.56, 2358.14, ","2356.84, 2359.8, ",2353.42,2357.26
715,"00:39:18,489","00:39:20,191","<font color=""#ffff00"">Fuck you, Richard!""</font>",0,0.0,,,,2358.49,2360.19
716,"00:39:21,426","00:39:23,695","<font color=""#ffff00"">I pulled out of there, hit the bricks,</font>",0,0.0,,,,2361.43,2363.7
717,"00:39:23,761","00:39:26,965","<font color=""#ffff00"">and just tear the side-view mirror right off my truck.</font>",0,0.0,,,,2363.76,2366.97
718,"00:39:27,031","00:39:28,466","<font color=""#ffff00"">Ran over it with my back tire.</font>",1,1.4299999999998363,"#340, ","2367.8, ","2369.23, ",2367.03,2368.47
