,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
723,"00:35:26,040","00:35:27,333",[laughter],0,0.0,,,,2126.04,2127.33
724,"00:35:27,416","00:35:31,170","...and I remember yesterday you said it was a simple operation.""",1,1.25,"#279, ","2131.31, ","2132.56, ",2127.42,2131.17
725,"00:35:32,130","00:35:34,674","And he was like, ""Yeah, we thought it was.""",0,0.0,,,,2132.13,2134.67
726,"00:35:35,675","00:35:37,718","""Looked simple in the book, I'll tell you that.""",1,2.2199999999998,"#280, ","2137.57, ","2139.79, ",2135.68,2137.72
727,"00:35:38,553","00:35:42,765","""But uh... you cut open a man, by God, it's...""",1,1.8099999999999454,"#281, ","2142.84, ","2144.65, ",2138.55,2142.76
728,"00:35:42,849","00:35:44,225",[laughter],0,0.0,,,,2142.85,2144.22
729,"00:35:44,308","00:35:46,811","""All this red stringy stuff and everything.""",1,1.1400000000003274,"#282, ","2146.74, ","2147.88, ",2144.31,2146.81
730,"00:35:48,437","00:35:49,647","""Are you a doctor?"" ""No.""",0,0.0,,,,2148.44,2149.65
731,"00:35:49,730","00:35:51,440","""Ah, you wouldn't have heard.",1,0.8399999999996908,"#283, ","2150.51, ","2151.35, ",2149.73,2151.44
732,"00:35:51,524","00:35:53,317","Way too complicated for you.""",1,0.6900000000000546,"#284, ","2155.41, ","2156.1, ",2151.52,2153.32
733,"00:35:56,195","00:35:58,197","But you worry when you get old, you know?",0,0.0,,,,2156.2,2158.2
734,"00:35:58,281","00:36:00,950","You get concerned, scared.",0,0.0,,,,2158.28,2160.95
735,"00:36:02,535","00:36:04,370","I remember my grandmother, you know,",0,0.0,,,,2162.53,2164.37
736,"00:36:04,453","00:36:07,874","she was like... I think she was like 85 at the time or something,",1,1.1300000000001091,"#285, ","2167.87, ","2169.0, ",2164.45,2167.87
737,"00:36:07,957","00:36:11,669","and I looked at her - she was sitting in her chair - and I said, ""Hey, Grandma.""",0,0.0,,,,2167.96,2171.67
738,"00:36:11,752","00:36:13,004","She had a bruise, right?",0,0.0,,,,2171.75,2173.0
739,"00:36:13,087","00:36:15,173","And it went from her... from her wrist,",0,0.0,,,,2173.09,2175.17
740,"00:36:15,256","00:36:18,426","all the way up her arm, right to her shoulder.",0,0.0,,,,2175.26,2178.43
741,"00:36:18,509","00:36:20,094",A big bruise -,0,0.0,,,,2178.51,2180.09
742,"00:36:20,178","00:36:23,264","purple, green and yellow.",0,0.0,,,,2180.18,2183.26
743,"00:36:23,347","00:36:24,682",[laughter],0,0.0,,,,2183.35,2184.68
744,"00:36:24,765","00:36:26,058",A third of each.,0,0.0,,,,2184.76,2186.06
745,"00:36:26,142","00:36:27,476",And I said...,0,0.0,,,,2186.14,2187.48
746,"00:36:27,560","00:36:31,189","I said, ""Grandma, where did you get that bruise?""",0,0.0,,,,2187.56,2191.19
747,"00:36:31,272","00:36:34,066","and then my grandmother said, ""The wind.""",2,3.769999999999982,"#286, #287, ","2193.87, 2197.67, ","2196.21, 2199.1, ",2191.27,2194.07
748,"00:36:34,150","00:36:35,151",[laughter],0,0.0,,,,2194.15,2195.15
749,"00:36:37,820","00:36:39,071","I said, ""The wind?""",1,0.650000000000091,"#288, ","2200.69, ","2201.34, ",2197.82,2199.07
750,"00:36:40,948","00:36:44,202","And she said, ""Yes. Do you remember that gentle breeze yesterday?""",1,1.150000000000091,"#289, ","2205.77, ","2206.92, ",2200.95,2204.2
751,"00:36:44,285","00:36:45,286",[laughter],0,0.0,,,,2204.28,2205.29
752,"00:36:46,204","00:36:47,747","I was like, ""Yeah, I remember.""",1,1.300000000000182,"#290, ","2209.2, ","2210.5, ",2206.2,2207.75
753,"00:36:53,169","00:36:55,129","My parents were teachers,",0,0.0,,,,2213.17,2215.13
754,"00:36:55,213","00:36:57,882","which is a noble profession, everyone says.",1,1.900000000000091,"#291, ","2217.9, ","2219.8, ",2215.21,2217.88
755,"00:36:57,965","00:36:58,799",[chuckles],0,0.0,,,,2217.97,2218.8
756,"00:36:58,883","00:36:59,717",[laughter],0,0.0,,,,2218.88,2219.72
757,"00:36:59,800","00:37:02,220",They're fine people. But do you know what's weird?,0,0.0,,,,2219.8,2222.22
758,"00:37:02,303","00:37:04,847","They all say, ""Teachers are the real heroes.""",0,0.0,,,,2222.3,2224.85
759,"00:37:04,931","00:37:07,475",My folks - not heroic at all.,1,0.9800000000000182,"#292, ","2228.03, ","2229.01, ",2224.93,2227.47
760,"00:37:07,558","00:37:08,893",[laughter],0,0.0,,,,2227.56,2228.89
761,"00:37:08,976","00:37:11,145","And, as a matter of fact,",0,0.0,,,,2228.98,2231.14
762,"00:37:11,229","00:37:15,316",I have never met a teacher that showed any heroism.,1,1.0099999999997635,"#293, ","2236.28, ","2237.29, ",2231.23,2235.32
763,"00:37:15,399","00:37:16,609",[laughter],0,0.0,,,,2235.4,2236.61
764,"00:37:16,692","00:37:18,319","And I have known a lot of teachers,",0,0.0,,,,2236.69,2238.32
765,"00:37:18,402","00:37:21,364",because I was a student for years and years.,0,0.0,,,,2238.4,2241.36
766,"00:37:21,447","00:37:22,448",[laughter],0,0.0,,,,2241.45,2242.45
767,"00:37:23,074","00:37:25,701","And never once did I go, ""Hey, Barney, man,",0,0.0,,,,2243.07,2245.7
768,"00:37:25,785","00:37:28,412","I was just looking at old man Abernathy,",1,1.0899999999996908,"#294, ","2247.8, ","2248.89, ",2245.78,2248.41
769,"00:37:28,496","00:37:33,251","you know, at the way he was erasing that chalk on the chalkboard,",0,0.0,,,,2248.5,2253.25
770,"00:37:33,334","00:37:34,961",where he put the chalk earlier...,0,0.0,,,,2253.33,2254.96
771,"00:37:36,128","00:37:38,881","and I was thinking, he cuts a heroic figure, doesn't he?""",1,2.2599999999997635,"#295, ","2258.48, ","2260.74, ",2256.13,2258.88
772,"00:37:38,965","00:37:40,299",[laughter],0,0.0,,,,2258.97,2260.3
773,"00:37:40,383","00:37:43,594","""No? Me neither. I didn't think that, either. I just heard that somewhere.""",2,3.5,"#296, #297, ","2263.65, 2266.11, ","2264.51, 2268.75, ",2260.38,2263.59
774,"00:37:46,555","00:37:47,556",[chuckles],0,0.0,,,,2266.55,2267.56
775,"00:37:48,349","00:37:52,061",And it's not that hard a job when you think about it. You know what I mean?,1,0.650000000000091,"#298, ","2274.23, ","2274.88, ",2268.35,2272.06
776,"00:37:54,981","00:37:56,107","Like, it's a pretty good...",0,0.0,,,,2274.98,2276.11
777,"00:37:56,190","00:37:58,317",If you have a job where you go to work -,0,0.0,,,,2276.19,2278.32
778,"00:37:58,401","00:38:00,361","like Grade 3 - you go to work,",0,0.0,,,,2278.4,2280.36
779,"00:38:00,444","00:38:04,031",and you're 50 times bigger than everybody else that you work with...,0,0.0,,,,2280.44,2284.03
780,"00:38:04,115","00:38:04,949",[laughter],0,0.0,,,,2284.11,2284.95
781,"00:38:05,032","00:38:06,284",that's a pretty good job.,1,0.5100000000002183,"#299, ","2287.45, ","2287.96, ",2285.03,2286.28
782,"00:38:07,702","00:38:09,787","Plus, they do all the work.",0,0.0,,,,2287.7,2289.79
783,"00:38:09,870","00:38:11,247",[laughter],0,0.0,,,,2289.87,2291.25
784,"00:38:11,330","00:38:12,790",You do nothing.,1,2.6400000000003274,"#300, ","2292.68, ","2295.32, ",2291.33,2292.79
785,"00:38:12,873","00:38:14,041",That's...,0,0.0,,,,2292.87,2294.04
786,"00:38:14,125","00:38:15,126",[chuckles],1,0.7700000000004366,"#301, ","2295.74, ","2296.51, ",2294.12,2295.13
787,"00:38:16,168","00:38:17,336",How about the students?,0,0.0,,,,2296.17,2297.34
788,"00:38:17,420","00:38:19,422","How about giving some of them the ""heroism""?",0,0.0,,,,2297.42,2299.42
789,"00:38:19,505","00:38:20,506","You know, the...",0,0.0,,,,2299.51,2300.51
790,"00:38:22,049","00:38:24,510",five-year-olds that are working for free.,0,0.0,,,,2302.05,2304.51
791,"00:38:24,593","00:38:25,594",[laughter],0,0.0,,,,2304.59,2305.59
792,"00:38:28,931","00:38:31,225","What do you need, really, to be a teacher, anyway?",0,0.0,,,,2308.93,2311.22
793,"00:38:31,309","00:38:33,978","What's the, you know, qualifications?",0,0.0,,,,2311.31,2313.98
794,"00:38:34,061","00:38:36,397",Let's say you're teaching the Third grade.,0,0.0,,,,2314.06,2316.4
795,"00:38:36,480","00:38:37,690",What... What do you need?,0,0.0,,,,2316.48,2317.69
796,"00:38:37,773","00:38:39,108",A Fourth-grade education.,1,1.6299999999996544,"#302, ","2319.05, ","2320.68, ",2317.77,2319.11
797,"00:38:39,191","00:38:41,986","Really, anything above that...",0,0.0,,,,2319.19,2321.99
798,"00:38:42,069","00:38:43,362",[laughter],0,0.0,,,,2322.07,2323.36
799,"00:38:43,446","00:38:45,614","...you're overqualified, really, you know?",0,0.0,,,,2323.45,2325.61
800,"00:38:49,785","00:38:50,995",I didn't like school.,0,0.0,,,,2329.78,2330.99
801,"00:38:52,788","00:38:54,415",I liked before school.,0,0.0,,,,2332.79,2334.41
802,"00:38:54,498","00:38:56,000","Man, do you remember that?",0,0.0,,,,2334.5,2336.0
803,"00:38:56,083","00:38:57,626",Before you had to go to school.,0,0.0,,,,2336.08,2337.63
804,"00:38:57,710","00:39:00,379","Man, that was the greatest time ever. I'll never forget it.",0,0.0,,,,2337.71,2340.38
805,"00:39:00,921","00:39:02,882","Those were my finest days, man.",1,0.6300000000001091,"#303, ","2342.63, ","2343.26, ",2340.92,2342.88
806,"00:39:02,965","00:39:04,467",I loved them so much.,1,1.0100000000002183,"#304, ","2344.12, ","2345.13, ",2342.97,2344.47
807,"00:39:04,550","00:39:07,136","I remember, like, I would go over to Shawn Kay's house,",0,0.0,,,,2344.55,2347.14
808,"00:39:07,219","00:39:08,554","and I would have a stick,",0,0.0,,,,2347.22,2348.55
809,"00:39:08,637","00:39:10,181",and that would be the whole day.,1,2.6399999999998727,"#305, ","2350.44, ","2353.08, ",2348.64,2350.18
810,"00:39:10,264","00:39:11,599",[laughter],0,0.0,,,,2350.26,2351.6
811,"00:39:12,183","00:39:15,269","I would go, ""Shawn, I've got a stick!"" He would go, ""Goddamn! We'll go play.""",1,1.6200000000003456,"#306, ","2354.74, ","2356.36, ",2352.18,2355.27
812,"00:39:15,353","00:39:16,354",[laughter],0,0.0,,,,2355.35,2356.35
813,"00:39:16,937","00:39:18,356",It was so much fun.,1,0.8299999999999272,"#307, ","2358.38, ","2359.21, ",2356.94,2358.36
814,"00:39:19,065","00:39:21,359","And then, one day, suddenly I'm in school.",0,0.0,,,,2359.07,2361.36
815,"00:39:21,442","00:39:24,945","They were dragging me in, and I remember there were tears and...",0,0.0,,,,2361.44,2364.95
816,"00:39:25,571","00:39:26,864","I'm like, ""What the fuck?""",0,0.0,,,,2365.57,2366.86
817,"00:39:28,449","00:39:30,868",There were these windows that made it even...,0,0.0,,,,2368.45,2370.87
818,"00:39:30,951","00:39:32,495",You would look out the window,0,0.0,,,,2370.95,2372.49
819,"00:39:32,578","00:39:35,164","and sometimes you would see the stick, you know?",1,2.5,"#308, ","2374.2, ","2376.7, ",2372.58,2375.16
820,"00:39:35,247","00:39:36,374",[laughter],0,0.0,,,,2375.25,2376.37
821,"00:39:36,457","00:39:37,583","And you would go, ""Goddamn!",0,0.0,,,,2376.46,2377.58
822,"00:39:37,666","00:39:40,961","Do these people's cruelty know no offense?""",1,0.6300000000001091,"#309, ","2385.75, ","2386.38, ",2377.67,2380.96
823,"00:39:45,925","00:39:49,804","Nowadays, you know, they have the ADD and stuff like that.",0,0.0,,,,2385.93,2389.8
824,"00:39:49,887","00:39:52,765","For kids in class who are like, ""Hey, I would like to go out!""",0,0.0,,,,2389.89,2392.76
825,"00:39:52,848","00:39:54,517","they go, ""We're going to drug you.""",2,2.0299999999997453,"#310, #311, ","2394.51, 2397.46, ","2395.86, 2398.14, ",2392.85,2394.52
826,"00:39:54,600","00:39:55,601",[laughter],0,0.0,,,,2394.6,2395.6
827,"00:39:57,645","00:39:59,355","""Then you won't want to get out...",1,1.5199999999999818,"#312, ","2399.69, ","2401.21, ",2397.64,2399.36
828,"00:40:00,648","00:40:03,484","and run around in the grass and have fun with the stick.""",0,0.0,,,,2400.65,2403.48
829,"00:40:03,567","00:40:04,568",[laughter],0,0.0,,,,2403.57,2404.57
830,"00:40:05,152","00:40:06,904","""You'll be fine. You'll be good.""",1,0.569999999999709,"#313, ","2405.88, ","2406.45, ",2405.15,2406.9
831,"00:40:10,074","00:40:12,910","But, anyways, I'm old now, you know?",0,0.0,,,,2410.07,2412.91
832,"00:40:12,993","00:40:14,036",I was young.,0,0.0,,,,2412.99,2414.04
833,"00:40:14,120","00:40:15,121",[laughter],0,0.0,,,,2414.12,2415.12
834,"00:40:15,871","00:40:16,914",Now I am old.,0,0.0,,,,2415.87,2416.91
835,"00:40:17,915","00:40:19,250",[inhales deeply],1,1.3699999999998909,"#314, ","2418.21, ","2419.58, ",2417.91,2419.25
836,"00:40:19,333","00:40:20,334",Yeah.,2,1.8399999999996908,"#315, #316, ","2420.61, 2421.63, ","2421.36, 2422.72, ",2419.33,2420.33
837,"00:40:20,418","00:40:21,419",[laughter],0,0.0,,,,2420.42,2421.42
838,"00:40:22,294","00:40:23,879",I learned some things in school.,0,0.0,,,,2422.29,2423.88
839,"00:40:23,963","00:40:26,340","Now that I'm old, things scare me, you know?",0,0.0,,,,2423.96,2426.34
840,"00:40:26,424","00:40:28,134",I think it's the media that does it.,0,0.0,,,,2426.42,2428.13
841,"00:40:28,217","00:40:32,054","Like, they go, ""North Korea,"" you know? And, I don't know, it kind of scares...",0,0.0,,,,2428.22,2432.05
842,"00:40:32,138","00:40:35,766","It doesn't scare me that much, but... it's supposed to scare you.",0,0.0,,,,2432.14,2435.77
843,"00:40:35,850","00:40:37,476","But, like, are you really scared?",0,0.0,,,,2435.85,2437.48
844,"00:40:37,560","00:40:40,229","Have you ever woken up, gone, ""Ah!"" and your wife says, ""What?!""",0,0.0,,,,2437.56,2440.23
845,"00:40:40,312","00:40:41,313","""North Korea!""",1,1.8799999999996544,"#317, ","2441.53, ","2443.41, ",2440.31,2441.31
846,"00:40:41,397","00:40:42,398",[laughter],0,0.0,,,,2441.4,2442.4
847,"00:40:43,023","00:40:45,734","That little, tiny country, way the fuck over somewhere.",2,1.4099999999998545,"#318, #319, ","2446.26, 2447.86, ","2447.05, 2448.48, ",2443.02,2445.73
848,"00:40:48,529","00:40:50,281","""I'm scared, honey. I'm scared.""",1,2.149999999999636,"#320, ","2451.8, ","2453.95, ",2448.53,2450.28
849,"00:40:52,366","00:40:53,367",[chuckles],0,0.0,,,,2452.37,2453.37
850,"00:40:53,951","00:40:54,952","I'll tell you,",0,0.0,,,,2453.95,2454.95
851,"00:40:55,035","00:40:58,122","Iraq doesn't scare me, North Korea - none of those countries scare me.",0,0.0,,,,2455.03,2458.12
852,"00:40:58,205","00:41:02,835","There's only one country, really, that scares me in the whole country.",0,0.0,,,,2458.2,2462.84
853,"00:41:02,918","00:41:04,044",Or in the whole...,0,0.0,,,,2462.92,2464.04
854,"00:41:04,128","00:41:07,339",What do you call that's bigger than a country but less than a galaxy?,1,1.8299999999999272,"#321, ","2467.28, ","2469.11, ",2464.13,2467.34
855,"00:41:07,423","00:41:08,424",[laughter],0,0.0,,,,2467.42,2468.42
856,"00:41:09,216","00:41:10,217",Earth.,1,0.8399999999996908,"#322, ","2470.63, ","2471.47, ",2469.22,2470.22
857,"00:41:11,135","00:41:13,679","The entire earth, there's only one country that frightens me -",0,0.0,,,,2471.14,2473.68
858,"00:41:13,762","00:41:15,264",that's the country of Germany.,0,0.0,,,,2473.76,2475.26
859,"00:41:15,806","00:41:18,767","I don't know if you guys are students of history or not, but...",0,0.0,,,,2475.81,2478.77
860,"00:41:18,851","00:41:19,852",[laughter],0,0.0,,,,2478.85,2479.85
861,"00:41:23,397","00:41:24,815","...for those of you who aren't,",0,0.0,,,,2483.4,2484.82
862,"00:41:24,899","00:41:26,567","Germany,",0,0.0,,,,2484.9,2486.57
863,"00:41:26,650","00:41:29,945",in the previous century - in the early part...,1,0.8800000000001091,"#323, ","2490.21, ","2491.09, ",2486.65,2489.95
864,"00:41:30,654","00:41:32,781",they decided to go to war.,0,0.0,,,,2490.65,2492.78
865,"00:41:32,865","00:41:34,909",And who did they choose to go to war with?,0,0.0,,,,2492.86,2494.91
866,"00:41:34,992","00:41:36,327",The world.,1,0.7800000000002001,"#324, ","2501.2, ","2501.98, ",2494.99,2496.33
867,"00:41:36,410","00:41:37,411",[laughter],0,0.0,,,,2496.41,2497.41
868,"00:41:42,082","00:41:44,210",So you think that would last about five seconds,0,0.0,,,,2502.08,2504.21
869,"00:41:44,293","00:41:46,795","and the world would fucking win, and that would be that.",0,0.0,,,,2504.29,2506.8
870,"00:41:46,879","00:41:47,880",[laughter],0,0.0,,,,2506.88,2507.88
871,"00:41:47,963","00:41:49,507",But it was actually close.,0,0.0,,,,2507.96,2509.51
872,"00:41:49,590","00:41:50,591",And then...,1,2.369999999999891,"#325, ","2509.76, ","2512.13, ",2509.59,2510.59
873,"00:41:51,300","00:41:53,052","I don't know how that worked, but...",0,0.0,,,,2511.3,2513.05
874,"00:41:54,762","00:41:57,556","Then 30 years pass,",0,0.0,,,,2514.76,2517.56
875,"00:41:57,640","00:42:00,017",and Germany decides to go to war again.,0,0.0,,,,2517.64,2520.02
876,"00:42:00,100","00:42:02,561","And, once again, they choose as their foe...",0,0.0,,,,2520.1,2522.56
877,"00:42:04,396","00:42:05,356",the world!,0,0.0,,,,2524.4,2525.36
878,"00:42:05,439","00:42:06,440",And now...,1,0.75,"#326, ","2527.14, ","2527.89, ",2525.44,2526.44
879,"00:42:07,316","00:42:09,568","this time, they really almost win.",0,0.0,,,,2527.32,2529.57
880,"00:42:09,652","00:42:10,903",[laughter],0,0.0,,,,2529.65,2530.9
881,"00:42:10,986","00:42:13,072","So at this point you would think the world would go,",0,0.0,,,,2530.99,2533.07
882,"00:42:13,155","00:42:16,200","""Germany, you're fucking not a country any more, all right?""",1,1.3699999999998909,"#327, ","2535.37, ","2536.74, ",2533.16,2536.2
883,"00:42:16,283","00:42:17,284",[laughter],0,0.0,,,,2536.28,2537.28
884,"00:42:17,368","00:42:18,369","""What the fuck?""",1,1.1700000000000728,"#328, ","2539.6, ","2540.77, ",2537.37,2538.37
885,"00:42:21,038","00:42:24,667","""You're not a country because you keep going to war with the world,",1,1.4099999999998545,"#329, ","2544.25, ","2545.66, ",2541.04,2544.67
886,"00:42:24,750","00:42:26,877",and... no one does...,0,0.0,,,,2544.75,2546.88
887,"00:42:26,961","00:42:28,671","What do you think you are, Mars?""",0,0.0,,,,2546.96,2548.67
888,"00:42:28,754","00:42:29,755",[laughter],0,0.0,,,,2548.75,2549.76
889,"00:42:31,090","00:42:33,050","""Do you think you're Mars or something?""",2,4.019999999999982,"#330, #331, ","2552.76, 2557.42, ","2553.28, 2560.92, ",2551.09,2553.05
890,"00:42:33,133","00:42:34,134",[laughter],0,0.0,,,,2553.13,2554.13
891,"00:42:38,138","00:42:39,139",[chuckles],0,0.0,,,,2558.14,2559.14
892,"00:42:40,432","00:42:42,226","But it's fun to get old, you know?",0,0.0,,,,2560.43,2562.23
893,"00:42:44,353","00:42:46,313",You start watching old things.,1,1.2100000000000364,"#332, ","2566.72, ","2567.93, ",2564.35,2566.31
894,"00:42:47,648","00:42:51,068",You know those commercials that are toward old people?,0,0.0,,,,2567.65,2571.07
895,"00:42:51,151","00:42:54,321","I was watching, for instance, on MeTV, I was watching uh...",0,0.0,,,,2571.15,2574.32
896,"00:42:54,405","00:42:56,907","The Six Million Dollar Man,  right?",1,0.5900000000001455,"#333, ","2576.94, ","2577.53, ",2574.41,2576.91
897,"00:42:56,991","00:43:00,869","And he was in Paris, jumping over the Arc de Triomphe and everything like that.",1,1.3200000000001637,"#334, ","2580.04, ","2581.36, ",2576.99,2580.87
898,"00:43:00,953","00:43:04,957","And then, just by luck or coincidence,",0,0.0,,,,2580.95,2584.96
899,"00:43:05,040","00:43:06,667","they went to a commercial,",0,0.0,,,,2585.04,2586.67
900,"00:43:06,750","00:43:10,921","and it was a commercial starring Lee Majors,",0,0.0,,,,2586.75,2590.92
901,"00:43:11,005","00:43:12,715","the Six Million Dollar Man,",0,0.0,,,,2591.01,2592.72
902,"00:43:12,798","00:43:15,509","but as he is today, like an old man.",0,0.0,,,,2592.8,2595.51
903,"00:43:16,385","00:43:19,680",So he's jumping over... And it was for the bionic ear.,1,0.7300000000000182,"#335, ","2600.13, ","2600.86, ",2596.39,2599.68
904,"00:43:19,763","00:43:21,056",[laughter],0,0.0,,,,2599.76,2601.06
905,"00:43:22,266","00:43:24,727","And it wasn't the real bionic ear from the show,",0,0.0,,,,2602.27,2604.73
906,"00:43:24,810","00:43:26,395",it was a fucking hearing aid.,1,1.2699999999999818,"#336, ","2606.48, ","2607.75, ",2604.81,2606.39
907,"00:43:26,478","00:43:27,479",[laughter],0,0.0,,,,2606.48,2607.48
908,"00:43:29,023","00:43:32,568","So you see him jumping over the Arc de Triomphe,",0,0.0,,,,2609.02,2612.57
909,"00:43:32,651","00:43:34,820","and then it cuts, and he's in a studio, like,",0,0.0,,,,2612.65,2614.82
910,"00:43:34,903","00:43:36,530","""I can't hear too good out of...""",1,0.9800000000000182,"#337, ","2616.46, ","2617.44, ",2614.9,2616.53
911,"00:43:36,614","00:43:37,615",[laughter],0,0.0,,,,2616.61,2617.61
912,"00:43:38,866","00:43:40,200","""This one's no good at all.",0,0.0,,,,2618.87,2620.2
913,"00:43:40,284","00:43:41,535","This one's all right.""",0,0.0,,,,2620.28,2621.53
914,"00:43:41,619","00:43:42,620",[laughter],0,0.0,,,,2621.62,2622.62
915,"00:43:43,954","00:43:46,582","""This one may as well not even be an ear.""",1,0.650000000000091,"#338, ","2627.61, ","2628.26, ",2623.95,2626.58
916,"00:43:46,665","00:43:47,916",[laughter],0,0.0,,,,2626.66,2627.92
917,"00:43:48,000","00:43:49,251","And you go, ""Goddamn.""",0,0.0,,,,2628.0,2629.25
918,"00:43:49,335","00:43:52,254",You can't help but feel sorry for a man like that.,1,0.5499999999997272,"#339, ","2632.32, ","2632.87, ",2629.34,2632.25
919,"00:43:52,755","00:43:57,426","Because you know, at one time, he got a phone call from his agent, you know?",0,0.0,,,,2632.76,2637.43
920,"00:43:57,509","00:43:59,928","And he probably had all kinds of hope, you know?",0,0.0,,,,2637.51,2639.93
921,"00:44:00,012","00:44:04,224","He answers, ""Hey, Jerome! My God! I haven't heard from you in 30 years.""",0,0.0,,,,2640.01,2644.22
922,"00:44:04,308","00:44:05,392",[chuckles],1,1.0499999999997272,"#340, ","2644.32, ","2645.37, ",2644.31,2645.39
923,"00:44:05,476","00:44:07,728","""You've got something for me? Well, let me guess.",0,0.0,,,,2645.48,2647.73
924,"00:44:07,811","00:44:09,647",I bet I know what it is.,0,0.0,,,,2647.81,2649.65
925,"00:44:09,730","00:44:11,190",It's that movie I wrote:,0,0.0,,,,2649.73,2651.19
926,"00:44:11,273","00:44:14,193",The Return Of The Six Million Dollar Man...,0,0.0,,,,2651.27,2654.19
927,"00:44:15,027","00:44:17,196",starring Ben Stiller.,0,0.0,,,,2655.03,2657.2
928,"00:44:17,279","00:44:20,491","And then I show up as a judge for two minutes.""",1,0.8599999999996726,"#341, ","2661.05, ","2661.91, ",2657.28,2660.49
929,"00:44:20,574","00:44:21,867",[laughter],0,0.0,,,,2660.57,2661.87
930,"00:44:21,950","00:44:22,951","""Is that the one?""",0,0.0,,,,2661.95,2662.95
931,"00:44:23,619","00:44:25,663","""No? What is it, then?""",1,0.7899999999999636,"#342, ","2666.18, ","2666.97, ",2663.62,2665.66
932,"00:44:26,413","00:44:27,456","""It's a...",0,0.0,,,,2666.41,2667.46
933,"00:44:27,539","00:44:29,124","No, not out of this one. No.""",2,1.650000000000091,"#343, #344, ","2669.65, 2671.1, ","2670.67, 2671.73, ",2667.54,2669.12
934,"00:44:29,208","00:44:30,209",[laughter],0,0.0,,,,2669.21,2670.21
935,"00:44:32,127","00:44:33,128","""Well, what...""",0,0.0,,,,2672.13,2673.13
936,"00:44:34,380","00:44:35,381","""What is that?""",0,0.0,,,,2674.38,2675.38
937,"00:44:36,006","00:44:37,424","""That's a hearing aid?""",1,0.9400000000000546,"#345, ","2678.79, ","2679.73, ",2676.01,2677.42
938,"00:44:39,593","00:44:40,761","""Well...",1,1.2399999999997817,"#346, ","2681.07, ","2682.31, ",2679.59,2680.76
939,"00:44:42,179","00:44:44,890","how much does something like that pay a fellow?""",1,1.2200000000002547,"#347, ","2686.39, ","2687.61, ",2682.18,2684.89
940,"00:44:46,475","00:44:47,476",[chuckles],0,0.0,,,,2686.47,2687.48
941,"00:44:47,559","00:44:49,520","""It's funny you say that, Jerome,",0,0.0,,,,2687.56,2689.52
942,"00:44:49,603","00:44:50,938","because when you say it,",0,0.0,,,,2689.6,2690.94
943,"00:44:51,021","00:44:55,859",I realize that that's only one tenth,0,0.0,,,,2691.02,2695.86
944,"00:44:55,943","00:44:59,655",of what I used to get from a single episode of...,0,0.0,,,,2695.94,2699.66
945,"00:44:59,738","00:45:01,824","No, I'll keep... I won't... Sorry.""",1,3.6700000000000728,"#348, ","2701.0, ","2704.67, ",2699.74,2701.82
946,"00:45:01,907","00:45:02,908",[laughter],0,0.0,,,,2701.91,2702.91
947,"00:45:03,826","00:45:05,077","""Um...",0,0.0,,,,2703.83,2705.08
948,"00:45:05,160","00:45:06,745","When do they have to know by?""",0,0.0,,,,2705.16,2706.74
949,"00:45:07,287","00:45:09,164","""Oh, within the hour, huh?""",0,0.0,,,,2707.29,2709.16
950,"00:45:10,207","00:45:11,792","""Well uh...",0,0.0,,,,2710.21,2711.79
951,"00:45:12,376","00:45:14,920","I guess, then, I would say um... [clears throat]",0,0.0,,,,2712.38,2714.92
952,"00:45:15,003","00:45:16,296","yes, I'll take that.""",1,0.5599999999999454,"#349, ","2716.38, ","2716.94, ",2715.0,2716.3
953,"00:45:16,380","00:45:17,381",[laughter],0,0.0,,,,2716.38,2717.38
954,"00:45:19,883","00:45:21,385","""Jerome, I have to ask you this.",0,0.0,,,,2719.88,2721.39
955,"00:45:21,468","00:45:23,470",Is there any way in the contract,0,0.0,,,,2721.47,2723.47
956,"00:45:23,554","00:45:26,181",that you can put in that um...,0,0.0,,,,2723.55,2726.18
957,"00:45:27,891","00:45:29,059","I'm sad?""",1,7.529999999999745,"#350, ","2729.01, ","2736.54, ",2727.89,2729.06
958,"00:45:29,143","00:45:30,144",[laughter],0,0.0,,,,2729.14,2730.14
959,"00:45:34,857","00:45:36,108",[laughter continues],1,0.830000000000382,"#351, ","2743.49, ","2744.32, ",2734.86,2736.11
960,"00:45:52,291","00:45:54,251",What about those commercials... [coughs],1,1.1799999999998363,"#352, ","2753.29, ","2754.47, ",2752.29,2754.25
961,"00:45:54,334","00:45:56,503",where the guy just tells you stuff you already know?,0,0.0,,,,2754.33,2756.5
962,"00:45:56,587","00:45:58,422","There's this one with William Devane,",0,0.0,,,,2756.59,2758.42
963,"00:45:58,505","00:46:00,299","and he goes, ""Do you like gold?""",0,0.0,,,,2758.51,2760.3
964,"00:46:00,382","00:46:01,884","You're like, ""Yes, of course.""",1,1.0700000000001637,"#353, ","2761.95, ","2763.02, ",2760.38,2761.88
965,"00:46:01,967","00:46:02,968",[laughter],0,0.0,,,,2761.97,2762.97
966,"00:46:05,012","00:46:07,681","""You should buy a big bar of gold and put it in your safe.""",0,0.0,,,,2765.01,2767.68
967,"00:46:07,764","00:46:10,100","You go, ""Well, I wish I could. That would be very nice.""",1,0.7399999999997817,"#354, ","2769.25, ","2769.99, ",2767.76,2770.1
968,"00:46:10,184","00:46:11,185",[laughter],0,0.0,,,,2770.18,2771.18
