,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
573,"00:31:34,475","00:31:37,062","<i>they made a hilarious musical called</i> <span style=""style_2"">The Book of Mormon.</i>",1,2.1800000000000637,"#280, ","1897.03, ","1899.21, ",1894.47,1897.06
574,"00:31:37,145","00:31:38,229",<i>It's fantastic.</i>,0,0.0,,,,1897.14,1898.23
575,"00:31:38,313","00:31:40,815","<i>If you haven't seen it,</i> <i>it's so fucking hilarious.</i>",1,1.150000000000091,"#281, ","1900.57, ","1901.72, ",1898.31,1900.82
576,"00:31:40,899","00:31:45,695",<i>But it's also brutal!</i> <i>Brutal about the Mormons.</i>,0,0.0,,,,1900.9,1905.69
577,"00:31:45,778","00:31:47,155",<i>You know what the Mormons did?</i>,0,0.0,,,,1905.78,1907.15
578,"00:31:47,238","00:31:51,201","<i>They went to see it, and they took out</i> <i>a full-page ad in the playbill.</i>",2,12.510000000000218,"#282, #283, ","1907.61, 1911.26, ","1908.92, 1922.46, ",1907.24,1911.2
579,"00:31:51,284","00:31:53,036","<i>It said, ""If you enjoyed this musical</i>",0,0.0,,,,1911.28,1913.04
580,"00:31:53,119","00:31:55,038","<i>and you wanna find out more</i> <i>about being a Mormon,</i>",0,0.0,,,,1913.12,1915.04
581,"00:31:55,121","00:31:56,497","<i>please visit our website.""</i>",0,0.0,,,,1915.12,1916.5
582,"00:31:58,166","00:32:01,294",<i>They just took it right on the chin</i> <i>like champs.</i>,0,0.0,,,,1918.17,1921.29
583,"00:32:02,212","00:32:04,380",<i>They didn't get mad.</i> <i>They didn't get defensive.</i>,1,3.2999999999999545,"#284, ","1924.22, ","1927.52, ",1922.21,1924.38
584,"00:32:04,464","00:32:06,132",<i>They didn't kill anybody.</i>,0,0.0,,,,1924.46,1926.13
585,"00:32:06,216","00:32:07,675",<i>That's a good cult.</i>,1,4.1099999999999,"#285, ","1928.75, ","1932.86, ",1926.22,1927.67
586,"00:32:09,802","00:32:11,012","<i>They just said, ""What do you wanna do?""</i>",0,0.0,,,,1929.8,1931.01
587,"00:32:11,095","00:32:12,931","<i>""We got nine wives. Shut the fuck up!""</i>",0,0.0,,,,1931.1,1932.93
588,"00:32:13,014","00:32:14,015","<i>""Everybody just...</i>",1,1.6700000000000728,"#286, ","1934.79, ","1936.46, ",1933.01,1934.02
589,"00:32:14,933","00:32:17,393","<i>Everybody, just chill. Just chill.""</i>",1,1.0700000000001637,"#287, ","1938.12, ","1939.19, ",1934.93,1937.39
590,"00:32:18,769","00:32:20,896",<i>That's a good religion.</i>,0,0.0,,,,1938.77,1940.9
591,"00:32:20,981","00:32:22,398",<i>That's a good cult.</i>,0,0.0,,,,1940.98,1942.4
592,"00:32:22,482","00:32:23,942",<i>Some cults aren't that good.</i>,0,0.0,,,,1942.48,1943.94
593,"00:32:24,025","00:32:26,945",<i>They get fucking testy. You know the one.</i>,1,2.6400000000001,"#288, ","1944.26, ","1946.9, ",1944.03,1946.94
594,"00:32:29,239","00:32:31,657",<i>We don't have to say who.</i> <i>You know what I'm talking about.</i>,1,2.589999999999918,"#289, ","1951.01, ","1953.6, ",1949.24,1951.66
595,"00:32:31,741","00:32:34,577",<i>There's that one that will kill you</i> <i>if you draw their guy.</i>,1,2.089999999999918,"#290, ","1955.24, ","1957.33, ",1951.74,1954.58
596,"00:32:35,870","00:32:37,956","<i>""Come on, man.</i> <i>I can't even draw your dude?</i>",1,5.290000000000191,"#291, ","1959.11, ","1964.4, ",1955.87,1957.96
597,"00:32:39,540","00:32:41,126","<i>What if I draw a dude drawing your dude?""</i>",0,0.0,,,,1959.54,1961.13
598,"00:32:41,209","00:32:42,335","<i>""No loopholes!""</i>",0,0.0,,,,1961.21,1962.34
599,"00:32:43,419","00:32:45,380","<i>""Fuckin' relax, bro.""</i>",1,1.9300000000000637,"#292, ","1966.26, ","1968.19, ",1963.42,1965.38
600,"00:32:47,007","00:32:48,633",<i>And this isn't just theoretical.</i>,0,0.0,,,,1967.01,1968.63
601,"00:32:48,716","00:32:50,802",<i>People have died</i> <i>'cause they made cartoons.</i>,1,0.5,"#293, ","1970.42, ","1970.92, ",1968.72,1970.8
602,"00:32:50,885","00:32:55,015","<i>Before the most recent Paris attacks,</i> <i>there was a magazine called </i><span style=""style_2"">Charlie Hebdo,</i>",1,0.8800000000001091,"#294, ","1973.35, ","1974.23, ",1970.88,1975.02
603,"00:32:55,098","00:32:58,059","<i>and they were attacked,</i> <i>where 11 cartoonists were killed.</i>",1,0.7799999999999727,"#295, ","1975.76, ","1976.54, ",1975.1,1978.06
604,"00:32:58,143","00:33:01,562","<i>Eleven more were wounded,</i> <i>and they killed a cop, too.</i>",0,0.0,,,,1978.14,1981.56
605,"00:33:01,646","00:33:04,190",<i>Fucking crazy! Over cartoons!</i>,0,0.0,,,,1981.65,1984.19
606,"00:33:04,273","00:33:06,317",<i>And when you--</i>,0,0.0,,,,1984.27,1986.32
607,"00:33:06,401","00:33:09,487","<i>When there's radical, crazy people</i> <i>in the world,</i>",1,0.9400000000000546,"#296, ","1988.77, ","1989.71, ",1986.4,1989.49
608,"00:33:09,570","00:33:13,158","<i>what's interesting is the reaction</i> <i>to radical, crazy people</i>",1,0.8300000000001546,"#297, ","1992.07, ","1992.9, ",1989.57,1993.16
609,"00:33:13,241","00:33:16,244",<i>and how everything just sort of</i> <i>kind of balances itself out</i>,0,0.0,,,,1993.24,1996.24
610,"00:33:16,327","00:33:17,953",<i>when things get weird.</i>,1,0.5699999999999363,"#298, ","1997.93, ","1998.5, ",1996.33,1997.95
611,"00:33:18,038","00:33:21,874","<i>Because when these people</i> <i>got killed over a cartoon,</i>",0,0.0,,,,1998.04,2001.87
612,"00:33:21,957","00:33:24,919",<i>the whole world was in shock.</i> <i>The whole world was outraged.</i>,1,0.7400000000000091,"#299, ","2004.01, ","2004.75, ",2001.96,2004.92
613,"00:33:25,003","00:33:29,632",<i>But one of the scariest things about it</i> <i>was nobody wanted to print those pictures.</i>,2,2.8799999999998818,"#300, #301, ","2007.75, 2009.68, ","2008.81, 2011.5, ",2005.0,2009.63
614,"00:33:29,715","00:33:33,303","<i>You couldn't see 'em in the </i><span style=""style_2"">LA Times.</i> <i>You couldn't find them in </i><span style=""style_2"">Time</i><i> magazine.</i>",0,0.0,,,,2009.71,2013.3
615,"00:33:33,386","00:33:35,680",<i>You had to go online and find them.</i>,0,0.0,,,,2013.39,2015.68
616,"00:33:35,763","00:33:38,766","<i>It was a dark moment for free speech,</i> <i>because everybody's like,</i>",1,0.9600000000000364,"#302, ","2016.93, ","2017.89, ",2015.76,2018.77
617,"00:33:38,850","00:33:41,853","<i>""Oh. I don't wanna get killed.</i> <i>I don't wanna show the pictures.""</i>",0,0.0,,,,2018.85,2021.85
618,"00:33:42,520","00:33:46,982","<i>It was weird, until... the balance.</i>",1,0.6299999999998818,"#303, ","2025.15, ","2025.78, ",2022.52,2026.98
619,"00:33:47,067","00:33:50,195","<i>Because after they got killed</i> <i>and nobody wanted to print the pictures,</i>",2,2.9099999999998545,"#304, #305, ","2027.94, 2029.83, ","2029.59, 2031.09, ",2027.07,2030.19
620,"00:33:50,278","00:33:52,280",<i>word got back to Texas...</i>,0,0.0,,,,2030.28,2032.28
621,"00:33:53,489","00:33:58,994","<i>where they promptly held a ""Draw Muhammad""</i> <i>contest in Garland, Texas.</i>",1,9.279999999999973,"#306, ","2033.55, ","2042.83, ",2033.49,2038.99
622,"00:34:00,246","00:34:03,332","<i>I'm not making a word of this up.</i> <i>You can Google it, and I'll wait.</i>",0,0.0,,,,2040.25,2043.33
623,"00:34:04,250","00:34:07,712","<i>They had a ""Draw Muhammad"" contest</i> <i>in Garland, Texas.</i>",1,0.7000000000000455,"#307, ","2047.21, ","2047.91, ",2044.25,2047.71
624,"00:34:07,795","00:34:11,049","<i>Two dudes showed up,</i> <i>started shooting at the building.</i>",2,4.640000000000327,"#308, #309, ","2048.52, 2050.42, ","2049.51, 2054.07, ",2047.8,2051.05
625,"00:34:11,132","00:34:13,718",<i>They were killed almost instantly.</i>,0,0.0,,,,2051.13,2053.72
626,"00:34:15,095","00:34:16,554",<i>Why?</i>,1,14.980000000000018,"#310, ","2055.79, ","2070.77, ",2055.09,2056.55
627,"00:34:16,637","00:34:19,765","<i>Because they were</i> <i>at a ""Draw Muhammad"" contest in Texas.</i>",0,0.0,,,,2056.64,2059.76
628,"00:34:19,849","00:34:23,936",<i>How obvious does a trap have to be</i> <i>before you start getting suspicious?</i>,0,0.0,,,,2059.85,2063.94
629,"00:34:27,315","00:34:30,651","<i>What, are you livin'</i> <i>in a Wile E. Coyote cartoon, motherfucker?</i>",0,0.0,,,,2067.32,2070.65
630,"00:34:31,777","00:34:33,529",<i>You ever go to Texas?</i>,1,7.669999999999618,"#311, ","2072.57, ","2080.24, ",2071.78,2073.53
631,"00:34:33,613","00:34:34,989","<i>That's not Santa Monica, bitch.</i>",0,0.0,,,,2073.61,2074.99
632,"00:34:35,073","00:34:37,450",<i>That's a totally different kind</i> <i>of white people.</i>,0,0.0,,,,2075.07,2077.45
633,"00:34:39,034","00:34:44,624",<i>Those are some Wild West people</i> <i>that have computers and modern guns.</i>,2,2.880000000000109,"#312, #313, ","2081.75, 2083.38, ","2082.63, 2085.38, ",2079.03,2084.62
634,"00:34:44,707","00:34:46,501",<i>They're not supposed to be there.</i>,0,0.0,,,,2084.71,2086.5
635,"00:34:47,460","00:34:49,587",<i>People didn't evolve in Texas.</i>,0,0.0,,,,2087.46,2089.59
636,"00:34:49,670","00:34:51,589","<i>It's not like they were monkeys,</i> <i>then they became people</i>",1,1.419999999999618,"#314, ","2090.28, ","2091.7, ",2089.67,2091.59
637,"00:34:51,672","00:34:53,883",<i>and they stayed in that spot. No.</i>,0,0.0,,,,2091.67,2093.88
638,"00:34:53,966","00:34:56,636","<i>No, they landed on boats</i> <i>on the East Coast.</i>",0,0.0,,,,2093.97,2096.64
639,"00:34:56,719","00:34:58,263",<i>The stubborn ones stayed.</i>,0,0.0,,,,2096.72,2098.26
640,"00:34:58,346","00:35:00,431",<i>The smart ones made it to California.</i>,1,7.349999999999909,"#315, ","2100.12, ","2107.47, ",2098.35,2100.43
641,"00:35:00,515","00:35:02,850","<i>But along the way,</i> <i>we lost a bunch of people.</i>",0,0.0,,,,2100.51,2102.85
642,"00:35:03,934","00:35:05,270",<i>[audience laughs]</i>,0,0.0,,,,2103.93,2105.27
643,"00:35:07,147","00:35:08,773",<i>And some of them just stuck around.</i>,1,13.730000000000018,"#316, ","2108.04, ","2121.77, ",2107.15,2108.77
644,"00:35:08,856","00:35:10,441","<i>""Y'all go ahead.</i> <i>We're gonna hang back here.</i>",0,0.0,,,,2108.86,2110.44
645,"00:35:10,525","00:35:13,861",<i>I'm gonna draw the biggest dick</i> <i>the world's ever seen in the sand.</i>,0,0.0,,,,2110.53,2113.86
646,"00:35:13,944","00:35:15,405",<i>My wife's got the biggest titties.</i>,0,0.0,,,,2113.94,2115.41
647,"00:35:15,488","00:35:18,032","<i>I'mma try to fuck a snake.</i> <i>I think it can be done.""</i>",0,0.0,,,,2115.49,2118.03
648,"00:35:19,117","00:35:20,368",<i>They just stayed.</i>,0,0.0,,,,2119.12,2120.37
649,"00:35:20,451","00:35:24,289","<i>They just gathered cattle,</i> <i>stockpiled ammo.</i>",1,1.5599999999999454,"#317, ","2122.29, ","2123.85, ",2120.45,2124.29
650,"00:35:24,372","00:35:27,125",<i>And they all talk alike.</i> <i>And that's why you gotta be nervous.</i>,1,1.8299999999999272,"#318, ","2125.69, ","2127.52, ",2124.37,2127.12
651,"00:35:27,208","00:35:29,877","<i>You gotta be nervous</i> <i>in places with accents, okay?</i>",0,0.0,,,,2127.21,2129.88
652,"00:35:29,960","00:35:34,089",<i>It's one of the reasons why I can prove</i> <i>that California is the best spot to live.</i>,1,4.130000000000109,"#319, ","2132.94, ","2137.07, ",2129.96,2134.09
653,"00:35:34,174","00:35:38,303","<i>'Cause all the spots that suck,</i> <i>they all have to sound like each other.</i>",0,0.0,,,,2134.17,2138.3
654,"00:35:38,386","00:35:41,181",<i>'Cause I grew up in a place like that.</i> <i>I grew up in Boston.</i>,0,0.0,,,,2138.39,2141.18
655,"00:35:41,264","00:35:44,309","<i>It's not that the people in Boston suck,</i> <i>but the weather sucks.</i>",1,3.2600000000002183,"#320, ","2141.99, ","2145.25, ",2141.26,2144.31
656,"00:35:44,392","00:35:45,851",<i>It's fucking horrible.</i>,1,7.699999999999818,"#321, ","2145.53, ","2153.23, ",2144.39,2145.85
657,"00:35:45,935","00:35:48,229","<i>And in the winter everybody gets</i> <i>in their car in the morning,</i>",0,0.0,,,,2145.93,2148.23
658,"00:35:48,313","00:35:50,481","<i>and just goes,</i> <i>""Fuck, fuck, fuck, fuck, fuck!</i>",0,0.0,,,,2148.31,2150.48
659,"00:35:50,565","00:35:52,983","<i>Fuck, fuck, fuck, fuck, fuck!""</i>",0,0.0,,,,2150.57,2152.98
660,"00:35:53,067","00:35:54,068",<i>And everybody's worried about...</i>,1,3.480000000000018,"#322, ","2153.87, ","2157.35, ",2153.07,2154.07
661,"00:35:54,152","00:35:56,821",<i>It's a real possibility</i> <i>you might starve to death one day.</i>,0,0.0,,,,2154.15,2156.82
662,"00:35:56,904","00:35:59,282",<i>You might freeze trying to walk home.</i>,0,0.0,,,,2156.9,2159.28
663,"00:35:59,365","00:36:01,326",<i>[imitates Boston accent]</i> <i>So they all talk in the same way.</i>,1,12.579999999999927,"#323, ","2159.88, ","2172.46, ",2159.36,2161.33
664,"00:36:01,409","00:36:04,370","<i>""Oh, my God.</i> <i>How many more months till summer?</i>",0,0.0,,,,2161.41,2164.37
665,"00:36:04,454","00:36:05,705",<i>Ahhh!</i>,0,0.0,,,,2164.45,2165.7
666,"00:36:05,788","00:36:08,416",<i>When is this fucking winter gonna be over?</i>,0,0.0,,,,2165.79,2168.42
667,"00:36:08,499","00:36:10,835","<i>We need more firewood."" [whines]</i>",0,0.0,,,,2168.5,2170.84
668,"00:36:11,752","00:36:14,172",<i>They have to sound</i> <i>like the people around them.</i>,1,6.4900000000002365,"#324, ","2173.33, ","2179.82, ",2171.75,2174.17
669,"00:36:14,255","00:36:17,175","<i>So if other people invade, like,</i> <i>""We stick together.</i>",0,0.0,,,,2174.26,2177.18
670,"00:36:17,258","00:36:19,093","<i>We're all in this together.""</i>",0,0.0,,,,2177.26,2179.09
671,"00:36:20,094","00:36:21,512","<i>That's how they are in Texas, too.</i>",0,0.0,,,,2180.09,2181.51
672,"00:36:21,596","00:36:23,473","<i>They're like,</i> <i>""Y'all ain't from around here, are ya?""</i>",0,0.0,,,,2181.6,2183.47
673,"00:36:23,556","00:36:25,516",<i>They have a fucking certain way</i> <i>of talking.</i>,0,0.0,,,,2183.56,2185.52
674,"00:36:26,267","00:36:28,478",<i>Which is proof positive why California</i> <i>is the best spot.</i>,1,1.5100000000002183,"#325, ","2187.2, ","2188.71, ",2186.27,2188.48
675,"00:36:28,561","00:36:30,980",<i>Try making fun of a California accent.</i>,1,14.900000000000091,"#326, ","2190.29, ","2205.19, ",2188.56,2190.98
676,"00:36:31,063","00:36:32,773",<i>What are you gonna do?</i> <i>Speak clear and concise?</i>,0,0.0,,,,2191.06,2192.77
677,"00:36:33,941","00:36:35,651",<i>What are you gonna do?</i>,0,0.0,,,,2193.94,2195.65
678,"00:36:36,611","00:36:38,696",<i>You gonna mock us?</i>,0,0.0,,,,2196.61,2198.7
679,"00:36:38,779","00:36:42,116",<i>You're gonna say some shit</i> <i>that everybody understands?</i>,0,0.0,,,,2198.78,2202.12
680,"00:36:47,121","00:36:49,540","<i>They're not supposed to be</i> <i>in Texas, folks.</i>",1,0.5,"#327, ","2207.25, ","2207.75, ",2207.12,2209.54
681,"00:36:49,624","00:36:51,000",<i>It's not even a state.</i>,0,0.0,,,,2209.62,2211.0
682,"00:36:51,083","00:36:52,543",<i>It's a republic.</i>,0,0.0,,,,2211.08,2212.54
683,"00:36:52,627","00:36:55,421","<i>They were like, ""Man, we ain't so sure</i> <i>about this whole United States thing.</i>",1,1.1300000000001091,"#328, ","2214.19, ","2215.32, ",2212.63,2215.42
684,"00:36:55,505","00:36:57,131",<i>We're gonna hang back.</i>,1,1.9800000000000182,"#329, ","2216.06, ","2218.04, ",2215.51,2217.13
685,"00:36:57,215","00:36:59,384","<i>Hang back, see how this plays out.""</i>",0,0.0,,,,2217.22,2219.38
686,"00:37:00,426","00:37:03,513",<i>They don't have any rules. They have</i> <i>like three pages of rule books.</i>,1,2.650000000000091,"#330, ","2223.56, ","2226.21, ",2220.43,2223.51
687,"00:37:03,596","00:37:06,056","<i>Here's how I know this.</i> <i>I'm gonna tell you a fact,</i>",0,0.0,,,,2223.6,2226.06
688,"00:37:06,140","00:37:09,560",<i>a fact about Texas that will change</i> <i>the way you think about Texas.</i>,0,0.0,,,,2226.14,2229.56
689,"00:37:09,644","00:37:14,690","<i>There are more tigers</i> <i>in captivity in Texas,</i>",1,1.3399999999996908,"#331, ","2232.9, ","2234.24, ",2229.64,2234.69
690,"00:37:14,774","00:37:17,235","<i>in private collections,</i>",0,0.0,,,,2234.77,2237.24
691,"00:37:17,318","00:37:21,697",<i>than there are in all of the wild</i> <i>of the world.</i>,3,16.73999999999978,"#332, #333, #334, ","2237.37, 2239.0, 2242.4, ","2238.37, 2242.04, 2255.1, ",2237.32,2241.7
692,"00:37:26,160","00:37:28,371","<i>I'm gonna repeat it</i> <i>because I know you're like,</i>",0,0.0,,,,2246.16,2248.37
693,"00:37:28,454","00:37:31,999","<i>""Oh, the </i><span style=""style_2"">Fear Factor</i><i> guy is just making</i> <i>shit up to make his jokes work.""</i>",0,0.0,,,,2248.45,2252.0
694,"00:37:34,084","00:37:39,257",<i>No. There's more tigers</i> <i>in dudes' yards in Texas</i>,2,4.599999999999909,"#335, #336, ","2255.86, 2258.08, ","2257.67, 2260.87, ",2254.08,2259.26
695,"00:37:39,340","00:37:42,260",<i>than the rest of the fucking planet!</i>,1,1.8400000000001455,"#337, ","2261.95, ","2263.79, ",2259.34,2262.26
696,"00:37:42,343","00:37:44,094",<i>How is that possible?</i>,0,0.0,,,,2262.34,2264.09
697,"00:37:44,178","00:37:45,471",<i>Because they can.</i>,1,1.1600000000003092,"#338, ","2264.49, ","2265.65, ",2264.18,2265.47
698,"00:37:45,555","00:37:47,557",<i>Because they went through the rule book...</i> <i>[mumbles]</i>,1,5.739999999999782,"#339, ","2266.53, ","2272.27, ",2265.55,2267.56
699,"00:37:47,640","00:37:49,392","<i>""It don't say shit about tigers.</i> <i>Order it up, dude.</i>",0,0.0,,,,2267.64,2269.39
700,"00:37:50,851","00:37:52,937","<i>Order it up, dude!""</i>",0,0.0,,,,2270.85,2272.94
701,"00:37:53,020","00:37:54,272","<i>One guy got a tiger,</i>",1,8.25,"#340, ","2274.05, ","2282.3, ",2273.02,2274.27
702,"00:37:54,355","00:37:57,775","<i>and his neighbor's like,</i> <i>""Shit, I didn't know we could get tigers.""</i>",0,0.0,,,,2274.36,2277.78
703,"00:37:57,858","00:37:59,068",<i>And he got two tigers.</i>,0,0.0,,,,2277.86,2279.07
704,"00:37:59,151","00:38:02,238","<i>And the first guy was like, ""I ain't about</i> <i>to let this faggot out-tiger me.""</i>",1,5.389999999999873,"#341, ","2283.3, ","2288.69, ",2279.15,2282.24
705,"00:38:03,531","00:38:06,200",<i>And he opened up Tiger World</i> <i>with his oil money.</i>,1,3.4299999999998363,"#342, ","2289.92, ","2293.35, ",2283.53,2286.2
706,"00:38:10,413","00:38:13,457","<i>We're gonna need those people, folks,</i> <i>if the Russians invade.</i>",1,0.9100000000003092,"#343, ","2293.87, ","2294.78, ",2290.41,2293.46
707,"00:38:14,292","00:38:17,753",<i>We can't make fucking warrior babies</i> <i>with those chicks in Marin County</i>,1,25.289999999999964,"#344, ","2295.6, ","2320.89, ",2294.29,2297.75
708,"00:38:17,837","00:38:20,590","<i>with fake asses and rubber lips, okay?</i>",0,0.0,,,,2297.84,2300.59
709,"00:38:20,673","00:38:23,634",<i>We're gonna need some real warrior genes.</i>,0,0.0,,,,2300.67,2303.63
710,"00:38:23,718","00:38:26,846",<i>We're gonna need some women</i> <i>who wear non-ironic Daisy Dukes.</i>,0,0.0,,,,2303.72,2306.85
711,"00:38:28,013","00:38:30,891",<i>They got cowboy boots</i> <i>with no socks and stinky feet.</i>,0,0.0,,,,2308.01,2310.89
712,"00:38:30,975","00:38:32,977","<i>And they yell out,</i> <i>""Chris Kyle, rest in peace,""</i>",0,0.0,,,,2310.97,2312.98
713,"00:38:33,060","00:38:34,520",<i>when you make 'em come.</i>,0,0.0,,,,2313.06,2314.52
714,"00:38:35,563","00:38:37,064",<i>We need those women!</i>,0,0.0,,,,2315.56,2317.06
715,"00:38:40,901","00:38:42,987","<i>If the Russians come, we gotta be ready.</i>",1,5.489999999999782,"#345, ","2321.11, ","2326.6, ",2320.9,2322.99
716,"00:38:43,070","00:38:44,489",<i>Think about the children.</i>,0,0.0,,,,2323.07,2324.49
717,"00:38:45,573","00:38:48,075",<i>Think about the children</i> <i>while I get a sip.</i>,0,0.0,,,,2325.57,2328.07
718,"00:38:48,158","00:38:49,869","<i>This is super important,</i> <i>ladies and gentlemen.</i>",1,2.4699999999998,"#346, ","2329.3, ","2331.77, ",2328.16,2329.87
719,"00:38:49,952","00:38:51,454",<i>A lot of people are sleeping on...</i>,1,1.2699999999999818,"#347, ","2332.22, ","2333.49, ",2329.95,2331.45
720,"00:38:51,537","00:38:53,122",<i>[laughs]</i>,0,0.0,,,,2331.54,2333.12
721,"00:38:53,205","00:38:54,915",<i>Imagine if I had real points.</i>,1,7.190000000000055,"#348, ","2334.85, ","2342.04, ",2333.2,2334.91
722,"00:38:54,999","00:38:56,250","<i>Oh, Jesus Christ.</i>",0,0.0,,,,2335.0,2336.25
723,"00:38:58,252","00:38:59,795",<i>[audience cheering]</i>,0,0.0,,,,2338.25,2339.8
724,"00:38:59,879","00:39:01,631","<i>I love you fuckers, too, man.</i>",0,0.0,,,,2339.88,2341.63
725,"00:39:02,965","00:39:04,592",<i>So excited to be here.</i>,1,0.5299999999997453,"#349, ","2343.03, ","2343.56, ",2342.97,2344.59
726,"00:39:05,426","00:39:06,427",<i>[sighs]</i>,1,3.3899999999998727,"#350, ","2345.78, ","2349.17, ",2345.43,2346.43
727,"00:39:06,511","00:39:08,262",<i>I have kids and I lie to them.</i>,0,0.0,,,,2346.51,2348.26
728,"00:39:10,305","00:39:11,391","<i>I get high around 'em, too.</i>",1,4.5900000000001455,"#351, ","2350.33, ","2354.92, ",2350.3,2351.39
729,"00:39:11,474","00:39:14,226","<i>People say you shouldn't do that,</i> <i>but they don't see it.</i>",1,6.0,"#352, ","2356.18, ","2362.18, ",2351.47,2354.23
730,"00:39:16,437","00:39:18,648",<i>They say you shouldn't be intoxicated</i> <i>around your children.</i>,0,0.0,,,,2356.44,2358.65
731,"00:39:18,731","00:39:20,274","<i>Well, I'm not. I'm high.</i>",0,0.0,,,,2358.73,2360.27
732,"00:39:21,275","00:39:23,444","<i>I call it ""elevated."" It's a different thing.</i>",1,0.7899999999999636,"#353, ","2363.78, ","2364.57, ",2361.28,2363.44
733,"00:39:24,445","00:39:26,364","<i>The people who have a problem with that,</i>",0,0.0,,,,2364.45,2366.36
734,"00:39:26,447","00:39:28,824",<i>they don't understand</i> <i>what getting high is.</i>,0,0.0,,,,2366.45,2368.82
735,"00:39:28,908","00:39:31,786","<i>Like, they think you're gonna be</i> <i>to your kid, like, ""Who are you?""</i>",1,4.5300000000002,"#354, ","2369.18, ","2373.71, ",2368.91,2371.79
736,"00:39:33,120","00:39:34,997",<i>What do you think?</i>,0,0.0,,,,2373.12,2375.0
737,"00:39:35,080","00:39:38,042",<i>What's the worst thing that can happen</i> <i>if I'm a little high around my kid?</i>,1,6.610000000000127,"#355, ","2377.73, ","2384.34, ",2375.08,2378.04
738,"00:39:38,125","00:39:39,209","<i>They're gonna get extra hugs,</i>",0,0.0,,,,2378.12,2379.21
739,"00:39:39,293","00:39:41,337",<i>and daddy's going to be</i> <i>paranoid about objects.</i>,0,0.0,,,,2379.29,2381.34
740,"00:39:41,421","00:39:42,463","<i>""Look out.</i>",0,0.0,,,,2381.42,2382.46
741,"00:39:42,547","00:39:43,923","<i>Don't go there.""</i>",1,1.7000000000002728,"#356, ","2385.97, ","2387.67, ",2382.55,2383.92
742,"00:39:45,966","00:39:48,177","<i>That's it.</i> <i>Plus, I have cool conversations.</i>",0,0.0,,,,2385.97,2388.18
743,"00:39:49,344","00:39:50,721","<i>I have a six-year-old daughter, man.</i>",1,0.599999999999909,"#357, ","2389.42, ","2390.02, ",2389.34,2390.72
744,"00:39:50,805","00:39:55,267","<i>There's not a lot of 48-year-old man</i> <i>and 6-year-old girl have in common,</i>",1,0.8299999999999272,"#358, ","2391.29, ","2392.12, ",2390.8,2395.27
745,"00:39:55,350","00:39:56,894",<i>other than the fact she's my daughter.</i>,0,0.0,,,,2395.35,2396.89
746,"00:39:56,977","00:39:59,980","<i>And so, our conversations</i> <i>are normally pretty boring.</i>",1,1.6900000000000546,"#359, ","2397.18, ","2398.87, ",2396.98,2399.98
747,"00:40:00,064","00:40:04,026","<i>But when I'm high, I'm like, ""You know,</i> <i>you call that thing your baby, your doll.</i>",1,5.0099999999997635,"#360, ","2403.59, ","2408.6, ",2400.06,2404.03
748,"00:40:04,109","00:40:07,071","<i>You call it your baby,</i> <i>but you know it's not a baby, right?""</i>",0,0.0,,,,2404.11,2407.07
749,"00:40:08,363","00:40:10,491","<i>""Yeah, I know it's not a baby.""</i>",0,0.0,,,,2408.36,2410.49
750,"00:40:10,575","00:40:12,493","<i>""Do you call it a baby</i> <i>because you're the youngest</i>",1,6.389999999999873,"#361, ","2410.94, ","2417.33, ",2410.57,2412.49
751,"00:40:12,577","00:40:16,831","<i>and you like having someone</i> <i>who is responsible for you?""</i>",0,0.0,,,,2412.58,2416.83
752,"00:40:16,914","00:40:18,583","<i>""Maybe.""</i>",1,6.019999999999982,"#362, ","2417.67, ","2423.69, ",2416.91,2418.58
753,"00:40:18,666","00:40:21,043","<i>""Okay. That's cool. That's cool.</i> <i>Give me a hug. I love you.""</i>",0,0.0,,,,2418.67,2421.04
754,"00:40:22,127","00:40:23,378",<i>[kisses]</i>,0,0.0,,,,2422.13,2423.38
755,"00:40:25,423","00:40:28,133","<i>It's weird, man.</i> <i>It's weird raising little people.</i>",1,1.7899999999999636,"#363, ","2426.19, ","2427.98, ",2425.42,2428.13
756,"00:40:29,134","00:40:30,553",<i>There's some things that I didn't expect.</i>,1,2.819999999999709,"#364, ","2429.32, ","2432.14, ",2429.13,2430.55
757,"00:40:30,636","00:40:33,222",<i>One of the things I didn't expect</i> <i>is you have to lie to them.</i>,0,0.0,,,,2430.64,2433.22
758,"00:40:34,223","00:40:36,016","<i>Like, you don't have to lie to them</i> <i>about a lot of things,</i>",0,0.0,,,,2434.22,2436.02
759,"00:40:36,100","00:40:38,352",<i>but you have to lie to them</i> <i>about Santa Claus.</i>,0,0.0,,,,2436.1,2438.35
760,"00:40:38,436","00:40:41,481","<i>It's just one of those things, man,</i> <i>'cause it's like a community.</i>",1,1.8800000000001091,"#365, ","2439.6, ","2441.48, ",2438.44,2441.48
761,"00:40:41,564","00:40:44,316",<i>You have to think about what your kid's</i> <i>gonna tell other kids.</i>,0,0.0,,,,2441.56,2444.32
762,"00:40:44,399","00:40:46,151","<i>Because when it comes to Santa Claus,</i>",0,0.0,,,,2444.4,2446.15
763,"00:40:46,235","00:40:47,945",<i>you don't want your kid</i> <i>to be one of two things.</i>,0,0.0,,,,2446.24,2447.95
