,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1241,"01:03:39,166","01:03:41,800",I think the New York City Marathon is racist.,0,0.0,,,,3819.17,3821.8
1242,"01:03:42,200","01:03:45,433",Ten thousand white people chasing five Africans.,1,6.2800000000002,"#529, ","3825.45, ","3831.73, ",3822.2,3825.43
1243,"01:03:45,500","01:03:46,966",[audience laughing],0,0.0,,,,3825.5,3826.97
1244,"01:03:47,200","01:03:51,366",The most racist sporting display I have ever seen.,0,0.0,,,,3827.2,3831.37
1245,"01:03:51,600","01:03:55,133","I'm like, ""Stop chasing them, they've done nothing wrong.",1,2.3899999999998727,"#530, ","3834.28, ","3836.67, ",3831.6,3835.13
1246,"01:03:55,933","01:03:57,933",And you're not gonna catch them...,1,1.7999999999997272,"#531, ","3838.13, ","3839.93, ",3835.93,3837.93
1247,"01:03:59,066","01:04:01,533","you fucking slow racists.""",1,2.269999999999982,"#532, ","3841.41, ","3843.68, ",3839.07,3841.53
1248,"01:04:02,633","01:04:06,700","And if you didn't laugh at that, you might be a fucking slow racist.",1,1.180000000000291,"#533, ","3848.74, ","3849.92, ",3842.63,3846.7
1249,"01:04:10,166","01:04:12,333",I wanna talk terminology for a second.,0,0.0,,,,3850.17,3852.33
1250,"01:04:12,666","01:04:14,666","A question for black people in the audience,",0,0.0,,,,3852.67,3854.67
1251,"01:04:14,733","01:04:16,766","just to make everyone uncomfortable,",1,1.349999999999909,"#534, ","3856.25, ","3857.6, ",3854.73,3856.77
1252,"01:04:17,566","01:04:19,866","the term black, is it preferred?",0,0.0,,,,3857.57,3859.87
1253,"01:04:19,933","01:04:21,733",Or African-American?,1,1.419999999999618,"#535, ","3863.8, ","3865.22, ",3859.93,3861.73
1254,"01:04:23,733","01:04:25,200",[audience laughing],0,0.0,,,,3863.73,3865.2
1255,"01:04:26,200","01:04:27,933","-Hello? Hello? -[woman 6] Oh, my God.",2,2.2299999999995634,"#536, #537, ","3866.26, 3867.65, ","3867.15, 3868.99, ",3866.2,3867.93
1256,"01:04:28,900","01:04:32,433",-Anyone wanna answer the question or--? -[man 14] Black is fine.,0,0.0,,,,3868.9,3872.43
1257,"01:04:32,766","01:04:34,200",You like black? Okay.,0,0.0,,,,3872.77,3874.2
1258,"01:04:35,033","01:04:37,433",What about this? You hear this on the news.,0,0.0,,,,3875.03,3877.43
1259,"01:04:37,533","01:04:41,500",Sometimes the news will refer to a black person as a person of color.,0,0.0,,,,3877.53,3881.5
1260,"01:04:43,533","01:04:45,033",You don't like that? Okay.,0,0.0,,,,3883.53,3885.03
1261,"01:04:45,133","01:04:48,533","If the news refers to a black person as a person of color,",0,0.0,,,,3885.13,3888.53
1262,"01:04:48,633","01:04:52,833",they should start referring to white people as a person without color.,1,9.2800000000002,"#538, ","3892.62, ","3901.9, ",3888.63,3892.83
1263,"01:04:53,433","01:04:54,733",-Sad. -[audience laughing],0,0.0,,,,3893.43,3894.73
1264,"01:04:55,700","01:05:00,100","Just fearing the sun every day, praying for the night.",0,0.0,,,,3895.7,3900.1
1265,"01:05:01,466","01:05:03,200","White people are so oppressed,",0,0.0,,,,3901.47,3903.2
1266,"01:05:03,266","01:05:07,300",living on a planet that circles the very thing they fear every day.,1,2.6100000000001273,"#539, ","3906.47, ","3909.08, ",3903.27,3907.3
1267,"01:05:09,100","01:05:10,766",Since the beginning of time.,1,2.800000000000182,"#540, ","3910.33, ","3913.13, ",3909.1,3910.77
1268,"01:05:12,900","01:05:15,600","All right, let's lighten up the mood a little bit.",0,0.0,,,,3912.9,3915.6
1269,"01:05:15,700","01:05:19,400",Uh... Reparations. Reparations.,1,2.019999999999982,"#541, ","3918.21, ","3920.23, ",3915.7,3919.4
1270,"01:05:19,766","01:05:23,766",Should black Americans receive reparations?,0,0.0,,,,3919.77,3923.77
1271,"01:05:25,400","01:05:29,066","One person says yes, the rest of you, fucking racist.",2,3.300000000000182,"#542, #543, ","3929.06, 3932.58, ","3931.3, 3933.64, ",3925.4,3929.07
1272,"01:05:29,133","01:05:32,500","-Fucking racist, remember their faces. -[audience laughing]",0,0.0,,,,3929.13,3932.5
1273,"01:05:33,700","01:05:36,466",I think black Americans should receive reparations.,0,0.0,,,,3933.7,3936.47
1274,"01:05:36,700","01:05:38,900",How do you think it should be given out?,0,0.0,,,,3936.7,3938.9
1275,"01:05:40,633","01:05:41,500",No ideas?,0,0.0,,,,3940.63,3941.5
1276,"01:05:43,200","01:05:44,133",Nothing?,0,0.0,,,,3943.2,3944.13
1277,"01:05:45,400","01:05:47,766",-[man 15] Economic allowances. -[woman 7] Trump Tower!,0,0.0,,,,3945.4,3947.77
1278,"01:05:47,833","01:05:50,466",Economic allowances. Okay. I was thinking white slavery.,0,0.0,,,,3947.83,3950.47
1279,"01:05:50,566","01:05:51,600",White slavery.,1,2.930000000000291,"#544, ","3950.58, ","3953.51, ",3950.57,3951.6
1280,"01:05:52,100","01:05:55,500","If you're black American, you can own Donald Trump.",1,3.680000000000291,"#545, ","3955.22, ","3958.9, ",3952.1,3955.5
1281,"01:05:56,933","01:05:57,766",[man] Please!,0,0.0,,,,3956.93,3957.77
1282,"01:05:57,833","01:06:01,866","Or his creepy kid Eric, he could be a house slave.",1,3.230000000000018,"#546, ","3959.17, ","3962.4, ",3957.83,3961.87
1283,"01:06:01,966","01:06:03,533","Donald, way out in the field.",0,0.0,,,,3961.97,3963.53
1284,"01:06:03,633","01:06:06,566","Far, far, far from the home.",1,0.7899999999999636,"#547, ","3963.93, ","3964.72, ",3963.63,3966.57
1285,"01:06:09,900","01:06:11,166",[crashing noise],0,0.0,,,,3969.9,3971.17
1286,"01:06:11,266","01:06:13,900","-Whoa, what did you drop? -[woman 8] A candle.",0,0.0,,,,3971.27,3973.9
1287,"01:06:14,000","01:06:15,333",A candle? Okay.,0,0.0,,,,3974.0,3975.33
1288,"01:06:17,466","01:06:20,866","Sorry, can't relate. I've, uh-- I've never dropped anything before.",1,1.8299999999999272,"#548, ","3980.8, ","3982.63, ",3977.47,3980.87
1289,"01:06:20,966","01:06:22,466",[audience laughing],0,0.0,,,,3980.97,3982.47
1290,"01:06:22,533","01:06:24,566","I have perfect grip, so just...",0,0.0,,,,3982.53,3984.57
1291,"01:06:24,866","01:06:28,200","I'd like to relate to what you're going through, but I can't.",1,1.1399999999998727,"#549, ","3988.08, ","3989.22, ",3984.87,3988.2
1292,"01:06:29,033","01:06:30,633",I hope you can power through.,1,1.8600000000001273,"#550, ","3990.58, ","3992.44, ",3989.03,3990.63
1293,"01:06:32,633","01:06:34,766",-[man 16] ISIS. -Are you afraid of ISIS?,0,0.0,,,,3992.63,3994.77
1294,"01:06:36,300","01:06:38,566","-[man 16] You tell me. -Yeah, I think you are.",1,2.519999999999982,"#551, ","3998.89, ","4001.41, ",3996.3,3998.57
1295,"01:06:38,666","01:06:40,033",[audience laughing],0,0.0,,,,3998.67,4000.03
1296,"01:06:41,466","01:06:44,133",I think that's the reason you asked the question.,1,1.9600000000000364,"#552, ","4004.12, ","4006.08, ",4001.47,4004.13
1297,"01:06:45,566","01:06:47,866",Have you ever had a close call with ISIS?,1,1.7300000000000182,"#553, ","4007.8, ","4009.53, ",4005.57,4007.87
1298,"01:06:49,833","01:06:51,700",You ever get home late at night...,1,2.0599999999999454,"#554, ","4012.57, ","4014.63, ",4009.83,4011.7
1299,"01:06:53,900","01:06:55,766","honey's like, ""How was your day?""",0,0.0,,,,4013.9,4015.77
1300,"01:06:55,833","01:06:59,166","You're like, ""Pretty good, almost got fucked up by ISIS.",1,1.7899999999999636,"#555, ","4017.76, ","4019.55, ",4015.83,4019.17
1301,"01:06:59,633","01:07:02,466","Fortunately it worked out."" Nothing to worry about.",0,0.0,,,,4019.63,4022.47
1302,"01:07:03,133","01:07:05,266",That's the news trying to scare you.,1,0.5599999999999454,"#556, ","4025.28, ","4025.84, ",4023.13,4025.27
1303,"01:07:05,700","01:07:08,833","The news is talking about something from another country,",0,0.0,,,,4025.7,4028.83
1304,"01:07:08,900","01:07:11,533","and it's coming here, so you better be scared.",0,0.0,,,,4028.9,4031.53
1305,"01:07:11,600","01:07:14,766",They do the same thing with diseases. Like the Zika virus.,0,0.0,,,,4031.6,4034.77
1306,"01:07:14,866","01:07:18,700","It's a disease from another country and it's coming, so be scared.",0,0.0,,,,4034.87,4038.7
1307,"01:07:18,933","01:07:22,100",Nothing to worry about. Look at me. I've had Ebola for six weeks.,1,4.610000000000127,"#557, ","4042.08, ","4046.69, ",4038.93,4042.1
1308,"01:07:22,200","01:07:23,866",[audience laughing],0,0.0,,,,4042.2,4043.87
1309,"01:07:23,933","01:07:25,233",I'm fucking perfect.,0,0.0,,,,4043.93,4045.23
1310,"01:07:26,566","01:07:28,600",A few years ago it was the swine flu.,0,0.0,,,,4046.57,4048.6
1311,"01:07:28,700","01:07:31,233","When that happened, I gave a pig the human flu.",0,0.0,,,,4048.7,4051.23
1312,"01:07:31,333","01:07:33,033",Fight back. Fight back.,1,8.269999999999982,"#558, ","4051.75, ","4060.02, ",4051.33,4053.03
1313,"01:07:33,466","01:07:35,833",This country needs to toughen the fuck up.,0,0.0,,,,4053.47,4055.83
1314,"01:07:41,633","01:07:43,966",-Any other issues? -[woman 9] Citizens United.,0,0.0,,,,4061.63,4063.97
1315,"01:07:44,466","01:07:45,566",I think we should--,0,0.0,,,,4064.47,4065.57
1316,"01:07:45,633","01:07:48,133",Citizens should unite against Citizens United.,1,1.430000000000291,"#559, ","4068.2, ","4069.63, ",4065.63,4068.13
1317,"01:07:48,233","01:07:49,066",I think...,0,0.0,,,,4068.23,4069.07
1318,"01:07:49,633","01:07:52,866","You just earned yourself a cabinet position, well done.",1,1.169999999999618,"#560, ","4071.8, ","4072.97, ",4069.63,4072.87
1319,"01:07:54,400","01:07:57,200",I think eventually everyone gets the death penalty.,1,1.4600000000000364,"#561, ","4077.27, ","4078.73, ",4074.4,4077.2
1320,"01:07:57,266","01:07:58,900",[audience laughing],0,0.0,,,,4077.27,4078.9
1321,"01:07:59,600","01:08:02,133",It should really be called the murder penalty.,0,0.0,,,,4079.6,4082.13
1322,"01:08:02,500","01:08:06,200","If you were on death row, what would you request for your last meal?",0,0.0,,,,4082.5,4086.2
1323,"01:08:08,333","01:08:09,166",[man 17] Taco Bell.,0,0.0,,,,4088.33,4089.17
1324,"01:08:09,800","01:08:10,633",Okay.,0,0.0,,,,4089.8,4090.63
1325,"01:08:11,433","01:08:14,833",I'd request the finger of the guy flipping the electric switch.,1,2.300000000000182,"#562, ","4095.3, ","4097.6, ",4091.43,4094.83
1326,"01:08:14,933","01:08:16,266",[audience laughing],0,0.0,,,,4094.93,4096.27
1327,"01:08:16,333","01:08:18,433",Buy myself a few extra minutes.,0,0.0,,,,4096.33,4098.43
1328,"01:08:19,633","01:08:23,133",For a beverage I'd request the blood from the warden's body.,1,1.800000000000182,"#563, ","4102.37, ","4104.17, ",4099.63,4103.13
1329,"01:08:24,266","01:08:26,300",And then my dessert would be freedom.,1,0.8800000000001091,"#564, ","4107.12, ","4108.0, ",4104.27,4106.3
1330,"01:08:26,399","01:08:27,666",[audience laughing],0,0.0,,,,4106.4,4107.67
1331,"01:08:27,766","01:08:29,633","You see? Strategy, strategy.",1,1.75,"#565, ","4109.2, ","4110.95, ",4107.77,4109.63
1332,"01:08:30,033","01:08:33,800","You gotta look at the big picture, not just the short satisfaction.",1,1.2800000000006548,"#566, ","4113.48, ","4114.76, ",4110.03,4113.8
1333,"01:08:35,966","01:08:41,466",Europeans and Canadians live longer,0,0.0,,,,4115.97,4121.47
1334,"01:08:41,533","01:08:43,033",than Americans.,0,0.0,,,,4121.53,4123.03
1335,"01:08:44,000","01:08:47,600",Americans die sooner than Europeans and Canadians.,0,0.0,,,,4124.0,4127.6
1336,"01:08:48,000","01:08:49,899",-And why is that? -[woman 10] Healthcare.,0,0.0,,,,4128.0,4129.9
1337,"01:08:50,100","01:08:53,033","No, it's because we're efficient. We get shit done faster.",1,2.0600000000004,"#567, ","4132.86, ","4134.92, ",4130.1,4133.03
1338,"01:08:53,133","01:08:54,466",[audience laughing],0,0.0,,,,4133.13,4134.47
1339,"01:08:54,533","01:08:58,633","You Europeans and Canadians are slow, you're lazy,",2,2.4099999999998545,"#568, #569, ","4137.09, 4138.51, ","4137.72, 4140.29, ",4134.53,4138.63
1340,"01:08:59,100","01:09:03,266","you don't know what the fuck you're doing, and you're greedy.",0,0.0,,,,4139.1,4143.27
1341,"01:09:03,366","01:09:07,533","You're taking all this time to get shit done, you never accomplish anything.",1,1.480000000000473,"#570, ","4146.53, ","4148.01, ",4143.37,4147.53
1342,"01:09:07,600","01:09:11,466","We get shit done and let it go, we let the next generation take over.",0,0.0,,,,4147.6,4151.47
1343,"01:09:11,533","01:09:14,233","We're progressive that way, we share, you know.",0,0.0,,,,4151.53,4154.23
1344,"01:09:14,333","01:09:17,399","Uh, you guys are clock hoggers. You know, just...",0,0.0,,,,4154.33,4157.4
1345,"01:09:18,566","01:09:20,000",[woman 11] Sexual education?,0,0.0,,,,4158.57,4160.0
1346,"01:09:20,899","01:09:23,566","I don't think it should be part of school. I, uh...",0,0.0,,,,4160.9,4163.57
1347,"01:09:23,666","01:09:26,066",It should be something you learn on your own.,0,0.0,,,,4163.67,4166.07
1348,"01:09:26,166","01:09:27,333",[audience chuckling],0,0.0,,,,4166.17,4167.33
1349,"01:09:28,899","01:09:31,700","It might not work out well, but you'll remember it better.",0,0.0,,,,4168.9,4171.7
1350,"01:09:31,766","01:09:32,899",[audience laughing],0,0.0,,,,4171.77,4172.9
1351,"01:09:33,399","01:09:35,733","Comprehension, very important, everybody.",1,1.3799999999991996,"#571, ","4175.31, ","4176.69, ",4173.4,4175.73
1352,"01:09:35,833","01:09:36,733",Very important.,0,0.0,,,,4175.83,4176.73
1353,"01:09:36,866","01:09:39,700","It's not what you learn, it's how well you learn it.",0,0.0,,,,4176.87,4179.7
1354,"01:09:40,233","01:09:42,366",[man 18] How do you approach income inequality?,0,0.0,,,,4180.23,4182.37
1355,"01:09:43,233","01:09:44,899",How much you need? How much you need?,1,3.6400000000003274,"#572, ","4184.36, ","4188.0, ",4183.23,4184.9
1356,"01:09:45,000","01:09:45,966",[audience laughing],0,0.0,,,,4185.0,4185.97
1357,"01:09:48,333","01:09:49,733",[man 19] National drinking age.,0,0.0,,,,4188.33,4189.73
1358,"01:09:51,833","01:09:52,733",How old are you?,1,1.25,"#573, ","4193.21, ","4194.46, ",4191.83,4192.73
1359,"01:09:53,866","01:09:55,600",-How old are you? -[man 19] Old enough.,0,0.0,,,,4193.87,4195.6
1360,"01:09:55,700","01:09:57,733",-How old are you? -[man 19] Twenty-eight.,0,0.0,,,,4195.7,4197.73
1361,"01:09:58,166","01:09:59,733",I'm raising it to 29.,2,3.4399999999996,"#574, #575, ","4199.93, 4203.43, ","4202.59, 4204.21, ",4198.17,4199.73
1362,"01:09:59,833","01:10:00,966",[audience laughing],0,0.0,,,,4199.83,4200.97
1363,"01:10:03,666","01:10:05,333",[man 19] What about North Korea?,0,0.0,,,,4203.67,4205.33
1364,"01:10:05,400","01:10:06,833","Okay, this guy's a spy.",1,3.800000000000182,"#576, ","4206.67, ","4210.47, ",4205.4,4206.83
1365,"01:10:06,900","01:10:08,100",This guy's a spy.,0,0.0,,,,4206.9,4208.1
1366,"01:10:09,866","01:10:12,033",Nobody talk to this guy after the show.,1,3.0,"#577, ","4211.93, ","4214.93, ",4209.87,4212.03
1367,"01:10:13,100","01:10:16,166","Don't give him a hug, he'll plant something on you.",0,0.0,,,,4213.1,4216.17
1368,"01:10:16,233","01:10:18,166",He'll plant a tracker or something.,1,1.7399999999997817,"#578, ","4216.33, ","4218.07, ",4216.23,4218.17
1369,"01:10:20,700","01:10:23,100","Second row, what's your name? What do you do?",0,0.0,,,,4220.7,4223.1
1370,"01:10:23,200","01:10:25,033",-Yeah. -[woman 12] I work in social media.,0,0.0,,,,4223.2,4225.03
1371,"01:10:25,100","01:10:26,833",Social media. What is that?,0,0.0,,,,4225.1,4226.83
1372,"01:10:27,033","01:10:29,900",[woman 12] I help-- I help brands be good at social media.,0,0.0,,,,4227.03,4229.9
1373,"01:10:30,000","01:10:32,466",You help brands be good at social media.,0,0.0,,,,4230.0,4232.47
1374,"01:10:32,533","01:10:36,966","So, what's an example of a brand being good at social media?",0,0.0,,,,4232.53,4236.97
1375,"01:10:37,033","01:10:38,066",I don't understand.,0,0.0,,,,4237.03,4238.07
1376,"01:10:38,466","01:10:41,000",-[woman 12] It's complicated. -It's complicated?,0,0.0,,,,4238.47,4241.0
1377,"01:10:41,566","01:10:43,466","So, what are some of these brands?",0,0.0,,,,4241.57,4243.47
1378,"01:10:45,200","01:10:46,466",[woman 12] Bud Light is one.,0,0.0,,,,4245.2,4246.47
1379,"01:10:46,533","01:10:47,766",-Bud Light? -[woman 12] Yeah.,0,0.0,,,,4246.53,4247.77
1380,"01:10:48,100","01:10:50,266",Does anyone follow Bud Light on Twitter?,1,11.480000000000473,"#579, ","4250.07, ","4261.55, ",4248.1,4250.27
1381,"01:10:50,366","01:10:51,666",[audience laughing],0,0.0,,,,4250.37,4251.67
1382,"01:10:53,900","01:10:54,900","Because, you know,",0,0.0,,,,4253.9,4254.9
1383,"01:10:55,000","01:10:58,400",there's lots of stuff happening in the world these days...,0,0.0,,,,4255.0,4258.4
1384,"01:11:01,033","01:11:05,533","and when I see some breaking news, I wanna be like,",2,8.220000000000255,"#580, #581, ","4263.07, 4265.3, ","4265.07, 4271.52, ",4261.03,4265.53
1385,"01:11:06,300","01:11:08,466","""What does Bud Light think about this?""",0,0.0,,,,4266.3,4268.47
1386,"01:11:11,166","01:11:13,633",[man 20] What would your presidential slogan be?,0,0.0,,,,4271.17,4273.63
1387,"01:11:14,400","01:11:16,100","Worst question of the night, sir.",1,1.3400000000001455,"#582, ","4276.69, ","4278.03, ",4274.4,4276.1
1388,"01:11:16,166","01:11:17,300",[audience laughing],0,0.0,,,,4276.17,4277.3
1389,"01:11:17,766","01:11:19,633","No slogan. It's a movement, buddy.",1,1.8800000000001091,"#583, ","4279.87, ","4281.75, ",4277.77,4279.63
1390,"01:11:20,900","01:11:21,833",It's beyond that.,0,0.0,,,,4280.9,4281.83
1391,"01:11:23,333","01:11:25,166","I expected better from you, dude.",1,1.519999999999527,"#584, ","4284.97, ","4286.49, ",4283.33,4285.17
1392,"01:11:25,600","01:11:27,266",-[man 20] Your running mate. -What?,0,0.0,,,,4285.6,4287.27
1393,"01:11:27,333","01:11:29,900",-[man 20] Your running mate? -I won't have a running mate.,0,0.0,,,,4287.33,4289.9
1394,"01:11:29,966","01:11:33,133","First, I'm not running for president. I'm standing for president.",1,0.6700000000000728,"#585, ","4293.48, ","4294.15, ",4289.97,4293.13
1395,"01:11:33,633","01:11:35,166",Running means you're scared.,2,3.990000000000691,"#586, #587, ","4295.91, 4298.4, ","4297.85, 4300.45, ",4293.63,4295.17
1396,"01:11:35,266","01:11:36,566",[audience laughing],0,0.0,,,,4295.27,4296.57
1397,"01:11:40,066","01:11:41,766",And I will not have a VP,0,0.0,,,,4300.07,4301.77
1398,"01:11:41,833","01:11:44,966",because I view having an assistant as a sign of weakness.,1,4.5,"#588, ","4304.56, ","4309.06, ",4301.83,4304.97
1399,"01:11:45,600","01:11:47,800",Heroes stand alone and get shit done.,0,0.0,,,,4305.6,4307.8
1400,"01:11:48,533","01:11:51,800","If I had a vice president, the first thing I'd do in office,",0,0.0,,,,4308.53,4311.8
1401,"01:11:51,900","01:11:53,633",I'd karate kick him in the face.,1,1.6300000000001091,"#589, ","4313.07, ","4314.7, ",4311.9,4313.63
1402,"01:11:54,066","01:11:56,400",Let him know who runs this fucking country.,2,2.759999999999309,"#590, #591, ","4315.83, 4318.8, ","4317.69, 4319.7, ",4314.07,4316.4
1403,"01:11:59,933","01:12:02,000",-Any other issues? -[man 21] Term limits.,0,0.0,,,,4319.93,4322.0
1404,"01:12:02,600","01:12:05,400",I think we should have term limits for citizens.,1,2.899999999999636,"#592, ","4325.58, ","4328.48, ",4322.6,4325.4
1405,"01:12:05,500","01:12:06,600",[audience laughing],0,0.0,,,,4325.5,4326.6
1406,"01:12:08,033","01:12:09,966","Everyone gets four years,",0,0.0,,,,4328.03,4329.97
1407,"01:12:10,200","01:12:11,700",and if you do a good job,0,0.0,,,,4330.2,4331.7
1408,"01:12:11,800","01:12:14,366",and your neighbors don't think you're an asshole,1,1.2200000000002547,"#593, ","4333.74, ","4334.96, ",4331.8,4334.37
1409,"01:12:14,466","01:12:16,200",you can stay for another four.,1,1.6599999999998545,"#594, ","4335.59, ","4337.25, ",4334.47,4336.2
1410,"01:12:16,900","01:12:20,166",Maybe people would be a little nicer to each other that way.,1,6.1799999999993815,"#595, ","4339.52, ","4345.7, ",4336.9,4340.17
1411,"01:12:20,233","01:12:21,500",[audience cheering],0,0.0,,,,4340.23,4341.5
1412,"01:12:27,300","01:12:29,633",We have a lot of weird holidays in America.,1,0.8000000000001819,"#596, ","4349.05, ","4349.85, ",4347.3,4349.63
1413,"01:12:30,700","01:12:33,200","Christopher Columbus Day, that's a weird one.",0,0.0,,,,4350.7,4353.2
1414,"01:12:33,300","01:12:37,033","It's about the guy, Christopher Columbus, who discovered America.",0,0.0,,,,4353.3,4357.03
1415,"01:12:37,400","01:12:41,333","Germany, do you have a holiday about the person who discovered Germany?",0,0.0,,,,4357.4,4361.33
1416,"01:12:42,533","01:12:46,466",No? Then I guess it's not a country worth celebrating.,2,3.4099999999998545,"#597, #598, ","4362.86, 4366.06, ","4364.24, 4368.09, ",4362.53,4366.47
1417,"01:12:46,533","01:12:48,033",[audience laughing],0,0.0,,,,4366.53,4368.03
1418,"01:12:50,000","01:12:52,533","It's a weird holiday, Christopher Columbus Day.",0,0.0,,,,4370.0,4372.53
1419,"01:12:52,633","01:12:56,700","He's the guy, Christopher Columbus, who discovered America.",0,0.0,,,,4372.63,4376.7
1420,"01:12:57,000","01:12:59,833",Even though there was millions of people living here,0,0.0,,,,4377.0,4379.83
1421,"01:12:59,900","01:13:01,300",for thousands of years.,1,1.6400000000003274,"#599, ","4379.91, ","4381.55, ",4379.9,4381.3
1422,"01:13:03,900","01:13:05,166",He called them Indians.,0,0.0,,,,4383.9,4385.17
1423,"01:13:05,233","01:13:08,433","He thought he landed in India, but he landed in America.",1,1.9099999999998545,"#600, ","4388.0, ","4389.91, ",4385.23,4388.43
1424,"01:13:08,533","01:13:12,966","But he just kept calling them Indians. They pretty much slaughtered all Indians,",0,0.0,,,,4388.53,4392.97
1425,"01:13:13,066","01:13:15,400",and we have a holiday celebrating that guy.,0,0.0,,,,4393.07,4395.4
1426,"01:13:16,100","01:13:17,266",That's kind of weird.,0,0.0,,,,4396.1,4397.27
1427,"01:13:17,700","01:13:20,366",How should we celebrate Christopher Columbus Day?,0,0.0,,,,4397.7,4400.37
1428,"01:13:20,433","01:13:24,400",Here's a thought. You know when you're in a big building on a high floor,0,0.0,,,,4400.43,4404.4
1429,"01:13:24,466","01:13:26,033","and go down to the lobby,",0,0.0,,,,4404.47,4406.03
1430,"01:13:26,100","01:13:29,900","but the elevator's crowded and someone else has pressed floor three,",0,0.0,,,,4406.1,4409.9
1431,"01:13:30,266","01:13:32,100","but you weren't paying attention,",0,0.0,,,,4410.27,4412.1
1432,"01:13:32,200","01:13:35,166",so when the elevator stops on floor three you get off,0,0.0,,,,4412.2,4415.17
1433,"01:13:35,233","01:13:38,766","because you think it's the lobby, and instead of realizing that",1,1.7100000000000364,"#601, ","4415.49, ","4417.2, ",4415.23,4418.77
1434,"01:13:39,066","01:13:41,800",and turning back around into the crowded elevator,0,0.0,,,,4419.07,4421.8
1435,"01:13:41,900","01:13:46,066","and admitting you're a moron, you're like, ""Hey, sorry, I'm a fucking idiot.",1,2.0799999999999272,"#602, ","4423.21, ","4425.29, ",4421.9,4426.07
1436,"01:13:46,166","01:13:49,166","I wasn't paying attention. I thought it was the lobby.""",1,1.7899999999999636,"#603, ","4426.9, ","4428.69, ",4426.17,4429.17
1437,"01:13:49,233","01:13:50,466","No, you don't admit it,",0,0.0,,,,4429.23,4430.47
1438,"01:13:50,566","01:13:55,600",you just stay on floor three and you pretend it's the lobby.,1,2.0900000000001455,"#604, ","4436.04, ","4438.13, ",4430.57,4435.6
1439,"01:13:55,700","01:13:57,266",[audience laughing],0,0.0,,,,4435.7,4437.27
1440,"01:13:57,933","01:14:00,466",And then you murder everyone on floor three.,1,2.8599999999996726,"#605, ","4439.6, ","4442.46, ",4437.93,4440.47
1441,"01:14:00,533","01:14:01,866",[audience laughing],0,0.0,,,,4440.53,4441.87
1442,"01:14:03,266","01:14:06,333",That's how we should celebrate Christopher Columbus Day.,1,4.3700000000008,"#606, ","4443.98, ","4448.35, ",4443.27,4446.33
1443,"01:14:06,433","01:14:08,500","Just a thought, just a thought.",0,0.0,,,,4446.43,4448.5
1444,"01:14:10,666","01:14:13,333","Thanksgiving, that's an American holiday.",1,0.7699999999995271,"#607, ","4453.17, ","4453.94, ",4450.67,4453.33
1445,"01:14:14,100","01:14:18,433","Canada, you celebrate Thanksgiving. On the wrong day, but you celebrate it.",1,1.7299999999995634,"#608, ","4457.31, ","4459.04, ",4454.1,4458.43
1446,"01:14:19,366","01:14:21,633","And, Canada, what are you thankful for?",0,0.0,,,,4459.37,4461.63
1447,"01:14:22,233","01:14:23,600",That you border America.,0,0.0,,,,4462.23,4463.6
1448,"01:14:23,666","01:14:25,500","That's it, that's all you got.",1,1.3299999999999272,"#609, ","4463.81, ","4465.14, ",4463.67,4465.5
1449,"01:14:26,333","01:14:28,766","Germany, you don't celebrate Thanksgiving.",0,0.0,,,,4466.33,4468.77
1450,"01:14:28,833","01:14:31,433",It's because you got nothing to be thankful for.,1,1.180000000000291,"#610, ","4470.41, ","4471.59, ",4468.83,4471.43
1451,"01:14:31,500","01:14:33,300",Always try to remember that.,1,0.9799999999995634,"#611, ","4473.34, ","4474.32, ",4471.5,4473.3
1452,"01:14:34,233","01:14:37,600",We celebrate it because we're such a narcissistic country,0,0.0,,,,4474.23,4477.6
1453,"01:14:37,666","01:14:40,866",we need a holiday to force us to say thank you once a year.,0,0.0,,,,4477.67,4480.87
1454,"01:14:41,366","01:14:43,666",Because normally we do not say thank you.,0,0.0,,,,4481.37,4483.67
1455,"01:14:43,766","01:14:45,366","We say ""you're welcome"" a lot.",1,1.4699999999993452,"#612, ","4485.47, ","4486.94, ",4483.77,4485.37
1456,"01:14:46,633","01:14:49,100","Often after a country did not say ""thank you.""",0,0.0,,,,4486.63,4489.1
1457,"01:14:49,166","01:14:51,233","They usually said, ""Ouch. Cut it out, stop.""",1,0.9699999999993452,"#613, ","4491.14, ","4492.11, ",4489.17,4491.23
1458,"01:14:51,300","01:14:53,133","And we're like, ""You're welcome.""",1,1.3100000000004002,"#614, ","4493.36, ","4494.67, ",4491.3,4493.13
1459,"01:14:54,766","01:14:57,833",Why do we have turkey on Thanksgiving? Does anyone know?,0,0.0,,,,4494.77,4497.83
1460,"01:14:59,500","01:15:01,700",Why do we have turkey on Thanksgiving?,0,0.0,,,,4499.5,4501.7
1461,"01:15:02,733","01:15:04,800",Are you completely uneducated?,1,1.8699999999998909,"#615, ","4504.43, ","4506.3, ",4502.73,4504.8
1462,"01:15:04,866","01:15:06,100",[audience laughing],0,0.0,,,,4504.87,4506.1
1463,"01:15:07,400","01:15:11,200",Nobody knows? It's okay if you don't. The government doesn't want you,0,0.0,,,,4507.4,4511.2
1464,"01:15:11,300","01:15:12,366",to know the truth.,0,0.0,,,,4511.3,4512.37
1465,"01:15:12,933","01:15:15,500",The real reason we have turkey on Thanksgiving,0,0.0,,,,4512.93,4515.5
