,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
551,"00:36:21,220","00:36:23,264","<font color=""#ffff00"">maybe I come on the screen...</font>",1,0.7199999999997999,"#294, ","2183.48, ","2184.2, ",2181.22,2183.26
552,"00:36:24,265","00:36:29,520","<font color=""#ffff00"">and he says, ""Oh, yeah. I saw her at the airport once.""</font>",2,3.380000000000109,"#295, #296, ","2187.04, 2190.9, ","2187.69, 2193.63, ",2184.26,2189.52
553,"00:36:31,189","00:36:32,190","<font color=""#ffff00"">Click...</font>",0,0.0,,,,2191.19,2192.19
554,"00:36:34,567","00:36:36,903","<font color=""#ffff00"">Nothing, needed nothing from me.</font>",0,0.0,,,,2194.57,2196.9
555,"00:36:38,070","00:36:43,451","<font color=""#ffff00"">You know where I do thrive is actually in large groups of strangers...</font>",0,0.0,,,,2198.07,2203.45
556,"00:36:45,244","00:36:46,287","<font color=""#ffff00"">like a party...</font>",0,0.0,,,,2205.24,2206.29
557,"00:36:46,871","00:36:50,208","<font color=""#ffff00"">If I don't know a single person, I'm in heaven.</font>",0,0.0,,,,2206.87,2210.21
558,"00:36:50,875","00:36:53,002","<font color=""#ffff00"">My friend Henry knows this about me,</font>",0,0.0,,,,2210.88,2213.0
559,"00:36:53,085","00:36:55,755","<font color=""#ffff00"">and together, we do what we call our ""party bits""</font>",0,0.0,,,,2213.09,2215.76
560,"00:36:55,838","00:36:59,091","<font color=""#ffff00"">where we kind of mess with people at parties.</font>",0,0.0,,,,2215.84,2219.09
561,"00:36:59,175","00:37:02,803","<font color=""#ffff00"">And so Henry had invited me to meet him at this party.</font>",0,0.0,,,,2219.18,2222.8
562,"00:37:02,887","00:37:06,807","<font color=""#ffff00"">He was like, ""I don't know anybody here."" And I was like, ""Be right over!""</font>",1,1.650000000000091,"#297, ","2226.16, ","2227.81, ",2222.89,2226.81
563,"00:37:11,062","00:37:13,731","<font color=""#ffff00"">As soon as I got there, I walked over to the kitchen...</font>",0,0.0,,,,2231.06,2233.73
564,"00:37:14,523","00:37:16,192","<font color=""#ffff00"">and I looked in there,</font>",0,0.0,,,,2234.52,2236.19
565,"00:37:16,275","00:37:18,986","<font color=""#ffff00"">and there were five people just chatting,</font>",0,0.0,,,,2236.28,2238.99
566,"00:37:19,070","00:37:22,406","<font color=""#ffff00"">and I leaned on the door frame and I said,</font>",0,0.0,,,,2239.07,2242.41
567,"00:37:22,865","00:37:25,618","<font color=""#ffff00"">""Hey... just so you know</font>",0,0.0,,,,2242.86,2245.62
568,"00:37:25,743","00:37:28,704","<font color=""#ffff00"">I'm gonna be going to bed in, like, ten minutes.""</font>",1,1.7900000000004184,"#298, ","2248.49, ","2250.28, ",2245.74,2248.7
569,"00:37:29,956","00:37:31,332","<font color=""#ffff00"">Then I just walked off.</font>",0,0.0,,,,2249.96,2251.33
570,"00:37:31,415","00:37:34,961","<font color=""#ffff00"">I had no idea if the owner of the house was in the kitchen.</font>",1,1.4600000000000364,"#299, ","2253.79, ","2255.25, ",2251.41,2254.96
571,"00:37:36,254","00:37:38,005","<font color=""#ffff00"">So, I tell Henry,</font>",1,1.1299999999996544,"#300, ","2257.28, ","2258.41, ",2256.25,2258.01
572,"00:37:38,130","00:37:40,841","<font color=""#ffff00"">and he's like, ""Oh, my gosh.That's hilarious.""</font>",1,0.900000000000091,"#301, ","2260.91, ","2261.81, ",2258.13,2260.84
573,"00:37:42,176","00:37:44,053","<font color=""#ffff00"">And again,</font>",1,1.1099999999996726,"#302, ","2263.13, ","2264.24, ",2262.18,2264.05
574,"00:37:44,136","00:37:46,639","<font color=""#ffff00"">use any of this, just gives me credit.</font>",1,1.0900000000001455,"#303, ","2267.22, ","2268.31, ",2264.14,2266.64
575,"00:37:48,182","00:37:51,852","<font color=""#ffff00"">[sighs] He said, ""There's, like, 300 people in the backyard.""</font>",0,0.0,,,,2268.18,2271.85
576,"00:37:51,936","00:37:54,021","<font color=""#ffff00"">And I was like, ""Be right there!""</font>",1,0.5399999999999636,"#304, ","2274.32, ","2274.86, ",2271.94,2274.02
577,"00:37:55,940","00:37:58,234","<font color=""#ffff00"">So I walk out on the back patio</font>",1,0.5,"#305, ","2278.82, ","2279.32, ",2275.94,2278.23
578,"00:37:58,985","00:38:00,361","<font color=""#ffff00"">and just yell,</font>",0,0.0,,,,2278.99,2280.36
579,"00:38:00,861","00:38:01,946","<font color=""#ffff00"">""Hey!</font>",0,0.0,,,,2280.86,2281.95
580,"00:38:02,655","00:38:03,990","<font color=""#ffff00"">Just so you know,</font>",0,0.0,,,,2282.66,2283.99
581,"00:38:04,699","00:38:07,535","<font color=""#ffff00"">I'm gonna be going to bed in, like, ten minutes.""</font>",1,4.5099999999997635,"#306, ","2285.55, ","2290.06, ",2284.7,2287.53
582,"00:38:08,286","00:38:10,830","<font color=""#ffff00"">Just a sea of confused faces.</font>",0,0.0,,,,2288.29,2290.83
583,"00:38:10,913","00:38:12,748","<font color=""#ffff00"">This was a Saturday night,</font>",0,0.0,,,,2290.91,2292.75
584,"00:38:13,291","00:38:14,750","<font color=""#ffff00"">not even ten o'clock.</font>",1,0.900000000000091,"#307, ","2294.83, ","2295.73, ",2293.29,2294.75
585,"00:38:17,461","00:38:20,423","<font color=""#ffff00"">But the thing is I don't have to live there</font>",1,0.599999999999909,"#308, ","2298.23, ","2298.83, ",2297.46,2300.42
586,"00:38:20,506","00:38:23,050","<font color=""#ffff00"">to be going to bed in ten minutes.</font>",2,1.4900000000002365,"#309, #310, ","2301.81, 2303.25, ","2302.38, 2304.17, ",2300.51,2303.05
587,"00:38:23,884","00:38:27,096","<font color=""#ffff00"">I can hop in my car, head on the pillow in nine.</font>",0,0.0,,,,2303.88,2307.1
588,"00:38:30,141","00:38:33,185","<font color=""#ffff00"">Another real joy for me is to...</font>",0,0.0,,,,2310.14,2313.18
589,"00:38:34,061","00:38:37,148","<font color=""#ffff00"">look for my dog at a party.</font>",0,0.0,,,,2314.06,2317.15
590,"00:38:39,025","00:38:41,527","<font color=""#ffff00"">And I don't own a dog.</font>",1,0.8200000000001637,"#311, ","2319.41, ","2320.23, ",2319.03,2321.53
591,"00:38:42,069","00:38:45,031","<font color=""#ffff00"">Okay, so what happens is</font>",0,0.0,,,,2322.07,2325.03
592,"00:38:45,114","00:38:46,907","<font color=""#ffff00"">huge crowd of people,</font>",0,0.0,,,,2325.11,2326.91
593,"00:38:46,991","00:38:50,161","<font color=""#ffff00"">I'm looking under tables, chairs, people's legs,</font>",0,0.0,,,,2326.99,2330.16
594,"00:38:50,244","00:38:52,830","<font color=""#ffff00"">and I'm like, ""Mitzi. Mitzi, come on!""</font>",0,0.0,,,,2330.24,2332.83
595,"00:38:52,913","00:38:54,707","<font color=""#ffff00"">Then people start asking questions.</font>",0,0.0,,,,2332.91,2334.71
596,"00:38:54,790","00:38:57,877","<font color=""#ffff00"">You know, ""What does the dog look like?"" ""How can I help?""</font>",0,0.0,,,,2334.79,2337.88
597,"00:38:57,960","00:39:00,629","<font color=""#ffff00"">I'm like, ""She's a tiny black dog. Her name's Mitzi.""</font>",0,0.0,,,,2337.96,2340.63
598,"00:39:00,713","00:39:05,551","<font color=""#ffff00"">Then as soon as I start seeing a lot of people's heads ducking over like that,</font>",0,0.0,,,,2340.71,2345.55
599,"00:39:05,634","00:39:08,429","<font color=""#ffff00"">I go, ""There she is. Come on, let's go, Mitzi.""</font>",1,1.2199999999998,"#312, ","2347.09, ","2348.31, ",2345.63,2348.43
600,"00:39:08,512","00:39:11,599","<font color=""#ffff00"">And I walk out of the party without a dog behind me.</font>",1,0.5300000000002001,"#313, ","2351.18, ","2351.71, ",2348.51,2351.6
601,"00:39:13,142","00:39:14,685","<font color=""#ffff00"">I love looking insane.</font>",2,1.6300000000001091,"#314, #315, ","2354.71, 2357.06, ","2355.21, 2358.19, ",2353.14,2354.68
602,"00:39:20,900","00:39:22,526","<font color=""#ffff00"">[sighs]</font>",0,0.0,,,,2360.9,2362.53
603,"00:39:22,610","00:39:24,153","<font color=""#ffff00"">I went to the...</font>",0,0.0,,,,2362.61,2364.15
604,"00:39:25,529","00:39:27,239","<font color=""#ffff00"">combined birthday party...</font>",0,0.0,,,,2365.53,2367.24
605,"00:39:27,948","00:39:31,452","<font color=""#ffff00"">of Portia de Rossi and Ellen DeGeneres,</font>",1,0.9800000000000182,"#316, ","2371.62, ","2372.6, ",2367.95,2371.45
606,"00:39:31,952","00:39:35,706","<font color=""#ffff00"">I know, very exciting. In fact, they're here tonight. Let...</font>",1,1.0900000000001455,"#317, ","2374.97, ","2376.06, ",2371.95,2375.71
607,"00:39:37,708","00:39:40,544","<font color=""#ffff00"">Oh, ha ha, no way they could possible be here...</font>",1,3.5299999999997453,"#318, ","2379.57, ","2383.1, ",2377.71,2380.54
608,"00:39:42,588","00:39:44,590","<font color=""#ffff00"">[mocking laughter]</font>",0,0.0,,,,2382.59,2384.59
609,"00:39:48,636","00:39:50,554","<font color=""#ffff00"">Oh, sure, laugh all you want.</font>",1,1.319999999999709,"#319, ","2390.4, ","2391.72, ",2388.64,2390.55
610,"00:39:54,558","00:40:00,815","<font color=""#ffff00"">So, Ellen is for sure the most famous talk show host.</font>",1,1.7800000000002,"#320, ","2401.25, ","2403.03, ",2394.56,2400.82
611,"00:40:00,898","00:40:02,900","<font color=""#ffff00"">[audience laughing]</font>",0,0.0,,,,2400.9,2402.9
612,"00:40:02,983","00:40:04,485","<font color=""#ffff00"">How is that a punch line?</font>",1,1.150000000000091,"#321, ","2405.06, ","2406.21, ",2402.98,2404.49
613,"00:40:06,112","00:40:09,865","<font color=""#ffff00"">She's gonna see this special and be offended by the laughter there.</font>",0,0.0,,,,2406.11,2409.86
614,"00:40:10,616","00:40:13,702","<font color=""#ffff00"">She is the most famous talk show host in the world.</font>",0,0.0,,,,2410.62,2413.7
615,"00:40:13,786","00:40:16,372","<font color=""#ffff00"">-It's undeniable. -[cheering]</font>",1,4.400000000000091,"#322, ","2414.37, ","2418.77, ",2413.79,2416.37
616,"00:40:16,455","00:40:20,418","<font color=""#ffff00"">Let's settle down. We all know this. It's not exciting news.</font>",1,0.5900000000001455,"#323, ","2420.27, ","2420.86, ",2416.45,2420.42
617,"00:40:20,501","00:40:22,711","<font color=""#ffff00"">I'm just setting up some information.</font>",1,1.599999999999909,"#324, ","2422.37, ","2423.97, ",2420.5,2422.71
618,"00:40:24,505","00:40:30,052","<font color=""#ffff00"">Their party was back to back, shoulder to shoulder,</font>",1,1.2100000000000364,"#325, ","2430.07, ","2431.28, ",2424.51,2430.05
619,"00:40:30,136","00:40:32,555","<font color=""#ffff00"">the most famous people you've ever seen in your life.</font>",0,0.0,,,,2430.14,2432.55
620,"00:40:32,638","00:40:34,890","<font color=""#ffff00"">I'm not including myself on that list,</font>",0,0.0,,,,2432.64,2434.89
621,"00:40:34,974","00:40:38,144","<font color=""#ffff00"">but they were just looking-- You'd see famous, famous people,</font>",0,0.0,,,,2434.97,2438.14
622,"00:40:38,227","00:40:40,855","<font color=""#ffff00"">just like, ""Oh, my gosh. So and so's here. Oh, my gosh.""</font>",0,0.0,,,,2438.23,2440.86
623,"00:40:40,938","00:40:42,606","<font color=""#ffff00"">And I look over,</font>",0,0.0,,,,2440.94,2442.61
624,"00:40:43,149","00:40:48,654","<font color=""#ffff00"">and I saw Ellen talking in a circle with...</font>",0,0.0,,,,2443.15,2448.65
625,"00:40:50,448","00:40:51,574","<font color=""#ffff00"">Gwyneth Paltrow...</font>",0,0.0,,,,2450.45,2451.57
626,"00:40:52,825","00:40:54,034","<font color=""#ffff00"">Bruno Mars...</font>",0,0.0,,,,2452.82,2454.03
627,"00:40:55,286","00:40:56,745","<font color=""#ffff00"">Diane Keaton</font>",1,0.5799999999999272,"#326, ","2457.16, ","2457.74, ",2455.29,2456.74
628,"00:40:57,413","00:40:58,497","<font color=""#ffff00"">and P!nk.</font>",0,0.0,,,,2457.41,2458.5
629,"00:40:59,498","00:41:02,251","<font color=""#ffff00"">They were all in the same conversation.</font>",0,0.0,,,,2459.5,2462.25
630,"00:41:02,334","00:41:04,462","<font color=""#ffff00"">They all had something to say to one another.</font>",0,0.0,,,,2462.33,2464.46
631,"00:41:05,337","00:41:06,922","<font color=""#ffff00"">But when I saw that,</font>",1,1.069999999999709,"#327, ","2467.01, ","2468.08, ",2465.34,2466.92
632,"00:41:07,006","00:41:09,842","<font color=""#ffff00"">I was just like, ""That's a party bit.""</font>",1,1.1700000000000728,"#328, ","2470.23, ","2471.4, ",2467.01,2469.84
633,"00:41:11,177","00:41:12,511","<font color=""#ffff00"">So I walked over...</font>",1,3.430000000000291,"#329, ","2472.39, ","2475.82, ",2471.18,2472.51
634,"00:41:14,472","00:41:17,641","<font color=""#ffff00"">and I interrupted her conversation.</font>",0,0.0,,,,2474.47,2477.64
635,"00:41:17,725","00:41:19,518","<font color=""#ffff00"">I tapped her on the shoulder,</font>",0,0.0,,,,2477.72,2479.52
636,"00:41:20,186","00:41:23,481","<font color=""#ffff00"">and she was laughing, she turned, and she said, ""Yeah?""</font>",1,0.5299999999997453,"#330, ","2481.63, ","2482.16, ",2480.19,2483.48
637,"00:41:23,564","00:41:26,484","<font color=""#ffff00"">And I was standing there with Stephanie, and I grabbed her hand,</font>",0,0.0,,,,2483.56,2486.48
638,"00:41:26,567","00:41:28,903","<font color=""#ffff00"">and I just said, ""We're bored.""</font>",1,0.9500000000002728,"#331, ","2488.91, ","2489.86, ",2486.57,2488.9
639,"00:41:30,571","00:41:32,907","<font color=""#ffff00"">And Stephanie and I just walked off.</font>",1,0.9499999999998181,"#332, ","2493.53, ","2494.48, ",2490.57,2492.91
640,"00:41:34,408","00:41:39,121","<font color=""#ffff00"">Every person she was talking to was just, ""Who is this person?""</font>",1,1.4400000000000546,"#333, ","2499.46, ","2500.9, ",2494.41,2499.12
641,"00:41:40,664","00:41:43,459","<font color=""#ffff00"">Doesn't matter who I am. I was bored, and she needed to know .</font>",1,0.5100000000002183,"#334, ","2507.27, ","2507.78, ",2500.66,2503.46
642,"00:41:51,425","00:41:53,802","<font color=""#ffff00"">I would love to offer up</font>",0,0.0,,,,2511.43,2513.8
643,"00:41:53,886","00:41:57,181","<font color=""#ffff00"">a surprise for everybody.</font>",0,0.0,,,,2513.89,2517.18
644,"00:41:57,264","00:42:02,269","<font color=""#ffff00"">If... If you would like to have a surprise.</font>",1,4.660000000000309,"#335, ","2521.35, ","2526.01, ",2517.26,2522.27
645,"00:42:02,353","00:42:03,312","<font color=""#ffff00"">[scattered applause]</font>",0,0.0,,,,2522.35,2523.31
646,"00:42:06,565","00:42:07,775","<font color=""#ffff00"">Well, that was...</font>",0,0.0,,,,2526.57,2527.78
647,"00:42:08,984","00:42:11,570","<font color=""#ffff00"">really not much of a reaction.</font>",1,4.2800000000002,"#336, ","2531.29, ","2535.57, ",2528.98,2531.57
648,"00:42:15,032","00:42:18,077","<font color=""#ffff00"">Look, if you don't want a special surprise,</font>",1,1.400000000000091,"#337, ","2537.15, ","2538.55, ",2535.03,2538.08
649,"00:42:18,160","00:42:20,204","<font color=""#ffff00"">we can skip right over this.</font>",1,6.420000000000073,"#338, ","2538.91, ","2545.33, ",2538.16,2540.2
650,"00:42:23,123","00:42:26,794","<font color=""#ffff00"">All right, sounds like you would like a very special surprise.</font>",1,1.449999999999818,"#339, ","2546.32, ","2547.77, ",2543.12,2546.79
651,"00:42:27,503","00:42:29,046","<font color=""#ffff00"">You're in the right place.</font>",1,1.5,"#340, ","2549.95, ","2551.45, ",2547.5,2549.05
652,"00:42:31,423","00:42:33,008","<font color=""#ffff00"">Let me check and see.</font>",0,0.0,,,,2551.42,2553.01
653,"00:42:35,010","00:42:36,554","<font color=""#ffff00"">Okay. All right, good.</font>",0,0.0,,,,2555.01,2556.55
654,"00:42:36,929","00:42:37,930","<font color=""#ffff00"">Great.</font>",0,0.0,,,,2556.93,2557.93
655,"00:42:38,806","00:42:40,182","<font color=""#ffff00"">All right, we're all set.</font>",0,0.0,,,,2558.81,2560.18
656,"00:42:40,307","00:42:41,892","<font color=""#ffff00"">Yeah. Great.</font>",1,0.6999999999998181,"#341, ","2560.86, ","2561.56, ",2560.31,2561.89
657,"00:42:42,810","00:42:43,644","<font color=""#ffff00"">All right.</font>",1,0.6099999999996726,"#342, ","2563.55, ","2564.16, ",2562.81,2563.64
658,"00:42:44,645","00:42:46,230","<font color=""#ffff00"">Ladies and gentlemen...</font>",0,0.0,,,,2564.64,2566.23
659,"00:42:47,147","00:42:49,233","<font color=""#ffff00"">please welcome to the stage,</font>",0,0.0,,,,2567.15,2569.23
660,"00:42:50,067","00:42:51,527","<font color=""#ffff00"">the Indigo Girls.</font>",1,18.06999999999971,"#343, ","2571.42, ","2589.49, ",2570.07,2571.53
661,"00:42:51,610","00:42:53,612","<font color=""#ffff00"">[cheering]</font>",2,3.9599999999995816,"#344, #345, ","2598.2, 2600.8, ","2599.24, 2603.72, ",2571.61,2573.61
662,"00:43:25,060","00:43:26,186","<font color=""#ffff00"">That was awkward.</font>",1,1.4400000000000546,"#346, ","2605.84, ","2607.28, ",2605.06,2606.19
663,"00:43:28,522","00:43:29,815","<font color=""#ffff00"">But you guys are set?</font>",0,0.0,,,,2608.52,2609.82
664,"00:43:31,442","00:43:32,901","<font color=""#ffff00"">Okay. What?</font>",1,1.199999999999818,"#347, ","2612.57, ","2613.77, ",2611.44,2612.9
665,"00:43:33,902","00:43:36,196","<font color=""#ffff00"">Okay, they are set. Sorry about that.</font>",0,0.0,,,,2613.9,2616.2
666,"00:43:37,114","00:43:38,490","<font color=""#ffff00"">Ladies and gentlemen ,</font>",0,0.0,,,,2617.11,2618.49
667,"00:43:38,574","00:43:41,660","<font color=""#ffff00"">please welcome to the stage the Indigo Girls.</font>",0,0.0,,,,2618.57,2621.66
668,"00:43:41,744","00:43:43,746","<font color=""#ffff00"">[cheering]</font>",4,16.110000000000582,"#348, #349, #350, #351, ","2621.83, 2635.15, 2640.24, 2641.85, ","2634.61, 2637.03, 2640.91, 2642.63, ",2621.74,2623.75
669,"00:44:02,222","00:44:03,724","<font color=""#ffff00"">What are you guys doing?</font>",0,0.0,,,,2642.22,2643.72
670,"00:44:07,853","00:44:08,812","<font color=""#ffff00"">[laughs]</font>",0,0.0,,,,2647.85,2648.81
671,"00:44:09,647","00:44:11,649","<font color=""#ffff00"">Okay, I know what this looks like.</font>",0,0.0,,,,2649.65,2651.65
672,"00:44:12,733","00:44:17,071","<font color=""#ffff00"">It probably looks like the Indigo Girls aren't here.</font>",2,1.930000000000291,"#352, #353, ","2654.49, 2658.62, ","2655.58, 2659.46, ",2652.73,2657.07
673,"00:44:19,531","00:44:20,783","<font color=""#ffff00"">But...</font>",0,0.0,,,,2659.53,2660.78
674,"00:44:21,492","00:44:25,329","<font color=""#ffff00"">I'm tapping them on the shoulder right now.</font>",1,0.75,"#354, ","2666.16, ","2666.91, ",2661.49,2665.33
675,"00:44:26,664","00:44:28,582","<font color=""#ffff00"">Do you think I can make that up?</font>",0,0.0,,,,2666.66,2668.58
676,"00:44:29,124","00:44:31,126","<font color=""#ffff00"">Folks, I can't make this up.</font>",0,0.0,,,,2669.12,2671.13
677,"00:44:32,503","00:44:34,505","<font color=""#ffff00"">I love when comedians say that.</font>",0,0.0,,,,2672.5,2674.51
678,"00:44:34,588","00:44:36,924","<font color=""#ffff00"">""Folks, I can't make this stuff up.""</font>",0,0.0,,,,2674.59,2676.92
679,"00:44:37,007","00:44:39,927","<font color=""#ffff00"">Like, ""Why are you bragging that you're bad at your job?""</font>",0,0.0,,,,2677.01,2679.93
680,"00:44:41,387","00:44:45,808","<font color=""#ffff00"">But seriously, they-- they're-- I just looked over at them,</font>",0,0.0,,,,2681.39,2685.81
681,"00:44:45,891","00:44:48,602","<font color=""#ffff00"">and they're standing there like this with their guitars.</font>",1,2.9400000000000546,"#355, ","2688.2, ","2691.14, ",2685.89,2688.6
682,"00:44:51,063","00:44:52,981","<font color=""#ffff00"">Do you think I can make that up?</font>",0,0.0,,,,2691.06,2692.98
683,"00:44:53,399","00:44:56,485","<font color=""#ffff00"">No, that's something from what I actually saw.</font>",0,0.0,,,,2693.4,2696.49
684,"00:44:59,947","00:45:02,866","<font color=""#ffff00"">Who here is like...</font>",0,0.0,,,,2699.95,2702.87
685,"00:45:04,827","00:45:07,413","<font color=""#ffff00"">""I don't think the Indigo Girls are here""?</font>",1,5.739999999999782,"#356, ","2707.23, ","2712.97, ",2704.83,2707.41
686,"00:45:12,584","00:45:17,339","<font color=""#ffff00"">I'm sorry, but you think the Indigo Girls are not here</font>",0,0.0,,,,2712.58,2717.34
687,"00:45:17,423","00:45:18,674","<font color=""#ffff00"">and that I'm just...</font>",1,1.7200000000002547,"#357, ","2719.31, ","2721.03, ",2717.42,2718.67
688,"00:45:20,509","00:45:21,510","<font color=""#ffff00"">Really?</font>",0,0.0,,,,2720.51,2721.51
689,"00:45:22,594","00:45:23,929","<font color=""#ffff00"">Well, let me tell you.</font>",1,1.2800000000002,"#358, ","2723.79, ","2725.07, ",2722.59,2723.93
690,"00:45:24,012","00:45:26,974","<font color=""#ffff00"">The brunette broke one of her strings</font>",1,0.7199999999997999,"#359, ","2727.01, ","2727.73, ",2724.01,2726.97
691,"00:45:27,057","00:45:30,602","<font color=""#ffff00"">and had to go off and fix the broken--</font>",0,0.0,,,,2727.06,2730.6
692,"00:45:30,686","00:45:33,939","<font color=""#ffff00"">What? Listen. I'm tell-- I'm trying to tell you--</font>",1,0.5700000000001637,"#360, ","2732.08, ","2732.65, ",2730.69,2733.94
693,"00:45:34,022","00:45:37,985","<font color=""#ffff00"">I'm trying to keep you up-to-date with the news here of what's going on.</font>",0,0.0,,,,2734.02,2737.99
694,"00:45:38,068","00:45:40,612","<font color=""#ffff00"">But partly, what's funny to me is that...</font>",0,0.0,,,,2738.07,2740.61
695,"00:45:42,156","00:45:43,991","<font color=""#ffff00"">I know what their names are.</font>",1,1.3099999999999454,"#361, ","2744.68, ","2745.99, ",2742.16,2743.99
696,"00:45:45,325","00:45:48,746","<font color=""#ffff00"">And it's kind of funny to me to call her the brunette.</font>",0,0.0,,,,2745.32,2748.75
697,"00:45:50,038","00:45:51,039","<font color=""#ffff00"">I know her name.</font>",0,0.0,,,,2750.04,2751.04
698,"00:45:52,499","00:45:53,751","<font color=""#ffff00"">And she is back here.</font>",1,1.0399999999999636,"#362, ","2754.8, ","2755.84, ",2752.5,2753.75
699,"00:45:55,502","00:45:56,920","<font color=""#ffff00"">But you guys think--</font>",0,0.0,,,,2755.5,2756.92
700,"00:45:57,463","00:45:58,839","<font color=""#ffff00"">You think I've made up</font>",0,0.0,,,,2757.46,2758.84
701,"00:45:59,840","00:46:01,008","<font color=""#ffff00"">that...</font>",0,0.0,,,,2759.84,2761.01
702,"00:46:01,633","00:46:05,387","<font color=""#ffff00"">the Indigo Girls are here.</font>",1,0.5099999999997635,"#363, ","2763.4, ","2763.91, ",2761.63,2765.39
703,"00:46:05,888","00:46:07,806","<font color=""#ffff00"">The Indigo Girls who were...</font>",0,0.0,,,,2765.89,2767.81
704,"00:46:09,725","00:46:13,520","<font color=""#ffff00"">nominated for a Grammy in 1989...</font>",1,3.3600000000001273,"#364, ","2774.6, ","2777.96, ",2769.72,2773.52
705,"00:46:14,980","00:46:15,981","<font color=""#ffff00"">yeah...</font>",0,0.0,,,,2774.98,2775.98
706,"00:46:17,274","00:46:20,611","<font color=""#ffff00"">as best new artist and lost to Milli Vanilli,</font>",0,0.0,,,,2777.27,2780.61
707,"00:46:20,694","00:46:22,780","<font color=""#ffff00"">you think they are not back here.</font>",1,1.400000000000091,"#365, ","2781.79, ","2783.19, ",2780.69,2782.78
708,"00:46:24,823","00:46:26,658","<font color=""#ffff00"">But ended up winning the Grammy the following year.</font>",0,0.0,,,,2784.82,2786.66
709,"00:46:26,742","00:46:29,286","<font color=""#ffff00"">But listen, you think they're not back there.</font>",0,0.0,,,,2786.74,2789.29
710,"00:46:30,204","00:46:35,584","<font color=""#ffff00"">Who here-- Don't get an attitude with me like, ""Yeah, that's right. We don't.""</font>",1,1.2599999999997635,"#366, ","2792.48, ","2793.74, ",2790.2,2795.58
711,"00:46:36,168","00:46:38,670","<font color=""#ffff00"">Who here is like...</font>",0,0.0,,,,2796.17,2798.67
712,"00:46:39,922","00:46:42,674","<font color=""#ffff00"">""I actually kind of think they might be here.""</font>",2,5.650000000000091,"#367, #368, ","2800.17, 2802.35, ","2800.77, 2807.4, ",2799.92,2802.67
713,"00:46:47,888","00:46:50,057","<font color=""#ffff00"">Wait a minute, so you think...</font>",0,0.0,,,,2807.89,2810.06
714,"00:46:53,393","00:46:55,896","<font color=""#ffff00"">that I'm gonna do an entire set,</font>",1,3.25,"#369, ","2816.59, ","2819.84, ",2813.39,2815.9
715,"00:46:56,730","00:46:58,106","<font color=""#ffff00"">I'm gonna do my show...</font>",0,0.0,,,,2816.73,2818.11
716,"00:46:58,774","00:47:00,234","<font color=""#ffff00"">and then... [clears throat]</font>",0,0.0,,,,2818.77,2820.23
717,"00:47:01,610","00:47:05,656","<font color=""#ffff00"">the Indigo Girls are gonna show up at the end</font>",0,0.0,,,,2821.61,2825.66
718,"00:47:05,739","00:47:07,741","<font color=""#ffff00"">and perform for you?</font>",1,11.860000000000127,"#370, ","2828.19, ","2840.05, ",2825.74,2827.74
719,"00:47:11,954","00:47:15,958","<font color=""#ffff00"">You bet they are! Ladies and gentlemen, please welcome the Indigo Girls!</font>",0,0.0,,,,2831.95,2835.96
720,"00:47:16,041","00:47:18,377","<font color=""#ffff00"">[cheering]</font>",5,21.429999999999836,"#371, #372, #373, #374, #375, ","2842.83, 2852.67, 2855.87, 2866.56, 2869.26, ","2852.22, 2854.34, 2864.15, 2867.42, 2870.49, ",2836.04,2838.38
721,"00:47:49,658","00:47:50,659","<font color=""#ffff00"">Okay.</font>",0,0.0,,,,2869.66,2870.66
722,"00:47:51,994","00:47:53,161","<font color=""#ffff00"">Who here...</font>",1,0.7799999999997453,"#376, ","2874.8, ","2875.58, ",2871.99,2873.16
723,"00:47:55,289","00:47:56,707","<font color=""#ffff00"">is like, ""You know what?</font>",1,1.5399999999999636,"#377, ","2876.15, ","2877.69, ",2875.29,2876.71
724,"00:47:56,790","00:48:00,085","<font color=""#ffff00"">I came into this situation thinking they're not here,</font>",0,0.0,,,,2876.79,2880.09
725,"00:48:00,168","00:48:03,130","<font color=""#ffff00"">now I'm like, 'I think they might be, but I don't know.'""?</font>",0,0.0,,,,2880.17,2883.13
726,"00:48:04,965","00:48:07,384","<font color=""#ffff00"">You're on a bit of a roller coaster ride.</font>",1,1.4699999999998,"#378, ","2887.21, ","2888.68, ",2884.97,2887.38
727,"00:48:08,427","00:48:10,304","<font color=""#ffff00"">Well, that's all about to end.</font>",0,0.0,,,,2888.43,2890.3
728,"00:48:10,387","00:48:11,847","<font color=""#ffff00"">With no further ado--</font>",3,6.839999999999691,"#379, #380, #381, ","2891.49, 2896.92, 2900.61, ","2895.87, 2898.54, 2901.45, ",2890.39,2891.85
729,"00:48:20,939","00:48:22,316","<font color=""#ffff00"">Ladies and gen--</font>",0,0.0,,,,2900.94,2902.32
730,"00:48:22,399","00:48:24,359","<font color=""#ffff00"">No. Mitzi, no. No!</font>",2,5.639999999999873,"#382, #383, ","2902.5, 2903.91, ","2903.18, 2908.87, ",2902.4,2904.36
731,"00:48:25,402","00:48:27,112","<font color=""#ffff00"">No. No, ma'am.</font>",0,0.0,,,,2905.4,2907.11
732,"00:48:27,905","00:48:28,906","<font color=""#ffff00"">No, ma'am.</font>",1,0.9499999999998181,"#384, ","2910.19, ","2911.14, ",2907.91,2908.91
