,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
680,"00:33:18,163","00:33:20,707","""My dad's an asshole, and so am I. It's kind of a thing.""",0,0.0,,,,1998.16,2000.71
681,"00:33:21,959","00:33:24,711","Then what? You head, uh...",0,0.0,,,,2001.96,2004.71
682,"00:33:24,795","00:33:26,087",you head on down south.,0,0.0,,,,2004.8,2006.09
683,"00:33:26,171","00:33:27,589",[chuckles],0,0.0,,,,2006.17,2007.59
684,"00:33:27,673","00:33:29,341",[laughter],0,0.0,,,,2007.67,2009.34
685,"00:33:29,424","00:33:31,551","[Southern accent] Where ""God don't make no junk.""",0,0.0,,,,2009.42,2011.55
686,"00:33:31,635","00:33:32,845",[snickers],0,0.0,,,,2011.63,2012.85
687,"00:33:33,679","00:33:35,597","That's a real expression, by the way:",1,1.9100000000000819,"#313, ","2014.86, ","2016.77, ",2013.68,2015.6
688,"00:33:35,681","00:33:38,141","""God don't make no junk.""",1,6.680000000000064,"#314, ","2017.76, ","2024.44, ",2015.68,2018.14
689,"00:33:38,224","00:33:40,352",They say it a lot. I lived there for a while.,0,0.0,,,,2018.22,2020.35
690,"00:33:40,435","00:33:44,272",They say it to people who are complaining about their own situation.,0,0.0,,,,2020.43,2024.27
691,"00:33:44,356","00:33:46,692","So essentially, it's a pick-me-up. Right?",1,3.1299999999998818,"#315, ","2025.63, ","2028.76, ",2024.36,2026.69
692,"00:33:46,775","00:33:49,820","Like, some lady might go, ""I ain't purty!""",1,3.0,"#316, ","2030.67, ","2033.67, ",2026.78,2029.82
693,"00:33:51,237","00:33:53,239",[laughter],0,0.0,,,,2031.24,2033.24
694,"00:33:53,323","00:33:54,950","""And I ain't no good.""",0,0.0,,,,2033.32,2034.95
695,"00:33:56,284","00:33:57,703",[crowd chuckling],2,3.7999999999999545,"#317, #318, ","2036.29, 2038.93, ","2038.68, 2040.34, ",2036.28,2037.7
696,"00:33:58,996","00:34:01,498","""No one's ever gonna love me."" [moans]",1,1.4600000000000364,"#319, ","2042.18, ","2043.64, ",2039.0,2041.5
697,"00:34:03,249","00:34:05,836","And someone'll go, ""Don't you talk that mess.""",2,8.720000000000027,"#320, #321, ","2044.49, 2046.3, ","2045.11, 2054.4, ",2043.25,2045.84
698,"00:34:07,004","00:34:08,922",[crowd chuckles],0,0.0,,,,2047.0,2048.92
699,"00:34:09,006","00:34:13,552","""Don't you say that, Sally-- Billy Bob-- Sandra. Don't you say that.""",1,3.6799999999998363,"#322, ","2055.21, ","2058.89, ",2049.01,2053.55
700,"00:34:13,635","00:34:15,012",[laughter],0,0.0,,,,2053.64,2055.01
701,"00:34:16,304","00:34:18,724","""God don't make no junk.""",1,7.2800000000002,"#323, ","2059.68, ","2066.96, ",2056.3,2058.72
702,"00:34:20,934","00:34:24,855","I always want to interrupt and be like, ""I'd like to politely disagree!""",0,0.0,,,,2060.93,2064.86
703,"00:34:24,938","00:34:27,232",[laughter],0,0.0,,,,2064.94,2067.23
704,"00:34:27,315","00:34:29,442","""I think He was nodding off when He made you.""",1,2.2200000000002547,"#324, ","2068.68, ","2070.9, ",2067.32,2069.44
705,"00:34:29,526","00:34:31,194",[laughter],0,0.0,,,,2069.53,2071.19
706,"00:34:31,277","00:34:35,114","""While your sunken eyes and protruding underbite are charming...""",1,8.300000000000182,"#325, ","2072.81, ","2081.11, ",2071.28,2075.11
707,"00:34:35,991","00:34:37,701",[laughter],0,0.0,,,,2075.99,2077.7
708,"00:34:40,746","00:34:44,791","""...that map of white trash is not sending a lot of lead to the pencil. You're right!",1,2.3099999999999454,"#326, ","2082.9, ","2085.21, ",2080.75,2084.79
709,"00:34:44,875","00:34:48,294","You're gonna die alone, bah-bah-bah-Nascar-fart-beer.""",1,7.180000000000291,"#327, ","2087.58, ","2094.76, ",2084.88,2088.29
710,"00:34:48,378","00:34:50,630","[laughter, cheers]",0,0.0,,,,2088.38,2090.63
711,"00:34:52,049","00:34:53,675","""You big box of stupid.""",0,0.0,,,,2092.05,2093.68
712,"00:34:53,759","00:34:55,010",[laughter],0,0.0,,,,2093.76,2095.01
713,"00:34:56,636","00:34:59,514","Here's great travel advice, okay?",1,1.5100000000002183,"#328, ","2097.5, ","2099.01, ",2096.64,2099.51
714,"00:35:00,015","00:35:02,976",Do not take the red-eye.,1,1.0700000000001637,"#329, ","2102.62, ","2103.69, ",2100.01,2102.98
715,"00:35:03,060","00:35:04,728","If you don't know what that is,",0,0.0,,,,2103.06,2104.73
716,"00:35:04,811","00:35:07,355",it's amazing that you made it this far in life.,2,1.7800000000002,"#330, #331, ","2105.29, 2108.29, ","2106.01, 2109.35, ",2104.81,2107.36
717,"00:35:08,690","00:35:11,068",It's when you fly overnight,1,2.2399999999997817,"#332, ","2111.09, ","2113.33, ",2108.69,2111.07
718,"00:35:11,150","00:35:13,987",from the West Coast to the Eastern time zone.,0,0.0,,,,2111.15,2113.99
719,"00:35:14,071","00:35:15,864",Some people love that flight.,1,1.0199999999999818,"#333, ","2114.27, ","2115.29, ",2114.07,2115.86
720,"00:35:15,948","00:35:18,909",And those people are sociopaths.,1,5.420000000000073,"#334, ","2117.14, ","2122.56, ",2115.95,2118.91
721,"00:35:18,992","00:35:21,369",-Because... here's why. -[laughter],0,0.0,,,,2118.99,2121.37
722,"00:35:21,453","00:35:24,831","You land and your body's like, ""Well, it's 3:30 in the morning.",0,0.0,,,,2121.45,2124.83
723,"00:35:24,915","00:35:27,709","I guess we're going to sleep."" And then the world goes...",1,1.800000000000182,"#335, ","2128.23, ","2130.03, ",2124.91,2127.71
724,"00:35:27,793","00:35:30,169","-""Uh... nope!"" -[laughter]",0,0.0,,,,2127.79,2130.17
725,"00:35:30,253","00:35:33,506","""6:30, dickhead! Get ready to do stuff.""",1,5.579999999999927,"#336, ","2132.02, ","2137.6, ",2130.25,2133.51
726,"00:35:33,590","00:35:35,050",And then you cry for days.,0,0.0,,,,2133.59,2135.05
727,"00:35:36,342","00:35:38,678","Last one I ever went on, I boarded with my wife.",0,0.0,,,,2136.34,2138.68
728,"00:35:38,762","00:35:41,264","We get on, she looks at our boarding passes, she goes,",1,2.0599999999999454,"#337, ","2139.94, ","2142.0, ",2138.76,2141.26
729,"00:35:41,347","00:35:44,350","""We're not sitting next to each other."" And I go, ""Okay.""",1,8.269999999999982,"#338, ","2142.9, ","2151.17, ",2141.35,2144.35
730,"00:35:44,434","00:35:45,978",[laughter],0,0.0,,,,2144.43,2145.98
731,"00:35:48,313","00:35:50,065",I don't know.,0,0.0,,,,2148.31,2150.07
732,"00:35:50,107","00:35:52,109","She goes, ""You don't wanna switch seats?""",0,0.0,,,,2150.11,2152.11
733,"00:35:52,191","00:35:53,777","And I go, ""Not really.""",1,4.4099999999998545,"#339, ","2152.4, ","2156.81, ",2152.19,2153.78
734,"00:35:53,860","00:35:55,278",[laughter],0,0.0,,,,2153.86,2155.28
735,"00:35:55,361","00:35:58,073","And she goes, ""Why not?"" I said, ""'Cause we don't have to.""",1,1.8800000000001091,"#340, ","2157.95, ","2159.83, ",2155.36,2158.07
736,"00:35:58,782","00:35:59,783","She goes, ""What does that mean?""",0,0.0,,,,2158.78,2159.78
737,"00:35:59,866","00:36:03,328","I said, ""Well, there's only two people that have to sit next to each other,",1,1.6000000000003638,"#341, ","2161.2, ","2162.8, ",2159.87,2163.33
738,"00:36:03,411","00:36:04,955","and they're up front.""",1,14.539999999999964,"#342, ","2164.38, ","2178.92, ",2163.41,2164.95
739,"00:36:05,038","00:36:07,833","[laughter, applause]",0,0.0,,,,2165.04,2167.83
740,"00:36:09,668","00:36:10,961","""We can sit anywhere.""",0,0.0,,,,2169.67,2170.96
741,"00:36:12,963","00:36:15,090","She goes, ""You're gonna ask people to move.""",0,0.0,,,,2172.96,2175.09
742,"00:36:15,173","00:36:18,343","And I was like, ""Great. Should be a real treat.""",0,0.0,,,,2175.17,2178.34
743,"00:36:18,426","00:36:20,428","That's always fun, right? ""You all settled in?",1,2.0299999999997453,"#343, ","2181.71, ","2183.74, ",2178.43,2180.43
744,"00:36:20,512","00:36:23,556","-Want to stand the fuck up now?"" Great. -[laughter]",0,0.0,,,,2180.51,2183.56
745,"00:36:23,640","00:36:24,850",So...,1,1.2899999999999636,"#344, ","2184.84, ","2186.13, ",2183.64,2184.85
746,"00:36:26,184","00:36:29,479",we're both window seats. We need an aisle to move.,1,3.5900000000001455,"#345, ","2188.04, ","2191.63, ",2186.18,2189.48
747,"00:36:29,562","00:36:33,025","So I go to the guy sitting next to her, and this guy is old.",1,6.7599999999997635,"#346, ","2193.44, ","2200.2, ",2189.56,2193.03
748,"00:36:34,109","00:36:36,736","I don't know how old, but it doesn't look good.",0,0.0,,,,2194.11,2196.74
749,"00:36:36,820","00:36:39,238",He's... he's drooling... [grunts],0,0.0,,,,2196.82,2199.24
750,"00:36:39,322","00:36:41,533",...he's got rubber where there used to be bones--,1,1.2799999999997453,"#347, ","2200.51, ","2201.79, ",2199.32,2201.53
751,"00:36:41,616","00:36:42,742",Put it this way:,1,3.5799999999999272,"#348, ","2203.12, ","2206.7, ",2201.62,2202.74
752,"00:36:42,826","00:36:46,496",-It's his last flight. All right? So... -[laughter],0,0.0,,,,2202.83,2206.5
753,"00:36:46,579","00:36:48,999","After this one, <i>no más.</i>",1,7.239999999999782,"#349, ","2207.65, ","2214.89, ",2206.58,2209.0
754,"00:36:49,082","00:36:50,083",[crowd chuckles],0,0.0,,,,2209.08,2210.08
755,"00:36:50,167","00:36:53,045","So I go, ""Excuse me, Gandalf. Do you think that...""",0,0.0,,,,2210.17,2213.05
756,"00:36:53,128","00:36:54,713",[laughter],0,0.0,,,,2213.13,2214.71
757,"00:36:54,796","00:36:57,799","""...you could move so I can sit next to my wife?""",1,1.7400000000002365,"#350, ","2215.66, ","2217.4, ",2214.8,2217.8
758,"00:36:57,883","00:37:00,259","And he goes, ""Move?""",0,0.0,,,,2217.88,2220.26
759,"00:37:00,343","00:37:02,554","""Mm-hmm.""",1,1.5499999999997272,"#351, ","2220.65, ","2222.2, ",2220.34,2222.55
760,"00:37:02,637","00:37:04,639","He goes, ""<i>You </i>move.""",0,0.0,,,,2222.64,2224.64
761,"00:37:04,723","00:37:06,933","-""Yep."" -[crowd chuckles]",1,2.1900000000000546,"#352, ","2224.81, ","2227.0, ",2224.72,2226.93
762,"00:37:07,017","00:37:10,103","""I'll move here, and then you move there.""",1,3.9299999999998363,"#353, ","2227.48, ","2231.41, ",2227.02,2230.1
763,"00:37:11,188","00:37:13,439","And he goes, ""You can't see a meniscus...",1,16.039999999999964,"#354, ","2232.6, ","2248.64, ",2231.19,2233.44
764,"00:37:13,523","00:37:16,484",[gibberish],0,0.0,,,,2233.52,2236.48
765,"00:37:16,568","00:37:19,404",...I won't be able to stretch out as much.,0,0.0,,,,2236.57,2239.4
766,"00:37:19,487","00:37:23,075",[mumbling] I can't stretch. I gotta sit by the aisle access,0,0.0,,,,2239.49,2243.07
767,"00:37:23,158","00:37:25,493",and stretch it out there so it's built up more.,0,0.0,,,,2243.16,2245.49
768,"00:37:25,577","00:37:28,496","It'll be seven, eight times more if I sit over there.""",0,0.0,,,,2245.58,2248.5
769,"00:37:28,580","00:37:31,083","And I go, ""Are you reading me a fucking novel about this?""",1,3.369999999999891,"#355, ","2249.75, ","2253.12, ",2248.58,2251.08
770,"00:37:31,166","00:37:33,168",[laughter],0,0.0,,,,2251.17,2253.17
771,"00:37:33,251","00:37:34,794","""Jesus, just say no!",1,4.339999999999691,"#356, ","2254.07, ","2258.41, ",2253.25,2254.79
772,"00:37:35,587","00:37:38,840","And I hope you lose your leg."" And then I turned around.",0,0.0,,,,2255.59,2258.84
773,"00:37:38,924","00:37:40,800","Well, he was a dick.",0,0.0,,,,2258.92,2260.8
774,"00:37:40,884","00:37:41,927",He was.,1,1.2899999999999636,"#357, ","2261.13, ","2262.42, ",2260.88,2261.93
775,"00:37:42,010","00:37:44,262",Was he old? Yes.,0,0.0,,,,2262.01,2264.26
776,"00:37:44,345","00:37:46,181",Was he disabled? Severely.,1,2.4900000000002365,"#358, ","2265.52, ","2268.01, ",2264.34,2266.18
777,"00:37:46,264","00:37:47,974",[laughter],0,0.0,,,,2266.26,2267.97
778,"00:37:48,058","00:37:53,271",Disabled people have to earn their cool points just like the rest of us.,1,2.4099999999998545,"#359, ","2270.38, ","2272.79, ",2268.06,2273.27
779,"00:37:53,354","00:37:58,068",I'm so exhausted of the idea that everybody with a disability,2,4.059999999999945,"#360, #361, ","2274.88, 2276.54, ","2276.07, 2279.41, ",2273.35,2278.07
780,"00:37:58,151","00:38:00,779",is automatically an angel on earth.,0,0.0,,,,2278.15,2280.78
781,"00:38:00,862","00:38:02,072",They're not.,1,3.5599999999999454,"#362, ","2281.3, ","2284.86, ",2280.86,2282.07
782,"00:38:02,155","00:38:04,657","They're people, and you should treat them like people.",0,0.0,,,,2282.16,2284.66
783,"00:38:04,741","00:38:08,245",But you don't. You patronize the shit out of them. Yeah.,1,6.800000000000182,"#363, ","2285.64, ","2292.44, ",2284.74,2288.24
784,"00:38:08,327","00:38:10,288",-I know you do. -[applause],0,0.0,,,,2288.33,2290.29
785,"00:38:11,581","00:38:16,294",Of course. There's so many uncomfortably silent guilty faces in here right now.,2,6.119999999999891,"#364, #365, ","2293.58, 2295.15, ","2294.65, 2300.2, ",2291.58,2296.29
786,"00:38:16,377","00:38:17,879",[laughter],0,0.0,,,,2296.38,2297.88
787,"00:38:17,963","00:38:21,549",Yeah. You know when you're at work and fucking Sam rolls up?,1,7.119999999999891,"#366, ","2301.78, ","2308.9, ",2297.96,2301.55
788,"00:38:22,467","00:38:24,803",[laughter],0,0.0,,,,2302.47,2304.8
789,"00:38:24,886","00:38:26,263",It's always Sam.,0,0.0,,,,2304.89,2306.26
790,"00:38:27,264","00:38:29,266","You don't go, ""Hey, Sam.""",0,0.0,,,,2307.26,2309.27
791,"00:38:29,348","00:38:30,767","You go, ""Hai, Sahm.""",1,2.8600000000001273,"#367, ","2309.97, ","2312.83, ",2309.35,2310.77
792,"00:38:30,850","00:38:32,393",[laughter],0,0.0,,,,2310.85,2312.39
793,"00:38:32,477","00:38:33,603","And he's like, ""Hi.""",0,0.0,,,,2312.48,2313.6
794,"00:38:33,686","00:38:35,814","And you go, ""How was your weekend?""",1,4.330000000000382,"#368, ","2314.95, ","2319.28, ",2313.69,2315.81
795,"00:38:35,897","00:38:37,857",[laughter],0,0.0,,,,2315.9,2317.86
796,"00:38:37,941","00:38:39,943","He's like, ""It was good.""",0,0.0,,,,2317.94,2319.94
797,"00:38:40,026","00:38:41,820","""Well, that's <i>good</i>!""",1,13.470000000000255,"#369, ","2320.72, ","2334.19, ",2320.03,2321.82
798,"00:38:42,570","00:38:46,324","And he's like, ""You know I'm not retarded right? I just can't stand up.",0,0.0,,,,2322.57,2326.32
799,"00:38:46,407","00:38:48,201","You're a fucking asshole.""",0,0.0,,,,2326.41,2328.2
800,"00:38:48,285","00:38:50,745","[crowd laughs, cheers]",0,0.0,,,,2328.28,2330.74
801,"00:38:54,249","00:38:57,294",Some of them are cool. Some of them are dicks.,1,2.569999999999709,"#370, ","2335.32, ","2337.89, ",2334.25,2337.29
802,"00:38:57,502","00:38:59,838",I was walking into a building not two weeks ago.,1,4.320000000000164,"#371, ","2339.91, ","2344.23, ",2337.5,2339.84
803,"00:38:59,921","00:39:04,467","I open the door. Ten steps back, I notice a guy's coming up with no arms.",0,0.0,,,,2339.92,2344.47
804,"00:39:04,550","00:39:06,303",You know what I do? I hold the door.,0,0.0,,,,2344.55,2346.3
805,"00:39:06,385","00:39:09,430","And when he gets up, he goes, ""I don't need you to do that shit.""",1,1.1799999999998363,"#372, ","2347.19, ","2348.37, ",2346.39,2349.43
806,"00:39:09,514","00:39:10,640",And I go...,1,18.889999999999873,"#373, ","2349.76, ","2368.65, ",2349.51,2350.64
807,"00:39:10,723","00:39:12,350",[laughter],0,0.0,,,,2350.72,2352.35
808,"00:39:13,768","00:39:16,604","-""All right."" -[cheering]",0,0.0,,,,2353.77,2356.6
809,"00:39:16,688","00:39:19,149","""Okay, Stumpy. Um...",0,0.0,,,,2356.69,2359.15
810,"00:39:19,232","00:39:21,193",let's watch you bite that handle for an hour.,0,0.0,,,,2359.23,2361.19
811,"00:39:21,276","00:39:23,278","-That'll be a fun fucking show."" -[laughter]",0,0.0,,,,2361.28,2363.28
812,"00:39:25,030","00:39:27,032",Fuck that guy.,0,0.0,,,,2365.03,2367.03
813,"00:39:27,115","00:39:28,825",Absolutely fuck him. So...,1,3.6399999999998727,"#374, ","2369.19, ","2372.83, ",2367.11,2368.82
814,"00:39:29,826","00:39:32,245","Midnight on this flight, the lights come on,",0,0.0,,,,2369.83,2372.24
815,"00:39:32,329","00:39:33,913","and that's too early, right?",1,2.7100000000000364,"#375, ","2373.79, ","2376.5, ",2372.33,2373.91
816,"00:39:33,997","00:39:37,709",That's too early for the red-eye. I panic. I think we're dying. So...,1,2.2800000000002,"#376, ","2377.73, ","2380.01, ",2374.0,2377.71
817,"00:39:37,792","00:39:40,337","I see the attendant, I go, ""Hey, what the fuck's happening?""",0,0.0,,,,2377.79,2380.34
818,"00:39:40,419","00:39:42,755","She goes, ""There's a medical emergency in the back.",1,1.050000000000182,"#377, ","2381.66, ","2382.71, ",2380.42,2382.76
819,"00:39:42,839","00:39:45,550","Are you a doctor?"" And I go, ""Look at me.""",1,3.400000000000091,"#378, ","2383.65, ","2387.05, ",2382.84,2385.55
820,"00:39:45,633","00:39:47,177",[laughter],0,0.0,,,,2385.63,2387.18
821,"00:39:47,260","00:39:49,179","""You think I'm a doctor?""",1,2.2600000000002183,"#379, ","2388.0, ","2390.26, ",2387.26,2389.18
822,"00:39:49,262","00:39:51,931","And she goes, ""Are any of you?"" And we go, ""No.""",1,10.83999999999969,"#380, ","2390.86, ","2401.7, ",2389.26,2391.93
823,"00:39:52,015","00:39:55,060","I said, ""I think we just established that none of us are doctors.",0,0.0,,,,2392.01,2395.06
824,"00:39:55,143","00:39:57,687","How about you kill those lights so we can go back to sleep?""",0,0.0,,,,2395.14,2397.69
825,"00:39:57,812","00:39:59,231",[laughter],0,0.0,,,,2397.81,2399.23
826,"00:39:59,314","00:40:01,358","And she goes, ""Well, he needs help.""",0,0.0,,,,2399.31,2401.36
827,"00:40:01,482","00:40:03,318","And I go, ""Well, we're not doctors.",1,3.150000000000091,"#381, ","2402.11, ","2405.26, ",2401.48,2403.32
828,"00:40:04,652","00:40:07,864","We could stand around him for a while, If you think that'll help.""",1,3.0099999999997635,"#382, ","2405.63, ","2408.64, ",2404.65,2407.86
829,"00:40:09,991","00:40:11,159","""Yeah, he's fucked up.""",1,3.019999999999982,"#383, ","2410.46, ","2413.48, ",2409.99,2411.16
830,"00:40:11,243","00:40:12,827",[laughter],0,0.0,,,,2411.24,2412.83
831,"00:40:14,079","00:40:15,080","""Huh?",0,0.0,,,,2414.08,2415.08
832,"00:40:15,830","00:40:17,040","Comedian.""",1,2.880000000000109,"#384, ","2415.99, ","2418.87, ",2415.83,2417.04
833,"00:40:17,123","00:40:19,167",[laughter],0,0.0,,,,2417.12,2419.17
834,"00:40:19,251","00:40:20,668","""Mostly stories.",1,5.610000000000127,"#385, ","2420.43, ","2426.04, ",2419.25,2420.67
835,"00:40:21,961","00:40:24,756","Hang in there."" I don't fucking know. So...",0,0.0,,,,2421.96,2424.76
836,"00:40:24,839","00:40:28,093","half an hour later, lights are still on, and I go, ""What are we doing?""",1,1.1100000000001273,"#386, ","2427.29, ","2428.4, ",2424.84,2428.09
837,"00:40:28,176","00:40:30,387","And she goes, ""I think we're gonna divert.""",0,0.0,,,,2428.18,2430.39
838,"00:40:30,469","00:40:33,056","And I go, ""Divert?",0,0.0,,,,2430.47,2433.06
839,"00:40:33,139","00:40:34,849","Does that mean we're gonna dump fuel?""",1,0.8800000000001091,"#387, ","2434.44, ","2435.32, ",2433.14,2434.85
840,"00:40:34,933","00:40:40,272",Have you ever asked somebody something so profoundly stupid to them,1,12.879999999999654,"#388, ","2436.82, ","2449.7, ",2434.93,2440.27
841,"00:40:40,355","00:40:43,608",that they have to physically regroup before they answer your question?,0,0.0,,,,2440.36,2443.61
842,"00:40:43,691","00:40:45,068",[laughter],0,0.0,,,,2443.69,2445.07
843,"00:40:45,151","00:40:47,987","Like, she went to answer, and then she went, ""Huh.""",1,3.2899999999999636,"#389, ","2450.84, ","2454.13, ",2445.15,2447.99
844,"00:40:48,071","00:40:49,781",[laughter],0,0.0,,,,2448.07,2449.78
845,"00:40:54,452","00:40:57,789","Like her brain was like, control-alt-delete, rebooted...",2,4.170000000000073,"#390, #391, ","2454.79, 2456.91, ","2455.89, 2459.98, ",2454.45,2457.79
846,"00:40:57,872","00:40:59,791",[laughter],0,0.0,,,,2457.87,2459.79
847,"00:40:59,874","00:41:03,753","...and she goes, ""Divert doesn't mean dump fuel, you dumb shit.""",1,1.9200000000000728,"#392, ","2462.6, ","2464.52, ",2459.87,2463.75
848,"00:41:04,963","00:41:07,173","And I was like, ""I know, I was just playing. Gah.""",1,14.430000000000291,"#393, ","2465.95, ","2480.38, ",2464.96,2467.17
849,"00:41:07,257","00:41:09,301",[laughter],0,0.0,,,,2467.26,2469.3
850,"00:41:09,384","00:41:11,386","She said, ""We're gonna land at the nearest airport.",0,0.0,,,,2469.38,2471.39
851,"00:41:11,469","00:41:14,472","We'll get him off and we'll get him help. Then we'll continue.""",0,0.0,,,,2471.47,2474.47
852,"00:41:14,555","00:41:17,016","And I go, ""You gotta be shitting me.""",0,0.0,,,,2474.55,2477.02
853,"00:41:17,100","00:41:18,310","And she goes, ""No.""",0,0.0,,,,2477.1,2478.31
854,"00:41:18,393","00:41:20,061","And I said, ""Well, what if he's dead?""",0,0.0,,,,2478.39,2480.06
855,"00:41:20,145","00:41:22,105","And she goes, ""What?""",1,9.170000000000073,"#394, ","2481.25, ","2490.42, ",2480.14,2482.11
856,"00:41:22,188","00:41:25,275","-And I go, ""If he's dead..."" -[laughter]",0,0.0,,,,2482.19,2485.28
857,"00:41:25,358","00:41:28,027","""...we're not just gonna land to drop off some luggage, right?",0,0.0,,,,2485.36,2488.03
858,"00:41:28,111","00:41:29,862","We're gonna keep going.""",0,0.0,,,,2488.11,2489.86
859,"00:41:29,946","00:41:31,739","And she goes, ""I guess so.""",1,24.4699999999998,"#395, ","2490.98, ","2515.45, ",2489.95,2491.74
860,"00:41:31,823","00:41:33,325",[laughter],0,0.0,,,,2491.82,2493.32
861,"00:41:33,408","00:41:35,827","And I said, ""Well, in that case, I am a doctor.""",0,0.0,,,,2493.41,2495.83
862,"00:41:35,910","00:41:37,662",[laughter],0,0.0,,,,2495.91,2497.66
863,"00:41:37,745","00:41:39,414","""And I'm gonna need a pillow. Stat.""",0,0.0,,,,2497.74,2499.41
864,"00:41:39,497","00:41:41,082",[laughter],0,0.0,,,,2499.5,2501.08
865,"00:41:43,126","00:41:44,961",[cheers and applause],0,0.0,,,,2503.13,2504.96
866,"00:41:48,840","00:41:51,926","And then, I fucking killed a guy. On a plane.",0,0.0,,,,2508.84,2511.93
867,"00:41:52,010","00:41:53,219",[laughter],0,0.0,,,,2512.01,2513.22
868,"00:41:53,303","00:41:55,263",It was the most fun I've ever had in my life.,0,0.0,,,,2513.3,2515.26
869,"00:41:56,514","00:41:57,598",Um...,1,19.2199999999998,"#396, ","2517.42, ","2536.64, ",2516.51,2517.6
870,"00:41:57,682","00:42:00,768","Bikes! I get, like...",0,0.0,,,,2517.68,2520.77
871,"00:42:00,852","00:42:03,355","verbal tics, you know? I don't have Tourette's.",0,0.0,,,,2520.85,2523.36
872,"00:42:03,438","00:42:05,523",I wish I did. It looks fun. But...,0,0.0,,,,2523.44,2525.52
873,"00:42:06,565","00:42:09,486","I'll just yell shit. It's like a hook on a catchy song,",0,0.0,,,,2526.57,2529.49
874,"00:42:09,568","00:42:11,988","except it's just stuff that I watch, and then...",0,0.0,,,,2529.57,2531.99
875,"00:42:12,071","00:42:14,115","""Bikes!"" I just yell it, you know.",0,0.0,,,,2532.07,2534.11
876,"00:42:14,199","00:42:17,660",Over and over. Only like two or three million times. But...,0,0.0,,,,2534.2,2537.66
877,"00:42:17,743","00:42:21,080",I'm obsessed with the show <i>Scared Straight. </i>Um...,2,5.179999999999836,"#397, #398, ","2537.84, 2540.66, ","2538.96, 2544.72, ",2537.74,2541.08
878,"00:42:22,332","00:42:25,793","If you've never seen it, it's tremendous.",1,1.9500000000002728,"#399, ","2545.56, ","2547.51, ",2542.33,2545.79
879,"00:42:25,877","00:42:26,794",Here's what they do.,0,0.0,,,,2545.88,2546.79
880,"00:42:26,878","00:42:30,882","In the show, they take kids, middle school and high school kids",1,0.7400000000002365,"#400, ","2549.18, ","2549.92, ",2546.88,2550.88
881,"00:42:30,965","00:42:35,011","that are getting in trouble a lot, and they send them to jail for a day.",2,7.1599999999998545,"#401, #402, ","2552.4, 2554.83, ","2554.71, 2559.68, ",2550.97,2555.01
882,"00:42:35,094","00:42:38,056","And the idea is that jail will scare the fuck out of the kid,",0,0.0,,,,2555.09,2558.06
883,"00:42:38,139","00:42:39,932",and then he'll get his life together.,0,0.0,,,,2558.14,2559.93
884,"00:42:40,016","00:42:43,561","Hence, <i>Scared Straight.</i> It's tremendous.",1,1.75,"#403, ","2563.49, ","2565.24, ",2560.02,2563.56
885,"00:42:43,644","00:42:46,064",I'm obsessed with one episode.,0,0.0,,,,2563.64,2566.06
886,"00:42:46,147","00:42:48,900",-It aired once. -[crowd chuckles],1,4.4699999999998,"#404, ","2567.61, ","2572.08, ",2566.15,2568.9
887,"00:42:48,983","00:42:50,360",In 1999.,0,0.0,,,,2568.98,2570.36
888,"00:42:51,944","00:42:53,154",Here's what's great.,0,0.0,,,,2571.94,2573.15
889,"00:42:53,238","00:42:57,616","It aired uncensored, which is bananas.",2,2.8400000000001455,"#405, #406, ","2573.72, 2576.78, ","2574.94, 2578.4, ",2573.24,2577.62
890,"00:42:58,784","00:43:03,664","And... in this episode they did not send the kids to jail,",2,2.4699999999998,"#407, #408, ","2580.28, 2582.17, ","2581.34, 2583.58, ",2578.78,2583.66
891,"00:43:03,748","00:43:04,790",like they normally do.,0,0.0,,,,2583.75,2584.79
892,"00:43:04,874","00:43:09,170","Instead, they sent them to a maximum security penitentiary.",2,3.419999999999618,"#409, #410, ","2585.12, 2588.53, ","2585.95, 2591.12, ",2584.87,2589.17
893,"00:43:09,254","00:43:11,256",[crowd chuckles],0,0.0,,,,2589.25,2591.26
894,"00:43:11,339","00:43:12,382",Prison.,1,1.0399999999999636,"#411, ","2592.14, ","2593.18, ",2591.34,2592.38
895,"00:43:13,007","00:43:17,178",And those prisoners verbally assaulted these kids,2,13.429999999999836,"#412, #413, ","2594.92, 2596.56, ","2595.98, 2608.93, ",2593.01,2597.18
896,"00:43:17,262","00:43:19,556",into crying a <i>lot.</i>,0,0.0,,,,2597.26,2599.56
897,"00:43:19,638","00:43:21,599",[laughter],0,0.0,,,,2599.64,2601.6
898,"00:43:21,682","00:43:26,020",And it's the funniest shit I have ever seen in my life.,0,0.0,,,,2601.68,2606.02
899,"00:43:28,481","00:43:31,067","First of all, don't feel, like, too bad for--",1,0.8200000000001637,"#414, ","2609.81, ","2610.63, ",2608.48,2611.07
900,"00:43:31,150","00:43:32,818",these kids are super badass.,1,1.7699999999999818,"#415, ","2611.61, ","2613.38, ",2611.15,2612.82
901,"00:43:32,902","00:43:35,696","They're not like, spitting spitballs in class and--",1,1.5199999999999818,"#416, ","2614.13, ","2615.65, ",2612.9,2615.7
902,"00:43:35,780","00:43:38,157",They're fucking stabbing other kids.,1,6.029999999999745,"#417, ","2616.53, ","2622.56, ",2615.78,2618.16
