,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
654,"00:37:00,135","00:37:02,762","Einstein would have just been like, ""Oh, I'm not gonna",0,0.0,,,,2220.14,2222.76
655,"00:37:02,846","00:37:06,516","do science anymore. It's too hurtful.""",1,7.489999999999782,"#329, ","2225.8, ","2233.29, ",2222.85,2226.52
656,"00:37:10,478","00:37:12,814",Just pack up his little beakers and hit the road.,1,7.869999999999891,"#330, ","2234.83, ","2242.7, ",2230.48,2232.81
657,"00:37:15,108","00:37:16,818",Maybe get a job at Kiehl's.,0,0.0,,,,2235.11,2236.82
658,"00:37:16,902","00:37:20,030",[giggles],0,0.0,,,,2236.9,2240.03
659,"00:37:20,113","00:37:21,740",Did he use beakers? I don't know.,0,0.0,,,,2240.11,2241.74
660,"00:37:21,823","00:37:24,951","Like, what did he do? He invented wing sauce?",1,4.309999999999945,"#331, ","2248.58, ","2252.89, ",2241.82,2244.95
661,"00:37:28,872","00:37:30,916",It's weird there's so much interactivity now.,0,0.0,,,,2248.87,2250.92
662,"00:37:30,999","00:37:33,210","I was on Twitter, and someone tweeted to me,",0,0.0,,,,2251.0,2253.21
663,"00:37:33,292","00:37:36,046","and they're, like, ""Get your thyroid checked.""",2,4.250000000000455,"#332, #333, ","2253.78, 2256.99, ","2255.51, 2259.51, ",2253.29,2256.05
664,"00:37:38,590","00:37:43,261",And it threw my entire day into a complete ball of chaos.,1,1.6499999999996362,"#334, ","2262.32, ","2263.97, ",2258.59,2263.26
665,"00:37:43,344","00:37:45,638","I'm like, ""What? Why?""",0,0.0,,,,2263.34,2265.64
666,"00:37:45,722","00:37:49,601",That's not even someone being hateful. That's someone who's concerned for you.,1,6.429999999999836,"#335, ","2266.0, ","2272.43, ",2265.72,2269.6
667,"00:37:50,685","00:37:54,397","So, I'm Googling symptoms. It's like, ""Bug eyes."" I'm like, ""Aah! Aah!""",1,2.0700000000001637,"#336, ","2275.24, ","2277.31, ",2270.68,2274.4
668,"00:37:58,193","00:38:01,947",And sometimes you're just gonna see shitty stuff online--,0,0.0,,,,2278.19,2281.95
669,"00:38:02,030","00:38:04,490","like my friends in--who are also entertainers, they'll be like,",1,1.930000000000291,"#337, ","2282.35, ","2284.28, ",2282.03,2284.49
670,"00:38:04,574","00:38:06,868","""Don't search yourself. It's all shitty stuff.",0,0.0,,,,2284.57,2286.87
671,"00:38:06,952","00:38:09,328","That's just what the Internet is, and blah-blah-blah.""",1,7.269999999999982,"#338, ","2288.37, ","2295.64, ",2286.95,2289.33
672,"00:38:09,412","00:38:11,414",But sometimes I have to do it.,0,0.0,,,,2289.41,2291.41
673,"00:38:11,497","00:38:12,958",Sometimes I just...,0,0.0,,,,2291.5,2292.96
674,"00:38:13,041","00:38:16,044",'cause it's my version of cutting. Like I just...,0,0.0,,,,2293.04,2296.04
675,"00:38:17,254","00:38:19,756",I need to feel something sometimes.,1,4.7800000000002,"#339, ","2299.39, ","2304.17, ",2297.25,2299.76
676,"00:38:21,049","00:38:23,635","And one time I did, and I found this caricature",0,0.0,,,,2301.05,2303.64
677,"00:38:23,718","00:38:25,720","that someone had drawn of me,",1,1.4699999999998,"#340, ","2305.44, ","2306.91, ",2303.72,2305.72
678,"00:38:25,804","00:38:30,433","and I don't know if you can imagine what feature they may have exaggerated,",0,0.0,,,,2305.8,2310.43
679,"00:38:30,516","00:38:32,477",but it wasn't my big heart.,0,0.0,,,,2310.52,2312.48
680,"00:38:32,560","00:38:35,480","I'm looking at it and I'm just like, ""You know what?""",1,5.269999999999982,"#341, ","2313.96, ","2319.23, ",2312.56,2315.48
681,"00:38:35,563","00:38:38,275","And I got in the comments. I was just like, ""Hey,",0,0.0,,,,2315.56,2318.28
682,"00:38:38,357","00:38:41,486","I hope you and everyone who liked this dies.""",1,6.730000000000018,"#342, ","2322.44, ","2329.17, ",2318.36,2321.49
683,"00:38:44,572","00:38:48,660","And, uh, the artist got back to me really quickly, and he was like,",0,0.0,,,,2324.57,2328.66
684,"00:38:48,743","00:38:51,704","[French accent] ""I don't understand. How could you say such a thing?""",0,0.0,,,,2328.74,2331.7
685,"00:38:51,788","00:38:54,291","Like he wasn't French, but that was his energy.",1,2.269999999999982,"#343, ","2332.76, ","2335.03, ",2331.79,2334.29
686,"00:38:54,373","00:38:57,127","I'm like, ""All right, take it down a notch.",1,1.6900000000000546,"#344, ","2336.29, ","2337.98, ",2334.37,2337.13
687,"00:38:57,210","00:39:00,338","You're definitely at a state fair right now.""",1,2.4599999999995816,"#345, ","2339.53, ","2341.99, ",2337.21,2340.34
688,"00:39:01,339","00:39:04,425","Not to be a dick, but I'm just saying, is that really art?",1,0.6100000000001273,"#346, ","2344.27, ","2344.88, ",2341.34,2344.43
689,"00:39:04,509","00:39:07,345",Can you call it art if someone can guess what you're gonna do,0,0.0,,,,2344.51,2347.34
690,"00:39:07,428","00:39:09,430",every single time you set pen to paper?,1,2.350000000000364,"#347, ","2348.2, ","2350.55, ",2347.43,2349.43
691,"00:39:09,514","00:39:11,724","Like, no one's going, ""Oh, what's he gonna do",0,0.0,,,,2349.51,2351.72
692,"00:39:11,808","00:39:16,146","with this girl with the buck teeth? It's a real wait-and-see.""",1,8.11999999999989,"#348, ","2354.52, ","2362.64, ",2351.81,2356.15
693,"00:39:17,230","00:39:19,732","Being a caricature artist, that's basically like,",0,0.0,,,,2357.23,2359.73
694,"00:39:19,816","00:39:24,029","""Did you hear about the school bully? Yeah, he's an artist now.",0,0.0,,,,2359.82,2364.03
695,"00:39:24,112","00:39:26,823","Yeah, he's turned a new leaf, kind of.""",1,7.0900000000001455,"#349, ","2368.29, ","2375.38, ",2364.11,2366.82
696,"00:39:28,449","00:39:31,036","And the guy was like, ""You're not that nice, either.",0,0.0,,,,2368.45,2371.04
697,"00:39:31,119","00:39:34,122","You said you hope we all die."" I'm like, ""All right, fair point.",0,0.0,,,,2371.12,2374.12
698,"00:39:34,206","00:39:36,499","I hope you live forever as a caricature artist.""",1,5.380000000000109,"#350, ","2376.46, ","2381.84, ",2374.21,2376.5
699,"00:39:36,582","00:39:39,169",[chuckles],0,0.0,,,,2376.58,2379.17
700,"00:39:39,252","00:39:40,795","""That is my wish.""",0,0.0,,,,2379.25,2380.8
701,"00:39:41,796","00:39:45,675",-Do you guys text and drive? -[audience whoops],1,1.819999999999709,"#351, ","2383.36, ","2385.18, ",2381.8,2385.68
702,"00:39:47,719","00:39:50,638",[sighs] It's really hard not to. That's another thing.,1,1.0599999999999454,"#352, ","2388.62, ","2389.68, ",2387.72,2390.64
703,"00:39:50,722","00:39:54,184","It's like, we have this technology. It's so hard not to use it, right?",1,1.400000000000091,"#353, ","2392.21, ","2393.61, ",2390.72,2394.18
704,"00:39:54,267","00:39:57,854","If you're driving to brunch to meet your friend, it's a 40-minute drive,",1,3.769999999999982,"#354, ","2395.92, ","2399.69, ",2394.27,2397.85
705,"00:39:57,937","00:40:01,566","you get a text from that friend, you see it, you're not gonna be like,",1,1.3200000000001637,"#355, ","2400.81, ","2402.13, ",2397.94,2401.57
706,"00:40:01,649","00:40:04,652","""I'll just wait till I get there to see if brunch is canceled.""",0,0.0,,,,2401.65,2404.65
707,"00:40:05,820","00:40:07,947",It's like--it's hard not to.,1,1.8800000000001091,"#356, ","2406.44, ","2408.32, ",2405.82,2407.95
708,"00:40:08,031","00:40:11,201",And then you have those texting and driving PSAs,0,0.0,,,,2408.03,2411.2
709,"00:40:11,284","00:40:14,579","that are fucking terrifying, right?",1,2.149999999999636,"#357, ","2412.76, ","2414.91, ",2411.28,2414.58
710,"00:40:14,662","00:40:18,208","They're like, ""This is the last thing Johnny ever texted",1,7.370000000000346,"#358, ","2415.45, ","2422.82, ",2414.66,2418.21
711,"00:40:18,291","00:40:20,793","before he crashed and died,"" you know.",0,0.0,,,,2418.29,2420.79
712,"00:40:20,877","00:40:22,795","And then it's like, ""'Sup?!""",0,0.0,,,,2420.88,2422.8
713,"00:40:24,297","00:40:25,924","And it's like, ""Was it worth it?""",1,2.9699999999998,"#359, ","2424.65, ","2427.62, ",2424.3,2425.92
714,"00:40:26,007","00:40:29,094","It's like, ""Oh, my God, no. No, it wasn't.""",1,3.5399999999999636,"#360, ","2428.08, ","2431.62, ",2426.01,2429.09
715,"00:40:29,177","00:40:32,013",Nothing we ever text is worth dying over.,1,1.900000000000091,"#361, ","2432.62, ","2434.52, ",2429.18,2432.01
716,"00:40:34,182","00:40:35,850","Unless, I mean...",0,0.0,,,,2434.18,2435.85
717,"00:40:37,185","00:40:39,938","I'm just thinking there is some scenario like,",0,0.0,,,,2437.18,2439.94
718,"00:40:40,021","00:40:43,482","imagine your friend's being stalked, and the murderer--you know what he looks like.",1,10.480000000000018,"#362, ","2440.15, ","2450.63, ",2440.02,2443.48
719,"00:40:43,566","00:40:46,027",You're driving by her house like 40 miles an hour.,0,0.0,,,,2443.57,2446.03
720,"00:40:46,111","00:40:48,571",You see that guy running like this.,0,0.0,,,,2446.11,2448.57
721,"00:40:48,654","00:40:51,074",He's running up her steps like--[trills],0,0.0,,,,2448.65,2451.07
722,"00:40:51,157","00:40:53,492","And you don't have time to stop, so you're like,",1,9.610000000000127,"#363, ","2452.35, ","2461.96, ",2451.16,2453.49
723,"00:40:53,576","00:40:56,829","""Dude, the guy that's trying to kill you is running up your steps""--",0,0.0,,,,2453.58,2456.83
724,"00:40:56,913","00:41:00,875","Then it's like, I don't know. Now we've got a dialogue.",0,0.0,,,,2456.91,2460.88
725,"00:41:00,959","00:41:04,837",[chuckles] Now we can reopen that file.,1,3.680000000000291,"#364, ","2462.66, ","2466.34, ",2460.96,2464.84
726,"00:41:08,633","00:41:10,802",We'll all die of it. But I just wish--,1,1.3099999999999454,"#365, ","2469.03, ","2470.34, ",2468.63,2470.8
727,"00:41:12,220","00:41:14,513",I just wish they would have a little--,1,2.1900000000000546,"#366, ","2473.21, ","2475.4, ",2472.22,2474.51
728,"00:41:14,597","00:41:17,350",just a titch more levity with that whole ad campaign.,1,5.5900000000001455,"#367, ","2476.19, ","2481.78, ",2474.6,2477.35
729,"00:41:17,434","00:41:20,979","Like, if just one out of a hundred of these PSAs,",0,0.0,,,,2477.43,2480.98
730,"00:41:21,062","00:41:24,023",the last thing the guy texted was a dick pic?,2,5.010000000000218,"#368, #369, ","2482.91, 2484.86, ","2484.01, 2488.77, ",2481.06,2484.02
731,"00:41:25,650","00:41:30,238","So, it's like, ""This is the last thing Patrick ever texted before he died.""",1,7.129999999999654,"#370, ","2489.8, ","2496.93, ",2485.65,2490.24
732,"00:41:30,322","00:41:31,781",Then it's just a dick.,0,0.0,,,,2490.32,2491.78
733,"00:41:31,864","00:41:33,950","And then it's like, ""Was it worth it?!""",0,0.0,,,,2491.86,2493.95
734,"00:41:35,368","00:41:38,997","And then his ghost is just like, ""Yes!",1,7.960000000000036,"#371, ","2498.13, ","2506.09, ",2495.37,2499.0
735,"00:41:39,080","00:41:41,333","It was worth it."" He high-fives the camera.",0,0.0,,,,2499.08,2501.33
736,"00:41:41,416","00:41:42,500","""Uh!",0,0.0,,,,2501.42,2502.5
737,"00:41:42,583","00:41:45,670","I needed her to see it!""",0,0.0,,,,2502.58,2505.67
738,"00:41:47,422","00:41:49,715",Felt strongly about it.,1,3.0900000000001455,"#372, ","2508.16, ","2511.25, ",2507.42,2509.72
739,"00:41:51,176","00:41:53,678",Anytime I see a dick pic and receive one,1,1.599999999999909,"#373, ","2513.75, ","2515.35, ",2511.18,2513.68
740,"00:41:53,761","00:41:55,638",from all across this great nation...,0,0.0,,,,2513.76,2515.64
741,"00:41:57,182","00:42:00,893",what I think about is what brought the guy to that point.,2,4.5900000000001455,"#374, #375, ","2517.22, 2520.71, ","2518.58, 2523.94, ",2517.18,2520.89
742,"00:42:00,977","00:42:03,855","Like I just think about the whole process, you know?",0,0.0,,,,2520.98,2523.86
743,"00:42:03,938","00:42:06,816","Not thinking about just the result, I'm thinking about him",1,0.5700000000001637,"#376, ","2525.2, ","2525.77, ",2523.94,2526.82
744,"00:42:06,899","00:42:08,943",taking down his pleated khakis...,1,2.9899999999997817,"#377, ","2527.5, ","2530.49, ",2526.9,2528.94
745,"00:42:10,695","00:42:12,571","Something got him riled up,",1,2.199999999999818,"#378, ","2531.5, ","2533.7, ",2530.7,2532.57
746,"00:42:12,655","00:42:14,824","the pleats are popping, you know?",0,0.0,,,,2532.66,2534.82
747,"00:42:16,784","00:42:19,204","I see him unzipping, and then I'm imagining",0,0.0,,,,2536.78,2539.2
748,"00:42:19,287","00:42:22,123","he's not just taking one photo, and then he's done, you know?",1,0.8500000000003638,"#379, ","2540.7, ","2541.55, ",2539.29,2542.12
749,"00:42:22,207","00:42:25,126","I'm imagining it's gonna be a series of photos,",1,1.9099999999998545,"#380, ","2543.4, ","2545.31, ",2542.21,2545.13
750,"00:42:25,210","00:42:28,004",so he's getting different angles and whatever.,1,2.599999999999909,"#381, ","2546.96, ","2549.56, ",2545.21,2548.0
751,"00:42:28,087","00:42:30,423","Pretty soon, he's got a phone full of dicks.",1,1.9099999999998545,"#382, ","2550.98, ","2552.89, ",2548.09,2550.42
752,"00:42:31,424","00:42:35,512","Then I'm imagining him scrolling through a bunch of dicks, going like,",1,8.300000000000182,"#383, ","2553.52, ","2561.82, ",2551.42,2555.51
753,"00:42:35,594","00:42:38,848","[imitating Evil Queen] ""Ooh, come to me, my pretty.",0,0.0,,,,2555.59,2558.85
754,"00:42:38,931","00:42:42,268","Who is the fairest dick in the land?""",1,1.9700000000002547,"#384, ","2562.16, ","2564.13, ",2558.93,2562.27
755,"00:42:42,352","00:42:45,397","And then, I don't know, there's something kind of gay about it.",0,0.0,,,,2562.35,2565.4
756,"00:42:45,480","00:42:48,733",I just feel like it's kind of gay.,1,1.0099999999997635,"#385, ","2565.65, ","2566.66, ",2565.48,2568.73
757,"00:42:48,816","00:42:50,902","I just feel like, even if you're a guy,",0,0.0,,,,2568.82,2570.9
758,"00:42:50,985","00:42:53,738","liking a girl is kind of gay, you know what I mean?",1,5.980000000000018,"#386, ","2571.73, ","2577.71, ",2570.99,2573.74
759,"00:42:53,821","00:42:57,033","Like, we wear pink, and we like to smell like flowers.",0,0.0,,,,2573.82,2577.03
760,"00:42:57,116","00:42:59,618","It's like, ""Suck a dick!""",1,4.4099999999998545,"#387, ","2578.36, ","2582.77, ",2577.12,2579.62
761,"00:42:59,702","00:43:01,204",[woman] Whoo!,0,0.0,,,,2579.7,2581.2
762,"00:43:04,207","00:43:06,376",I am in love. [giggles],1,1.1199999999998909,"#388, ","2585.54, ","2586.66, ",2584.21,2586.38
763,"00:43:09,421","00:43:11,881","No, it's nice. It's nice. It's, um...",1,2.5099999999997635,"#389, ","2591.55, ","2594.06, ",2589.42,2591.88
764,"00:43:11,964","00:43:15,093",[sighs] I don't like to talk about who I'm seeing,0,0.0,,,,2591.96,2595.09
765,"00:43:15,176","00:43:18,846","because he's also in entertainment, but like, first name, Denzel, and he's...",1,4.5900000000001455,"#390, ","2595.35, ","2599.94, ",2595.18,2598.85
766,"00:43:20,139","00:43:23,684","He's really cool, you know? He's good to me.",0,0.0,,,,2600.14,2603.68
767,"00:43:23,768","00:43:25,186",I don't know. I'm just glad--,0,0.0,,,,2603.77,2605.19
768,"00:43:25,270","00:43:27,897",I'm glad I'm not on the market anymore.,1,1.0599999999999454,"#391, ","2606.87, ","2607.93, ",2605.27,2607.9
769,"00:43:27,980","00:43:30,316","I love it 'cause I remember talking to people,",0,0.0,,,,2607.98,2610.32
770,"00:43:30,400","00:43:33,278","and just like--this one guy would be like getting to know me,",0,0.0,,,,2610.4,2613.28
771,"00:43:33,361","00:43:35,363","and he's like, ""Do you consider yourself",1,1.5900000000001455,"#392, ","2614.12, ","2615.71, ",2613.36,2615.36
772,"00:43:35,447","00:43:38,533","to be a positive or a negative person?""",1,5.010000000000218,"#393, ","2618.02, ","2623.03, ",2615.45,2618.53
773,"00:43:38,616","00:43:41,786","I'm like, ""Oh, you stumped me,"" you know?",0,0.0,,,,2618.62,2621.79
774,"00:43:41,869","00:43:45,873","""I'm gonna go negative because I hate the question so much.""",1,0.6399999999998727,"#394, ","2627.5, ","2628.14, ",2621.87,2625.87
775,"00:43:48,709","00:43:50,920","And then, there are just so many little things",0,0.0,,,,2628.71,2630.92
776,"00:43:51,003","00:43:54,090","that will turn me off with someone, just the littlest thing.",1,1.1399999999998727,"#395, ","2631.96, ","2633.1, ",2631.0,2634.09
777,"00:43:54,173","00:43:56,717","I remember that guy smiling at one point,",1,2.799999999999727,"#396, ","2634.61, ","2637.41, ",2634.17,2636.72
778,"00:43:56,801","00:43:59,429",and I could hear his smile.,1,6.209999999999582,"#397, ","2638.26, ","2644.47, ",2636.8,2639.43
779,"00:43:59,512","00:44:01,055","Like he smiled, it was like...",0,0.0,,,,2639.51,2641.05
780,"00:44:01,139","00:44:02,307",[tinks],0,0.0,,,,2641.14,2642.31
781,"00:44:02,390","00:44:03,682",[laughs],0,0.0,,,,2642.39,2643.68
782,"00:44:03,766","00:44:05,977","I was like, ""Ah!""",1,2.3099999999999454,"#398, ","2645.02, ","2647.33, ",2643.77,2645.98
783,"00:44:06,060","00:44:08,313","Like, ""Drink water!",0,0.0,,,,2646.06,2648.31
784,"00:44:08,396","00:44:10,148","Please drink a beverage!""",1,13.690000000000055,"#399, ","2649.04, ","2662.73, ",2648.4,2650.15
785,"00:44:10,231","00:44:13,025",That shouldn't be happening.,0,0.0,,,,2650.23,2653.03
786,"00:44:13,109","00:44:14,235",That's a medical problem.,0,0.0,,,,2653.11,2654.24
787,"00:44:14,319","00:44:17,322",I shouldn't be able to hear it when you smile.,0,0.0,,,,2654.32,2657.32
788,"00:44:17,405","00:44:21,742","I definitely shouldn't be able to have my back to you and be like, ""Whoa""--",0,0.0,,,,2657.41,2661.74
789,"00:44:21,826","00:44:27,373","""What are you smiling about, ya silly Billy?""",1,2.5900000000001455,"#400, ","2663.17, ","2665.76, ",2661.83,2667.37
790,"00:44:27,457","00:44:29,917",Or someone just rolling a paint roller...,2,5.569999999999709,"#401, #402, ","2667.58, 2671.71, ","2671.2, 2673.66, ",2667.46,2669.92
791,"00:44:31,919","00:44:35,131",in a tray that has about one to two drops of paint in it.,0,0.0,,,,2671.92,2675.13
792,"00:44:37,925","00:44:39,135",Which is it?,2,2.1900000000000546,"#403, #404, ","2678.75, 2681.04, ","2679.67, 2682.31, ",2677.93,2679.14
793,"00:44:41,596","00:44:44,182","Yeah, there's a lot of weird kinds of guys now,",1,0.8899999999998727,"#405, ","2683.94, ","2684.83, ",2681.6,2684.18
794,"00:44:44,265","00:44:47,143","like there's new genres of guys, I feel like.",1,2.4600000000000364,"#406, ","2686.27, ","2688.73, ",2684.26,2687.14
795,"00:44:47,226","00:44:51,105","I'm not sure I'm into the ""sensitive guy"" thing that's happening,",0,0.0,,,,2687.23,2691.11
796,"00:44:51,189","00:44:54,275","you know, the kind of guys that are wearing these exact pants.",1,1.3800000000001091,"#407, ","2692.4, ","2693.78, ",2691.19,2694.28
797,"00:44:54,359","00:44:57,903","You know, like they walk into your coffee shop...",2,1.7400000000002365,"#408, #409, ","2694.77, 2696.47, ","2695.47, 2697.51, ",2694.36,2697.9
798,"00:44:57,987","00:45:00,657",and they're wearing a ratty cardigan,1,6.0099999999997635,"#410, ","2698.71, ","2704.72, ",2697.99,2700.66
799,"00:45:00,739","00:45:02,908","and tortoiseshell spectacles, and you're just like,",0,0.0,,,,2700.74,2702.91
800,"00:45:02,992","00:45:06,996","""Oh, good afternoon, Professor 20-year-old."" You know?",3,2.8900000000003274,"#411, #412, #413, ","2705.5, 2707.17, 2709.24, ","2706.25, 2708.0, 2710.55, ",2702.99,2707.0
801,"00:45:09,541","00:45:13,378",I'm not sure I'm into that. I feel like for me to see a guy be super-sensitive,0,0.0,,,,2709.54,2713.38
802,"00:45:13,461","00:45:17,215","and find that attractive-- like to see a guy cry and find it hot,",1,4.320000000000164,"#414, ","2713.64, ","2717.96, ",2713.46,2717.22
803,"00:45:17,298","00:45:19,425",the way he'd have to cry is just like--,1,3.230000000000018,"#415, ","2719.38, ","2722.61, ",2717.3,2719.43
804,"00:45:19,509","00:45:22,679",he can't even put his arms down 'cause he's so jacked.,1,1.9700000000002547,"#416, ","2723.62, ","2725.59, ",2719.51,2722.68
805,"00:45:23,680","00:45:28,393",And the way he cries is just like... [goofy crying],1,2.300000000000182,"#417, ","2726.5, ","2728.8, ",2723.68,2728.39
806,"00:45:28,476","00:45:31,312",Like he's almost confused by what feelings are.,1,1.7899999999999636,"#418, ","2729.73, ","2731.52, ",2728.48,2731.31
807,"00:45:31,396","00:45:33,898","""What's happening to my face?",1,2.8299999999999272,"#419, ","2732.78, ","2735.61, ",2731.4,2733.9
808,"00:45:34,899","00:45:36,733","Why'd I kill so many bears?""",1,0.5100000000002183,"#420, ","2737.14, ","2737.65, ",2734.9,2736.73
809,"00:45:38,027","00:45:40,530",That's the kind of stuff he's up to.,2,5.5600000000004,"#421, #422, ","2738.81, 2741.49, ","2739.42, 2746.44, ",2738.03,2740.53
810,"00:45:41,989","00:45:44,158","Like Channing Tatum, you know?",0,0.0,,,,2741.99,2744.16
811,"00:45:44,242","00:45:47,161","Ronnie from <i>Jersey Shore,</i> Channing Tatum, that's my...",0,0.0,,,,2744.24,2747.16
812,"00:45:47,245","00:45:48,246",[sighs],1,2.849999999999909,"#423, ","2747.67, ","2750.52, ",2747.24,2748.25
813,"00:45:48,329","00:45:50,956",Like <i>Magic Mike--</i> did you guys see that?,0,0.0,,,,2748.33,2750.96
814,"00:45:51,040","00:45:52,458",-[audience whooping] -Yes!,1,1.180000000000291,"#424, ","2751.45, ","2752.63, ",2751.04,2752.46
815,"00:45:52,542","00:45:57,129",One of the best American films of our century.,1,1.349999999999909,"#425, ","2756.35, ","2757.7, ",2752.54,2757.13
816,"00:45:57,213","00:45:58,715","I did love it, though.",1,1.4400000000000546,"#426, ","2758.17, ","2759.61, ",2757.21,2758.72
817,"00:45:58,797","00:46:02,218",It was such a <i>pièce de résistance</i> performance.,2,2.3000000000006366,"#427, #428, ","2760.14, 2761.89, ","2761.03, 2763.3, ",2758.8,2762.22
818,"00:46:02,301","00:46:03,302",Um...,0,0.0,,,,2762.3,2763.3
819,"00:46:03,386","00:46:05,430","And I'm extremely religious,",0,0.0,,,,2763.39,2765.43
820,"00:46:05,513","00:46:09,766","and extremely politically conservative, but I saw that movie,",1,5.380000000000109,"#429, ","2768.14, ","2773.52, ",2765.51,2769.77
821,"00:46:09,850","00:46:12,228","I'm like, ""I want to fuck Channing Tatum on camera",0,0.0,,,,2769.85,2772.23
822,"00:46:12,311","00:46:16,733","in front of his wife and my boyfriend, our families.""",1,4.0,"#430, ","2773.81, ","2777.81, ",2772.31,2776.73
823,"00:46:16,857","00:46:20,945",He just brings out that kind of openness and vulnerability.,1,3.9299999999998363,"#431, ","2779.71, ","2783.64, ",2776.86,2780.95
824,"00:46:23,573","00:46:26,284",I never had that much luck with Jewish guys.,1,0.580000000000382,"#432, ","2788.72, ","2789.3, ",2783.57,2786.28
825,"00:46:29,161","00:46:32,290","I don't know, I just feel like, you know--",0,0.0,,,,2789.16,2792.29
826,"00:46:32,373","00:46:34,751","some of you are gonna disagree, some are gonna agree--",1,12.299999999999727,"#433, ","2794.28, ","2806.58, ",2792.37,2794.75
827,"00:46:34,833","00:46:38,003",it's kind of a stereotype but it is one of those ones that's true.,0,0.0,,,,2794.83,2798.0
828,"00:46:38,087","00:46:41,090",They definitely do really want to fuck their moms really hard.,0,0.0,,,,2798.09,2801.09
829,"00:46:43,092","00:46:45,595","Don't get uncomfortable. Just be like, ""Oh, yeah, that's true.""",0,0.0,,,,2803.09,2805.59
830,"00:46:46,596","00:46:50,975","You know what I mean? It is true, and we just have to accept it.",1,4.3400000000001455,"#434, ","2808.5, ","2812.84, ",2806.6,2810.97
831,"00:46:51,058","00:46:53,185",And I think that that tension of that taboo,0,0.0,,,,2811.06,2813.18
832,"00:46:53,269","00:46:56,063",is honestly what causes all the earthquakes in California.,1,2.6299999999996544,"#435, ","2814.61, ","2817.24, ",2813.27,2816.06
833,"00:46:57,064","00:46:58,650",I'm serious. I feel like if--,1,3.550000000000182,"#436, ","2818.56, ","2822.11, ",2817.06,2818.65
834,"00:46:58,733","00:47:02,861","why don't we just make a day where it doesn't count, okay?",0,0.0,,,,2818.73,2822.86
835,"00:47:02,945","00:47:04,821",Hear me out. We just make one day,0,0.0,,,,2822.95,2824.82
836,"00:47:04,905","00:47:07,199","where we're like, ""We're not looking, go, go, go.",1,1.5100000000002183,"#437, ","2825.87, ","2827.38, ",2824.91,2827.2
837,"00:47:07,283","00:47:10,495",No one's gonna judge you. No one's gonna wag their finger.,1,3.3900000000003274,"#438, ","2830.39, ","2833.78, ",2827.28,2830.49
838,"00:47:10,578","00:47:12,871","Just do it. It's not gonna count.""",0,0.0,,,,2830.58,2832.87
839,"00:47:12,955","00:47:15,500","And I actually think that would make a great movie,",0,0.0,,,,2832.95,2835.5
840,"00:47:15,583","00:47:18,461","like <i>Hall Pass </i>or something, you know?",0,0.0,,,,2835.58,2838.46
841,"00:47:18,544","00:47:21,339","And I want to pitch it to a Hollywood executive,",0,0.0,,,,2838.54,2841.34
842,"00:47:21,422","00:47:25,217","and just feel that out, but I feel pretty sure that",1,2.3900000000003274,"#439, ","2843.2, ","2845.59, ",2841.42,2845.22
843,"00:47:25,301","00:47:27,011","that executive would be like,",1,7.429999999999836,"#440, ","2846.32, ","2853.75, ",2845.3,2847.01
844,"00:47:27,094","00:47:31,307","""Um, Chelsea, we're not gonna make this movie,",0,0.0,,,,2847.09,2851.31
845,"00:47:31,390","00:47:34,059",but I am gonna fuck my mom.,0,0.0,,,,2851.39,2854.06
846,"00:47:35,645","00:47:37,689","That sounds incredible.""",1,1.7099999999995816,"#441, ","2857.01, ","2858.72, ",2855.64,2857.69
847,"00:47:38,939","00:47:41,484",Do you guys know that it's illegal to make jokes,1,1.3600000000001273,"#442, ","2859.47, ","2860.83, ",2858.94,2861.48
848,"00:47:41,567","00:47:45,738",about the Holocaust in Germany? Isn't that funny?,2,13.980000000000018,"#443, #444, ","2862.18, 2864.85, ","2864.04, 2876.97, ",2861.57,2865.74
849,"00:47:45,822","00:47:49,492","Like, to me, that's such a fascist approach to anti-Semitism.",0,0.0,,,,2865.82,2869.49
850,"00:47:49,575","00:47:51,410","It's like, ""You guys have learned nothing.",0,0.0,,,,2869.57,2871.41
851,"00:47:51,494","00:47:55,039","What are you doing? Hit the books.""",0,0.0,,,,2871.49,2875.04
852,"00:47:55,122","00:47:57,082",I always wanted to be...,0,0.0,,,,2875.12,2877.08
853,"00:47:59,293","00:48:00,586",Tolerance books.,0,0.0,,,,2879.29,2880.59
854,"00:48:00,670","00:48:05,007",I always wanted to be in one of those Holocaust movies,2,2.1100000000001273,"#445, #446, ","2880.91, 2884.73, ","2881.79, 2885.96, ",2880.67,2885.01
855,"00:48:05,090","00:48:07,426",where it's like there's the beautiful Jewess,1,2.2199999999998,"#447, ","2887.11, ","2889.33, ",2885.09,2887.43
856,"00:48:07,510","00:48:10,513",who can pass for German. And I want to play her.,1,1.7699999999999818,"#448, ","2890.07, ","2891.84, ",2887.51,2890.51
857,"00:48:10,596","00:48:14,726","So, it's just me with my exact face, but in a blonde wig.",1,6.900000000000091,"#449, ","2893.58, ","2900.48, ",2890.6,2894.73
858,"00:48:14,809","00:48:18,396","And I'm just walking around, hanging out with Hitler and his friends,",0,0.0,,,,2894.81,2898.4
859,"00:48:18,479","00:48:22,024","and like, I see a Jew. I'm like, ""Shh!""",1,10.230000000000018,"#450, ","2901.58, ","2911.81, ",2898.48,2902.02
