,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
680,"00:32:36,871","00:32:38,539","That's not what happened, though. [laughs]",0,0.0,,,,1956.87,1958.54
681,"00:32:39,082","00:32:41,793","Uh, she just got a little bit smaller.",1,2.009999999999991,"#288, ","1962.05, ","1964.06, ",1959.08,1961.79
682,"00:32:42,168","00:32:43,336",[laughs simperingly],0,0.0,,,,1962.17,1963.34
683,"00:32:44,003","00:32:47,382","Aw, man, that's the best you can do when a man tells you to go away?",0,0.0,,,,1964.0,1967.38
684,"00:32:47,465","00:32:50,426","Just, like, seven pounds of you goes away.",1,2.1900000000000546,"#289, ","1969.78, ","1971.97, ",1967.46,1970.43
685,"00:32:53,012","00:32:55,932","Men don't do it the same way, and we've really gotta stop.",0,0.0,,,,1973.01,1975.93
686,"00:32:56,432","00:32:59,519","Show me a revenge film, Taken, starring Liam Neeson.",0,0.0,,,,1976.43,1979.52
687,"00:32:59,602","00:33:01,646","That's a good movie. Where is the scene, though?",1,0.8400000000001455,"#290, ","1979.79, ","1980.63, ",1979.6,1981.65
688,"00:33:01,729","00:33:05,817","When he's on the phone, like,  ""I have a very specific set of skills.",0,0.0,,,,1981.73,1985.82
689,"00:33:05,900","00:33:08,569",You let my daughter go  and that will be the end of it.,0,0.0,,,,1985.9,1988.57
690,"00:33:08,653","00:33:10,405",But if you don't...,0,0.0,,,,1988.65,1990.4
691,"00:33:10,488","00:33:13,616","then, like, Bible,  I will lose ten pounds."" [simpers]",1,2.0699999999999363,"#291, ","1992.71, ","1994.78, ",1990.49,1993.62
692,"00:33:14,701","00:33:18,830","Yeah, I will appear on the cover  of Complex magazine in my underpants.""",0,0.0,,,,1994.7,1998.83
693,"00:33:18,913","00:33:22,625","And the captors are like, ""What? Oh, no, we never hear such terrible revenge.",1,1.2800000000002,"#292, ","2002.62, ","2003.9, ",1998.91,2002.62
694,"00:33:22,709","00:33:23,835",Please! Please!,0,0.0,,,,2002.71,2003.84
695,"00:33:24,585","00:33:26,754","Please, just kill us, no!""",1,3.490000000000009,"#293, ","2006.42, ","2009.91, ",2004.59,2006.75
696,"00:33:28,589","00:33:30,341",It's never gonna happen.,0,0.0,,,,2008.59,2010.34
697,"00:33:30,425","00:33:32,635","When my boyfriend left, I gained ten pounds,",1,0.9500000000000455,"#294, ","2011.28, ","2012.23, ",2010.42,2012.63
698,"00:33:32,719","00:33:34,846","perspective, a house and a Netflix special.",1,9.410000000000082,"#295, ","2013.08, ","2022.49, ",2012.72,2014.85
699,"00:33:34,929","00:33:37,390","Just eat some chicken wings, just eat something.",0,0.0,,,,2014.93,2017.39
700,"00:33:37,473","00:33:38,599",They don't care.,0,0.0,,,,2017.47,2018.6
701,"00:33:38,683","00:33:40,351",[cheering and applause],0,0.0,,,,2018.68,2020.35
702,"00:33:42,520","00:33:44,439",You can be small if you wanna be small.,0,0.0,,,,2022.52,2024.44
703,"00:33:44,522","00:33:46,107",All of your bodies are very beautiful.,0,0.0,,,,2024.52,2026.11
704,"00:33:46,190","00:33:48,985",But it's troubling when there's only  one type of body that we see.,0,0.0,,,,2026.19,2028.98
705,"00:33:49,485","00:33:51,946","Meghan Markle, I'm supposed to like her,",0,0.0,,,,2029.48,2031.95
706,"00:33:52,030","00:33:56,117","even though she took the only viable ginger cock off the market, and that...",1,2.1499999999998636,"#296, ","2035.94, ","2038.09, ",2032.03,2036.12
707,"00:33:57,618","00:33:59,370",that cut me very deep. [sighs],1,1.5799999999999272,"#297, ","2038.95, ","2040.53, ",2037.62,2039.37
708,"00:34:00,329","00:34:02,665",That is the white tiger of the dick world.,1,1.2200000000000273,"#298, ","2043.08, ","2044.3, ",2040.33,2042.66
709,"00:34:05,752","00:34:07,795",She saw his rare gemstone penis,0,0.0,,,,2045.75,2047.8
710,"00:34:07,879","00:34:10,214",and captured it like a horny Lara Croft.,2,4.260000000000218,"#299, #300, ","2050.31, 2052.26, ","2052.07, 2054.76, ",2047.88,2050.21
711,"00:34:15,636","00:34:17,764",And what's going on? Why is she so small?,0,0.0,,,,2055.64,2057.76
712,"00:34:17,847","00:34:19,474",Is there not a kitchen in the palace?,1,0.5599999999999454,"#301, ","2058.18, ","2058.74, ",2057.85,2059.47
713,"00:34:19,557","00:34:21,142","These girls, they're all just so little.",0,0.0,,,,2059.56,2061.14
714,"00:34:21,225","00:34:23,227",Have you been in a room  with Meghan Markle? I have.,0,0.0,,,,2061.22,2063.23
715,"00:34:23,311","00:34:25,688","If she was born in the winter, she wouldn't have made it.",1,5.450000000000273,"#302, ","2064.7, ","2070.15, ",2063.31,2065.69
716,"00:34:25,772","00:34:26,939",She's this big.,0,0.0,,,,2065.77,2066.94
717,"00:34:29,817","00:34:33,529",What's the point of even being rich  if you can't have Taco Bell every day?,2,4.229999999999563,"#303, #304, ","2071.53, 2075.26, ","2073.89, 2077.13, ",2069.82,2073.53
718,"00:34:36,449","00:34:39,118","When she and Kate Middleton  go out on disaster relief,",0,0.0,,,,2076.45,2079.12
719,"00:34:39,202","00:34:41,370",you can't tell  who needs the malaria shots.,1,2.6100000000001273,"#305, ","2080.91, ","2083.52, ",2079.2,2081.37
720,"00:34:43,664","00:34:47,210",I'm very happy that there's  mixed ethnicity in the royal family.,0,0.0,,,,2083.66,2087.21
721,"00:34:47,293","00:34:48,461",It's groundbreaking.,0,0.0,,,,2087.29,2088.46
722,"00:34:48,544","00:34:52,256",But wouldn't it also be groundbreaking to have a duchess over 92 pounds?,0,0.0,,,,2088.54,2092.26
723,"00:34:52,340","00:34:54,467","Like, ""What? Feed these women!""",1,4.470000000000255,"#306, ","2092.64, ","2097.11, ",2092.34,2094.47
724,"00:34:57,178","00:34:58,012",[sighs],0,0.0,,,,2097.18,2098.01
725,"00:34:58,471","00:35:00,139",Do we have any single mothers in?,0,0.0,,,,2098.47,2100.14
726,"00:35:01,808","00:35:02,975",None. Good.,1,2.130000000000109,"#307, ","2102.22, ","2104.35, ",2101.81,2102.97
727,"00:35:04,227","00:35:06,020",They're at home where they belong.,1,4.949999999999818,"#308, ","2105.88, ","2110.83, ",2104.23,2106.02
728,"00:35:07,146","00:35:08,564",[whistling],0,0.0,,,,2107.15,2108.56
729,"00:35:10,900","00:35:12,026",No single mothers? None?,1,1.5599999999999454,"#309, ","2111.02, ","2112.58, ",2110.9,2112.03
730,"00:35:12,110","00:35:13,986","-Anyone considering it? Oh, one. -[woman] Whoo!",0,0.0,,,,2112.11,2113.99
731,"00:35:14,862","00:35:16,614","Just one single mom, then?",0,0.0,,,,2114.86,2116.61
732,"00:35:17,406","00:35:18,908","You're just gonna lead her out, see...",0,0.0,,,,2117.41,2118.91
733,"00:35:18,991","00:35:21,077","""We'll see how this goes for her,  and then...""",1,2.800000000000182,"#310, ","2120.1, ","2122.9, ",2118.99,2121.08
734,"00:35:21,869","00:35:23,538","No, you're fine. Okay. What's your name?",0,0.0,,,,2121.87,2123.54
735,"00:35:24,247","00:35:25,498",[woman] Michelle and Dawn.,0,0.0,,,,2124.25,2125.5
736,"00:35:25,581","00:35:27,458",-Michelle... -[Michelle] And Dawn.,0,0.0,,,,2125.58,2127.46
737,"00:35:27,542","00:35:29,085",-And Don. -[Michelle] Yes.,0,0.0,,,,2127.54,2129.09
738,"00:35:29,168","00:35:30,837",Seems less single than before.,1,3.4099999999998545,"#311, ","2130.67, ","2134.08, ",2129.17,2130.84
739,"00:35:33,339","00:35:35,716",She hasn't realized she doesn't have to say his name anymore.,0,0.0,,,,2133.34,2135.72
740,"00:35:35,800","00:35:37,468",Its just... You can just be Michelle.,0,0.0,,,,2135.8,2137.47
741,"00:35:37,552","00:35:38,636",Don's gone.,1,5.099999999999909,"#312, ","2138.53, ","2143.63, ",2137.55,2138.64
742,"00:35:43,683","00:35:45,893","So, there are two single mothers, you've arrived together,",0,0.0,,,,2143.68,2145.89
743,"00:35:45,977","00:35:47,937",one of you is Dawn and one of you is Michelle?,0,0.0,,,,2145.98,2147.94
744,"00:35:48,020","00:35:50,273","-[Michelle] Yes. -Okay, and you are speaking for the group?",1,2.7800000000002,"#313, ","2150.02, ","2152.8, ",2148.02,2150.27
745,"00:35:52,859","00:35:55,319",You see how organized  a single mother has to be?,1,1.6700000000000728,"#314, ","2154.85, ","2156.52, ",2152.86,2155.32
746,"00:35:56,320","00:35:59,407","She's like, ""Dawn, you be quiet. As ever, I'm the spokeswoman.",1,3.7100000000000364,"#315, ","2158.92, ","2162.63, ",2156.32,2159.41
747,"00:36:02,326","00:36:05,371",You saw what happened when you tried to get us those free drinks earlier.,1,3.0100000000002183,"#316, ","2165.04, ","2168.05, ",2162.33,2165.37
748,"00:36:07,290","00:36:09,167","Let me deal with it, Dawn.""",0,0.0,,,,2167.29,2169.17
749,"00:36:10,960","00:36:13,254","Dawn, are you in an abusive friendship?",1,3.0300000000002,"#317, ","2172.87, ","2175.9, ",2170.96,2173.25
750,"00:36:16,340","00:36:17,758","Welcome, Michelle and Dawn.",0,0.0,,,,2176.34,2177.76
751,"00:36:17,842","00:36:21,012","May I ask, how long has each of you  been a single mother for?",0,0.0,,,,2177.84,2181.01
752,"00:36:21,971","00:36:23,639","[Michelle] Oh, wow. 2009.",0,0.0,,,,2181.97,2183.64
753,"00:36:24,265","00:36:25,349",2009?,0,0.0,,,,2184.26,2185.35
754,"00:36:25,766","00:36:26,976",Same! Um...,0,0.0,,,,2185.77,2186.98
755,"00:36:27,059","00:36:30,730","Both-- Both of you together decided  in 2009, ""This is gonna be our year""?",2,2.8099999999999454,"#318, #319, ","2188.22, 2190.25, ","2189.24, 2192.04, ",2187.06,2190.73
756,"00:36:33,608","00:36:39,238",And you were just coincidentally friends? Or this was an organized...,2,3.3200000000001637,"#320, #321, ","2196.66, 2199.08, ","2197.52, 2201.54, ",2193.61,2199.24
757,"00:36:40,531","00:36:42,158",-departure? -[Dawn] Our kids are friends.,0,0.0,,,,2200.53,2202.16
758,"00:36:42,241","00:36:44,202","Your children are friends. See, that's the thing.",1,1.25,"#322, ","2202.41, ","2203.66, ",2202.24,2204.2
759,"00:36:44,285","00:36:46,162",That's why Jane's on my dick all the time.,1,3.319999999999709,"#323, ","2206.05, ","2209.37, ",2204.28,2206.16
760,"00:36:48,247","00:36:50,791","Okay, your children are friends, and you're friends,",0,0.0,,,,2208.25,2210.79
761,"00:36:50,875","00:36:52,251","and you're both single mothers,",0,0.0,,,,2210.88,2212.25
762,"00:36:52,335","00:36:54,420","out on the town, enjoying a night of comedy.",0,0.0,,,,2212.34,2214.42
763,"00:36:54,795","00:36:58,216","Welcome. Um, are you dating,  are you feeling it out,",0,0.0,,,,2214.8,2218.22
764,"00:36:58,299","00:37:00,384",or just concentrating on your lives?,0,0.0,,,,2218.3,2220.38
765,"00:37:01,761","00:37:03,054",-[Michelle] Yes. -Yes.,1,3.1900000000000546,"#324, ","2221.94, ","2225.13, ",2221.76,2223.05
766,"00:37:05,556","00:37:08,142",You just don't want  to be outed on Netflix.,1,2.119999999999891,"#325, ","2228.5, ","2230.62, ",2225.56,2228.14
767,"00:37:09,727","00:37:12,480","[chuckles] You'll be like, ""I'm on Tinder right now.""",1,1.900000000000091,"#326, ","2232.13, ","2234.03, ",2229.73,2232.48
768,"00:37:13,981","00:37:17,318","Okay, may I ask you, do you enjoy being single mothers?",0,0.0,,,,2233.98,2237.32
769,"00:37:17,401","00:37:18,486",-[Michelle] Yes. -[Dawn] Yes.,0,0.0,,,,2237.4,2238.49
770,"00:37:18,569","00:37:21,656","You both do. Straightaway. No one ever says no. They're like, ""Yep.""",1,1.9100000000003092,"#327, ","2240.64, ","2242.55, ",2238.57,2241.66
771,"00:37:23,199","00:37:26,118",Do you feel that there's stigma attached  to being a single mom?,0,0.0,,,,2243.2,2246.12
772,"00:37:26,202","00:37:27,536","-[Michelle] Definitely. -Yeah, why?",1,1.800000000000182,"#328, ","2246.72, ","2248.52, ",2246.2,2247.54
773,"00:37:27,620","00:37:30,831","Why are these Janes like  ""Just get back in a relationship.""",0,0.0,,,,2247.62,2250.83
774,"00:37:30,915","00:37:32,041","""No!""",1,0.7999999999997272,"#329, ","2251.92, ","2252.72, ",2250.91,2252.04
775,"00:37:32,124","00:37:34,877","Okay. Um, this is the thing, ladies.",0,0.0,,,,2252.12,2254.88
776,"00:37:34,961","00:37:37,463","I feel, if you are unsure about your choices",0,0.0,,,,2254.96,2257.46
777,"00:37:37,546","00:37:40,633","ask yourself, ""Would I be more celebrated",1,0.7199999999997999,"#330, ","2260.13, ","2260.85, ",2257.55,2260.63
778,"00:37:40,716","00:37:42,969","if I were doing this as a man?""",0,0.0,,,,2260.72,2262.97
779,"00:37:43,511","00:37:45,930","And if I were a man, if you were men,",0,0.0,,,,2263.51,2265.93
780,"00:37:46,013","00:37:48,391","we wouldn't be, ""Single, oh, no.""",0,0.0,,,,2266.01,2268.39
781,"00:37:48,474","00:37:51,394",We'd be eligible as fuck.,1,1.8299999999999272,"#331, ","2271.39, ","2273.22, ",2268.47,2271.39
782,"00:37:52,728","00:37:53,771","You can sit down, ladies.",0,0.0,,,,2272.73,2273.77
783,"00:37:53,854","00:37:56,315",-Thank you so much. Um... -[cheering and applause],1,7.2400000000002365,"#332, ","2275.31, ","2282.55, ",2273.85,2276.32
784,"00:37:57,525","00:37:58,651",Thank you.,0,0.0,,,,2277.53,2278.65
785,"00:38:01,279","00:38:03,572",I just bought a house in central London.,0,0.0,,,,2281.28,2283.57
786,"00:38:03,656","00:38:06,492",They would have made me  the Bachelor two years ago.,0,0.0,,,,2283.66,2286.49
787,"00:38:07,076","00:38:10,288","Like, ""Oh, my God, how does he do it?",0,0.0,,,,2287.08,2290.29
788,"00:38:10,371","00:38:12,999","How does a young, young,",0,0.0,,,,2290.37,2293.0
789,"00:38:13,082","00:38:15,418","young, young,",1,2.119999999999891,"#333, ","2293.96, ","2296.08, ",2293.08,2295.42
790,"00:38:16,002","00:38:18,921","young, young, young, young  baby boy of a man...",1,0.6999999999998181,"#334, ","2298.77, ","2299.47, ",2296.0,2298.92
791,"00:38:20,589","00:38:23,592",How does he raise a gorgeous  young daughter without financial help,0,0.0,,,,2300.59,2303.59
792,"00:38:23,676","00:38:25,052","from anywhere?""",0,0.0,,,,2303.68,2305.05
793,"00:38:25,136","00:38:27,972",And there'd be memes of me  just vacuuming with no shirt on.,0,0.0,,,,2305.14,2307.97
794,"00:38:28,055","00:38:29,640","No one knows why, just...",0,0.0,,,,2308.05,2309.64
795,"00:38:29,724","00:38:31,309",[moaning],0,0.0,,,,2309.72,2311.31
796,"00:38:32,101","00:38:33,602","""How does he do it?""",0,0.0,,,,2312.1,2313.6
797,"00:38:33,686","00:38:36,439","""I don't know. I just push it back and forth. Uhh...""",1,2.9099999999998545,"#335, ","2316.3, ","2319.21, ",2313.69,2316.44
798,"00:38:39,400","00:38:41,569",There would be YouTube videos going viral.,0,0.0,,,,2319.4,2321.57
799,"00:38:41,652","00:38:44,322",Have you seen these? 40 million views.,0,0.0,,,,2321.65,2324.32
800,"00:38:44,405","00:38:46,741","""Oh! Incredible dad",0,0.0,,,,2324.41,2326.74
801,"00:38:46,824","00:38:50,494",learns to braid his own child's hair!,2,5.700000000000273,"#336, #337, ","2329.08, 2334.43, ","2333.12, 2336.09, ",2326.82,2330.49
802,"00:38:52,621","00:38:54,749","How does he do it?"" [laughs]",0,0.0,,,,2332.62,2334.75
803,"00:38:56,042","00:38:57,668",And I'd be very smug.,0,0.0,,,,2336.04,2337.67
804,"00:38:57,752","00:39:01,005","I'd be like,  ""Well, if you think my hands are full",0,0.0,,,,2337.75,2341.01
805,"00:39:01,088","00:39:02,757",you should see my heart.,0,0.0,,,,2341.09,2342.76
806,"00:39:02,840","00:39:04,091","Uhhnngh!""",1,4.769999999999982,"#338, ","2343.36, ","2348.13, ",2342.84,2344.09
807,"00:39:07,219","00:39:12,141","I would say, ""I take three equal sections of hair.",1,1.3699999999998909,"#339, ","2351.81, ","2353.18, ",2347.22,2352.14
808,"00:39:13,309","00:39:18,105","And then, heroically, I fold one  into the other two, and so on.""",0,0.0,,,,2353.31,2358.11
809,"00:39:18,189","00:39:21,275",Like any idiot could do.,1,2.3400000000001455,"#340, ","2360.89, ","2363.23, ",2358.19,2361.28
810,"00:39:23,694","00:39:26,697",And women all over the globe  would lose their shit.,0,0.0,,,,2363.69,2366.7
811,"00:39:26,781","00:39:28,366","They'd be like, ""Oh, my God! Oh, my God!",0,0.0,,,,2366.78,2368.37
812,"00:39:28,449","00:39:31,118","Michelle, Dawn, get over here! Have you heard about...",1,4.960000000000036,"#341, ","2369.72, ","2374.68, ",2368.45,2371.12
813,"00:39:32,286","00:39:34,288",this incredible single dad?,0,0.0,,,,2372.29,2374.29
814,"00:39:34,372","00:39:37,958","Where is he?  Is anyone sucking him off right now, here?",1,2.4099999999998545,"#342, ","2377.46, ","2379.87, ",2374.37,2377.96
815,"00:39:38,751","00:39:40,961","Can I go next?"" [simpers]",0,0.0,,,,2378.75,2380.96
816,"00:39:41,045","00:39:43,881","They'd form a very long line, and then I would remove the mask",0,0.0,,,,2381.05,2383.88
817,"00:39:43,964","00:39:46,092","and be like, ""Ha ha. I am a lady.""",1,3.1399999999998727,"#343, ","2385.86, ","2389.0, ",2383.96,2386.09
818,"00:39:49,178","00:39:51,931","And those same women  would be like, ""Ew, gross.",0,0.0,,,,2389.18,2391.93
819,"00:39:52,014","00:39:53,474",Another single mom.,2,1.5199999999999818,"#344, #345, ","2393.19, 2394.95, ","2394.17, 2395.49, ",2392.01,2393.47
820,"00:39:55,142","00:39:58,521","She should have worked harder  to keep her family together.""",1,2.849999999999909,"#346, ","2397.35, ","2400.2, ",2395.14,2398.52
821,"00:39:59,480","00:40:02,817",♪ He left because I asked him to ♪,1,9.710000000000036,"#347, ","2401.79, ","2411.5, ",2399.48,2402.82
822,"00:40:04,026","00:40:06,320",[cheering and applause],0,0.0,,,,2404.03,2406.32
823,"00:40:06,404","00:40:07,780",[whistling],0,0.0,,,,2406.4,2407.78
824,"00:40:10,866","00:40:13,285","♪ I asked him more than once  La-la-la, la-la-la ♪",1,2.799999999999727,"#348, ","2413.15, ","2415.95, ",2410.87,2413.28
825,"00:40:13,369","00:40:14,453",[laughs],0,0.0,,,,2413.37,2414.45
826,"00:40:15,287","00:40:18,290","People always say, ""How are you single? I don't understand.",0,0.0,,,,2415.29,2418.29
827,"00:40:18,374","00:40:20,960","There are men. You could get one.""",0,0.0,,,,2418.37,2420.96
828,"00:40:21,419","00:40:22,378",I know.,1,2.0700000000001637,"#349, ","2422.77, ","2424.84, ",2421.42,2422.38
829,"00:40:23,421","00:40:24,380",Um...,0,0.0,,,,2423.42,2424.38
830,"00:40:25,131","00:40:28,551","Still, still, boys are taught to become somebody,",0,0.0,,,,2425.13,2428.55
831,"00:40:28,634","00:40:30,678",girls are taught to find somebody.,0,0.0,,,,2428.63,2430.68
832,"00:40:30,761","00:40:33,973",I have chosen to do neither of those dog shit things.,1,3.6599999999998545,"#350, ","2433.4, ","2437.06, ",2430.76,2433.97
833,"00:40:36,058","00:40:39,061","And I still go on dates, but with my girlfriends.",0,0.0,,,,2436.06,2439.06
834,"00:40:39,145","00:40:41,730",I recently accompanied  my single girlfriend Emma,0,0.0,,,,2439.14,2441.73
835,"00:40:41,814","00:40:43,482",to her aunt's funeral.,1,2.6900000000000546,"#351, ","2443.74, ","2446.43, ",2441.81,2443.48
836,"00:40:44,817","00:40:45,651",And...,0,0.0,,,,2444.82,2445.65
837,"00:40:46,360","00:40:50,072","It was a beautiful day, and her aunt was such an inspiring woman.",1,0.7200000000002547,"#352, ","2447.29, ","2448.01, ",2446.36,2450.07
838,"00:40:50,156","00:40:52,324","She lived to be 95 years old,",0,0.0,,,,2450.16,2452.32
839,"00:40:52,408","00:40:56,412","she escaped the Nazis, and started an incredible business.",0,0.0,,,,2452.41,2456.41
840,"00:40:56,495","00:40:59,331","And as we saw her off, a man next to us said,",0,0.0,,,,2456.49,2459.33
841,"00:40:59,415","00:41:01,417","""Oh, so sad.",0,0.0,,,,2459.41,2461.42
842,"00:41:01,500","00:41:05,379","95 years old and never able to find a man.""",0,0.0,,,,2461.5,2465.38
843,"00:41:05,463","00:41:06,547",[audience groans],0,0.0,,,,2465.46,2466.55
844,"00:41:06,630","00:41:10,092","I was like, ""How do you think she lived so long?""",1,7.5,"#353, ","2469.44, ","2476.94, ",2466.63,2470.09
845,"00:41:10,968","00:41:13,053",[cheering and applause],0,0.0,,,,2470.97,2473.05
846,"00:41:16,307","00:41:18,684",♪ Get your breath away from me ♪,1,4.489999999999782,"#354, ","2478.3, ","2482.79, ",2476.31,2478.68
847,"00:41:20,436","00:41:21,437",[sighs],0,0.0,,,,2480.44,2481.44
848,"00:41:22,480","00:41:25,858","My daughter and I are, uh... very dissimilar,",0,0.0,,,,2482.48,2485.86
849,"00:41:25,941","00:41:26,817",and that's okay.,0,0.0,,,,2485.94,2486.82
850,"00:41:26,901","00:41:29,570","She came home from school  the other day, and she said to me,",1,0.8700000000003456,"#355, ","2489.43, ","2490.3, ",2486.9,2489.57
851,"00:41:29,653","00:41:32,490","""Mummy, do you know what's happening  in my country?""",0,0.0,,,,2489.65,2492.49
852,"00:41:32,573","00:41:35,534",Which is an ominous way  to start any sentence nowadays.,2,3.5799999999994725,"#356, #357, ","2494.53, 2496.98, ","2496.74, 2498.35, ",2492.57,2495.53
853,"00:41:36,994","00:41:40,331","I said, ""What, Violet? What's happening in your country?""",0,0.0,,,,2496.99,2500.33
854,"00:41:40,414","00:41:41,749","And she says, ""Well, Mummy,",0,0.0,,,,2500.41,2501.75
855,"00:41:41,832","00:41:44,168","there are people coming into the country,",0,0.0,,,,2501.83,2504.17
856,"00:41:44,251","00:41:46,587","and they're using all the stuff and taking all the jobs,",0,0.0,,,,2504.25,2506.59
857,"00:41:46,670","00:41:48,714","and soon there's going to be  nothing left for me.""",0,0.0,,,,2506.67,2508.71
858,"00:41:48,797","00:41:51,592","I was like... [gasps] ""I've raised a deplorable.""",1,1.8400000000001455,"#358, ","2511.46, ","2513.3, ",2508.8,2511.59
859,"00:41:54,053","00:41:55,012",Sad.,0,0.0,,,,2514.05,2515.01
860,"00:41:55,554","00:41:56,430",Um...,1,2.519999999999982,"#359, ","2516.22, ","2518.74, ",2515.55,2516.43
861,"00:41:57,181","00:41:58,307",[chuckles],0,0.0,,,,2517.18,2518.31
862,"00:41:59,350","00:42:02,811",And she's very innocent. We have  the same problems all over the world.,0,0.0,,,,2519.35,2522.81
863,"00:42:02,895","00:42:04,480",The political climate is very similar.,0,0.0,,,,2522.89,2524.48
864,"00:42:04,563","00:42:08,067",I think sometimes we surround ourselves with too many like-minded people.,0,0.0,,,,2524.56,2528.07
865,"00:42:08,150","00:42:11,028","My viewpoint is just a different one  to yours sometimes,",0,0.0,,,,2528.15,2531.03
866,"00:42:11,111","00:42:12,696",and hers is a different one to mine.,0,0.0,,,,2531.11,2532.7
867,"00:42:12,780","00:42:14,990",I think that's very healthy  for discussion.,1,0.8399999999996908,"#360, ","2534.4, ","2535.24, ",2532.78,2534.99
868,"00:42:15,074","00:42:17,743","The trouble is the irony. I had to say to her, ""Violet.",0,0.0,,,,2535.07,2537.74
869,"00:42:17,826","00:42:21,664","""Uh, you know, the people that you're worried about coming into the country?""",1,0.5199999999999818,"#361, ","2538.29, ","2538.81, ",2537.83,2541.66
870,"00:42:21,747","00:42:23,207","She says, ""Yes, Mummy?""",0,0.0,,,,2541.75,2543.21
871,"00:42:23,290","00:42:25,251","I said, ""'Do you know that that's you?""",1,1.2300000000000182,"#362, ","2545.57, ","2546.8, ",2543.29,2545.25
872,"00:42:26,126","00:42:29,630","She says, ""No it's not, Mummy. I'm 100 percent British.""",0,0.0,,,,2546.13,2549.63
873,"00:42:29,713","00:42:31,590","I was like, ""You're 100 percent not.",1,2.5,"#363, ","2550.66, ","2553.16, ",2549.71,2551.59
874,"00:42:33,217","00:42:37,471","You were born here,  but I came from another country.",0,0.0,,,,2553.22,2557.47
875,"00:42:37,555","00:42:41,183","Maybe you didn't notice 'cause I'm white, and...""",1,4.519999999999982,"#364, ","2561.17, ","2565.69, ",2557.55,2561.18
876,"00:42:42,643","00:42:43,602",I...,0,0.0,,,,2562.64,2563.6
877,"00:42:43,686","00:42:45,187",[scattered applause],0,0.0,,,,2563.69,2565.19
878,"00:42:46,063","00:42:48,148",We're very sneaky. I...,1,1.2399999999997817,"#365, ","2567.48, ","2568.72, ",2566.06,2568.15
879,"00:42:48,691","00:42:51,068","started working straight away, I had nothing.",0,0.0,,,,2568.69,2571.07
880,"00:42:51,151","00:42:53,445",I worked and I worked harder  and I paid tax and I worked.,0,0.0,,,,2571.15,2573.45
881,"00:42:53,529","00:42:56,574",And I didn't even use our public health service in England,1,0.6399999999998727,"#366, ","2575.83, ","2576.47, ",2573.53,2576.57
882,"00:42:56,657","00:43:00,077",until the day I delivered her in the hospital.,1,0.6799999999998363,"#367, ","2578.53, ","2579.21, ",2576.66,2580.08
883,"00:43:00,160","00:43:02,246","And she says, ""Well, yes, Mummy, me.",1,0.5099999999997635,"#368, ","2581.98, ","2582.49, ",2580.16,2582.25
884,"00:43:02,329","00:43:04,582","And I'm entitled to those things because I'm British.""",0,0.0,,,,2582.33,2584.58
885,"00:43:04,665","00:43:07,543","I was like, ""Oh! And if you're worried  about jobs, by the way,",0,0.0,,,,2584.66,2587.54
886,"00:43:07,626","00:43:09,753",plenty of jobs to do around here.,0,0.0,,,,2587.63,2589.75
887,"00:43:09,837","00:43:13,090","Start with the washing up, maybe clean  your fucking room every once in a while.",1,2.8899999999998727,"#369, ","2591.86, ","2594.75, ",2589.84,2593.09
888,"00:43:14,967","00:43:19,221","I promise, I'm only doing the jobs  that you won't do.""",1,1.2400000000002365,"#370, ","2598.81, ","2600.05, ",2594.97,2599.22
889,"00:43:20,306","00:43:24,226",Sometimes I feel like a foreign nanny  who's given birth to my mean British boss.,2,2.6700000000000728,"#371, #372, ","2601.88, 2604.18, ","2603.01, 2605.72, ",2600.31,2604.23
890,"00:43:25,728","00:43:27,813","And so I took her for a genetic test,",0,0.0,,,,2605.73,2607.81
891,"00:43:27,896","00:43:30,149",which is a fun thing to do  with any racist.,0,0.0,,,,2607.9,2610.15
892,"00:43:30,232","00:43:31,275",Have you been?,1,5.4699999999998,"#373, ","2610.77, ","2616.24, ",2610.23,2611.28
893,"00:43:32,443","00:43:34,069",[cheering and applause],0,0.0,,,,2612.44,2614.07
894,"00:43:34,153","00:43:35,738",Have you been?,0,0.0,,,,2614.15,2615.74
895,"00:43:35,821","00:43:38,115",You must do it to see their little faces,0,0.0,,,,2615.82,2618.11
896,"00:43:38,198","00:43:41,452",when they find out they're Nigerian and have to quit their club.,1,2.3600000000001273,"#374, ","2620.77, ","2623.13, ",2618.2,2621.45
897,"00:43:43,621","00:43:45,247",'Cause no one's 100 percent anything.,1,0.8699999999998909,"#375, ","2624.26, ","2625.13, ",2623.62,2625.25
898,"00:43:45,331","00:43:47,875",It would be very bad for you if you were 100 percent anything.,0,0.0,,,,2625.33,2627.88
899,"00:43:47,958","00:43:50,294",Your ancestors moved all around the earth,0,0.0,,,,2627.96,2630.29
900,"00:43:50,377","00:43:53,505","and collected the strongest stuff from all over, and that's why you're here.",0,0.0,,,,2630.38,2633.51
901,"00:43:53,589","00:43:56,216",Has anyone taken one of these tests where you spit in a tube?,0,0.0,,,,2633.59,2636.22
902,"00:43:56,300","00:43:58,135","You have. Oh, both of you have. Hello.",0,0.0,,,,2636.3,2638.14
903,"00:43:58,218","00:43:59,762",-What's your name? -[woman] Savvy.,0,0.0,,,,2638.22,2639.76
