,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
702,"00:38:20,240","00:38:21,880","Like, if you're late.",1,0.5399999999999636,"#235, ","2301.79, ","2302.33, ",2300.24,2301.88
703,"00:38:22,400","00:38:23,760",Not an excuse.,0,0.0,,,,2302.4,2303.76
704,"00:38:24,320","00:38:26,800","I was waiting to check in, in the airport.",0,0.0,,,,2304.32,2306.8
705,"00:38:26,880","00:38:29,240",This woman comes barging to the front,0,0.0,,,,2306.88,2309.24
706,"00:38:29,320","00:38:30,880",and proffers this bullshit:,0,0.0,,,,2309.32,2310.88
707,"00:38:30,960","00:38:33,000","""Sorry. Excuse me. Sorry. Excuse me.",0,0.0,,,,2310.96,2313.0
708,"00:38:33,080","00:38:34,680","I've got to get a flight.""",1,5.519999999999982,"#236, ","2314.88, ","2320.4, ",2313.08,2314.68
709,"00:38:34,760","00:38:36,040",[laughter],0,0.0,,,,2314.76,2316.04
710,"00:38:36,680","00:38:39,080","Well, no shit, Sherlock.",0,0.0,,,,2316.68,2319.08
711,"00:38:39,160","00:38:41,520",We're in a fucking airport.,1,10.320000000000164,"#237, ","2320.89, ","2331.21, ",2319.16,2321.52
712,"00:38:41,920","00:38:44,720",Why do you think I'm here? To buy a big Toblerone?,0,0.0,,,,2321.92,2324.72
713,"00:38:45,920","00:38:49,840","Please, let me get out of your way with these bags which I take everywhere.",0,0.0,,,,2325.92,2329.84
714,"00:38:50,320","00:38:51,800",Back of the line!,0,0.0,,,,2330.32,2331.8
715,"00:38:56,040","00:38:57,840",Is what I wanted to say.,1,1.8700000000003456,"#238, ","2337.14, ","2339.01, ",2336.04,2337.84
716,"00:38:57,920","00:38:59,160",[laughter],0,0.0,,,,2337.92,2339.16
717,"00:38:59,760","00:39:02,400","Unfortunately, as I'm British, that came out as:",0,0.0,,,,2339.76,2342.4
718,"00:39:02,480","00:39:04,840","""Please, after you... dickhead.""",2,3.300000000000182,"#239, #240, ","2344.49, 2348.75, ","2346.89, 2349.65, ",2342.48,2344.84
719,"00:39:05,360","00:39:07,160",[laughter],0,0.0,,,,2345.36,2347.16
720,"00:39:09,000","00:39:11,280",The celebrity queue-barge. Not acceptable.,0,0.0,,,,2349.0,2351.28
721,"00:39:11,360","00:39:13,040",I've seen that happen first-hand.,0,0.0,,,,2351.36,2353.04
722,"00:39:13,120","00:39:15,560","I was in Disneyland, the park. Thunder Mountain.",0,0.0,,,,2353.12,2355.56
723,"00:39:15,640","00:39:17,760",Got to make the most of these situations.,0,0.0,,,,2355.64,2357.76
724,"00:39:18,800","00:39:20,760","In the line, 30 minutes.",0,0.0,,,,2358.8,2360.76
725,"00:39:20,840","00:39:23,920","All of a sudden, this little jumped-up Disney star,",1,0.8600000000001273,"#241, ","2361.45, ","2362.31, ",2360.84,2363.92
726,"00:39:24,000","00:39:27,120","this little, kind of, precocious Justin Bieber type,",0,0.0,,,,2364.0,2367.12
727,"00:39:27,480","00:39:29,280","with his entourage,",0,0.0,,,,2367.48,2369.28
728,"00:39:29,600","00:39:31,240",swept to the front of the queue.,0,0.0,,,,2369.6,2371.24
729,"00:39:31,800","00:39:34,880",All the Americans were fine with it. I'm sorry. I'm British.,0,0.0,,,,2371.8,2374.88
730,"00:39:34,960","00:39:36,400",I had to say something.,0,0.0,,,,2374.96,2376.4
731,"00:39:37,080","00:39:40,240","I had a full-blown argument with his manager, then and there.",1,1.5900000000001455,"#242, ","2380.16, ","2381.75, ",2377.08,2380.24
732,"00:39:40,320","00:39:43,120","She kept name-dropping this show that he was on,",0,0.0,,,,2380.32,2383.12
733,"00:39:43,200","00:39:44,760",like I gave a shit.,0,0.0,,,,2383.2,2384.76
734,"00:39:44,840","00:39:47,600","She kept going, ""He is from Make a Wish.""",0,0.0,,,,2384.84,2387.6
735,"00:39:47,680","00:39:49,920","I was, like, ""Never heard of it.""",1,1.9599999999995816,"#243, ","2389.28, ","2391.24, ",2387.68,2389.92
736,"00:39:50,760","00:39:55,160",Arrogant little bastard wearing a cap so no one would recognize him.,0,0.0,,,,2390.76,2395.16
737,"00:39:55,240","00:39:57,160","She kept going, ""He's not got long.""",0,0.0,,,,2395.24,2397.16
738,"00:39:57,240","00:39:59,680","I'm, like, ""We've all got places to be, love.""",1,2.100000000000364,"#244, ","2398.91, ","2401.01, ",2397.24,2399.68
739,"00:39:59,760","00:40:02,640",[shocked laughter],0,0.0,,,,2399.76,2402.64
740,"00:40:07,280","00:40:09,120","Well, that one divided the room.",1,1.7699999999999818,"#245, ","2408.59, ","2410.36, ",2407.28,2409.12
741,"00:40:09,720","00:40:11,360",[laughter],0,0.0,,,,2409.72,2411.36
742,"00:40:12,760","00:40:15,760",Don't worry. That is a joke. I didn't actually say that.,0,0.0,,,,2412.76,2415.76
743,"00:40:16,520","00:40:18,000",But I thought of it.,1,0.9099999999998545,"#246, ","2418.0, ","2418.91, ",2416.52,2418.0
744,"00:40:18,840","00:40:20,760",So I'm going to hell.,1,0.9600000000000364,"#247, ","2421.2, ","2422.16, ",2418.84,2420.76
745,"00:40:22,800","00:40:24,320",I hate travelling.,0,0.0,,,,2422.8,2424.32
746,"00:40:24,920","00:40:28,000","The other reason I hate travelling is, I can't sleep in public.",1,0.7200000000002547,"#248, ","2427.06, ","2427.78, ",2424.92,2428.0
747,"00:40:28,080","00:40:31,560",And I can't sleep in public because I sleep with my eyes open.,1,1.050000000000182,"#249, ","2432.02, ","2433.07, ",2428.08,2431.56
748,"00:40:32,160","00:40:35,000","Medical condition, not just a habit from boarding school:",1,1.9699999999998,"#250, ","2436.36, ","2438.33, ",2432.16,2435.0
749,"00:40:36,960","00:40:38,120","""Watch it.""",0,0.0,,,,2436.96,2438.12
750,"00:40:40,200","00:40:44,440",Four percent of the population sleep with their eyes open. Anyone else? No one.,1,1.199999999999818,"#251, ","2444.38, ","2445.58, ",2440.2,2444.44
751,"00:40:44,880","00:40:47,440",There might be. We don't know they've nodded off.,1,1.4099999999998545,"#252, ","2447.54, ","2448.95, ",2444.88,2447.44
752,"00:40:47,960","00:40:49,840",[laughter],0,0.0,,,,2447.96,2449.84
753,"00:40:54,040","00:40:57,760",If I fall asleep with my contact lenses in it's pretty peculiar.,0,0.0,,,,2454.04,2457.76
754,"00:40:57,840","00:41:01,120",A friend of mine took a photograph of me passed out in public.,0,0.0,,,,2457.84,2461.12
755,"00:41:01,200","00:41:02,600",This is the look.,0,0.0,,,,2461.2,2462.6
756,"00:41:02,680","00:41:05,800","Oh, yeah. Hello, ladies!",1,2.6700000000000728,"#253, ","2462.96, ","2465.63, ",2462.68,2465.8
757,"00:41:05,880","00:41:07,640",[laughter],0,0.0,,,,2465.88,2467.64
758,"00:41:07,720","00:41:10,160",Such an embarrassing photo for me to show you.,0,0.0,,,,2467.72,2470.16
759,"00:41:10,240","00:41:12,320",Please don't tell anyone that I was on a bus.,1,1.7199999999998,"#254, ","2472.77, ","2474.49, ",2470.24,2472.32
760,"00:41:12,400","00:41:14,600",[laughter],0,0.0,,,,2472.4,2474.6
761,"00:41:16,680","00:41:18,960","It's so bad, this situation, so bad,",0,0.0,,,,2476.68,2478.96
762,"00:41:19,040","00:41:22,760",that someone complained about me once on a plane.,0,0.0,,,,2479.04,2482.76
763,"00:41:23,400","00:41:27,360","I know. I was, like, ""It is a medical condition, OK?""",0,0.0,,,,2483.4,2487.36
764,"00:41:28,120","00:41:29,600","But, looking back on it now,",0,0.0,,,,2488.12,2489.6
765,"00:41:29,680","00:41:32,280",I can see it from my fellow passenger's perspective.,0,0.0,,,,2489.68,2492.28
766,"00:41:32,960","00:41:36,640",Because he did not know that I slept with my eyes open.,0,0.0,,,,2492.96,2496.64
767,"00:41:37,200","00:41:38,200","Also,",0,0.0,,,,2497.2,2498.2
768,"00:41:38,560","00:41:41,520",not the only trick that my body plays on me when I fall asleep.,1,3.2899999999999636,"#255, ","2501.09, ","2504.38, ",2498.56,2501.52
769,"00:41:42,040","00:41:44,600",Yeah. A couple of you are ahead of me here.,0,0.0,,,,2502.04,2504.6
770,"00:41:45,160","00:41:48,120","I imagine, for my fellow passenger, it was quite unnerving",0,0.0,,,,2505.16,2508.12
771,"00:41:48,200","00:41:50,800","that, for the duration of a three-hour flight,",0,0.0,,,,2508.2,2510.8
772,"00:41:50,880","00:41:53,280","every time he turned to his left,",0,0.0,,,,2510.88,2513.28
773,"00:41:53,360","00:41:57,400","the passenger in the seat next to him appeared to be slumped there,",0,0.0,,,,2513.36,2517.4
774,"00:41:57,480","00:41:59,240","gazing into his eyes,",1,1.0,"#256, ","2519.39, ","2520.39, ",2517.48,2519.24
775,"00:41:59,840","00:42:02,640","drool tumbling from my bottom lip,",0,0.0,,,,2519.84,2522.64
776,"00:42:02,720","00:42:04,240",nursing a semi.,1,0.7100000000000364,"#257, ","2523.98, ","2524.69, ",2522.72,2524.24
777,"00:42:05,080","00:42:09,440",[raucous laughter],1,5.710000000000036,"#258, ","2529.19, ","2534.9, ",2525.08,2529.44
778,"00:42:09,520","00:42:12,280",[applause],0,0.0,,,,2529.52,2532.28
779,"00:42:17,000","00:42:19,360",I hate travelling on the plane so much.,0,0.0,,,,2537.0,2539.36
780,"00:42:19,440","00:42:21,200",I'm a nervous flyer as well.,0,0.0,,,,2539.44,2541.2
781,"00:42:21,280","00:42:24,240",And I don't think they do enough to help us nervous flyers.,0,0.0,,,,2541.28,2544.24
782,"00:42:24,320","00:42:27,240",Safety demonstration. Can we drop that already?,0,0.0,,,,2544.32,2547.24
783,"00:42:27,320","00:42:31,720",Why do we have to start every flight with them performing a little pantomime,0,0.0,,,,2547.32,2551.72
784,"00:42:31,800","00:42:35,200","entitled, The Horrific Ways You Could Die on This Plane.",1,1.349999999999909,"#259, ","2555.31, ","2556.66, ",2551.8,2555.2
785,"00:42:35,280","00:42:36,720",[laughter],0,0.0,,,,2555.28,2556.72
786,"00:42:36,800","00:42:39,280","Also, if you're gonna keep it, update it.",0,0.0,,,,2556.8,2559.28
787,"00:42:39,800","00:42:41,720","I think I speak for us all when I say,",0,0.0,,,,2559.8,2561.72
788,"00:42:41,800","00:42:44,920",we have got the seat belt fastening down.,1,2.200000000000273,"#260, ","2564.68, ","2566.88, ",2561.8,2564.92
789,"00:42:46,880","00:42:48,720",We have a routine on planes.,0,0.0,,,,2566.88,2568.72
790,"00:42:48,800","00:42:52,320","And everyone's used to the routine, so no one questions it.",0,0.0,,,,2568.8,2572.32
791,"00:42:52,400","00:42:56,040","Well, I'm the guy who questions the routine.",0,0.0,,,,2572.4,2576.04
792,"00:42:57,040","00:43:00,520","Finally, this is some relatable material. Air travel: we all do that.",1,0.7300000000000182,"#261, ","2580.0, ","2580.73, ",2577.04,2580.52
793,"00:43:00,600","00:43:02,800","Jack Whitehall, everyman comedian.",1,0.9299999999998363,"#262, ","2582.57, ","2583.5, ",2580.6,2582.8
794,"00:43:03,840","00:43:05,200",Relatable.,0,0.0,,,,2583.84,2585.2
795,"00:43:05,280","00:43:07,280","So, I'm in my flat bed on the top deck...",1,2.7100000000000364,"#263, ","2586.87, ","2589.58, ",2585.28,2587.28
796,"00:43:07,920","00:43:10,640",[laughter],0,0.0,,,,2587.92,2590.64
797,"00:43:11,760","00:43:15,000",...doing something that we've all done loads of times on the plane.,0,0.0,,,,2591.76,2595.0
798,"00:43:15,080","00:43:17,760","Drinking a glass of champagne. No, no.",1,0.75,"#264, ","2597.18, ","2597.93, ",2595.08,2597.76
799,"00:43:17,840","00:43:20,960",Lifting up the blind for take-off and landing.,0,0.0,,,,2597.84,2600.96
800,"00:43:21,480","00:43:24,920","And, for the first time ever, I decided I would ask the stewardess",0,0.0,,,,2601.48,2604.92
801,"00:43:25,440","00:43:29,960",why I had to lift up the blind for take-off and landing.,0,0.0,,,,2605.44,2609.96
802,"00:43:30,840","00:43:32,280",It is a question...,0,0.0,,,,2610.84,2612.28
803,"00:43:32,760","00:43:34,080",that I regret asking.,0,0.0,,,,2612.76,2614.08
804,"00:43:35,320","00:43:37,640","Because I have fact-checked her response,",0,0.0,,,,2615.32,2617.64
805,"00:43:37,880","00:43:42,360",and this is the genuine reason on the Civil Aviation website.,1,0.9400000000000546,"#265, ","2621.93, ","2622.87, ",2617.88,2622.36
806,"00:43:42,840","00:43:44,960","I said, ""Madam, out of interest,",0,0.0,,,,2622.84,2624.96
807,"00:43:45,040","00:43:46,680",why do...,0,0.0,,,,2625.04,2626.68
808,"00:43:47,360","00:43:49,160","I have to lift up the blind,",0,0.0,,,,2627.36,2629.16
809,"00:43:49,240","00:43:51,200","for take-off and landing?""",0,0.0,,,,2629.24,2631.2
810,"00:43:51,280","00:43:52,560",She looked at me.,0,0.0,,,,2631.28,2632.56
811,"00:43:52,800","00:43:54,320",Do you know what she said?,0,0.0,,,,2632.8,2634.32
812,"00:43:54,400","00:43:56,080","She went, ""Well, sir,",0,0.0,,,,2634.4,2636.08
813,"00:43:56,160","00:43:58,400","if something were to go wrong with the engine,",1,0.5500000000001819,"#266, ","2637.91, ","2638.46, ",2636.16,2638.4
814,"00:43:58,800","00:44:01,760","then you are the pilot's eyes.""",1,1.9099999999998545,"#267, ","2642.29, ","2644.2, ",2638.8,2641.76
815,"00:44:01,840","00:44:03,880",[laughter],0,0.0,,,,2641.84,2643.88
816,"00:44:03,960","00:44:06,280",I beg your fucking pardon?,1,2.4100000000003092,"#268, ","2647.22, ","2649.63, ",2643.96,2646.28
817,"00:44:07,920","00:44:11,000",I'm not ready for that level of responsibility.,1,1.3699999999998909,"#269, ","2650.26, ","2651.63, ",2647.92,2651.0
818,"00:44:11,080","00:44:14,040",And no one told me that when I purchased the ticket.,0,0.0,,,,2651.08,2654.04
819,"00:44:14,120","00:44:17,680","I was very much under the impression that I was travelling as a passenger,",0,0.0,,,,2654.12,2657.68
820,"00:44:17,760","00:44:19,480",not bloody co-pilot.,1,2.4299999999998363,"#270, ","2659.86, ","2662.29, ",2657.76,2659.48
821,"00:44:20,280","00:44:22,600","Also, I think you may have picked the wrong guy.",0,0.0,,,,2660.28,2662.6
822,"00:44:22,680","00:44:25,960","I'm the guy you want, keeping an eye out for engine failure?",0,0.0,,,,2662.68,2665.96
823,"00:44:26,040","00:44:28,240",This guy is your look out? Really?,1,2.3400000000001455,"#271, ","2666.96, ","2669.3, ",2666.04,2668.24
824,"00:44:28,920","00:44:31,360","Also, how does that scenario play out in your head",0,0.0,,,,2668.92,2671.36
825,"00:44:31,440","00:44:34,040",while we're nosediving towards the ground?,1,1.4699999999998,"#272, ","2673.13, ","2674.6, ",2671.44,2674.04
826,"00:44:34,120","00:44:37,680",I look out of the window and see smoke billowing from the engine.,0,0.0,,,,2674.12,2677.68
827,"00:44:37,760","00:44:41,280","I'm meant to just amble up to the cockpit, put my head through the door:",0,0.0,,,,2677.76,2681.28
828,"00:44:41,360","00:44:44,120","""Awfully sorry, gents. Your eyes in the back, here.",1,1.6799999999998363,"#273, ","2683.54, ","2685.22, ",2681.36,2684.12
829,"00:44:44,200","00:44:47,880",I don't know whether you're aware of this but one of the wings has fallen off.,1,1.5599999999999454,"#274, ","2687.37, ","2688.93, ",2684.2,2687.88
830,"00:44:47,960","00:44:49,320",You might want to buckle up.,0,0.0,,,,2687.96,2689.32
831,"00:44:49,400","00:44:52,960","I will send someone through to show you how it's done. Thank you.""",1,9.88000000000011,"#275, ","2691.88, ","2701.76, ",2689.4,2692.96
832,"00:44:53,040","00:44:56,000",[applause],0,0.0,,,,2693.04,2696.0
833,"00:44:56,080","00:44:58,440",[cheering],0,0.0,,,,2696.08,2698.44
834,"00:45:01,640","00:45:02,760","""The pilot's eyes""!",0,0.0,,,,2701.64,2702.76
835,"00:45:02,840","00:45:06,000","I'll be the pilot's flapping asshole, all right?",1,1.4799999999995634,"#276, ","2705.76, ","2707.24, ",2702.84,2706.0
836,"00:45:07,200","00:45:09,440",I don't want any responsibility on a plane.,0,0.0,,,,2707.2,2709.44
837,"00:45:10,000","00:45:12,120",Like the emergency exit row seat.,0,0.0,,,,2710.0,2712.12
838,"00:45:12,200","00:45:13,560",That one with the leg room.,0,0.0,,,,2712.2,2713.56
839,"00:45:13,640","00:45:15,400",Does anyone take that when they fly?,1,1.7300000000000182,"#277, ","2715.17, ","2716.9, ",2713.64,2715.4
840,"00:45:15,800","00:45:17,920","Oh, you're braver than me.",0,0.0,,,,2715.8,2717.92
841,"00:45:18,560","00:45:21,880",No amount of leg room in the world,0,0.0,,,,2718.56,2721.88
842,"00:45:22,200","00:45:24,600",is worth that level of responsibility.,0,0.0,,,,2722.2,2724.6
843,"00:45:25,520","00:45:28,520",Because I've sat in that seat. I know what happens.,0,0.0,,,,2725.52,2728.52
844,"00:45:28,960","00:45:32,800","She comes up to you, the stewardess, at the beginning of the flight.",0,0.0,,,,2728.96,2732.8
845,"00:45:32,880","00:45:36,280","She goes, ""Sir, if we needed you to,",0,0.0,,,,2732.88,2736.28
846,"00:45:36,360","00:45:38,200","could you open that door?""",1,1.0399999999999636,"#278, ","2738.2, ","2739.24, ",2736.36,2738.2
847,"00:45:38,640","00:45:40,120",And you go...,0,0.0,,,,2738.64,2740.12
848,"00:45:40,840","00:45:41,920","""Yep.""",2,3.0900000000001455,"#279, #280, ","2741.5, 2743.95, ","2743.25, 2745.29, ",2740.84,2741.92
849,"00:45:42,000","00:45:43,640",[laughter],0,0.0,,,,2742.0,2743.64
850,"00:45:44,400","00:45:45,720",And that's it.,1,1.849999999999909,"#281, ","2745.82, ","2747.67, ",2744.4,2745.72
851,"00:45:46,360","00:45:50,080",There is no training or psychological assessment.,0,0.0,,,,2746.36,2750.08
852,"00:45:50,160","00:45:53,400","If that's an important job, which I suspect it is,",1,1.4700000000002547,"#282, ","2750.49, ","2751.96, ",2750.16,2753.4
853,"00:45:53,680","00:45:57,600",I want the people to be screened. I want there to be an auditioning process.,0,0.0,,,,2753.68,2757.6
854,"00:45:57,680","00:46:00,920",I want to meet every fucker on the plane and take a vote.,0,0.0,,,,2757.68,2760.92
855,"00:46:01,000","00:46:03,280",It cannot just come down to the person,0,0.0,,,,2761.0,2763.28
856,"00:46:03,360","00:46:05,880",that was willing to pay 15 quid more.,0,0.0,,,,2763.36,2765.88
857,"00:46:05,960","00:46:10,320","Do you ever see the person in that seat and think, ""Fucking really?""",1,1.7000000000002728,"#283, ","2769.33, ","2771.03, ",2765.96,2770.32
858,"00:46:10,640","00:46:12,800",I was walking onto the plane the other day.,1,1.2899999999999636,"#284, ","2772.64, ","2773.93, ",2770.64,2772.8
859,"00:46:12,880","00:46:14,880",The guy in the exit row seat,0,0.0,,,,2772.88,2774.88
860,"00:46:14,960","00:46:18,280",had spilt a milkshake all down his front.,2,2.2599999999997635,"#285, #286, ","2776.03, 2778.42, ","2776.76, 2779.95, ",2774.96,2778.28
861,"00:46:18,840","00:46:21,560",I stopped dead in my tracks. Is this a wind-up?,1,1.5700000000001637,"#287, ","2780.97, ","2782.54, ",2778.84,2781.56
862,"00:46:21,640","00:46:23,280","This is the guy,",0,0.0,,,,2781.64,2783.28
863,"00:46:23,360","00:46:26,280","when the shit hits the fan at 30,000 feet,",1,1.4800000000000182,"#288, ","2783.67, ","2785.15, ",2783.36,2786.28
864,"00:46:26,360","00:46:30,640",our lives are in the hands of fucking Milkshake Mike over here?,1,18.34999999999991,"#289, ","2786.42, ","2804.77, ",2786.36,2790.64
865,"00:46:31,000","00:46:34,960",He's gonna open that door? The guy can't even open a bloody Nesquik.,0,0.0,,,,2791.0,2794.96
866,"00:46:44,920","00:46:47,080",I take myself out of the equation. Right?,0,0.0,,,,2804.92,2807.08
867,"00:46:47,160","00:46:48,840",Because I can't trust myself.,0,0.0,,,,2807.16,2808.84
868,"00:46:48,920","00:46:51,680",Because we don't know what we'd be like in an emergency,0,0.0,,,,2808.92,2811.68
869,"00:46:51,760","00:46:52,760",until it happens.,0,0.0,,,,2811.76,2812.76
870,"00:46:53,240","00:46:55,520","Yes, we all like to think we'd be a hero.",0,0.0,,,,2813.24,2815.52
871,"00:46:55,600","00:46:57,680",We all like to think we'd be the person,0,0.0,,,,2815.6,2817.68
872,"00:46:57,760","00:47:00,040","that would be tearing off that door,",1,0.9299999999998363,"#290, ","2819.98, ","2820.91, ",2817.76,2820.04
873,"00:47:00,680","00:47:02,560","picking up little old ladies,",1,1.6100000000001273,"#291, ","2822.92, ","2824.53, ",2820.68,2822.56
874,"00:47:03,080","00:47:05,600",sending them down the inflatable slide.,2,3.8600000000001273,"#292, #293, ","2826.24, 2829.5, ","2827.14, 2832.46, ",2823.08,2825.6
875,"00:47:06,160","00:47:08,840",[laughter],0,0.0,,,,2826.16,2828.84
876,"00:47:09,920","00:47:11,720",I'm not sure that's how you do it.,0,0.0,,,,2829.92,2831.72
877,"00:47:11,800","00:47:13,640",[laughter],0,0.0,,,,2831.8,2833.64
878,"00:47:13,720","00:47:17,560","But there is a strong possibility that, in fact, in an emergency situation,",0,0.0,,,,2833.72,2837.56
879,"00:47:17,640","00:47:19,320",I would be the kind of person,0,0.0,,,,2837.64,2839.32
880,"00:47:19,400","00:47:22,840",that would be hurling women and children out of the life raft,1,1.150000000000091,"#294, ","2839.56, ","2840.71, ",2839.4,2842.84
881,"00:47:22,920","00:47:24,680",to make room for my luggage.,2,2.2399999999997817,"#295, #296, ","2843.11, 2847.48, ","2844.74, 2848.09, ",2842.92,2844.68
882,"00:47:25,040","00:47:26,640",[laughter],0,0.0,,,,2845.04,2846.64
883,"00:47:31,040","00:47:33,760",I've never paddled a boat. That's what we've learnt!,1,2.0900000000001455,"#297, ","2852.23, ","2854.32, ",2851.04,2853.76
884,"00:47:36,080","00:47:38,040",It's like a gondola. What the fuck?,2,1.7799999999997453,"#298, #299, ","2856.26, 2859.03, ","2857.36, 2859.71, ",2856.08,2858.04
885,"00:47:39,200","00:47:41,720",I could be a bastard. I don't know.,1,0.8699999999998909,"#300, ","2860.54, ","2861.41, ",2859.2,2861.72
886,"00:47:42,920","00:47:45,120","In fact, I think I do know. I would be.",1,1.1300000000001091,"#301, ","2863.42, ","2864.55, ",2862.92,2865.12
887,"00:47:46,000","00:47:48,800",That's the only bit I do like about safety demonstration:,1,1.2300000000000182,"#302, ","2868.61, ","2869.84, ",2866.0,2868.8
888,"00:47:49,080","00:47:53,160","""Please make sure you attach your oxygen mask before helping others.""",0,0.0,,,,2869.08,2873.16
889,"00:47:54,040","00:47:55,680","Yep, not gonna be a problem.",1,2.3600000000001273,"#303, ","2874.91, ","2877.27, ",2874.04,2875.68
890,"00:47:55,760","00:47:57,280",[laughter],0,0.0,,,,2875.76,2877.28
891,"00:47:57,360","00:48:00,000","""We meant children."" Yeah.",1,2.949999999999818,"#304, ","2877.67, ","2880.62, ",2877.36,2880.0
892,"00:48:00,080","00:48:03,440",The only way I am attaching an oxygen mask to a child before me,0,0.0,,,,2880.08,2883.44
893,"00:48:03,520","00:48:06,080",is if it's a fat kid that I can use as an airbag.,1,5.449999999999818,"#305, ","2884.23, ","2889.68, ",2883.52,2886.08
894,"00:48:06,160","00:48:08,960",[shocked laughter],0,0.0,,,,2886.16,2888.96
895,"00:48:09,720","00:48:11,440",Wow. That's the one that got you.,1,1.5099999999997635,"#306, ","2891.11, ","2892.62, ",2889.72,2891.44
896,"00:48:11,520","00:48:12,480",[laughter],0,0.0,,,,2891.52,2892.48
897,"00:48:12,560","00:48:15,160",Make a Wish? Fine. Fat kids? No.,1,1.2699999999999818,"#307, ","2894.8, ","2896.07, ",2892.56,2895.16
898,"00:48:17,680","00:48:19,480",I'm in a... relationship.,0,0.0,,,,2897.68,2899.48
899,"00:48:19,720","00:48:21,400","A long-term relationship,",0,0.0,,,,2899.72,2901.4
900,"00:48:21,480","00:48:24,280",We're getting to that stage where she's dropping hints.,0,0.0,,,,2901.48,2904.28
901,"00:48:24,360","00:48:25,720",We're not married yet.,0,0.0,,,,2904.36,2905.72
902,"00:48:25,800","00:48:27,880",Posh girls are the worst for hints.,0,0.0,,,,2905.8,2907.88
903,"00:48:27,960","00:48:30,440","Five years in, girlfriend turns to me. She's, like:",0,0.0,,,,2907.96,2910.44
904,"00:48:30,520","00:48:35,080","""I can't keep introducing you as my boyfriend. That sounds so childish.",0,0.0,,,,2910.52,2915.08
905,"00:48:35,600","00:48:38,680","I could call you my partner, but that's quite formal.",0,0.0,,,,2915.6,2918.68
906,"00:48:39,080","00:48:40,120",Lover?,0,0.0,,,,2919.08,2920.12
907,"00:48:40,480","00:48:41,800","Soulmate?""",0,0.0,,,,2920.48,2921.8
908,"00:48:41,880","00:48:44,040","I was, like, ""Landlord is fine.""",1,6.170000000000073,"#308, ","2923.67, ","2929.84, ",2921.88,2924.04
909,"00:48:44,120","00:48:46,560",[laughter],0,0.0,,,,2924.12,2926.56
910,"00:48:48,560","00:48:50,360","""Landlord? And I'm your tenant?""",0,0.0,,,,2928.56,2930.36
911,"00:48:50,440","00:48:52,680","I was, like, ""No, tenants pay rent.",2,5.989999999999782,"#309, #310, ","2930.95, 2932.36, ","2931.49, 2937.81, ",2930.44,2932.68
912,"00:48:54,560","00:48:55,880","You're a squatter.""",0,0.0,,,,2934.56,2935.88
913,"00:48:55,960","00:48:58,560",[laughter],0,0.0,,,,2935.96,2938.56
914,"00:48:59,840","00:49:01,200",It's fine.,0,0.0,,,,2939.84,2941.2
915,"00:49:01,280","00:49:04,200","That actual girlfriend was evicted, and the current...",1,1.5099999999997635,"#311, ","2943.86, ","2945.37, ",2941.28,2944.2
916,"00:49:04,280","00:49:05,440",[laughter],0,0.0,,,,2944.28,2945.44
917,"00:49:05,520","00:49:08,320",My current girlfriend is great. She doesn't pressure me.,0,0.0,,,,2945.52,2948.32
918,"00:49:08,400","00:49:10,120",We have big conversations.,0,0.0,,,,2948.4,2950.12
919,"00:49:10,200","00:49:12,160",The kid conversation keeps coming up.,0,0.0,,,,2950.2,2952.16
920,"00:49:12,240","00:49:15,880",I'm not sure whether I'm necessarily ready to have a child at the moment.,0,0.0,,,,2952.24,2955.88
921,"00:49:16,840","00:49:19,280",Someone sniggering at the idea of me reproducing.,1,3.480000000000018,"#312, ","2958.92, ","2962.4, ",2956.84,2959.28
922,"00:49:19,360","00:49:22,720",Thank you very much for laughing at that. But you're right.,0,0.0,,,,2959.36,2962.72
923,"00:49:22,800","00:49:24,760",I can't even look after a phone.,1,1.0600000000004002,"#313, ","2964.47, ","2965.53, ",2962.8,2964.76
924,"00:49:25,400","00:49:27,360","And you drop a phone, you can get a new one.",0,0.0,,,,2965.4,2967.36
925,"00:49:27,440","00:49:29,080",Doesn't work like that with kids.,1,1.1900000000000546,"#314, ","2968.69, ","2969.88, ",2967.44,2969.08
926,"00:49:29,880","00:49:33,080","Same goes with upgrades. You get a slow one, you're stuck with it.",2,11.289999999999964,"#315, #316, ","2972.9, 2976.45, ","2975.92, 2984.72, ",2969.88,2973.08
927,"00:49:37,760","00:49:41,040",[shouts and applause],0,0.0,,,,2977.76,2981.04
928,"00:49:41,120","00:49:44,280",That... that was amazing.,0,0.0,,,,2981.12,2984.28
929,"00:49:44,840","00:49:46,920","As I told that joke, I looked over there",0,0.0,,,,2984.84,2986.92
930,"00:49:47,000","00:49:49,400",and saw a Dad point at his son.,2,5.299999999999727,"#317, #318, ","2989.36, 2993.7, ","2992.7, 2995.66, ",2987.0,2989.4
931,"00:49:56,760","00:49:59,040",That's made my night. Thank you very much.,0,0.0,,,,2996.76,2999.04
932,"00:50:01,560","00:50:02,680","Oh, no.",1,1.4899999999997817,"#319, ","3001.9, ","3003.39, ",3001.56,3002.68
933,"00:50:03,440","00:50:06,400",What just happened there: I remembered what the next joke is.,0,0.0,,,,3003.44,3006.4
