,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
704,"00:43:31,525","00:43:33,402",Now he had to see for himself.,0,0.0,,,,2611.53,2613.4
705,"00:43:34,278","00:43:37,698","So the two of them go to the motel, and they go into room number seven.",0,0.0,,,,2614.28,2617.7
706,"00:43:37,781","00:43:40,409",And on the bed laying lifelessly,0,0.0,,,,2617.78,2620.41
707,"00:43:40,492","00:43:42,953","is the white man that she was supposed to fuck. Iceberg said, ""You right, bitch. He don't look good.",0,0.0,,,,2620.49,2622.95
708,"00:43:46,957","00:43:47,958","What the fuck?""",0,0.0,,,,2626.96,2627.96
709,"00:43:49,168","00:43:52,421",So he called a friend of his that was a doctor that was close by.,0,0.0,,,,2629.17,2632.42
710,"00:43:52,504","00:43:56,008","And the doctor came in, gave the guy a thorough examination",0,0.0,,,,2632.5,2636.01
711,"00:43:56,091","00:43:58,218",and told them both what was obvious.,0,0.0,,,,2636.09,2638.22
712,"00:43:58,302","00:44:01,388","""Slim, this motherfucker is dead.""",0,0.0,,,,2638.3,2641.39
713,"00:44:01,930","00:44:03,932","""Oh, God, Daddy. Oh, no.",0,0.0,,,,2641.93,2643.93
714,"00:44:04,016","00:44:05,392","Oh, no. We killed him!""",0,0.0,,,,2644.02,2645.39
715,"00:44:05,476","00:44:07,019","He said, ""Calm down, bitch.",0,0.0,,,,2645.48,2647.02
716,"00:44:07,353","00:44:08,937",We didn't do anything.,1,1.099999999999909,"#203, ","2649.46, ","2650.56, ",2647.35,2648.94
717,"00:44:10,939","00:44:12,691","You killed this motherfucker.""",0,0.0,,,,2650.94,2652.69
718,"00:44:13,233","00:44:15,736",And then he reached on the bed and he grabbed the briefcase.,0,0.0,,,,2653.23,2655.74
719,"00:44:15,819","00:44:18,072",He popped it open. It was filled with money.,0,0.0,,,,2655.82,2658.07
720,"00:44:18,155","00:44:19,990",More than any of them had ever seen.,0,0.0,,,,2658.16,2659.99
721,"00:44:20,574","00:44:23,077","Iceberg took a little bit of the money and gave it to the doctor,",0,0.0,,,,2660.57,2663.08
722,"00:44:23,160","00:44:24,787",and the doctor left discreetly.,0,0.0,,,,2663.16,2664.79
723,"00:44:26,288","00:44:27,956","""All right, bitch, let me think.",0,0.0,,,,2666.29,2667.96
724,"00:44:31,752","00:44:33,170",I can fix this for you.,0,0.0,,,,2671.75,2673.17
725,"00:44:35,047","00:44:36,548",I know somebody I can call.,0,0.0,,,,2675.05,2676.55
726,"00:44:37,925","00:44:38,926","But if I call him,",0,0.0,,,,2677.93,2678.93
727,"00:44:39,551","00:44:41,762","I'm gonna owe these motherfuckers a big favor.""",0,0.0,,,,2679.55,2681.76
728,"00:44:41,845","00:44:44,515","""Oh, God, Daddy, please. I don't want to go to jail.""",0,0.0,,,,2681.84,2684.51
729,"00:44:44,598","00:44:46,517","""Neither do I, bitch, so you shut up.""",0,0.0,,,,2684.6,2686.52
730,"00:44:47,643","00:44:48,811",He picked up the phone.,0,0.0,,,,2687.64,2688.81
731,"00:44:49,353","00:44:51,480",She heard him mumbling in the phone a little bit.,0,0.0,,,,2689.35,2691.48
732,"00:44:51,563","00:44:54,233","He hung up the phone, and then she was pacing the room,",0,0.0,,,,2691.56,2694.23
733,"00:44:54,316","00:44:57,152","and he was just standing there cool, and they were waiting and waiting,",0,0.0,,,,2694.32,2697.15
734,"00:44:57,236","00:44:59,947","and then suddenly, a van pulled up downstairs.",0,0.0,,,,2697.24,2699.95
735,"00:45:00,030","00:45:01,657",Two guys get out with a carpet.,0,0.0,,,,2700.03,2701.66
736,"00:45:01,740","00:45:04,702","They walk upstairs, they roll that carpet out on the floor,",0,0.0,,,,2701.74,2704.7
737,"00:45:04,785","00:45:06,120",they throw the body in the carpet.,0,0.0,,,,2704.78,2706.12
738,"00:45:06,203","00:45:09,164","They roll that motherfucker up like a burrito, they pick that shit up,",0,0.0,,,,2706.2,2709.16
739,"00:45:09,248","00:45:11,542",and they throw it in the back of the van.,0,0.0,,,,2709.25,2711.54
740,"00:45:12,960","00:45:15,462",They come back up and Iceberg opens the briefcase again,0,0.0,,,,2712.96,2715.46
741,"00:45:15,546","00:45:16,714",and gives them a little money.,0,0.0,,,,2715.55,2716.71
742,"00:45:16,797","00:45:18,799","He says, ""I'll get in touch with you guys later.""",0,0.0,,,,2716.8,2718.8
743,"00:45:18,882","00:45:21,552","They say, ""You're not going to get in touch with us, we'll find you.""",0,0.0,,,,2718.88,2721.55
744,"00:45:21,635","00:45:23,887","He said, ""Whatever, nigga."" And they bounced.",0,0.0,,,,2721.64,2723.89
745,"00:45:25,639","00:45:27,850","""Oh, God, Daddy. Oh, God.""",0,0.0,,,,2725.64,2727.85
746,"00:45:27,933","00:45:29,685","He says, ""Relax, bitch. Listen.",0,0.0,,,,2727.93,2729.68
747,"00:45:29,768","00:45:33,564",We getting the fuck out of here. You go downstairs and you get the car.,0,0.0,,,,2729.77,2733.56
748,"00:45:33,647","00:45:35,023","We gotta leave separately.""",0,0.0,,,,2733.65,2735.02
749,"00:45:35,816","00:45:37,359","She went, she got the car.",0,0.0,,,,2735.82,2737.36
750,"00:45:37,818","00:45:40,028","Iceberg grabbed that briefcase, waited a few minutes,",0,0.0,,,,2737.82,2740.03
751,"00:45:40,112","00:45:42,573","looked out the window, and then he went down with her.",0,0.0,,,,2740.11,2742.57
752,"00:45:42,656","00:45:45,200","They both got in the car, and they drove off.",0,0.0,,,,2742.66,2745.2
753,"00:45:45,284","00:45:46,410",She was a blubbering mess.,0,0.0,,,,2745.28,2746.41
754,"00:45:46,493","00:45:48,537","""Oh!",0,0.0,,,,2746.49,2748.54
755,"00:45:48,620","00:45:51,248","Oh, we did all this shit!""",0,0.0,,,,2748.62,2751.25
756,"00:45:51,331","00:45:53,917","He said, ""I told you bitch. <i>We </i>didn't do anything.""",0,0.0,,,,2751.33,2753.92
757,"00:45:54,626","00:45:57,629","You killed the motherfucker, and I cleaned him up,",0,0.0,,,,2754.63,2757.63
758,"00:45:57,713","00:46:00,132",and now we got us a secret. Okay?,0,0.0,,,,2757.71,2760.13
759,"00:46:00,799","00:46:03,260","I know I'm not going to tell, bitch, is you?""",0,0.0,,,,2760.8,2763.26
760,"00:46:03,343","00:46:05,304","""Oh, no, I ain't gonna tell.""",0,0.0,,,,2763.34,2765.3
761,"00:46:06,305","00:46:07,890","He said, ""All right, baby, cool.",0,0.0,,,,2766.3,2767.89
762,"00:46:07,973","00:46:10,768","I'm gonna need you to stay with me for a while till this shit cools down.""",0,0.0,,,,2767.97,2770.77
763,"00:46:10,851","00:46:12,644","She goes, ""Okay, okay.",0,0.0,,,,2770.85,2772.64
764,"00:46:13,437","00:46:14,480","Okay.""",0,0.0,,,,2773.44,2774.48
765,"00:46:16,231","00:46:17,107",That's the game.,0,0.0,,,,2776.23,2777.11
766,"00:46:17,941","00:46:20,444","That's how the whole shit works, ladies.",0,0.0,,,,2777.94,2780.44
767,"00:46:20,903","00:46:21,862",You understand?,0,0.0,,,,2780.9,2781.86
768,"00:46:22,237","00:46:24,114",This bitch was at the end of her mileage.,0,0.0,,,,2782.24,2784.11
769,"00:46:24,198","00:46:28,660","She was at for 498, she ended up tricking for Iceberg for another six months.",0,0.0,,,,2784.2,2788.66
770,"00:46:28,744","00:46:30,829",She must have turned another 200 tricks for him.,0,0.0,,,,2788.74,2790.83
771,"00:46:30,913","00:46:33,749",Do you understand? That's some cold shit.,0,0.0,,,,2790.91,2793.75
772,"00:46:34,708","00:46:37,336",And the cold shit about it is that the dead guy on the bed,0,0.0,,,,2794.71,2797.34
773,"00:46:37,419","00:46:39,171",wasn't even dead at all.,0,0.0,,,,2797.42,2799.17
774,"00:46:39,505","00:46:43,175",This motherfucker was just a friend of Iceberg's acting like he's asleep.,0,0.0,,,,2799.51,2803.18
775,"00:46:44,593","00:46:45,719",The doctor wasn't a doctor.,0,0.0,,,,2804.59,2805.72
776,"00:46:45,803","00:46:48,889",He was a motherfucking butcher that happened to have a white coat.,0,0.0,,,,2805.8,2808.89
777,"00:46:51,225","00:46:54,853",And the dudes who came in the moving van clothes was dressed like movers,0,0.0,,,,2811.22,2814.85
778,"00:46:54,937","00:46:56,188",because they were movers.,0,0.0,,,,2814.94,2816.19
779,"00:46:56,271","00:46:58,023",Iceberg had gotten a new apartment.,1,2.880000000000109,"#204, ","2818.39, ","2821.27, ",2816.27,2818.02
780,"00:47:02,152","00:47:03,779",And the bag of money...,0,0.0,,,,2822.15,2823.78
781,"00:47:05,155","00:47:07,324",was Iceberg's money in the first place.,0,0.0,,,,2825.16,2827.32
782,"00:47:07,908","00:47:10,828",The money he got from all those women.,0,0.0,,,,2827.91,2830.83
783,"00:47:11,787","00:47:13,705",That's a cold game.,0,0.0,,,,2831.79,2833.7
784,"00:47:14,122","00:47:16,792","That's the motherfucking capitalist manifesto,",0,0.0,,,,2834.12,2836.79
785,"00:47:17,251","00:47:19,962",and that's why I went to South Africa.,0,0.0,,,,2837.25,2839.96
786,"00:47:21,046","00:47:23,382","So now we got us a little secret, bitch.",1,0.5100000000002183,"#205, ","2843.93, ","2844.44, ",2841.05,2843.38
787,"00:47:25,342","00:47:26,969","<i>♪ And ""cc"" a central bank ♪</i>",0,0.0,,,,2845.34,2846.97
788,"00:47:27,052","00:47:29,555",<i>♪ Loose change body slamming</i> <i>Big money tanks ♪</i>,0,0.0,,,,2847.05,2849.55
789,"00:47:29,972","00:47:31,265",<i>♪ We tell God thanks ♪</i>,0,0.0,,,,2849.97,2851.26
790,"00:47:31,348","00:47:33,183",<i>♪ Ya'll tellin' us that God don't rank ♪</i>,0,0.0,,,,2851.35,2853.18
791,"00:47:33,267","00:47:35,185","<i>♪ That's why your breath stank, yuck! ♪</i>",0,0.0,,,,2853.27,2855.18
792,"00:47:35,269","00:47:37,396",<i>♪ Lay off the bacon and the smokes ♪</i>,0,0.0,,,,2855.27,2857.4
793,"00:47:37,479","00:47:40,107",<i>♪ Quit laying off the good working folks ♪</i>,0,0.0,,,,2857.48,2860.11
794,"00:47:40,190","00:47:41,316",<i>♪ Quit the hoax ♪</i>,0,0.0,,,,2860.19,2861.32
795,"00:47:41,650","00:47:43,443",<i>♪ And lay off the corny color jokes ♪</i>,0,0.0,,,,2861.65,2863.44
796,"00:47:43,527","00:47:46,530",<i>♪ Corn chili to populate</i> <i>A color is woke ♪</i>,0,0.0,,,,2863.53,2866.53
797,"00:47:46,613","00:47:48,031","<i>♪ Ya big dope, yuck! ♪</i>",0,0.0,,,,2866.61,2868.03
798,"00:47:48,115","00:47:50,576",<i>♪ Keep 'em out your face</i> <i>Keep 'em in your prayers ♪</i>,0,0.0,,,,2868.11,2870.58
799,"00:47:50,659","00:47:53,161",<i>♪ Either that</i> <i>Or keep 'em in the crosshairs ♪</i>,0,0.0,,,,2870.66,2873.16
800,"00:47:53,245","00:47:55,080",<i>♪ Better still</i> <i>Keep an even dose of each ♪</i>,0,0.0,,,,2873.24,2875.08
801,"00:47:55,163","00:47:58,625",<i>♪ 'Cause until you get justice</i> <i>You won't get peace ♪</i>,0,0.0,,,,2875.16,2878.62
802,"00:47:58,709","00:48:02,087","<i>♪ Peace, peace, peace, peace, peace ♪</i>",1,2.080000000000382,"#206, ","2881.18, ","2883.26, ",2878.71,2882.09
803,"00:48:02,170","00:48:04,464",<i>♪ The gunshot that said ba-da-da-day ♪</i>,0,0.0,,,,2882.17,2884.46
804,"00:48:04,548","00:48:05,716",<i>♪ Ba-da-da-da-da-day ♪</i>,1,1.1899999999995998,"#207, ","2885.3, ","2886.49, ",2884.55,2885.72
805,"00:48:05,799","00:48:07,968","<i>♪ Ba-da-da-da-da-da-day, hey! ♪</i>",0,0.0,,,,2885.8,2887.97
806,"00:48:08,051","00:48:10,637","<i>♪ They shout peace, peace, peace ♪</i>",0,0.0,,,,2888.05,2890.64
807,"00:48:10,721","00:48:12,556","<i>♪ They shout peace, peace, peace ♪</i>",0,0.0,,,,2890.72,2892.56
808,"00:48:12,639","00:48:14,808","<i>♪ The firefight lit, ba-da-da-day ♪</i>",1,3.5599999999999454,"#208, ","2892.85, ","2896.41, ",2892.64,2894.81
809,"00:48:14,892","00:48:16,184",<i>♪ Ba-da-da-da-da-day ♪</i>,0,0.0,,,,2894.89,2896.18
810,"00:48:16,268","00:48:18,896","<i>♪ Ba-da-da-da-da-da-day, hey! ♪</i>",0,0.0,,,,2896.27,2898.9
811,"00:48:18,979","00:48:21,440",<i>♪ Rumors and rumors and rumors of war ♪</i>,0,0.0,,,,2898.98,2901.44
812,"00:48:21,523","00:48:24,526",<i>♪ Can I get better?</i> <i>Don't know what that's for ♪</i>,1,2.3299999999999272,"#209, ","2902.51, ","2904.84, ",2901.52,2904.53
813,"00:48:24,610","00:48:25,444",<i>♪ And more ♪</i>,0,0.0,,,,2904.61,2905.44
814,"00:48:25,527","00:48:28,071",<i>♪ Rumors and rumors and rumors of war ♪</i>,0,0.0,,,,2905.53,2908.07
815,"00:48:28,155","00:48:31,033",<i>♪ Killers just killing</i> <i>Don't know what they kill for ♪</i>,1,2.2100000000000364,"#210, ","2909.45, ","2911.66, ",2908.16,2911.03
816,"00:48:31,116","00:48:31,992",<i>♪ And more ♪</i>,0,0.0,,,,2911.12,2911.99
817,"00:48:32,075","00:48:34,536",<i>♪ Rumors and rumors and rumors of war ♪</i>,0,0.0,,,,2912.07,2914.54
818,"00:48:34,620","00:48:37,623",<i>♪ Can I get better? </i> <i>Don't know what that's for ♪</i>,1,2.4900000000002365,"#211, ","2915.43, ","2917.92, ",2914.62,2917.62
819,"00:48:37,706","00:48:38,540",<i>♪ And more ♪</i>,0,0.0,,,,2917.71,2918.54
820,"00:48:38,624","00:48:41,251",<i>♪ Rumors and rumors and rumors of war ♪</i>,1,4.089999999999691,"#212, ","2921.59, ","2925.68, ",2918.62,2921.25
821,"00:48:43,086","00:48:45,172",<i>♪ War ♪</i>,0,0.0,,,,2923.09,2925.17
822,"00:48:45,255","00:48:46,506",<i>♪ Revelations ♪</i>,1,3.9600000000000364,"#213, ","2925.8, ","2929.76, ",2925.26,2926.51
823,"00:48:47,549","00:48:50,469",<i>Don't stop. Keep on.</i>,0,0.0,,,,2927.55,2930.47
824,"00:48:50,552","00:48:52,054","<i>I'm rich, beyotch!</i>",1,1.7199999999998,"#214, ","2931.09, ","2932.81, ",2930.55,2932.05
