,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
600,"00:28:29,440","00:28:31,600",<i>This is for my child.</i>,1,2.7200000000000273,"#329, ","1710.46, ","1713.18, ",1709.44,1711.6
601,"00:28:31,680","00:28:32,800",<i>[laughter]</i>,0,0.0,,,,1711.68,1712.8
602,"00:28:32,880","00:28:35,000",<i>It's... it's not for your Coco Pops.</i>,1,3.1099999999999,"#330, ","1714.42, ","1717.53, ",1712.88,1715.0
603,"00:28:35,080","00:28:36,440",<i>[laughter]</i>,0,0.0,,,,1715.08,1716.44
604,"00:28:38,160","00:28:40,920","<i>You think this...</i> <i>Maybe this is an issue with your mother?""</i>",1,6.75,"#331, ","1718.66, ","1725.41, ",1718.16,1720.92
605,"00:28:41,000","00:28:42,480",<i>[laughter]</i>,0,0.0,,,,1721.0,1722.48
606,"00:28:43,040","00:28:46,840",<i>Can you imagine if calves started</i> <i>attaching themselves to human women...</i>,1,8.320000000000164,"#332, ","1726.62, ","1734.94, ",1723.04,1726.84
607,"00:28:46,920","00:28:48,720",<i>[laughter]</i>,0,0.0,,,,1726.92,1728.72
608,"00:28:50,000","00:28:52,440",<i>and then complaining</i> <i>of lactose intolerance?</i>,1,0.7000000000000455,"#333, ","1736.37, ","1737.07, ",1730.0,1732.44
609,"00:28:52,520","00:28:54,360",<i>[laughter]</i>,0,0.0,,,,1732.52,1734.36
610,"00:28:56,720","00:28:58,240","<i>And women, women...</i>",0,0.0,,,,1736.72,1738.24
611,"00:28:58,320","00:29:01,720","<i>women, you control the continuation</i> <i>of human existence.</i>",0,0.0,,,,1738.32,1741.72
612,"00:29:01,800","00:29:04,640","<i>Until there is equality,</i> <i>you could stop breeding.</i>",1,1.209999999999809,"#334, ","1741.89, ","1743.1, ",1741.8,1744.64
613,"00:29:05,880","00:29:08,920","<i>Maybe it's not for me to tell you</i> <i>what to do with your bodies, but...</i>",1,3.5900000000001455,"#335, ","1747.04, ","1750.63, ",1745.88,1748.92
614,"00:29:09,000","00:29:10,120",<i>[laughter]</i>,0,0.0,,,,1749.0,1750.12
615,"00:29:10,200","00:29:12,280","<i>I suppose have a baby</i> <i>if you really wanna have a baby,</i>",0,0.0,,,,1750.2,1752.28
616,"00:29:12,360","00:29:14,160","<i>but if it's a boy, you must abort.</i>",1,2.75,"#336, ","1754.26, ","1757.01, ",1752.36,1754.16
617,"00:29:14,240","00:29:15,960",<i>-Yes.</i> <i>-[laughter]</i>,0,0.0,,,,1754.24,1755.96
618,"00:29:16,040","00:29:17,440","<i>Yes, because it's a war.</i>",0,0.0,,,,1756.04,1757.44
619,"00:29:17,520","00:29:20,880","<i>If you're a woman having sex with a man</i> <i>and creating more men,</i>",2,5.650000000000091,"#337, #338, ","1759.32, 1760.74, ","1759.92, 1765.79, ",1757.52,1760.88
620,"00:29:20,960","00:29:22,520",<i>you should be hung for treason.</i>,0,0.0,,,,1760.96,1762.52
621,"00:29:22,600","00:29:24,400",<i>[laughter]</i>,0,0.0,,,,1762.6,1764.4
622,"00:29:24,680","00:29:26,720",<i>Do you think Winston Churchill</i> <i>would have got pregnant</i>,0,0.0,,,,1764.68,1766.72
623,"00:29:26,800","00:29:29,320",<i>if there was a 50/50 chance</i> <i>it could be a Nazi?</i>,2,6.9699999999998,"#339, #340, ","1766.94, 1768.94, ","1768.48, 1774.37, ",1766.8,1769.32
624,"00:29:29,800","00:29:30,800",<i>[laughter]</i>,0,0.0,,,,1769.8,1770.8
625,"00:29:36,320","00:29:39,320","<i>And so, in the intense heat</i> <i>of that teepee,</i>",1,2.740000000000009,"#341, ","1777.07, ","1779.81, ",1776.32,1779.32
626,"00:29:39,680","00:29:42,640","<i>my soul transcended any embarrassment,</i>",0,0.0,,,,1779.68,1782.64
627,"00:29:42,720","00:29:44,640","<i>and I found myself saying,</i>",0,0.0,,,,1782.72,1784.64
628,"00:29:44,720","00:29:46,960","<i>""I would like to honor my mother</i>",0,0.0,,,,1784.72,1786.96
629,"00:29:47,320","00:29:50,720","<i>for doing her best</i> <i>under very difficult circumstances.""</i>",0,0.0,,,,1787.32,1790.72
630,"00:29:51,040","00:29:52,440",<i>And then I found myself saying</i>,1,1.5900000000001455,"#342, ","1791.06, ","1792.65, ",1791.04,1792.44
631,"00:29:52,520","00:29:56,160",<i>that I would also like to honor</i> <i>my child self for doing the same.</i>,0,0.0,,,,1792.52,1796.16
632,"00:29:56,400","00:29:58,200",<i>Something shifted.</i>,1,1.9500000000000455,"#343, ","1797.33, ","1799.28, ",1796.4,1798.2
633,"00:29:58,480","00:30:01,200","<i>I felt strong, ready to be reborn.</i>",0,0.0,,,,1798.48,1801.2
634,"00:30:01,280","00:30:03,920",<i>But I wanted to do something</i> <i>to protect this child self</i>,1,1.599999999999909,"#344, ","1801.9, ","1803.5, ",1801.28,1803.92
635,"00:30:04,000","00:30:07,120",<i>before he was thrust</i> <i>into the patriarchal madness</i>,1,0.6099999999999,"#345, ","1806.19, ","1806.8, ",1804.0,1807.12
636,"00:30:07,200","00:30:09,000","<i>of suburban Essex, so...</i>",1,2.880000000000109,"#346, ","1807.59, ","1810.47, ",1807.2,1809.0
637,"00:30:09,080","00:30:09,920",<i>[laughter]</i>,0,0.0,,,,1809.08,1809.92
638,"00:30:10,000","00:30:12,120",<i>I started covering myself in mud.</i>,0,0.0,,,,1810.0,1812.12
639,"00:30:12,200","00:30:13,680",<i>Nobody else was doing this.</i>,1,3.6400000000001,"#347, ","1813.59, ","1817.23, ",1812.2,1813.68
640,"00:30:13,760","00:30:15,320",<i>[laughter]</i>,0,0.0,,,,1813.76,1815.32
641,"00:30:16,680","00:30:19,520",<i>I crawled out of that teepee.</i>,1,2.410000000000082,"#348, ","1818.26, ","1820.67, ",1816.68,1819.52
642,"00:30:19,600","00:30:22,040",<i>I fell down to the grass.</i> <i>I burst into tears</i>,0,0.0,,,,1819.6,1822.04
643,"00:30:22,120","00:30:24,600","<i>in part for everything that lost child</i> <i>had gone through,</i>",0,0.0,,,,1822.12,1824.6
644,"00:30:24,680","00:30:28,680",<i>and in part because I knew</i> <i>that misogyny had ended forever.</i>,3,6.399999999999864,"#349, #350, #351, ","1825.19, 1827.93, 1831.97, ","1826.2, 1831.09, 1834.2, ",1824.68,1828.68
645,"00:30:28,760","00:30:30,760",<i>[laughter]</i>,0,0.0,,,,1828.76,1830.76
646,"00:30:32,080","00:30:34,280",<i>I think I also realized in that teepee</i>,0,0.0,,,,1832.08,1834.28
647,"00:30:34,360","00:30:38,320",<i>that one of the major reasons</i> <i>I found intimacy so difficult is...</i>,1,1.0399999999999636,"#352, ","1836.49, ","1837.53, ",1834.36,1838.32
648,"00:30:39,160","00:30:42,760",<i>I had to pretend to be another person</i> <i>for about eight years.</i>,2,1.9500000000000455,"#353, #354, ","1839.31, 1841.97, ","1840.59, 1842.64, ",1839.16,1842.76
649,"00:30:43,000","00:30:45,160","<i>I never wanted to talk about this</i> <i>like it was a big deal,</i>",0,0.0,,,,1843.0,1845.16
650,"00:30:45,240","00:30:47,960",<i>but think that maybe</i> <i>it's dishonoring the 13 year old</i>,1,1.650000000000091,"#355, ","1847.03, ","1848.68, ",1845.24,1847.96
651,"00:30:48,040","00:30:51,560",<i>who had to cope with liking boys</i> <i>and not being able to tell anyone.</i>,0,0.0,,,,1848.04,1851.56
652,"00:30:51,640","00:30:54,480",<i>I was so terrified at 13</i> <i>that I might like boys.</i>,1,0.9400000000000546,"#356, ","1852.83, ","1853.77, ",1851.64,1854.48
653,"00:30:54,560","00:30:58,760",<i>I remember thinking that it was probably</i> <i>the fear of liking boys</i>,0,0.0,,,,1854.56,1858.76
654,"00:30:58,840","00:31:01,320",<i>that was causing me to like boys.</i>,0,0.0,,,,1858.84,1861.32
655,"00:31:01,640","00:31:02,960","<i>This made sense to me at the time,</i>",0,0.0,,,,1861.64,1862.96
656,"00:31:03,040","00:31:05,560",<i>even though I know</i> <i>people who are scared of heights</i>,0,0.0,,,,1863.04,1865.56
657,"00:31:05,640","00:31:08,400",<i>don't also have an intense sexual urge</i> <i>to sit on a roof.</i>,1,5.529999999999973,"#357, ","1866.78, ","1872.31, ",1865.64,1868.4
658,"00:31:08,480","00:31:09,960",<i>[laughter]</i>,0,0.0,,,,1868.48,1869.96
659,"00:31:14,000","00:31:15,080","<i>""Where are you going?""</i>",1,8.340000000000146,"#358, ","1874.83, ","1883.17, ",1874.0,1875.08
660,"00:31:15,160","00:31:16,360",<i>[laughter]</i>,0,0.0,,,,1875.16,1876.36
661,"00:31:16,440","00:31:18,360","<i>""How funny do I have to be, Daddy?""</i>",1,6.480000000000018,"#359, ","1884.94, ","1891.42, ",1876.44,1878.36
662,"00:31:18,440","00:31:20,040",<i>[laughter]</i>,0,0.0,,,,1878.44,1880.04
663,"00:31:29,320","00:31:31,440",<i>I didn't know what to do.</i> <i>I couldn't talk to anyone.</i>,0,0.0,,,,1889.32,1891.44
664,"00:31:31,520","00:31:35,480","<i>So, I decided at the age of 18,</i> <i>I would go to Paris on my own, in secret,</i>",2,1.9999999999997726,"#360, #361, ","1891.89, 1894.98, ","1893.1, 1895.77, ",1891.52,1895.48
665,"00:31:35,560","00:31:40,560",<i>to figure out if I really did like boys</i> <i>or if it just was this fear in my head.</i>,1,1.6900000000000546,"#362, ","1896.29, ","1897.98, ",1895.56,1900.56
666,"00:31:40,640","00:31:42,920","<i>So, and I remember packing...</i> <i>I got on the train.</i>",0,0.0,,,,1900.64,1902.92
667,"00:31:43,000","00:31:46,360","<i>I'd packed a small, black t-shirt,</i> <i>contact lenses, and hair gel.</i>",2,4.2599999999997635,"#363, #364, ","1903.21, 1905.43, ","1904.37, 1908.53, ",1903.0,1906.36
668,"00:31:46,440","00:31:47,400",<i>That was it.</i>,0,0.0,,,,1906.44,1907.4
669,"00:31:47,480","00:31:50,360","<i>'Cause I thought, </i> <i>""How will these French people resist...</i>",1,0.5099999999999909,"#365, ","1909.39, ","1909.9, ",1907.48,1910.36
670,"00:31:50,920","00:31:54,800","<i>a skinny boy with spiky hair </i> <i>and the suggestion of eyesight?""</i>",2,4.229999999999791,"#366, #367, ","1913.43, 1917.64, ","1916.51, 1918.79, ",1910.92,1914.8
671,"00:31:54,880","00:31:56,560",<i>[laughter]</i>,0,0.0,,,,1914.88,1916.56
672,"00:31:57,880","00:31:59,640","<i>As soon as I arrived in Paris,</i>",0,0.0,,,,1917.88,1919.64
673,"00:31:59,720","00:32:02,640",<i>I freaked out slightly</i> <i>that nobody knew I was there.</i>,1,1.2200000000000273,"#368, ","1920.01, ","1921.23, ",1919.72,1922.64
674,"00:32:02,720","00:32:05,920","<i>I thought, ""My God! I could just die here,</i> <i>and nobody will get why.</i>",0,0.0,,,,1922.72,1925.92
675,"00:32:06,000","00:32:08,880","<i>They'll say, ""All he had on him</i> <i>was hair gel. What was his plan?'""</i>",1,4.3599999999999,"#369, ","1926.49, ","1930.85, ",1926.0,1928.88
676,"00:32:08,960","00:32:10,360",<i>[laughter]</i>,0,0.0,,,,1928.96,1930.36
677,"00:32:11,560","00:32:13,680",<i>I was so nervous</i> <i>walking into this nightclub.</i>,1,2.0799999999999272,"#370, ","1931.97, ","1934.05, ",1931.56,1933.68
678,"00:32:13,760","00:32:15,800",<i>I'd never been to a nightclub before.</i>,0,0.0,,,,1933.76,1935.8
679,"00:32:15,880","00:32:17,480",<i>And what I thought would happen...</i>,1,1.8299999999999272,"#371, ","1936.4, ","1938.23, ",1935.88,1937.48
680,"00:32:17,560","00:32:19,120","<i>This is quite naive maybe,</i>",0,0.0,,,,1937.56,1939.12
681,"00:32:19,200","00:32:21,680","<i>but thought</i> <i>that I was this new guy in town,</i>",1,1.2000000000000455,"#372, ","1939.85, ","1941.05, ",1939.2,1941.68
682,"00:32:21,760","00:32:26,400","<i>somebody, at least one person,</i> <i>would approach me and tell me who I am.</i>",1,2.699999999999818,"#373, ","1945.4, ","1948.1, ",1941.76,1946.4
683,"00:32:26,480","00:32:28,920","<i>Nobody did that, no one.</i>",0,0.0,,,,1946.48,1948.92
684,"00:32:29,000","00:32:31,120","<i>And that's still so weird to me,</i> <i>because...</i>",0,0.0,,,,1949.0,1951.12
685,"00:32:31,200","00:32:34,480","<i>when I think about that lost, shy,</i>",1,1.259999999999991,"#374, ","1951.31, ","1952.57, ",1951.2,1954.48
686,"00:32:34,560","00:32:38,040","<i>vulnerable, anxious young man,</i>",1,1.3900000000001,"#375, ","1955.35, ","1956.74, ",1954.56,1958.04
687,"00:32:38,120","00:32:39,120","<i>I think,</i>",0,0.0,,,,1958.12,1959.12
688,"00:32:39,200","00:32:40,480","<i>""That's my type.""</i>",2,8.759999999999991,"#376, #377, ","1960.37, 1964.48, ","1963.77, 1969.84, ",1959.2,1960.48
689,"00:32:40,560","00:32:42,480",<i>[laughter]</i>,0,0.0,,,,1960.56,1962.48
690,"00:32:46,160","00:32:47,680",<i>I wish I'd been there for me.</i>,0,0.0,,,,1966.16,1967.68
691,"00:32:47,760","00:32:49,280",<i>[laughter]</i>,0,0.0,,,,1967.76,1969.28
692,"00:32:50,120","00:32:53,280","<i>In therapy, we discussed</i> <i>why I was often drawn to younger men,</i>",0,0.0,,,,1970.12,1973.28
693,"00:32:53,360","00:32:59,920",<i>and it turned out I was trying to save</i> <i>the 18 year old in me who wasn't saved.</i>,2,2.25,"#378, #379, ","1976.01, 1978.78, ","1977.32, 1979.72, ",1973.36,1979.92
694,"00:33:01,080","00:33:03,400","<i>You may prefer to think of me</i> <i>as a pervert, but...</i>",1,2.3900000000001,"#380, ","1983.04, ","1985.43, ",1981.08,1983.4
695,"00:33:03,480","00:33:04,880",<i>[laughter]</i>,0,0.0,,,,1983.48,1984.88
696,"00:33:05,760","00:33:08,040",<i>I'm actually a narcissist.</i>,2,12.410000000000082,"#381, #382, ","1986.74, 1987.84, ","1987.67, 1999.32, ",1985.76,1988.04
697,"00:33:08,120","00:33:09,920",<i>[laughter]</i>,0,0.0,,,,1988.12,1989.92
698,"00:33:14,680","00:33:15,840",<i>And a pervert.</i>,1,1.599999999999909,"#383, ","2000.68, ","2002.28, ",1994.68,1995.84
699,"00:33:15,920","00:33:17,400",<i>[laughter]</i>,0,0.0,,,,1995.92,1997.4
700,"00:33:20,920","00:33:23,160","<i>So, I eventually just got drunk enough</i>",0,0.0,,,,2000.92,2003.16
701,"00:33:23,240","00:33:25,760",<i>so that I could go up</i> <i>to this very cute guy</i>,1,0.8299999999999272,"#384, ","2003.9, ","2004.73, ",2003.24,2005.76
702,"00:33:25,960","00:33:28,440","<i>and say the French for,</i> <i>""Will you kiss me?""</i>",0,0.0,,,,2005.96,2008.44
703,"00:33:28,520","00:33:31,920",<i>And he just shrugged and kissed me.</i>,0,0.0,,,,2008.52,2011.92
704,"00:33:32,200","00:33:34,240",<i>It was so amazing.</i>,0,0.0,,,,2012.2,2014.24
705,"00:33:34,320","00:33:36,920","<i>I still remember thinking</i> <i>as he was kissing me,</i>",1,0.6100000000001273,"#385, ","2016.57, ","2017.18, ",2014.32,2016.92
706,"00:33:37,280","00:33:39,160","<i>""Oh, yeah, gay.""</i>",2,4.920000000000073,"#386, #387, ","2018.82, 2022.19, ","2021.8, 2024.13, ",2017.28,2019.16
707,"00:33:39,240","00:33:41,040",<i>[laughter]</i>,0,0.0,,,,2019.24,2021.04
708,"00:33:42,440","00:33:44,800","<i>It was amazing.</i> <i>It ended much too quickly, though.</i>",0,0.0,,,,2022.44,2024.8
709,"00:33:44,880","00:33:46,640","<i>He had to leave.</i> <i>I didn't have the French for,</i>",0,0.0,,,,2024.88,2026.64
710,"00:33:46,720","00:33:48,520","<i>""I'm only here for one night.</i> <i>Please stay.""</i>",0,0.0,,,,2026.72,2028.52
711,"00:33:48,600","00:33:51,000",<i>I can't believe</i> <i>that my French wasn't better</i>,1,2.3099999999999454,"#388, ","2030.93, ","2033.24, ",2028.6,2031.0
712,"00:33:51,080","00:33:53,400","<i>when two years earlier,</i> <i>I'd received an A Star</i>",0,0.0,,,,2031.08,2033.4
713,"00:33:53,480","00:33:56,240","<i>on my GCSE oral exam</i> <i>for brilliant sentences like,</i>",1,2.3400000000001455,"#389, ","2033.87, ","2036.21, ",2033.48,2036.24
714,"00:33:56,320","00:33:58,200","<i>""Mon père travaille dans la banque.""</i>",2,4.0499999999999545,"#390, #391, ","2036.51, 2038.04, ","2037.08, 2041.52, ",2036.32,2038.2
715,"00:33:58,400","00:34:00,080",<i>[laughter]</i>,0,0.0,,,,2038.4,2040.08
716,"00:34:01,440","00:34:02,720","<i>My dad didn't work in a bank,</i>",0,0.0,,,,2041.44,2042.72
717,"00:34:02,800","00:34:04,880","<i>but I didn't know how to say,</i> <i>""He runs a cab company,""</i>",1,1.0499999999999545,"#392, ","2043.95, ","2045.0, ",2042.8,2044.88
718,"00:34:04,960","00:34:06,320","<i>and I thought, ""Who's gonna check?""</i>",1,2.3599999999999,"#393, ","2046.03, ","2048.39, ",2044.96,2046.32
719,"00:34:06,400","00:34:07,880",<i>[laughter]</i>,0,0.0,,,,2046.4,2047.88
720,"00:34:09,520","00:34:12,200","<i>So I thought, ""Well, maybe I know</i> <i>who I am now. I could just go home.""</i>",0,0.0,,,,2049.52,2052.2
721,"00:34:12,280","00:34:15,040","<i>But I thought, ""I've come all this way.</i> <i>It's a long way to come.</i>",1,0.5100000000002183,"#394, ","2053.81, ","2054.32, ",2052.28,2055.04
722,"00:34:15,120","00:34:17,560","<i>It's a shame not to touch a penis."" So...</i>",2,3.2299999999995634,"#395, #396, ","2055.78, 2057.3, ","2056.37, 2059.94, ",2055.12,2057.56
723,"00:34:18,360","00:34:21,040",<i>I imagine that's how lot of people feel</i> <i>when they come to East London.</i>,1,3.2200000000002547,"#397, ","2060.68, ","2063.9, ",2058.36,2061.04
724,"00:34:21,120","00:34:22,120",<i>[laughter]</i>,0,0.0,,,,2061.12,2062.12
725,"00:34:24,280","00:34:27,960","<i>So, half an hour later,</i> <i>I see this other guy, very attractive.</i>",0,0.0,,,,2064.28,2067.96
726,"00:34:28,040","00:34:28,960",<i>I go up to him.</i>,0,0.0,,,,2068.04,2068.96
727,"00:34:29,040","00:34:31,760","<i>He speaks English,</i> <i>which means that I can say,</i>",1,5.379999999999654,"#398, ","2069.05, ","2074.43, ",2069.04,2071.76
728,"00:34:31,840","00:34:33,240","<i>""Can we go somewhere?""</i>",0,0.0,,,,2071.84,2073.24
729,"00:34:33,320","00:34:35,840","<i>And he says, ""Sure.""</i> <i>Then he takes me out of the club.</i>",0,0.0,,,,2073.32,2075.84
730,"00:34:35,920","00:34:37,360",<i>We get our coats. We leave the club.</i>,0,0.0,,,,2075.92,2077.36
731,"00:34:37,440","00:34:39,320","<i>And he takes me to a canal,</i>",1,1.099999999999909,"#399, ","2077.54, ","2078.64, ",2077.44,2079.32
732,"00:34:39,600","00:34:42,240",<i>where I lose quite a bit my virginity.</i>,1,3.6599999999998545,"#400, ","2080.55, ","2084.21, ",2079.6,2082.24
733,"00:34:42,320","00:34:43,960",<i>[laughter]</i>,0,0.0,,,,2082.32,2083.96
734,"00:34:44,040","00:34:47,280",<i>And this may be the most romantic</i> <i>and disgusting sentence</i>,1,1.3299999999999272,"#401, ","2086.63, ","2087.96, ",2084.04,2087.28
735,"00:34:47,360","00:34:49,000",<i>I have for you this evening.</i>,1,0.8800000000001091,"#402, ","2089.1, ","2089.98, ",2087.36,2089.0
736,"00:34:49,800","00:34:54,400",<i>We then washed the cum off our hands</i> <i>in the fountains of Paris.</i>,2,12.620000000000346,"#403, #404, ","2090.37, 2093.39, ","2091.31, 2105.07, ",2089.8,2094.4
737,"00:34:54,480","00:34:55,520",<i>[laughter]</i>,0,0.0,,,,2094.48,2095.52
738,"00:34:55,600","00:34:56,800",<i>[applause]</i>,0,0.0,,,,2095.6,2096.8
739,"00:35:01,680","00:35:02,640",<i>[sighs]</i>,1,1.4399999999995998,"#405, ","2105.8, ","2107.24, ",2101.68,2102.64
740,"00:35:02,720","00:35:04,280",<i>[laughter]</i>,0,0.0,,,,2102.72,2104.28
741,"00:35:06,720","00:35:10,640","<i>So, you know,</i> <i>I'd confirmed what was obvious,</i>",0,0.0,,,,2106.72,2110.64
742,"00:35:10,720","00:35:14,080",<i>and then all I had to do</i> <i>was spend the next few years</i>,1,1.199999999999818,"#406, ","2112.21, ","2113.41, ",2110.72,2114.08
743,"00:35:14,480","00:35:17,160",<i>trying to make my family feel comfortable.</i>,1,0.900000000000091,"#407, ","2115.63, ","2116.53, ",2114.48,2117.16
744,"00:35:17,800","00:35:19,800",<i>And that's an exhausting task.</i>,1,3.019999999999982,"#408, ","2120.11, ","2123.13, ",2117.8,2119.8
745,"00:35:20,240","00:35:21,840","<i>Especially when all I could think was,</i>",0,0.0,,,,2120.24,2121.84
746,"00:35:21,920","00:35:26,720","<i>""How can there still be any homophobia</i> <i>when Elton John wrote </i><span style=""style2"">The Lion King?""</i>",1,6.480000000000018,"#409, ","2126.74, ","2133.22, ",2121.92,2126.72
747,"00:35:26,800","00:35:28,560",<i>[laughter]</i>,0,0.0,,,,2126.8,2128.56
748,"00:35:29,440","00:35:31,120",<i>What does he have to do?</i>,1,1.0799999999999272,"#410, ","2134.78, ","2135.86, ",2129.44,2131.12
749,"00:35:31,200","00:35:32,560",<i>[laughter]</i>,0,0.0,,,,2131.2,2132.56
750,"00:35:35,720","00:35:39,240",<i>And the problem with needing people</i> <i>to love you despite who you are</i>,0,0.0,,,,2135.72,2139.24
751,"00:35:39,320","00:35:42,120",<i>is you end up subtly compromising</i> <i>for them.</i>,1,0.7899999999999636,"#411, ","2140.65, ","2141.44, ",2139.32,2142.12
752,"00:35:42,200","00:35:43,600","<i>You don't even realize it,</i>",1,0.9500000000002728,"#412, ","2142.64, ","2143.59, ",2142.2,2143.6
753,"00:35:43,680","00:35:47,240",<i>but you agree somewhere</i> <i>to feel a bit uncomfortable</i>,1,1.3299999999999272,"#413, ","2145.36, ","2146.69, ",2143.68,2147.24
754,"00:35:47,320","00:35:48,800",<i>about this bit of yourself as well.</i>,1,2.7600000000002183,"#414, ","2148.64, ","2151.4, ",2147.32,2148.8
755,"00:35:48,880","00:35:50,800",<i>Just enough to keep them in your life.</i>,0,0.0,,,,2148.88,2150.8
756,"00:35:50,880","00:35:53,840","<i>And then, of course, any attempt</i> <i>at intimacy is going to be thwarted</i>",1,1.400000000000091,"#415, ","2152.39, ","2153.79, ",2150.88,2153.84
757,"00:35:53,920","00:35:57,040",<i>by this inability</i> <i>to just be yourself completely.</i>,1,1.1599999999998545,"#416, ","2156.54, ","2157.7, ",2153.92,2157.04
758,"00:35:57,120","00:35:59,880","<i>I tried so hard with my dad,</i> <i>and it was very tricky,</i>",1,2.0599999999999454,"#417, ","2159.83, ","2161.89, ",2157.12,2159.88
759,"00:35:59,960","00:36:02,680",<i>because he'd found religion</i> <i>after my parents' divorce.</i>,0,0.0,,,,2159.96,2162.68
760,"00:36:03,560","00:36:06,080","<i>For a long time, he was just canoeing,</i> <i>but then he found...</i>",1,4.789999999999964,"#418, ","2163.88, ","2168.67, ",2163.56,2166.08
761,"00:36:06,160","00:36:07,120",<i>[laughter]</i>,0,0.0,,,,2166.16,2167.12
762,"00:36:07,200","00:36:08,080",<i>[sighs]</i>,0,0.0,,,,2167.2,2168.08
763,"00:36:08,160","00:36:10,000",<i>We wouldn't have the problems</i> <i>that we've had</i>,1,1.5299999999997453,"#419, ","2169.88, ","2171.41, ",2168.16,2170.0
764,"00:36:10,080","00:36:11,920",<i>if he'd just committed to the canoeing...</i>,1,4.800000000000182,"#420, ","2171.71, ","2176.51, ",2170.08,2171.92
765,"00:36:12,000","00:36:12,840",<i>[laughter]</i>,0,0.0,,,,2172.0,2172.84
766,"00:36:12,920","00:36:14,480","<i>or drowned, but...</i>",0,0.0,,,,2172.92,2174.48
767,"00:36:14,560","00:36:16,000",<i>[laughter]</i>,0,0.0,,,,2174.56,2176.0
768,"00:36:18,080","00:36:19,400","<i>But he found this religion,</i>",1,1.0199999999999818,"#421, ","2178.58, ","2179.6, ",2178.08,2179.4
769,"00:36:19,480","00:36:20,920","<i>and so, I had to phone him,</i>",0,0.0,,,,2179.48,2180.92
770,"00:36:21,000","00:36:23,520",<i>and I remember one day</i> <i>phoning him so frustrated.</i>,0,0.0,,,,2181.0,2183.52
771,"00:36:23,600","00:36:26,880","<i>I said, ""Tell me the sentence in the Torah</i> <i>that's the problem,</i>",1,2.0799999999999272,"#422, ","2183.71, ","2185.79, ",2183.6,2186.88
772,"00:36:26,960","00:36:29,000","<i>and we can discuss it.""</i> <i>He didn't want to discuss it.</i>",1,1.7000000000002728,"#423, ","2188.41, ","2190.11, ",2186.96,2189.0
773,"00:36:29,080","00:36:32,280","<i>So, I said, ""I've got it in front of me,</i> <i>and one of the things things it says</i>",0,0.0,,,,2189.08,2192.28
774,"00:36:32,360","00:36:34,680","<i>is I should be put to death.""</i>",1,1.2800000000002,"#424, ","2193.27, ","2194.55, ",2192.36,2194.68
775,"00:36:35,120","00:36:36,720","<i>And he said, ""Well...</i>",1,0.6399999999998727,"#425, ","2197.05, ","2197.69, ",2195.12,2196.72
776,"00:36:37,160","00:36:39,000","<i>that's not my responsibility.""</i>",1,5.099999999999909,"#426, ","2198.52, ","2203.62, ",2197.16,2199.0
777,"00:36:39,080","00:36:40,400",<i>[laughter]</i>,0,0.0,,,,2199.08,2200.4
778,"00:36:41,240","00:36:43,520","<i>So, not, ""Let's disregard that sentence,</i> <i>Simon.</i>",0,0.0,,,,2201.24,2203.52
779,"00:36:43,600","00:36:46,400","<i>Of course, it was written a long time ago</i> <i>by fallible human beings.""</i>",0,0.0,,,,2203.6,2206.4
780,"00:36:46,480","00:36:49,520","<i>""Yes, that is what should happen,</i> <i>but I'm very busy.</i>",1,3.0299999999997453,"#427, ","2208.32, ","2211.35, ",2206.48,2209.52
781,"00:36:49,600","00:36:50,760",<i>[laughter]</i>,0,0.0,,,,2209.6,2210.76
782,"00:36:50,840","00:36:52,040","<i>I don't know if you've noticed,</i>",0,0.0,,,,2210.84,2212.04
783,"00:36:52,120","00:36:54,760","<i>but I'm running a cab company</i> <i>and a French bank.""</i>",1,5.940000000000055,"#428, ","2213.86, ","2219.8, ",2212.12,2214.76
784,"00:36:54,840","00:36:56,320",<i>[laughter]</i>,0,0.0,,,,2214.84,2216.32
785,"00:37:00,440","00:37:03,800","<i>I found for my father</i> <i>in The Book of Samuel,</i>",0,0.0,,,,2220.44,2223.8
786,"00:37:04,360","00:37:07,920","<i>""And Jonathan made a covenant with David</i>",0,0.0,,,,2224.36,2227.92
787,"00:37:08,480","00:37:10,960",<i>because he loved him as himself.</i>,1,1.3099999999999454,"#429, ","2230.37, ","2231.68, ",2228.48,2230.96
788,"00:37:11,040","00:37:14,840",<i>Jonathan took off the robe he was wearing</i> <i>and gave it to David.</i>,0,0.0,,,,2231.04,2234.84
789,"00:37:15,400","00:37:20,880","<i>They kissed each other and wept together</i> <i>until David became great.""</i>",1,0.6399999999998727,"#430, ","2238.08, ","2238.72, ",2235.4,2240.88
790,"00:37:22,080","00:37:26,560","<i>Unfortunately, at that point, the Bible</i> <i>pans to a shot of a fireplace, but...</i>",4,11.390000000000782,"#431, #432, #433, #434, ","2242.91, 2243.91, 2246.43, 2254.85, ","2243.7, 2245.51, 2254.8, 2255.48, ",2242.08,2246.56
791,"00:37:26,640","00:37:28,240",<i>[laughter]</i>,0,0.0,,,,2246.64,2248.24
792,"00:37:35,720","00:37:37,040",<i>Nothing worked.</i>,0,0.0,,,,2255.72,2257.04
793,"00:37:37,120","00:37:40,160","<i>And then, more recently,</i> <i>my mom called me very angry</i>",0,0.0,,,,2257.12,2260.16
